ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WRG68,0.06201107,0.30432734,0.52173913,6,3,3,WRG701,WRG329,WRG119,WRG817,WRG994,WRG7,WRG498,WRG204,WRG497,WRG611,WRG217,WRG435,WRG32,WRG619,WRG23,WRG31,WRG749,WRG366,WRG514,0,7,4,7,6,5,3,2,1,1,1,2,4,2,1,2,2,7,0,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WRG69,0.309404676,0.00463542,0.470588235,8,7,1,WRG180,WRG777,WRG60,WRG866,WRG943,WRG790,WRG972,WRG191,WRG198,WRG241,WRG511,WRG66,WRG98,WRG459,WRG232,WRG905,WRG870,WRG343,WRG363,7,1,1,1,2,3,3,0,1,6,7,0,0,0,2,0,3,4,0,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WRG70,-0.229988091,0.234134453,0.52892562,6,3,3,WRG380,WRG333,WRG935,WRG294,WRG34,WRG603,WRG584,WRG782,WRG763,WRG741,WRG927,WRG834,WRG934,WRG331,WRG957,WRG686,WRG712,WRG336,WRG671,0,2,2,6,1,1,5,5,7,5,1,4,5,3,3,1,2,1,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1
WRG71,-0.154323858,-0.094183852,0.567164179,7,4,3,WRG582,WRG350,WRG61,WRG277,WRG483,WRG196,WRG374,WRG954,WRG532,WRG765,WRG915,WRG909,WRG567,WRG598,WRG434,WRG564,WRG473,WRG644,WRG501,4,7,1,3,6,3,6,1,6,1,4,5,2,3,4,0,7,5,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WRG72,0.131445403,-0.065546778,0.571428571,7,4,3,WRG312,WRG181,WRG621,WRG29,WRG620,WRG82,WRG663,WRG917,WRG108,WRG171,WRG121,WRG447,WRG558,WRG360,WRG138,WRG536,WRG785,WRG149,WRG550,5,2,6,3,6,2,3,4,7,7,4,3,4,0,2,6,5,0,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3
WRG73,0.123914457,-0.249981988,0.58778626,6,3,3,WRG65,WRG904,WRG104,WRG10,WRG301,WRG756,WRG925,WRG226,WRG320,WRG378,WRG927,WRG238,WRG763,WRG671,WRG657,WRG752,WRG767,WRG664,WRG142,6,3,1,1,2,5,3,2,6,6,1,1,7,7,5,6,3,2,7,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,0
WRG74,0.317378277,0.021993742,0.517241379,3,0,3,WRG570,WRG246,WRG246,WRG168,WRG468,WRG388,WRG16,WRG992,WRG594,WRG721,WRG613,WRG421,WRG474,WRG950,WRG551,WRG234,WRG956,WRG679,WRG195,1,2,2,7,4,2,5,3,2,4,5,0,2,2,2,4,2,4,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WRG75,-0.270318735,-0.136440846,0.6,5,2,3,WRG535,WRG131,WRG490,WRG823,WRG103,WRG139,WRG859,WRG315,WRG291,WRG855,WRG397,WRG808,WRG1000,WRG773,WRG655,WRG47,WRG446,WRG105,WRG295,3,4,0,3,7,7,7,3,7,4,2,1,2,7,4,1,3,7,1,3,3,3,3,1,1,2,3,1,3,3,3,3,1,3,3,3,2,3
WRG76,-0.042728651,0.344289747,0.558139535,9,6,3,WRG451,WRG872,WRG867,WRG656,WRG811,WRG306,WRG918,WRG51,WRG933,WRG809,WRG803,WRG815,WRG531,WRG372,WRG965,WRG384,WRG798,WRG818,WRG731,5,2,2,2,7,6,4,4,1,2,2,2,4,7,4,1,4,0,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2
WRG77,0.377581776,-0.077830238,0.550847458,4,1,3,WRG386,WRG413,WRG699,WRG311,WRG820,WRG565,WRG770,WRG271,WRG67,WRG599,WRG289,WRG304,WRG906,WRG727,WRG159,WRG528,WRG339,WRG177,WRG745,2,3,1,4,7,0,5,2,5,1,0,1,7,7,2,7,2,1,7,3,3,3,3,2,3,3,3,3,3,3,3,2,1,3,1,3,3,2
WRG78,-0.268834951,-0.144503378,0.565891473,5,2,3,WRG313,WRG969,WRG28,WRG760,WRG869,WRG937,WRG683,WRG510,WRG652,WRG340,WRG951,WRG136,WRG682,WRG135,WRG542,WRG964,WRG371,WRG100,WRG225,3,6,2,0,6,0,5,7,4,5,3,6,1,2,2,3,7,7,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3
WRG79,-0.139111414,-0.051320485,0.65034965,9,6,3,WRG971,WRG796,WRG261,WRG258,WRG946,WRG694,WRG987,WRG170,WRG87,WRG38,WRG102,WRG429,WRG827,WRG793,WRG423,WRG109,WRG3,WRG991,WRG115,5,7,6,4,0,6,2,7,7,7,0,7,2,7,7,5,1,4,3,3,1,3,3,3,3,3,2,2,2,3,0,3,2,2,3,3,3,3
WRG80,-0.167420759,-0.195695234,0.521008403,7,4,3,WRG278,WRG982,WRG148,WRG441,WRG789,WRG172,WRG252,WRG423,WRG470,WRG930,WRG778,WRG120,WRG665,WRG827,WRG280,WRG207,WRG240,WRG369,WRG102,3,2,2,5,1,1,7,7,4,7,0,5,2,2,0,3,3,4,0,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3
WRG81,0.082607251,0.276269184,0.516666667,5,2,3,WRG318,WRG187,WRG46,WRG623,WRG112,WRG19,WRG487,WRG819,WRG955,WRG604,WRG296,WRG590,WRG185,WRG274,WRG270,WRG354,WRG575,WRG445,WRG21,2,2,0,1,4,3,1,6,6,3,3,4,6,1,7,1,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WRG82,-0.190169558,-0.119696011,0.568181818,5,2,3,WRG620,WRG917,WRG121,WRG29,WRG663,WRG72,WRG312,WRG171,WRG785,WRG621,WRG724,WRG505,WRG181,WRG572,WRG717,WRG997,WRG360,WRG108,WRG231,6,4,4,3,3,4,5,7,5,6,1,2,2,3,4,2,0,7,5,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3
WRG83,-0.130862441,0.091074627,0.469026549,6,3,3,WRG640,WRG847,WRG21,WRG929,WRG395,WRG341,WRG223,WRG185,WRG845,WRG541,WRG485,WRG722,WRG383,WRG132,WRG597,WRG678,WRG844,WRG623,WRG865,4,5,3,5,0,3,0,6,0,1,4,3,5,5,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG84,-0.293431795,0.27466246,0.47706422,6,3,3,WRG885,WRG201,WRG453,WRG281,WRG390,WRG265,WRG347,WRG459,WRG673,WRG6,WRG400,WRG398,WRG342,WRG209,WRG893,WRG495,WRG733,WRG66,WRG615,5,1,2,0,6,1,6,0,7,3,1,0,0,7,1,3,5,0,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3
WRG85,-0.150122935,0.033741016,0.477876106,9,6,3,WRG360,WRG963,WRG962,WRG303,WRG997,WRG746,WRG149,WRG572,WRG663,WRG597,WRG785,WRG404,WRG29,WRG724,WRG108,WRG550,WRG176,WRG722,WRG91,0,0,4,4,2,1,0,3,3,0,5,4,3,1,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WRG86,0.035553953,-0.166609101,0.572580645,6,3,3,WRG394,WRG41,WRG685,WRG475,WRG754,WRG280,WRG252,WRG172,WRG970,WRG276,WRG147,WRG982,WRG772,WRG715,WRG120,WRG542,WRG151,WRG373,WRG80,2,3,7,7,4,0,7,1,0,2,7,2,3,3,5,2,2,7,4,3,3,2,1,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3
WRG87,-0.267467279,-0.127175044,0.633093525,9,7,2,WRG987,WRG429,WRG793,WRG694,WRG3,WRG38,WRG258,WRG959,WRG796,WRG300,WRG719,WRG536,WRG5,WRG163,WRG351,WRG102,WRG484,WRG805,WRG79,2,7,7,6,1,7,4,4,7,4,4,6,0,1,7,0,4,4,6,3,0,2,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3,3
WRG88,-0.036266167,-0.020591767,0.563492063,5,2,3,WRG716,WRG175,WRG89,WRG499,WRG372,WRG591,WRG729,WRG811,WRG30,WRG809,WRG747,WRG306,WRG818,WRG628,WRG872,WRG867,WRG933,WRG228,WRG451,5,7,3,0,7,5,3,7,4,2,3,6,0,4,2,2,1,3,5,3,0,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WRG89,-0.085032074,0.058702099,0.583333333,6,3,3,WRG175,WRG88,WRG716,WRG499,WRG30,WRG591,WRG372,WRG595,WRG729,WRG62,WRG708,WRG628,WRG809,WRG811,WRG747,WRG228,WRG875,WRG306,WRG933,7,2,5,0,4,5,7,1,3,5,6,4,2,7,3,3,3,6,1,0,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
WRG90,-0.297611856,0.165331731,0.546875,9,6,3,WRG249,WRG860,WRG208,WRG288,WRG141,WRG222,WRG553,WRG795,WRG750,WRG544,WRG221,WRG365,WRG740,WRG251,WRG211,WRG217,WRG480,WRG874,WRG476,1,1,5,2,4,3,1,1,5,2,1,4,5,7,6,1,6,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WRG91,-0.182001699,0.082923464,0.48245614,6,3,3,WRG768,WRG550,WRG149,WRG647,WRG405,WRG707,WRG746,WRG558,WRG507,WRG108,WRG962,WRG377,WRG138,WRG85,WRG360,WRG181,WRG500,WRG292,WRG448,5,3,0,6,0,2,1,4,1,7,4,0,2,6,0,2,4,4,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WRG92,0.191429152,0.540262183,0.608695652,8,5,3,WRG991,WRG170,WRG109,WRG583,WRG533,WRG731,WRG26,WRG971,WRG912,WRG261,WRG882,WRG826,WRG79,WRG118,WRG384,WRG610,WRG902,WRG36,WRG115,4,7,5,7,1,7,1,5,6,6,3,1,6,4,1,7,3,2,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3
WRG93,0.003762045,0.032359001,0.598425197,8,7,1,WRG799,WRG802,WRG868,WRG415,WRG462,WRG560,WRG892,WRG464,WRG891,WRG642,WRG901,WRG704,WRG432,WRG183,WRG736,WRG743,WRG230,WRG633,WRG502,6,7,7,1,7,1,7,5,4,1,4,0,1,2,2,4,2,1,7,3,0,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2
WRG94,0.069873016,0.297111496,0.580152672,5,2,3,WRG726,WRG825,WRG711,WRG352,WRG978,WRG894,WRG598,WRG579,WRG282,WRG483,WRG861,WRG166,WRG501,WRG984,WRG242,WRG709,WRG654,WRG624,WRG321,3,1,7,7,7,4,3,1,1,6,5,0,4,2,5,7,2,4,5,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WRG95,0.365963795,-0.102916098,0.555555556,8,5,3,WRG521,WRG49,WRG12,WRG412,WRG446,WRG773,WRG681,WRG838,WRG779,WRG1000,WRG942,WRG417,WRG534,WRG757,WRG924,WRG160,WRG315,WRG999,WRG397,4,5,5,6,3,7,4,0,0,2,1,7,2,4,3,7,3,0,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3
WRG96,-0.269102061,0.07829194,0.604316547,6,3,3,WRG649,WRG947,WRG513,WRG154,WRG907,WRG401,WRG174,WRG989,WRG804,WRG854,WRG657,WRG857,WRG574,WRG478,WRG463,WRG641,WRG725,WRG285,WRG477,1,2,7,3,7,4,2,5,4,7,5,4,2,3,7,6,1,6,5,3,3,2,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WRG97,-0.078117892,0.26576656,0.5,7,4,3,WRG481,WRG766,WRG844,WRG961,WRG132,WRG534,WRG883,WRG541,WRG757,WRG341,WRG681,WRG924,WRG223,WRG24,WRG942,WRG895,WRG383,WRG272,WRG485,0,2,0,1,5,2,3,1,4,3,4,3,0,6,1,4,5,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WRG98,-0.418832848,-0.378803627,0.578512397,3,0,3,WRG870,WRG943,WRG198,WRG905,WRG156,WRG675,WRG343,WRG677,WRG180,WRG511,WRG60,WRG69,WRG191,WRG123,WRG644,WRG552,WRG790,WRG777,WRG374,3,2,1,0,7,2,4,3,7,7,1,7,0,7,5,4,3,1,6,3,3,3,3,1,3,3,3,1,1,3,1,3,2,3,3,3,3,3
WRG99,-0.177769385,-0.347411231,0.449541284,5,2,3,WRG545,WRG23,WRG611,WRG215,WRG994,WRG200,WRG7,WRG310,WRG250,WRG119,WRG529,WRG856,WRG601,WRG701,WRG217,WRG68,WRG723,WRG795,WRG619,1,1,1,4,6,2,5,0,3,4,3,2,3,0,1,3,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG100,-0.125216864,0.148646201,0.597014925,9,7,2,WRG951,WRG136,WRG695,WRG755,WRG542,WRG931,WRG28,WRG760,WRG120,WRG240,WRG930,WRG280,WRG510,WRG253,WRG964,WRG685,WRG822,WRG207,WRG652,3,6,7,0,2,1,2,0,5,3,7,0,7,7,3,7,6,3,4,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3
WRG101,-0.188598155,0.238200583,0.48245614,9,6,3,WRG526,WRG800,WRG518,WRG479,WRG55,WRG145,WRG430,WRG916,WRG676,WRG162,WRG368,WRG975,WRG609,WRG602,WRG903,WRG836,WRG56,WRG614,WRG504,5,7,1,5,2,0,2,2,1,2,2,6,2,1,4,2,1,4,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG102,-0.147632031,0.239125537,0.618320611,3,0,3,WRG351,WRG38,WRG946,WRG694,WRG5,WRG793,WRG719,WRG665,WRG441,WRG287,WRG423,WRG987,WRG87,WRG148,WRG278,WRG827,WRG258,WRG796,WRG429,7,7,0,6,0,7,4,2,5,2,7,2,7,2,3,2,4,7,7,2,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,1,0
WRG103,0.0730504,0.128108807,0.543103448,8,7,1,WRG535,WRG808,WRG75,WRG859,WRG855,WRG361,WRG131,WRG47,WRG636,WRG490,WRG139,WRG823,WRG853,WRG397,WRG279,WRG315,WRG433,WRG327,WRG165,3,1,2,7,4,1,4,1,7,0,7,3,3,2,0,3,2,0,6,3,3,3,2,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3
WRG104,-0.36081472,0.066252283,0.548387097,4,1,3,WRG10,WRG73,WRG226,WRG65,WRG320,WRG378,WRG301,WRG904,WRG756,WRG238,WRG925,WRG142,WRG113,WRG657,WRG813,WRG763,WRG154,WRG927,WRG478,1,3,2,6,6,6,2,3,5,1,3,7,2,5,1,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3
WRG105,0.211876013,-0.243048402,0.622222222,9,7,2,WRG291,WRG838,WRG1000,WRG718,WRG823,WRG15,WRG440,WRG315,WRG490,WRG773,WRG843,WRG417,WRG437,WRG734,WRG358,WRG412,WRG139,WRG295,WRG356,7,0,2,6,3,2,2,3,0,7,3,7,6,6,7,6,7,1,2,1,3,3,3,3,3,3,3,3,1,3,2,3,3,2,3,1,3,3
WRG106,-0.417445413,-0.259893914,0.504347826,3,0,3,WRG158,WRG852,WRG680,WRG659,WRG569,WRG810,WRG688,WRG376,WRG259,WRG286,WRG506,WRG873,WRG325,WRG537,WRG630,WRG853,WRG224,WRG327,WRG64,1,3,3,7,2,2,4,2,1,5,0,7,1,6,2,3,6,0,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WRG107,-0.162034972,0.39345615,0.521008403,5,2,3,WRG134,WRG40,WRG562,WRG314,WRG396,WRG25,WRG144,WRG788,WRG116,WRG264,WRG686,WRG957,WRG888,WRG934,WRG776,WRG443,WRG539,WRG482,WRG584,7,0,6,3,1,3,7,1,5,3,1,3,2,5,4,2,1,1,5,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WRG108,0.233603816,-0.158360081,0.504201681,9,7,2,WRG558,WRG181,WRG550,WRG149,WRG138,WRG312,WRG72,WRG91,WRG360,WRG768,WRG29,WRG621,WRG663,WRG85,WRG447,WRG405,WRG456,WRG444,WRG746,4,2,3,0,2,5,4,3,0,5,3,6,3,6,3,0,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG109,-0.009268273,0.074588027,0.646258503,8,5,3,WRG533,WRG118,WRG991,WRG912,WRG92,WRG882,WRG170,WRG764,WRG971,WRG744,WRG263,WRG79,WRG608,WRG960,WRG610,WRG796,WRG583,WRG36,WRG261,1,4,4,6,5,3,7,2,5,5,7,6,4,2,7,7,7,2,6,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,1,1,3,3
WRG110,-0.164736942,0.147503552,0.5,7,4,3,WRG816,WRG27,WRG702,WRG923,WRG771,WRG273,WRG500,WRG833,WRG631,WRG199,WRG864,WRG976,WRG287,WRG317,WRG484,WRG456,WRG444,WRG369,WRG778,3,2,1,2,3,4,4,5,6,6,2,1,2,4,4,3,0,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG111,0.195142807,-0.04354514,0.574626866,7,4,3,WRG335,WRG944,WRG356,WRG458,WRG256,WRG843,WRG998,WRG440,WRG4,WRG203,WRG846,WRG358,WRG220,WRG718,WRG437,WRG387,WRG24,WRG900,WRG922,6,2,2,7,6,3,3,2,2,3,2,7,4,6,6,2,6,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WRG112,0.205168899,-0.245393572,0.558139535,7,4,3,WRG19,WRG955,WRG187,WRG623,WRG81,WRG318,WRG487,WRG308,WRG714,WRG185,WRG46,WRG604,WRG21,WRG296,WRG678,WRG819,WRG270,WRG847,WRG239,3,6,2,1,2,2,1,4,7,6,0,3,3,3,2,6,7,5,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3
WRG113,0.15522001,0.064817852,0.568,5,2,3,WRG813,WRG238,WRG574,WRG124,WRG989,WRG213,WRG378,WRG525,WRG320,WRG463,WRG229,WRG226,WRG633,WRG947,WRG513,WRG154,WRG10,WRG142,WRG502,1,1,2,0,5,6,6,5,6,7,0,2,1,2,7,3,1,7,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,0,2
WRG114,0.28014944,-0.328424491,0.57480315,6,3,3,WRG851,WRG14,WRG828,WRG908,WRG418,WRG173,WRG427,WRG18,WRG858,WRG949,WRG661,WRG612,WRG648,WRG414,WRG523,WRG812,WRG863,WRG137,WRG260,7,7,2,0,5,3,7,5,4,3,5,3,0,3,1,7,3,1,4,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3
WRG115,-0.03035541,0.532595511,0.575757576,6,3,3,WRG902,WRG470,WRG827,WRG151,WRG261,WRG423,WRG373,WRG946,WRG170,WRG278,WRG252,WRG79,WRG26,WRG850,WRG971,WRG982,WRG441,WRG826,WRG80,3,4,2,2,6,7,7,0,7,3,7,6,1,1,5,2,5,1,4,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,3,3,3,3
WRG116,-0.133487644,-0.225871759,0.563492063,8,5,3,WRG396,WRG788,WRG527,WRG107,WRG134,WRG784,WRG190,WRG910,WRG40,WRG503,WRG465,WRG562,WRG482,WRG25,WRG314,WRG539,WRG264,WRG144,WRG428,1,1,6,2,7,3,2,4,0,7,6,6,1,3,3,1,3,7,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,2,3
WRG117,-0.021906358,0.075593642,0.589552239,9,7,2,WRG122,WRG44,WRG317,WRG224,WRG471,WRG253,WRG2,WRG197,WRG792,WRG873,WRG130,WRG849,WRG822,WRG630,WRG537,WRG864,WRG631,WRG27,WRG771,2,2,4,6,1,7,7,7,1,7,0,1,6,2,6,2,6,2,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3
WRG118,-0.060479692,0.199185885,0.604316547,7,4,3,WRG764,WRG533,WRG744,WRG263,WRG109,WRG960,WRG912,WRG496,WRG913,WRG805,WRG882,WRG862,WRG237,WRG608,WRG626,WRG991,WRG971,WRG796,WRG600,2,1,5,7,5,2,6,7,4,4,3,2,2,4,7,4,5,7,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3
WRG119,-0.232068697,0.326282316,0.504347826,7,4,3,WRG7,WRG701,WRG611,WRG994,WRG68,WRG23,WRG619,WRG529,WRG99,WRG329,WRG32,WRG817,WRG217,WRG498,WRG204,WRG497,WRG31,WRG435,WRG749,5,0,1,6,3,1,2,3,2,7,4,7,1,3,2,1,2,2,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3
WRG120,-0.180982927,-0.012703737,0.590909091,8,5,3,WRG280,WRG172,WRG930,WRG695,WRG240,WRG755,WRG80,WRG100,WRG982,WRG207,WRG542,WRG789,WRG685,WRG822,WRG252,WRG148,WRG369,WRG253,WRG278,0,1,7,7,3,0,4,7,2,3,2,1,7,6,7,2,4,7,3,3,3,2,2,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3
WRG121,0.178266561,-0.217496514,0.576642336,7,4,3,WRG917,WRG82,WRG620,WRG505,WRG29,WRG171,WRG717,WRG663,WRG72,WRG312,WRG785,WRG724,WRG572,WRG231,WRG192,WRG621,WRG646,WRG181,WRG577,4,2,6,2,3,7,4,3,4,5,5,1,3,5,3,6,4,2,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG122,-0.30804699,0.03987579,0.552,5,2,3,WRG317,WRG117,WRG864,WRG631,WRG849,WRG2,WRG27,WRG44,WRG976,WRG471,WRG130,WRG948,WRG771,WRG8,WRG197,WRG224,WRG110,WRG253,WRG923,4,7,2,6,1,7,2,2,1,1,0,3,3,2,7,6,4,7,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3
WRG123,-0.420817894,-0.143781073,0.607692308,9,7,2,WRG552,WRG675,WRG914,WRG156,WRG870,WRG677,WRG98,WRG905,WRG198,WRG205,WRG644,WRG343,WRG532,WRG943,WRG374,WRG941,WRG709,WRG511,WRG654,4,2,7,7,3,3,0,0,1,1,5,4,6,2,6,5,7,7,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3
WRG124,0.26601223,-0.387710386,0.552845528,3,0,3,WRG213,WRG525,WRG813,WRG238,WRG633,WRG142,WRG113,WRG502,WRG378,WRG226,WRG736,WRG581,WRG22,WRG320,WRG574,WRG104,WRG10,WRG989,WRG462,6,5,1,1,1,7,2,7,6,2,2,2,4,6,2,1,1,5,7,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,2
WRG125,-0.421436986,0.175278218,0.540322581,7,4,3,WRG442,WRG491,WRG338,WRG578,WRG566,WRG407,WRG516,WRG770,WRG528,WRG592,WRG559,WRG133,WRG194,WRG167,WRG311,WRG699,WRG547,WRG346,WRG735,1,4,2,3,2,5,0,5,7,4,0,4,5,2,4,1,1,6,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2
WRG126,-0.064040842,0.109734904,0.558333333,9,7,2,WRG635,WRG692,WRG564,WRG434,WRG687,WRG196,WRG954,WRG567,WRG643,WRG501,WRG585,WRG915,WRG998,WRG922,WRG846,WRG322,WRG284,WRG624,WRG582,7,5,0,4,2,3,1,2,3,4,2,4,3,1,2,7,2,4,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WRG127,0.087004817,0.287570015,0.534883721,5,2,3,WRG629,WRG431,WRG670,WRG9,WRG577,WRG724,WRG572,WRG404,WRG231,WRG785,WRG963,WRG997,WRG359,WRG717,WRG668,WRG929,WRG722,WRG303,WRG262,5,2,1,3,6,1,3,4,5,5,0,2,5,4,5,5,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG128,-0.124575179,-0.17325873,0.57480315,4,1,3,WRG830,WRG362,WRG410,WRG786,WRG576,WRG878,WRG651,WRG953,WRG658,WRG693,WRG466,WRG660,WRG150,WRG283,WRG967,WRG556,WRG364,WRG59,WRG672,6,4,0,6,2,7,3,7,1,7,3,2,1,2,7,5,1,7,1,3,3,3,3,3,1,3,2,3,2,3,3,3,3,2,3,3,2,3
WRG129,0.496500593,-0.274657839,0.543103448,4,1,3,WRG530,WRG11,WRG33,WRG738,WRG516,WRG599,WRG267,WRG936,WRG528,WRG829,WRG602,WRG491,WRG167,WRG311,WRG565,WRG339,WRG413,WRG770,WRG886,5,7,7,1,0,1,3,3,7,1,1,4,2,4,0,2,3,5,6,3,0,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WRG130,-0.119507535,0.341221299,0.552,3,0,3,WRG2,WRG849,WRG737,WRG996,WRG948,WRG197,WRG792,WRG44,WRG684,WRG210,WRG122,WRG224,WRG537,WRG117,WRG864,WRG8,WRG607,WRG976,WRG317,7,1,4,1,3,7,1,2,0,6,2,6,6,7,2,2,7,1,4,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3
WRG131,-0.266072202,-0.330192593,0.59375,7,4,3,WRG490,WRG75,WRG859,WRG535,WRG655,WRG855,WRG291,WRG823,WRG103,WRG295,WRG966,WRG667,WRG734,WRG266,WRG315,WRG139,WRG105,WRG344,WRG1000,0,2,7,3,4,4,7,3,7,1,3,3,6,0,3,7,7,3,2,3,3,2,3,3,3,1,3,1,3,3,3,3,3,3,1,2,3,3
WRG132,-0.024858051,-0.08335476,0.491525424,8,5,3,WRG844,WRG541,WRG766,WRG883,WRG383,WRG97,WRG341,WRG895,WRG223,WRG481,WRG678,WRG24,WRG847,WRG961,WRG239,WRG485,WRG21,WRG83,WRG534,0,1,2,3,5,4,3,4,0,0,2,6,5,1,5,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG133,0.071924216,-0.020819134,0.559701493,7,4,3,WRG547,WRG735,WRG566,WRG346,WRG974,WRG407,WRG338,WRG125,WRG821,WRG578,WRG876,WRG617,WRG364,WRG194,WRG442,WRG592,WRG67,WRG770,WRG491,1,7,2,6,6,5,2,4,4,3,2,4,1,5,1,4,5,5,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG134,-0.200098002,0.200000081,0.558139535,8,7,1,WRG107,WRG562,WRG314,WRG40,WRG934,WRG144,WRG389,WRG116,WRG396,WRG25,WRG957,WRG686,WRG527,WRG416,WRG776,WRG788,WRG584,WRG935,WRG264,2,6,3,0,5,7,5,5,1,3,3,1,6,3,4,1,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
