ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UR510,-0.064136222,0.020649112,0.5546875,8,5,3,UR874,UR520,UR602,UR734,UR516,UR754,UR322,UR561,UR409,UR683,UR657,UR485,UR311,UR782,UR195,UR470,UR488,UR227,UR52,3,4,7,2,4,2,0,4,2,7,4,4,1,4,6,6,2,3,1,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR511,0.088343989,0.177859675,0.5,6,3,3,UR89,UR368,UR544,UR424,UR866,UR386,UR417,UR794,UR609,UR359,UR537,UR957,UR50,UR231,UR217,UR4,UR907,UR26,UR471,4,1,1,3,1,2,6,2,0,5,5,0,1,6,0,1,5,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR512,0.224406767,-0.245757994,0.579365079,9,6,3,UR844,UR554,UR204,UR850,UR835,UR427,UR885,UR404,UR467,UR71,UR861,UR497,UR947,UR367,UR836,UR821,UR818,UR199,UR331,7,7,3,4,2,5,7,1,3,6,2,4,4,2,2,3,3,2,0,0,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR513,-0.184326477,-0.115105367,0.547619048,6,3,3,UR483,UR256,UR218,UR622,UR253,UR103,UR830,UR53,UR267,UR172,UR134,UR880,UR535,UR428,UR605,UR870,UR139,UR11,UR381,3,2,7,7,1,4,3,2,2,5,5,2,3,2,1,4,4,6,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR514,0.247504583,0.465449779,0.468468468,5,2,3,UR65,UR564,UR977,UR438,UR476,UR8,UR343,UR317,UR88,UR862,UR418,UR546,UR344,UR828,UR279,UR682,UR950,UR120,UR613,1,2,6,7,2,3,3,2,0,2,3,1,0,4,4,2,1,2,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR515,-0.114161974,-0.109058066,0.593984962,8,7,1,UR667,UR291,UR5,UR908,UR870,UR274,UR405,UR689,UR560,UR755,UR982,UR85,UR740,UR381,UR702,UR103,UR300,UR74,UR746,1,3,1,3,4,6,2,1,4,3,4,7,4,3,5,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3
UR516,-0.048372133,0.031139008,0.589552239,7,4,3,UR520,UR754,UR510,UR322,UR470,UR734,UR485,UR782,UR150,UR874,UR602,UR456,UR561,UR701,UR409,UR58,UR776,UR711,UR683,4,2,5,0,6,2,4,4,7,3,7,4,4,3,2,1,3,7,7,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,2
UR517,-0.277140658,0.012330911,0.556451613,8,5,3,UR73,UR644,UR35,UR290,UR655,UR249,UR625,UR440,UR473,UR616,UR140,UR337,UR272,UR84,UR539,UR475,UR233,UR548,UR310,6,3,6,4,3,0,7,3,6,7,0,0,3,5,2,7,1,0,1,3,3,3,3,3,3,2,3,3,0,3,3,3,3,3,2,3,3,3
UR518,-0.298935141,-0.087372048,0.624113475,3,0,3,UR581,UR151,UR923,UR141,UR443,UR355,UR413,UR152,UR382,UR334,UR371,UR800,UR326,UR694,UR806,UR350,UR986,UR192,UR183,6,7,4,4,1,6,6,7,4,5,0,7,4,6,5,2,3,7,4,3,1,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,2,3
UR519,-0.323069866,0.089767254,0.576,8,5,3,UR109,UR64,UR225,UR757,UR79,UR778,UR798,UR781,UR127,UR504,UR641,UR767,UR55,UR84,UR616,UR541,UR363,UR596,UR498,5,4,1,2,2,4,2,1,2,2,3,2,3,5,7,5,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,1,3
UR520,-0.046999282,0.019509188,0.598540146,7,4,3,UR516,UR322,UR510,UR485,UR754,UR409,UR602,UR683,UR874,UR734,UR456,UR52,UR776,UR150,UR470,UR195,UR711,UR561,UR782,4,0,5,4,2,2,7,7,3,2,4,1,3,7,6,6,7,4,4,3,3,3,3,3,3,1,2,3,3,3,3,3,2,3,3,2,3,3
UR521,0.078004362,0.108185474,0.516949153,5,2,3,UR479,UR789,UR41,UR4,UR50,UR823,UR231,UR794,UR913,UR304,UR668,UR906,UR719,UR386,UR964,UR389,UR445,UR368,UR829,7,0,0,1,1,2,6,2,7,4,6,1,3,2,7,0,3,1,6,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3
UR522,0.117356829,-0.38851012,0.524590164,9,6,3,UR376,UR268,UR888,UR824,UR779,UR44,UR524,UR131,UR756,UR856,UR348,UR446,UR18,UR3,UR436,UR302,UR224,UR137,UR391,1,1,0,3,7,2,2,4,3,4,2,0,3,2,6,4,5,3,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR523,-0.253787251,0.213688349,0.5,7,4,3,UR474,UR868,UR942,UR269,UR444,UR144,UR190,UR397,UR917,UR681,UR80,UR314,UR837,UR135,UR261,UR173,UR40,UR881,UR454,0,1,1,0,2,5,1,4,2,3,4,3,3,3,6,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UR524,0.063067828,-0.379798417,0.504273504,5,2,3,UR888,UR18,UR44,UR131,UR376,UR348,UR137,UR756,UR97,UR522,UR927,UR779,UR319,UR302,UR268,UR808,UR200,UR824,UR758,0,3,2,4,1,2,3,3,6,6,2,7,0,4,1,5,5,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR525,-0.179870401,0.443887749,0.436893204,9,6,3,UR940,UR752,UR194,UR586,UR36,UR166,UR763,UR301,UR775,UR303,UR358,UR459,UR629,UR569,UR678,UR925,UR774,UR732,UR54,0,4,7,0,5,0,1,2,0,0,0,2,2,2,6,1,3,4,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR526,-0.141438116,-0.224102711,0.601503759,4,1,3,UR98,UR720,UR803,UR453,UR39,UR275,UR341,UR972,UR876,UR81,UR531,UR839,UR219,UR960,UR478,UR239,UR145,UR128,UR729,2,5,7,5,7,0,0,5,4,2,5,1,6,7,4,7,2,6,4,3,3,2,3,1,3,3,3,3,3,3,3,3,2,3,0,3,3,3
UR527,0.001745441,0.105472,0.50877193,9,6,3,UR975,UR614,UR952,UR10,UR389,UR281,UR906,UR739,UR162,UR555,UR680,UR823,UR920,UR884,UR853,UR701,UR41,UR890,UR374,1,2,7,2,0,2,1,3,7,3,4,2,3,3,1,3,0,6,2,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UR528,0.119407077,-0.058226154,0.576642336,6,3,3,UR119,UR24,UR396,UR741,UR961,UR108,UR205,UR276,UR455,UR234,UR503,UR817,UR714,UR283,UR903,UR203,UR953,UR858,UR401,5,3,6,4,7,4,3,2,3,3,5,3,3,0,4,4,4,7,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR529,-0.229497872,-0.168679014,0.5625,4,1,3,UR747,UR795,UR551,UR932,UR649,UR742,UR138,UR428,UR185,UR684,UR411,UR158,UR267,UR880,UR815,UR508,UR656,UR172,UR943,3,4,5,0,2,5,7,2,4,4,7,3,2,2,3,6,2,5,5,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3
UR530,0.007156404,-0.043806033,0.592307692,9,7,2,UR263,UR164,UR250,UR430,UR891,UR189,UR912,UR717,UR306,UR543,UR895,UR568,UR745,UR243,UR52,UR630,UR590,UR385,UR556,2,4,3,1,4,2,7,2,4,7,2,2,5,1,1,7,7,6,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,0,2,3,3
UR531,-0.173745631,-0.197354673,0.603053435,8,5,3,UR943,UR39,UR223,UR815,UR478,UR81,UR661,UR803,UR684,UR742,UR98,UR526,UR239,UR341,UR551,UR880,UR605,UR846,UR62,5,7,1,3,4,2,7,7,4,5,2,1,7,0,5,2,1,4,7,3,1,3,3,3,3,2,2,3,3,3,3,0,3,3,3,3,3,2
UR532,0.112593555,-0.254657616,0.528455285,7,4,3,UR624,UR820,UR13,UR557,UR841,UR115,UR665,UR199,UR818,UR3,UR391,UR436,UR121,UR392,UR191,UR490,UR947,UR833,UR446,5,1,5,2,1,5,7,2,3,2,6,6,1,2,6,0,4,3,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR533,-0.252713352,0.1357963,0.543103448,4,1,3,UR601,UR881,UR454,UR14,UR498,UR735,UR125,UR921,UR407,UR1,UR262,UR578,UR144,UR264,UR589,UR421,UR716,UR79,UR190,1,1,3,7,3,7,1,2,2,3,7,3,5,2,3,7,2,2,1,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,2,3,3,3
UR534,-0.116241411,0.260891979,0.438095238,4,1,3,UR188,UR323,UR63,UR955,UR951,UR148,UR663,UR170,UR685,UR364,UR370,UR114,UR790,UR877,UR606,UR107,UR307,UR366,UR422,0,0,2,4,2,1,5,0,2,4,3,1,1,1,1,4,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR535,-0.219156197,-0.099416281,0.661870504,6,3,3,UR253,UR139,UR172,UR256,UR169,UR218,UR252,UR267,UR11,UR220,UR45,UR806,UR513,UR334,UR830,UR483,UR592,UR622,UR938,1,4,5,2,1,7,7,2,6,7,7,5,3,5,3,3,7,7,7,3,3,3,3,3,1,1,3,3,2,0,3,3,3,3,3,2,2,0
UR536,0.032127169,-0.161512155,0.568,4,1,3,UR970,UR787,UR670,UR29,UR416,UR675,UR400,UR116,UR983,UR124,UR449,UR357,UR181,UR352,UR855,UR75,UR894,UR924,UR635,4,1,7,4,1,6,7,3,2,1,4,0,1,5,7,5,4,7,1,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,3
UR537,0.055625893,0.199293643,0.520661157,8,5,3,UR217,UR866,UR886,UR544,UR359,UR571,UR585,UR89,UR417,UR511,UR160,UR791,UR799,UR368,UR634,UR186,UR637,UR26,UR553,0,1,1,1,5,7,1,4,6,3,2,4,0,1,4,7,1,6,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
UR538,0.092554911,-0.118659895,0.552,7,7,0,UR401,UR67,UR503,UR604,UR75,UR570,UR449,UR205,UR671,UR718,UR116,UR396,UR357,UR212,UR894,UR403,UR372,UR903,UR813,6,2,5,4,5,0,4,3,1,2,3,6,0,0,4,7,1,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR539,-0.269680668,-0.028796924,0.604477612,5,2,3,UR77,UR475,UR548,UR492,UR326,UR35,UR350,UR233,UR192,UR371,UR423,UR933,UR440,UR140,UR655,UR517,UR320,UR248,UR51,7,7,0,7,4,6,2,1,7,0,6,3,3,0,3,5,6,5,7,0,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
UR540,0.33421207,0.136717128,0.517241379,4,1,3,UR620,UR565,UR122,UR16,UR574,UR96,UR9,UR327,UR956,UR345,UR499,UR468,UR547,UR730,UR751,UR958,UR736,UR242,UR567,7,0,4,2,5,0,1,3,5,3,2,7,3,0,2,7,3,4,1,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3
UR541,-0.325362781,0.142678351,0.568,8,5,3,UR641,UR677,UR724,UR264,UR407,UR157,UR421,UR33,UR79,UR111,UR109,UR14,UR596,UR64,UR127,UR519,UR80,UR879,UR601,3,7,2,2,2,0,7,1,2,2,5,7,7,4,2,5,4,3,1,3,2,3,3,3,3,2,3,3,3,3,1,1,3,3,3,3,3,3
UR542,-0.116592931,0.146589927,0.533333333,9,6,3,UR289,UR848,UR636,UR709,UR1000,UR171,UR270,UR209,UR313,UR992,UR211,UR86,UR572,UR869,UR980,UR442,UR563,UR229,UR69,0,7,5,2,2,2,3,1,4,3,5,4,2,5,1,1,1,7,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR543,-0.026687188,-0.023780931,0.593984962,9,7,2,UR52,UR293,UR683,UR195,UR409,UR385,UR485,UR568,UR530,UR630,UR322,UR891,UR776,UR717,UR263,UR456,UR520,UR164,UR227,1,4,7,6,2,6,4,2,7,7,0,4,3,2,2,4,4,4,3,3,3,2,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3
UR544,0.071466821,0.185783204,0.495726496,4,1,3,UR866,UR89,UR511,UR537,UR417,UR368,UR359,UR217,UR886,UR424,UR160,UR794,UR386,UR231,UR26,UR50,UR571,UR585,UR637,1,4,3,5,6,1,5,0,1,3,2,2,2,6,6,1,7,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR545,0.25982092,0.106440687,0.553719008,6,3,3,UR958,UR499,UR939,UR163,UR627,UR95,UR899,UR16,UR659,UR707,UR197,UR859,UR797,UR155,UR751,UR286,UR673,UR362,UR491,7,2,2,4,7,1,3,2,7,1,2,2,7,4,2,4,6,0,1,2,3,3,3,2,3,3,3,0,3,3,3,2,3,3,3,3,3,3
UR546,0.131132723,0.422309201,0.540983607,4,1,3,UR862,UR828,UR46,UR438,UR999,UR279,UR476,UR463,UR703,UR963,UR566,UR977,UR500,UR872,UR583,UR317,UR432,UR816,UR619,2,4,6,7,7,4,2,7,0,1,1,6,7,0,1,2,2,5,1,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3
UR547,0.393021647,0.103171152,0.486725664,6,3,3,UR956,UR736,UR574,UR863,UR96,UR221,UR9,UR565,UR369,UR338,UR327,UR429,UR540,UR247,UR468,UR796,UR254,UR610,UR379,5,3,5,2,0,5,1,0,2,1,3,1,1,3,7,1,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3
UR548,-0.249936241,-0.020240925,0.631205674,3,0,3,UR233,UR423,UR440,UR35,UR539,UR492,UR77,UR655,UR51,UR248,UR249,UR350,UR192,UR475,UR517,UR326,UR220,UR842,UR237,1,6,3,6,2,7,7,3,7,5,0,2,7,7,5,4,7,4,6,3,3,3,3,3,2,0,3,2,3,3,3,2,2,3,3,2,3,3
UR549,-0.031197491,0.318551019,0.438095238,4,1,3,UR21,UR505,UR704,UR493,UR948,UR672,UR494,UR897,UR588,UR919,UR90,UR591,UR877,UR882,UR54,UR784,UR944,UR114,UR167,5,1,1,3,3,2,4,7,0,3,3,0,1,4,0,3,2,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR550,-0.259067616,-0.249661187,0.586466165,6,3,3,UR230,UR402,UR967,UR968,UR299,UR875,UR158,UR378,UR846,UR721,UR297,UR133,UR508,UR419,UR661,UR159,UR649,UR138,UR684,4,4,0,7,1,3,3,4,4,2,7,5,6,0,7,5,2,7,4,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3
UR551,-0.219094171,-0.188086512,0.550387597,8,5,3,UR649,UR684,UR742,UR529,UR661,UR846,UR932,UR747,UR943,UR795,UR138,UR158,UR428,UR815,UR185,UR531,UR880,UR223,UR478,2,4,5,1,7,4,0,3,5,4,7,3,2,3,4,5,2,1,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UR552,-0.183956921,-0.014312744,0.712418301,8,7,1,UR769,UR237,UR593,UR710,UR288,UR842,UR244,UR2,UR909,UR938,UR864,UR592,UR51,UR248,UR70,UR934,UR603,UR423,UR45,3,6,7,2,5,4,7,7,5,7,4,7,7,5,4,5,4,6,7,3,3,0,3,3,3,2,1,3,0,3,2,2,3,3,3,3,3,0
UR553,0.090885582,0.238503452,0.504273504,7,4,3,UR26,UR316,UR241,UR359,UR186,UR87,UR471,UR866,UR979,UR506,UR37,UR89,UR537,UR995,UR585,UR544,UR886,UR217,UR511,6,0,2,5,7,3,7,1,1,2,2,4,5,4,1,1,1,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR554,0.20374075,-0.243383927,0.584,8,7,1,UR204,UR512,UR844,UR404,UR467,UR427,UR947,UR71,UR885,UR818,UR199,UR835,UR850,UR331,UR367,UR865,UR861,UR664,UR878,3,6,7,1,3,5,4,6,7,3,2,2,4,0,2,1,2,1,7,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2
UR555,0.027667714,0.079468166,0.561983471,6,3,3,UR884,UR389,UR964,UR823,UR853,UR906,UR527,UR829,UR41,UR614,UR975,UR981,UR165,UR447,UR739,UR10,UR150,UR162,UR479,3,0,7,2,1,1,6,6,0,2,1,1,7,2,3,2,7,7,7,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,2,1,2
UR556,0.007159534,-0.098114063,0.532786885,6,3,3,UR597,UR306,UR847,UR737,UR181,UR430,UR838,UR984,UR717,UR400,UR29,UR164,UR243,UR855,UR357,UR189,UR263,UR394,UR851,7,4,3,3,1,1,5,3,2,7,4,4,1,7,0,2,2,5,1,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
UR557,0.092296632,-0.26804119,0.551181102,5,2,3,UR665,UR624,UR532,UR820,UR191,UR436,UR3,UR13,UR841,UR688,UR121,UR302,UR115,UR446,UR391,UR490,UR200,UR764,UR187,7,5,4,1,6,6,2,5,1,7,1,4,5,0,6,0,5,1,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR558,-0.128431232,0.047618829,0.585185185,9,7,2,UR918,UR488,UR228,UR726,UR777,UR708,UR91,UR657,UR176,UR632,UR650,UR608,UR825,UR216,UR909,UR235,UR934,UR561,UR482,5,2,2,5,6,0,3,4,1,6,4,5,7,0,5,1,5,4,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2
UR559,-0.185103136,0.257319392,0.521367521,5,2,3,UR174,UR107,UR434,UR40,UR928,UR889,UR762,UR366,UR790,UR837,UR955,UR173,UR576,UR148,UR951,UR135,UR732,UR388,UR269,4,4,2,5,0,1,7,7,1,3,4,7,2,1,2,3,4,2,0,3,3,3,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,3
UR560,-0.092886202,-0.137537095,0.576271186,7,4,3,UR85,UR746,UR689,UR916,UR908,UR667,UR291,UR271,UR626,UR384,UR760,UR515,UR222,UR660,UR502,UR74,UR696,UR145,UR381,7,3,1,1,3,1,3,3,1,4,7,7,2,1,1,7,7,2,3,1,3,3,3,3,3,3,3,3,3,0,1,3,3,3,2,1,3,3
UR561,-0.080692404,0.049492566,0.52892562,7,4,3,UR734,UR657,UR782,UR754,UR488,UR708,UR686,UR874,UR510,UR58,UR228,UR437,UR516,UR470,UR602,UR520,UR558,UR701,UR176,2,4,4,2,2,0,2,3,5,1,2,1,4,6,7,4,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3
UR562,-0.057106346,-0.086673315,0.595588235,7,4,3,UR82,UR74,UR702,UR851,UR394,UR104,UR60,UR984,UR630,UR502,UR405,UR385,UR689,UR300,UR908,UR717,UR838,UR271,UR740,4,7,5,1,5,6,5,3,7,1,2,6,1,7,3,2,5,3,4,3,2,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3
UR563,-0.163911508,0.130738527,0.472222222,4,1,3,UR69,UR489,UR209,UR753,UR211,UR690,UR716,UR43,UR572,UR289,UR235,UR201,UR171,UR848,UR216,UR542,UR589,UR921,UR962,3,2,1,0,5,2,2,6,2,0,1,1,2,7,0,6,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
UR564,0.304263626,0.467326452,0.448598131,5,2,3,UR514,UR65,UR88,UR8,UR977,UR343,UR418,UR682,UR476,UR317,UR438,UR613,UR330,UR344,UR761,UR862,UR546,UR435,UR600,2,1,0,3,6,3,3,2,2,2,7,5,0,0,3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UR565,0.345540695,0.115875261,0.537190083,3,0,3,UR96,UR540,UR574,UR956,UR620,UR547,UR9,UR16,UR122,UR327,UR736,UR499,UR221,UR468,UR369,UR345,UR863,UR545,UR958,0,1,5,5,7,3,1,2,4,3,3,2,5,7,2,3,2,3,7,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2
UR566,0.126500414,0.334243229,0.504273504,4,1,3,UR963,UR279,UR715,UR463,UR872,UR580,UR336,UR500,UR213,UR828,UR979,UR37,UR619,UR911,UR900,UR87,UR816,UR46,UR780,1,4,5,7,0,3,1,7,4,4,1,2,1,1,3,3,5,6,0,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR567,0.360939279,0.212251785,0.545454545,4,1,3,UR242,UR849,UR486,UR345,UR329,UR468,UR327,UR834,UR620,UR122,UR638,UR706,UR9,UR652,UR296,UR540,UR254,UR633,UR730,4,2,0,3,5,7,3,1,7,4,0,4,1,3,6,1,7,7,0,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,2,2,3
UR568,0.004878008,-0.002798519,0.615942029,5,2,3,UR891,UR776,UR456,UR25,UR711,UR485,UR202,UR745,UR543,UR52,UR250,UR165,UR530,UR322,UR447,UR590,UR895,UR263,UR998,4,3,4,7,7,4,5,5,7,1,3,7,7,0,2,7,2,2,6,3,3,3,2,2,3,3,3,2,3,3,1,2,3,3,2,3,3,3
UR569,-0.058198982,0.413054602,0.471698113,5,2,3,UR771,UR629,UR944,UR167,UR611,UR54,UR586,UR752,UR898,UR90,UR493,UR358,UR882,UR432,UR194,UR21,UR505,UR549,UR301,0,2,2,2,3,0,0,4,7,3,3,0,4,2,7,5,1,1,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3
UR570,0.107968665,-0.145705986,0.537190083,3,0,3,UR718,UR372,UR403,UR212,UR813,UR67,UR871,UR538,UR401,UR894,UR469,UR671,UR449,UR645,UR503,UR833,UR75,UR604,UR390,2,1,7,0,5,2,3,7,6,4,2,1,4,1,5,3,5,4,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
UR571,0.026740299,0.210630001,0.436893204,9,7,2,UR886,UR799,UR585,UR217,UR791,UR634,UR974,UR537,UR748,UR637,UR393,UR866,UR160,UR280,UR978,UR186,UR544,UR359,UR292,1,0,1,0,4,4,0,5,2,1,0,1,2,2,2,7,1,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR572,-0.126798287,0.111637774,0.526315789,5,2,3,UR171,UR209,UR216,UR235,UR229,UR270,UR176,UR289,UR542,UR1000,UR825,UR563,UR777,UR918,UR437,UR69,UR848,UR211,UR708,2,1,0,1,7,3,1,0,6,2,7,1,6,5,1,3,7,5,0,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,0,3,3
UR573,-0.341542359,-0.01841416,0.564516129,3,0,3,UR954,UR377,UR183,UR215,UR473,UR320,UR149,UR140,UR337,UR625,UR933,UR587,UR986,UR382,UR475,UR371,UR310,UR363,UR287,7,4,4,0,6,6,4,0,0,7,3,4,3,4,7,0,1,7,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,1,3
UR574,0.369591347,0.114779627,0.537190083,8,5,3,UR956,UR96,UR565,UR547,UR9,UR736,UR540,UR327,UR221,UR863,UR620,UR468,UR369,UR122,UR16,UR338,UR254,UR247,UR706,5,0,0,3,1,3,1,3,5,2,7,7,2,4,2,1,7,3,4,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,3,3
UR575,0.031919996,0.264475216,0.452830189,4,1,3,UR102,UR973,UR978,UR47,UR974,UR791,UR186,UR585,UR748,UR588,UR494,UR886,UR571,UR591,UR919,UR316,UR393,UR37,UR213,2,4,2,4,0,4,7,1,2,0,4,1,7,0,3,0,0,2,4,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
UR576,-0.174666582,0.211902628,0.486725664,5,2,3,UR889,UR388,UR173,UR802,UR135,UR607,UR790,UR743,UR887,UR307,UR40,UR917,UR107,UR559,UR174,UR261,UR148,UR753,UR992,1,2,7,4,3,0,1,4,1,3,5,2,4,2,4,6,1,0,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR577,0.4567682,0.014570907,0.461538462,3,0,3,UR904,UR56,UR666,UR379,UR971,UR338,UR610,UR647,UR410,UR369,UR221,UR340,UR863,UR733,UR822,UR429,UR335,UR208,UR959,2,2,7,2,0,1,3,1,1,2,5,4,2,7,4,1,1,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
UR578,-0.213183202,0.163340355,0.495495495,6,3,3,UR261,UR454,UR921,UR190,UR887,UR917,UR607,UR716,UR753,UR135,UR942,UR533,UR881,UR735,UR802,UR173,UR43,UR69,UR489,6,3,2,1,1,2,0,2,0,3,1,1,1,7,4,7,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3
UR579,0.1314166,0.00320893,0.508333333,5,2,3,UR953,UR926,UR34,UR867,UR669,UR234,UR356,UR178,UR662,UR112,UR811,UR24,UR723,UR130,UR915,UR961,UR817,UR339,UR595,4,2,0,5,5,3,5,2,2,2,1,3,6,1,2,7,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR580,0.139735579,0.287126309,0.458715596,6,3,3,UR336,UR911,UR715,UR87,UR979,UR900,UR506,UR780,UR566,UR37,UR213,UR118,UR316,UR241,UR471,UR553,UR26,UR963,UR995,1,1,5,3,1,3,2,0,1,2,4,0,0,2,7,4,6,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR581,-0.306812516,-0.079446512,0.592592593,9,6,3,UR151,UR518,UR923,UR382,UR141,UR355,UR443,UR371,UR152,UR694,UR986,UR413,UR326,UR183,UR320,UR215,UR350,UR334,UR806,7,0,4,4,4,6,1,0,7,6,3,6,4,4,6,0,2,5,5,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
UR582,-0.003584306,-0.332833396,0.444444444,4,1,3,UR808,UR758,UR319,UR996,UR927,UR653,UR137,UR240,UR59,UR113,UR308,UR277,UR772,UR18,UR615,UR255,UR200,UR210,UR360,5,0,0,2,2,1,3,1,6,3,6,4,0,3,0,2,5,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR583,0.042878945,0.454964623,0.549180328,4,1,3,UR432,UR898,UR999,UR703,UR46,UR611,UR771,UR546,UR862,UR167,UR31,UR463,UR944,UR500,UR569,UR816,UR629,UR828,UR90,2,7,7,0,6,3,0,1,2,2,4,7,2,7,2,5,2,4,3,3,1,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
