ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG63,-0.182908791,0.206426114,0.637681159,9,6,3,RG590,RG871,RG838,RG494,RG467,RG610,RG936,RG833,RG79,RG371,RG884,RG941,RG980,RG557,RG349,RG453,RG748,RG726,RG619,2,1,7,3,5,4,7,5,7,6,2,7,0,7,5,7,1,4,2,3,3,2,3,3,3,2,3,1,3,3,0,3,1,3,2,3,3,3
RG64,-0.033608938,-0.020031781,0.58778626,6,3,3,RG438,RG518,RG361,RG785,RG2,RG579,RG71,RG80,RG76,RG219,RG589,RG456,RG640,RG563,RG168,RG556,RG171,RG285,RG86,1,5,5,1,6,0,7,7,7,3,3,3,5,2,4,6,1,7,1,3,3,3,3,3,3,2,0,2,3,3,3,3,3,3,3,3,2,3
RG65,0.144869418,-0.123751781,0.537815126,6,3,3,RG806,RG547,RG299,RG877,RG24,RG124,RG363,RG823,RG637,RG605,RG265,RG959,RG78,RG34,RG205,RG421,RG597,RG10,RG612,4,7,0,4,1,0,5,4,3,4,1,5,2,7,2,7,1,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3
RG66,-0.115812952,0.307045588,0.644444444,7,4,3,RG425,RG734,RG303,RG564,RG834,RG668,RG762,RG270,RG928,RG573,RG881,RG440,RG256,RG96,RG150,RG276,RG680,RG453,RG145,3,6,7,2,3,3,7,7,7,7,5,2,4,7,2,3,0,7,1,3,3,1,3,3,3,2,1,1,0,3,3,3,2,3,3,3,2,3
RG67,0.67717062,0.332965911,0.529411765,4,1,3,RG138,RG531,RG380,RG374,RG835,RG961,RG447,RG591,RG391,RG328,RG797,RG496,RG571,RG464,RG511,RG475,RG137,RG191,RG241,1,7,2,3,5,2,3,3,7,4,2,3,2,3,1,2,5,1,6,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
RG68,-0.135544763,-0.219646503,0.57480315,6,3,3,RG916,RG732,RG106,RG808,RG55,RG255,RG277,RG820,RG400,RG921,RG644,RG844,RG710,RG909,RG89,RG3,RG174,RG628,RG309,7,0,3,3,7,3,3,7,6,2,1,7,4,0,3,7,2,2,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,1,3,3,3
RG69,-0.397632138,0.039219701,0.609022556,6,3,3,RG891,RG353,RG178,RG611,RG880,RG670,RG975,RG744,RG351,RG812,RG128,RG398,RG70,RG418,RG614,RG568,RG958,RG98,RG942,7,6,3,7,4,2,7,6,7,4,0,2,2,2,6,7,5,0,1,1,3,3,2,3,3,2,3,0,3,3,3,3,3,3,2,3,3,3
RG70,-0.37034806,0.102466704,0.589147287,5,2,3,RG880,RG230,RG266,RG670,RG111,RG659,RG353,RG745,RG958,RG200,RG744,RG516,RG942,RG727,RG69,RG194,RG260,RG614,RG1,4,1,2,2,2,5,6,4,5,1,6,7,1,7,3,4,7,6,1,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3,1,3,3
RG71,-0.02619046,0.0087421,0.614814815,9,7,2,RG640,RG86,RG743,RG672,RG505,RG361,RG64,RG438,RG382,RG783,RG296,RG785,RG168,RG399,RG285,RG171,RG576,RG76,RG518,5,1,7,6,3,5,3,1,2,4,0,1,4,7,7,1,7,7,5,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3,1,2,3
RG72,0.101943748,-0.186828804,0.598425197,5,2,3,RG203,RG792,RG867,RG739,RG695,RG59,RG102,RG605,RG548,RG660,RG344,RG339,RG78,RG602,RG299,RG612,RG547,RG124,RG608,7,2,6,4,7,0,7,4,7,7,4,1,2,4,0,1,7,0,4,1,3,3,3,2,3,2,3,0,2,3,3,3,3,3,3,2,3,3
RG73,-0.152976831,0.08110913,0.598484848,9,7,2,RG574,RG17,RG553,RG581,RG534,RG417,RG473,RG301,RG760,RG555,RG122,RG264,RG713,RG872,RG853,RG177,RG226,RG666,RG845,7,7,3,3,3,2,7,4,1,2,6,3,2,0,5,3,2,7,5,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3
RG74,0.367350378,-0.024104482,0.516949153,5,2,3,RG474,RG937,RG832,RG14,RG830,RG933,RG304,RG204,RG173,RG805,RG411,RG162,RG163,RG983,RG460,RG350,RG645,RG746,RG290,3,0,1,7,1,2,4,2,6,7,1,6,5,0,1,1,5,3,4,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG75,-0.122697987,0.146641877,0.613636364,3,0,3,RG615,RG492,RG733,RG430,RG470,RG275,RG845,RG235,RG980,RG122,RG691,RG557,RG429,RG372,RG994,RG473,RG113,RG759,RG748,2,7,1,6,7,2,5,7,0,6,7,7,3,4,6,7,0,3,1,3,2,3,3,1,3,3,1,3,3,2,1,3,3,3,2,3,3,3
RG76,-0.065959097,-0.014144738,0.628571429,9,7,2,RG749,RG361,RG456,RG285,RG999,RG168,RG219,RG2,RG254,RG64,RG542,RG556,RG382,RG803,RG707,RG848,RG819,RG890,RG850,3,5,3,7,1,4,3,6,7,3,2,6,2,4,5,7,7,5,1,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1,0,3,3
RG77,0.468200289,-0.20573981,0.5546875,8,5,3,RG131,RG706,RG773,RG716,RG689,RG643,RG479,RG817,RG210,RG383,RG627,RG305,RG377,RG115,RG419,RG676,RG664,RG777,RG246,4,3,6,4,1,2,5,3,1,7,7,2,3,2,0,5,3,3,5,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3
RG78,0.094777986,-0.137625321,0.612903226,5,2,3,RG344,RG605,RG421,RG124,RG24,RG299,RG548,RG407,RG547,RG597,RG806,RG203,RG823,RG360,RG72,RG123,RG897,RG65,RG524,4,4,7,0,1,0,7,1,7,1,4,7,4,4,2,7,4,3,7,3,3,1,3,3,3,0,3,2,3,3,1,3,3,3,1,3,3,1
RG79,-0.190175354,0.166393476,0.580152672,8,7,1,RG726,RG838,RG884,RG557,RG833,RG372,RG298,RG494,RG63,RG427,RG358,RG467,RG980,RG590,RG793,RG140,RG226,RG9,RG845,4,7,2,7,5,4,3,3,6,0,2,5,0,2,6,4,2,2,5,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG80,-0.013824383,-0.045000619,0.582677165,7,7,0,RG579,RG964,RG518,RG785,RG563,RG438,RG620,RG589,RG64,RG171,RG461,RG985,RG214,RG2,RG580,RG463,RG764,RG57,RG556,0,4,5,1,2,1,7,3,3,1,7,4,6,6,5,4,0,2,6,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3
RG81,0.194879543,0.55929598,0.485981308,4,1,3,RG29,RG381,RG94,RG720,RG181,RG330,RG56,RG809,RG887,RG684,RG434,RG588,RG801,RG752,RG865,RG291,RG397,RG95,RG143,0,0,4,1,1,3,2,2,1,1,7,4,1,3,7,4,3,2,5,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3,3,3
RG82,-0.15509577,-0.083778727,0.675675676,9,6,3,RG184,RG979,RG231,RG267,RG263,RG142,RG432,RG318,RG892,RG93,RG161,RG402,RG957,RG786,RG188,RG247,RG709,RG669,RG11,7,6,1,4,7,7,7,3,2,7,6,2,7,2,6,7,7,3,3,2,3,3,3,1,1,1,3,3,2,3,3,2,3,3,2,1,3,3
RG83,0.406903526,-0.394669429,0.5,5,2,3,RG857,RG119,RG112,RG30,RG592,RG419,RG305,RG480,RG281,RG658,RG479,RG541,RG664,RG661,RG901,RG643,RG829,RG973,RG873,3,5,3,5,2,0,2,1,0,4,5,7,3,1,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
RG84,0.170967622,-0.349972103,0.544715447,7,4,3,RG489,RG950,RG869,RG583,RG343,RG675,RG767,RG476,RG596,RG368,RG889,RG663,RG953,RG544,RG190,RG239,RG818,RG771,RG740,1,2,6,3,2,5,7,7,1,5,4,4,1,6,3,0,4,2,0,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3
RG85,0.002709038,0.204074127,0.641791045,7,4,3,RG47,RG617,RG18,RG910,RG323,RG468,RG284,RG756,RG384,RG357,RG279,RG499,RG945,RG788,RG893,RG528,RG193,RG312,RG220,4,3,7,0,7,7,1,3,1,5,5,7,3,7,3,4,7,2,6,3,3,0,3,1,2,3,3,3,3,3,2,3,0,3,3,1,3,3
RG86,-0.024849025,0.023874511,0.639705882,4,1,3,RG672,RG640,RG505,RG71,RG743,RG296,RG576,RG399,RG382,RG51,RG361,RG783,RG168,RG64,RG438,RG500,RG285,RG854,RG465,6,5,3,7,7,0,7,7,2,7,5,4,4,3,1,3,7,1,7,3,3,3,2,2,3,1,1,3,0,3,3,3,3,3,3,2,3,2
RG87,-0.058949338,0.149793148,0.615942029,8,7,1,RG761,RG816,RG104,RG827,RG275,RG429,RG994,RG757,RG100,RG176,RG536,RG113,RG336,RG468,RG212,RG16,RG430,RG220,RG172,1,5,7,5,2,3,6,7,2,4,3,0,3,7,7,3,6,6,1,3,3,2,3,3,3,3,1,3,3,3,3,3,2,2,3,3,3,3
RG88,0.056943382,0.305738466,0.588235294,5,2,3,RG600,RG915,RG747,RG521,RG572,RG306,RG712,RG687,RG428,RG389,RG44,RG678,RG945,RG346,RG269,RG279,RG898,RG538,RG356,3,6,4,4,7,0,7,2,7,3,6,6,3,5,4,5,1,3,2,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3
RG89,-0.090679616,-0.202306123,0.495726496,6,3,3,RG309,RG639,RG935,RG277,RG422,RG808,RG420,RG800,RG400,RG180,RG255,RG68,RG348,RG916,RG732,RG909,RG968,RG567,RG153,3,3,0,3,3,3,5,4,6,1,3,3,4,7,0,0,1,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG90,0.222687836,0.260113093,0.605839416,7,4,3,RG126,RG409,RG989,RG38,RG582,RG931,RG466,RG48,RG375,RG575,RG501,RG924,RG294,RG273,RG179,RG911,RG930,RG966,RG227,7,5,1,1,7,7,6,3,2,1,1,4,7,4,3,7,6,7,0,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2,3
RG91,-0.046955509,-0.455663528,0.461538462,4,1,3,RG527,RG308,RG971,RG373,RG435,RG879,RG97,RG965,RG864,RG338,RG337,RG701,RG974,RG451,RG228,RG540,RG221,RG618,RG551,1,7,0,2,7,3,0,2,2,5,3,3,2,5,0,3,2,0,0,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG92,-0.307753561,-0.028617585,0.635036496,8,5,3,RG693,RG26,RG341,RG851,RG728,RG185,RG286,RG768,RG116,RG860,RG498,RG568,RG192,RG715,RG810,RG186,RG398,RG110,RG165,2,7,2,5,5,2,7,6,3,7,1,7,5,7,4,7,2,1,2,3,2,3,3,3,3,0,3,3,1,3,2,3,2,3,1,3,3,3
RG93,-0.187919656,-0.106607856,0.695945946,9,7,2,RG263,RG161,RG671,RG231,RG674,RG11,RG562,RG402,RG892,RG142,RG82,RG482,RG709,RG979,RG621,RG700,RG432,RG184,RG54,7,6,4,1,7,3,6,2,2,7,6,2,7,6,7,7,7,7,2,1,3,3,3,1,3,3,3,3,1,3,3,1,3,2,1,1,2,3
RG94,0.115550623,0.554195352,0.491071429,7,4,3,RG56,RG381,RG684,RG887,RG81,RG809,RG95,RG29,RG143,RG720,RG434,RG908,RG681,RG772,RG292,RG588,RG229,RG347,RG181,2,0,1,1,1,2,2,0,5,1,7,5,2,5,2,4,5,5,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
RG95,0.0153271,0.539655168,0.459459459,5,2,3,RG681,RG684,RG56,RG292,RG49,RG143,RG218,RG908,RG94,RG887,RG229,RG297,RG776,RG593,RG772,RG809,RG992,RG497,RG381,2,1,2,2,3,5,3,5,4,1,5,0,1,5,5,2,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG96,-0.059853761,0.295599311,0.607407407,9,7,2,RG326,RG270,RG564,RG425,RG762,RG346,RG893,RG303,RG885,RG66,RG145,RG357,RG312,RG251,RG668,RG35,RG315,RG686,RG839,0,7,2,3,7,5,3,7,7,4,1,5,2,3,3,5,4,4,3,3,1,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3
RG97,0.012518498,-0.504108914,0.481481481,3,0,3,RG451,RG974,RG551,RG527,RG435,RG91,RG971,RG308,RG561,RG373,RG327,RG546,RG540,RG618,RG701,RG988,RG650,RG169,RG338,5,2,0,1,7,1,0,7,4,2,2,3,3,0,3,1,1,5,5,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG98,-0.409733524,-0.043035305,0.637037037,3,0,3,RG794,RG812,RG512,RG611,RG636,RG262,RG33,RG320,RG351,RG178,RG613,RG975,RG891,RG568,RG851,RG110,RG185,RG69,RG584,7,4,6,7,1,5,3,7,7,3,0,7,7,7,5,1,2,3,4,2,3,3,2,3,3,3,1,0,3,3,2,1,2,3,3,3,3,3
RG99,-0.195608332,0.425764064,0.525862069,5,2,3,RG187,RG426,RG741,RG601,RG133,RG657,RG982,RG101,RG276,RG150,RG257,RG904,RG952,RG573,RG130,RG118,RG537,RG946,RG497,5,1,3,1,5,5,2,1,3,2,7,3,1,7,6,1,0,4,2,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3,3,3,3,3
RG100,-0.044519399,0.114587581,0.622222222,5,2,3,RG336,RG757,RG16,RG104,RG938,RG176,RG816,RG536,RG87,RG994,RG894,RG903,RG172,RG846,RG682,RG220,RG445,RG761,RG854,3,7,3,7,5,4,5,3,7,6,7,4,1,7,3,6,2,1,1,3,1,3,2,3,3,3,3,1,3,0,3,3,2,3,3,3,3,3
RG101,-0.202124157,0.345558725,0.576271186,4,1,3,RG982,RG257,RG946,RG150,RG741,RG118,RG855,RG680,RG490,RG366,RG573,RG601,RG834,RG276,RG734,RG426,RG440,RG996,RG99,2,7,4,2,3,1,7,0,7,7,7,1,3,3,6,1,2,2,2,3,1,3,3,3,3,1,3,2,1,0,3,3,3,3,3,3,3,3
RG102,0.081045535,-0.213272049,0.644444444,9,7,2,RG695,RG867,RG602,RG739,RG72,RG660,RG608,RG792,RG683,RG203,RG59,RG195,RG862,RG234,RG981,RG642,RG548,RG316,RG599,7,6,4,4,2,7,4,2,3,7,0,2,7,7,3,0,7,6,2,2,3,3,3,3,2,3,3,3,1,3,3,1,1,3,3,0,3,3
RG103,0.103309571,0.031556619,0.601503759,5,2,3,RG917,RG404,RG28,RG912,RG604,RG522,RG225,RG993,RG108,RG577,RG146,RG705,RG410,RG692,RG703,RG125,RG148,RG920,RG802,3,1,7,6,7,4,3,7,7,5,5,0,4,3,5,4,5,1,1,3,3,1,3,0,3,3,2,2,3,3,3,3,3,3,3,3,3,3
RG104,-0.058509161,0.128426544,0.630434783,9,7,2,RG816,RG757,RG100,RG87,RG994,RG336,RG16,RG275,RG761,RG172,RG176,RG536,RG691,RG827,RG682,RG938,RG429,RG220,RG894,5,7,2,7,6,3,3,2,1,1,4,3,7,5,3,5,3,6,7,3,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0
RG105,0.107297561,-0.046969225,0.554621849,4,1,3,RG154,RG802,RG920,RG149,RG34,RG167,RG939,RG653,RG956,RG775,RG823,RG378,RG597,RG705,RG159,RG751,RG360,RG271,RG217,6,1,1,2,7,0,5,7,1,5,4,7,1,0,4,7,4,0,3,3,3,3,3,1,3,3,0,3,3,3,2,3,3,3,2,3,3,3
RG106,-0.152395399,-0.212339131,0.627737226,6,3,3,RG732,RG55,RG68,RG916,RG844,RG255,RG921,RG3,RG820,RG258,RG808,RG710,RG909,RG277,RG198,RG821,RG166,RG311,RG644,0,7,3,7,7,3,2,7,7,6,3,4,0,3,6,7,7,3,1,3,2,3,2,2,3,3,1,2,3,3,3,3,3,3,1,2,3,3
RG107,-0.269031691,0.078468835,0.616541353,9,7,2,RG362,RG322,RG750,RG662,RG403,RG972,RG194,RG822,RG385,RG780,RG1,RG727,RG655,RG782,RG699,RG942,RG840,RG896,RG165,6,2,7,7,2,5,4,3,7,4,1,7,2,3,5,1,3,4,2,3,3,2,0,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3
RG108,0.069281584,0.003983362,0.621212121,9,7,2,RG604,RG947,RG333,RG939,RG566,RG148,RG378,RG577,RG103,RG802,RG560,RG585,RG12,RG653,RG912,RG920,RG404,RG895,RG917,7,6,1,5,2,5,7,5,2,1,2,0,7,7,6,1,1,7,3,0,3,3,3,3,3,2,3,3,3,3,3,2,0,3,3,3,2,3
RG109,-0.100573842,-0.112585587,0.589552239,7,4,3,RG477,RG247,RG481,RG957,RG188,RG515,RG455,RG354,RG786,RG567,RG158,RG432,RG888,RG41,RG348,RG50,RG318,RG704,RG267,5,7,4,7,6,1,3,2,2,1,2,7,4,7,4,5,3,1,4,3,2,3,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3
RG110,-0.336541882,-0.079698036,0.548387097,4,1,3,RG899,RG781,RG329,RG286,RG33,RG810,RG607,RG185,RG252,RG636,RG498,RG222,RG693,RG851,RG469,RG341,RG512,RG584,RG92,1,4,2,7,3,4,3,2,7,1,1,4,2,5,4,2,6,4,5,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG111,-0.341939133,0.131766019,0.627906977,5,2,3,RG516,RG200,RG659,RG266,RG230,RG260,RG40,RG70,RG836,RG774,RG209,RG194,RG727,RG385,RG491,RG880,RG942,RG164,RG958,7,1,5,2,1,7,7,2,7,1,2,4,7,7,2,4,1,7,5,1,3,3,3,3,1,2,3,1,3,3,3,0,2,3,3,3,2,3
RG112,0.481630142,-0.368069821,0.537190083,6,3,3,RG119,RG305,RG973,RG83,RG479,RG643,RG419,RG523,RG30,RG592,RG664,RG857,RG658,RG77,RG383,RG829,RG210,RG541,RG131,5,2,3,2,5,2,0,0,5,2,3,3,4,5,7,2,1,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3
RG113,-0.090604101,0.179816495,0.619047619,3,0,3,RG429,RG235,RG487,RG430,RG503,RG827,RG212,RG615,RG761,RG748,RG470,RG275,RG87,RG765,RG75,RG839,RG384,RG788,RG816,3,7,1,6,6,5,7,2,1,1,7,2,7,7,0,3,1,7,5,3,1,3,3,3,3,2,3,3,3,1,3,1,1,3,3,3,0,3
RG114,0.117997911,0.246928306,0.544715447,4,1,3,RG37,RG598,RG603,RG486,RG294,RG394,RG712,RG960,RG36,RG44,RG375,RG48,RG678,RG393,RG193,RG714,RG528,RG747,RG38,5,5,0,3,7,1,7,5,0,6,2,3,6,0,7,0,4,4,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,1,3,3,3,3
RG115,0.402111591,-0.131751868,0.536585366,5,2,3,RG246,RG223,RG654,RG746,RG777,RG773,RG689,RG645,RG706,RG716,RG627,RG14,RG837,RG933,RG735,RG210,RG832,RG937,RG77,5,3,5,3,3,6,1,5,3,4,7,7,2,2,1,1,1,0,5,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3
RG116,-0.284534565,-0.009964287,0.626760563,6,3,3,RG728,RG860,RG192,RG768,RG92,RG690,RG202,RG165,RG693,RG26,RG715,RG341,RG186,RG488,RG851,RG782,RG498,RG185,RG568,5,7,5,6,5,6,3,2,2,7,7,2,7,4,5,3,1,2,7,3,1,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,2
RG117,0.186920849,-0.465790701,0.444444444,5,2,3,RG169,RG546,RG841,RG673,RG327,RG988,RG483,RG663,RG889,RG343,RG901,RG661,RG650,RG869,RG84,RG281,RG953,RG596,RG129,5,3,1,4,2,1,0,4,4,2,3,1,1,6,4,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG118,-0.252492251,0.345433532,0.554621849,4,1,3,RG490,RG257,RG982,RG946,RG883,RG996,RG101,RG366,RG601,RG741,RG278,RG633,RG717,RG855,RG151,RG680,RG150,RG450,RG448,7,7,2,4,4,2,1,7,1,3,6,5,0,7,2,0,2,2,3,2,1,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3
RG119,0.453177001,-0.333444904,0.50862069,8,5,3,RG305,RG112,RG419,RG479,RG643,RG83,RG30,RG592,RG664,RG973,RG523,RG658,RG829,RG210,RG77,RG541,RG689,RG131,RG857,2,3,0,5,2,2,5,2,3,3,0,4,2,1,5,7,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
RG120,-0.210944665,-0.030955558,0.635714286,5,2,3,RG189,RG530,RG365,RG462,RG799,RG488,RG387,RG709,RG325,RG616,RG376,RG186,RG142,RG508,RG696,RG402,RG700,RG690,RG815,6,4,5,5,4,4,7,7,0,5,2,7,7,2,5,2,7,6,2,3,3,3,3,3,3,2,1,3,3,3,1,1,3,3,3,1,3,3
RG121,-0.134240344,-0.031740236,0.588709677,4,1,3,RG932,RG317,RG249,RG319,RG825,RG62,RG848,RG819,RG778,RG669,RG376,RG15,RG318,RG267,RG6,RG979,RG616,RG184,RG999,5,7,0,1,5,1,7,7,0,3,2,7,3,4,1,6,5,7,1,3,2,3,3,3,3,1,0,3,3,3,1,3,3,3,3,3,2,3
RG122,-0.141687796,0.1112977,0.65248227,9,6,3,RG473,RG845,RG417,RG555,RG733,RG574,RG226,RG73,RG759,RG492,RG372,RG75,RG691,RG853,RG17,RG666,RG553,RG581,RG557,7,5,2,2,1,7,2,7,3,7,4,0,7,5,7,7,3,3,7,2,3,3,3,3,2,3,2,3,2,3,3,2,3,1,1,3,3,1
RG123,0.04506117,-0.138700057,0.636363636,8,7,1,RG524,RG897,RG599,RG407,RG858,RG367,RG548,RG335,RG282,RG215,RG344,RG421,RG647,RG242,RG78,RG449,RG660,RG641,RG360,7,4,2,1,6,2,7,1,4,7,4,7,2,4,2,5,7,1,4,1,3,3,3,3,3,0,3,3,1,3,1,3,3,3,3,2,3,3
RG124,0.108403067,-0.122613532,0.590163934,3,0,3,RG24,RG78,RG299,RG421,RG605,RG806,RG547,RG823,RG344,RG597,RG65,RG407,RG360,RG548,RG34,RG203,RG217,RG877,RG149,1,2,0,7,4,4,7,4,4,1,3,1,4,7,7,7,3,4,2,3,3,3,1,3,3,2,3,3,3,3,3,3,0,1,1,3,3,3
RG125,0.151836052,0.022487783,0.558333333,7,4,3,RG522,RG146,RG459,RG410,RG705,RG28,RG404,RG224,RG956,RG225,RG814,RG103,RG852,RG811,RG787,RG722,RG993,RG370,RG920,4,5,3,4,0,7,1,7,1,3,1,2,0,4,3,7,7,3,1,3,3,3,3,3,1,3,0,3,3,3,3,3,3,3,2,2,3,3
RG126,0.219068454,0.28062505,0.580152672,9,7,2,RG90,RG466,RG38,RG409,RG989,RG501,RG924,RG931,RG48,RG375,RG582,RG930,RG911,RG405,RG575,RG698,RG646,RG294,RG394,4,6,1,5,1,1,4,7,3,2,7,6,7,2,1,2,2,7,1,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,3
RG127,-0.243677292,0.23622816,0.581395349,8,5,3,RG450,RG941,RG19,RG936,RG151,RG302,RG619,RG467,RG232,RG871,RG9,RG448,RG278,RG366,RG590,RG504,RG833,RG349,RG878,2,7,1,7,2,3,2,5,5,1,2,3,6,7,2,2,5,5,3,3,0,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
RG128,-0.461727619,0.050289496,0.620437956,3,0,3,RG353,RG69,RG611,RG178,RG262,RG891,RG880,RG812,RG745,RG70,RG670,RG98,RG351,RG431,RG975,RG744,RG230,RG512,RG794,6,3,7,3,5,7,4,4,4,2,2,0,7,4,7,6,1,6,7,3,3,2,3,3,1,3,3,3,3,3,3,0,3,2,3,3,3,2
RG129,0.222603456,-0.588014173,0.423076923,6,3,3,RG483,RG673,RG39,RG169,RG873,RG117,RG661,RG546,RG327,RG841,RG281,RG857,RG988,RG451,RG901,RG551,RG480,RG889,RG650,0,4,1,5,4,2,1,3,2,1,0,3,1,5,3,0,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG130,-0.099796948,0.412818764,0.571428571,9,6,3,RG537,RG904,RG657,RG497,RG593,RG276,RG881,RG686,RG426,RG919,RG573,RG297,RG303,RG187,RG150,RG49,RG885,RG99,RG218,0,3,5,2,5,3,5,4,1,2,7,0,7,5,2,3,7,2,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3,2,3,3
RG131,0.499618907,-0.19431172,0.5625,7,4,3,RG77,RG817,RG706,RG716,RG383,RG377,RG773,RG643,RG479,RG676,RG689,RG523,RG210,RG305,RG115,RG45,RG627,RG419,RG246,5,3,3,4,7,3,6,2,5,5,1,0,1,2,2,7,7,0,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3
RG132,-0.185903828,-0.296626213,0.585365854,5,2,3,RG147,RG446,RG545,RG392,RG688,RG311,RG628,RG484,RG458,RG708,RG710,RG359,RG929,RG31,RG820,RG861,RG791,RG443,RG495,3,1,2,1,7,3,2,0,4,3,4,2,1,5,7,7,4,7,7,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2,1,3,2,1
RG133,-0.222542717,0.491386147,0.477477477,8,5,3,RG187,RG952,RG99,RG601,RG426,RG741,RG657,RG992,RG776,RG497,RG982,RG537,RG130,RG101,RG118,RG276,RG257,RG904,RG218,5,1,2,1,1,3,5,1,1,2,2,0,6,1,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG134,0.296180075,-0.128112853,0.530434783,4,1,3,RG837,RG395,RG259,RG507,RG261,RG334,RG651,RG645,RG948,RG196,RG777,RG805,RG22,RG933,RG735,RG157,RG207,RG826,RG223,2,7,1,7,3,7,2,5,1,5,3,7,0,2,1,1,2,1,3,3,2,3,2,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3
RG135,0.400146593,0.125352663,0.536,9,7,2,RG796,RG444,RG293,RG201,RG509,RG984,RG136,RG913,RG532,RG940,RG652,RG241,RG511,RG471,RG990,RG967,RG160,RG290,RG983,0,1,3,5,4,5,6,0,1,7,3,6,1,5,3,1,5,4,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG136,0.373774605,0.075668424,0.532258065,9,6,3,RG983,RG471,RG532,RG201,RG290,RG204,RG796,RG135,RG984,RG444,RG386,RG986,RG913,RG460,RG606,RG474,RG509,RG163,RG454,0,5,1,5,4,2,0,7,5,1,7,4,0,1,3,3,4,5,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
