ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG415,-0.101412472,0.436104271,0.595744681,6,3,3,UG213,UG407,UG267,UG567,UG819,UG26,UG829,UG809,UG208,UG608,UG480,UG476,UG52,UG32,UG377,UG61,UG159,UG704,UG312,5,6,2,3,2,5,7,4,4,7,3,6,5,5,3,4,2,3,5,5,6,2,3,2,5,7,4,4,7,3,6,5,5,3,4,2,3,5
UG416,-0.003273477,0.19963273,0.59375,8,7,1,UG457,UG463,UG950,UG276,UG633,UG99,UG176,UG148,UG875,UG849,UG475,UG591,UG662,UG359,UG788,UG314,UG205,UG229,UG37,3,0,7,1,7,3,2,5,7,5,1,2,2,3,4,6,3,1,7,3,0,7,1,7,3,2,5,7,5,1,2,2,3,4,6,3,1,7
UG417,-0.074848774,0.284079588,0.58778626,6,3,3,UG80,UG456,UG589,UG45,UG94,UG805,UG915,UG562,UG611,UG521,UG867,UG593,UG73,UG969,UG339,UG782,UG377,UG37,UG444,6,3,1,4,4,2,3,7,6,0,3,7,3,2,2,7,3,7,4,6,3,1,4,4,2,3,7,6,0,3,7,3,2,2,7,3,7,4
UG418,-0.197320311,-0.099702076,0.472222222,4,1,3,UG328,UG118,UG815,UG609,UG810,UG402,UG789,UG91,UG781,UG72,UG352,UG104,UG745,UG967,UG346,UG689,UG651,UG420,UG698,2,1,1,6,2,2,2,0,0,2,1,7,1,2,1,7,7,2,4,2,1,1,6,2,2,2,0,0,2,1,7,1,2,1,7,7,2,4
UG419,-0.328695616,-0.275480685,0.546875,4,1,3,UG211,UG280,UG112,UG349,UG947,UG910,UG748,UG981,UG889,UG519,UG165,UG136,UG143,UG718,UG153,UG834,UG149,UG24,UG203,4,7,2,1,6,2,0,3,6,5,2,2,7,3,5,3,2,4,5,4,7,2,1,6,2,0,3,6,5,2,2,7,3,5,3,2,4,5
UG420,-0.184962899,-0.04953265,0.457142857,5,2,3,UG346,UG352,UG243,UG91,UG23,UG874,UG466,UG810,UG745,UG118,UG977,UG815,UG524,UG69,UG426,UG539,UG487,UG418,UG880,1,1,4,0,4,7,2,2,1,1,1,1,1,4,0,6,7,1,2,1,1,4,0,4,7,2,2,1,1,1,1,1,4,0,6,7,1,2
UG421,0.1136459,0.392034395,0.579365079,6,3,3,UG48,UG511,UG162,UG749,UG363,UG999,UG324,UG161,UG628,UG907,UG294,UG854,UG86,UG305,UG35,UG464,UG4,UG344,UG315,1,7,2,5,6,7,0,4,7,4,7,0,2,3,2,7,3,1,2,1,7,2,5,6,7,0,4,7,4,7,0,2,3,2,7,3,1,2
UG422,0.549158102,-0.099343006,0.547008547,3,0,3,UG522,UG839,UG42,UG548,UG193,UG901,UG132,UG769,UG14,UG948,UG674,UG667,UG19,UG913,UG811,UG450,UG448,UG742,UG803,1,2,2,1,2,2,2,7,0,7,6,1,2,2,7,7,7,3,3,1,2,2,1,2,2,2,7,0,7,6,1,2,2,7,7,7,3,3
UG423,-0.036782672,-0.178658555,0.530973451,7,4,3,UG6,UG859,UG542,UG856,UG373,UG904,UG808,UG182,UG533,UG107,UG413,UG439,UG144,UG20,UG670,UG816,UG370,UG326,UG685,1,7,0,7,5,0,4,2,0,4,2,2,1,1,2,7,4,1,6,1,7,0,7,5,0,4,2,0,4,2,2,1,1,2,7,4,1,6
UG424,0.202004675,-0.036066756,0.549618321,4,1,3,UG627,UG146,UG110,UG516,UG246,UG2,UG737,UG342,UG566,UG676,UG306,UG710,UG222,UG576,UG823,UG178,UG604,UG871,UG684,3,5,4,5,6,4,6,3,3,3,3,2,6,2,7,1,2,4,2,3,5,4,5,6,4,6,3,3,3,3,2,6,2,7,1,2,4,2
UG425,-0.076401389,-0.230848148,0.532786885,6,3,3,UG606,UG241,UG20,UG370,UG373,UG685,UG107,UG144,UG696,UG808,UG452,UG542,UG38,UG767,UG43,UG942,UG237,UG816,UG842,6,0,1,4,5,6,4,1,6,4,2,0,2,3,3,2,5,7,1,6,0,1,4,5,6,4,1,6,4,2,0,2,3,3,2,5,7,1
