ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
MonoR820,-0.277646108,0.178400473,0.557894737,9,7,2,MonoR896,MonoR258,MonoR201,MonoR137,MonoR783,MonoR787,MonoR504,MonoR672,MonoR337,MonoR969,MonoR558,MonoR912,MonoR194,MonoR815,3,3,2,5,6,2,3,1,1,3,7,3,0,7,3,3,3,3,3,3,3,3,3,3,2,3,3,2
MonoR821,0.137666404,0.63553333,0.5,3,0,3,MonoR64,MonoR674,MonoR21,MonoR705,MonoR479,MonoR30,MonoR164,MonoR91,MonoR984,MonoR267,MonoR645,MonoR452,MonoR486,MonoR845,1,7,7,2,2,3,3,1,4,2,0,6,0,4,3,1,2,3,3,3,3,3,3,3,3,3,3,3
MonoR822,-0.116798185,0.08961504,0.635514019,7,4,3,MonoR600,MonoR747,MonoR658,MonoR431,MonoR823,MonoR978,MonoR360,MonoR997,MonoR607,MonoR74,MonoR92,MonoR647,MonoR552,MonoR496,5,1,4,7,6,7,6,4,3,7,5,2,7,0,3,3,3,2,3,1,3,3,3,1,3,3,2,3
MonoR823,-0.141693958,0.087851402,0.597938144,9,6,3,MonoR747,MonoR74,MonoR822,MonoR600,MonoR496,MonoR431,MonoR997,MonoR722,MonoR658,MonoR978,MonoR878,MonoR199,MonoR836,MonoR846,1,7,4,5,0,7,4,7,4,7,2,1,3,0,3,1,3,3,3,2,3,2,3,1,3,3,3,3
MonoR824,-0.081600601,-0.175644597,0.587628866,3,0,3,MonoR715,MonoR459,MonoR453,MonoR940,MonoR591,MonoR962,MonoR851,MonoR973,MonoR325,MonoR616,MonoR140,MonoR597,MonoR262,MonoR271,1,2,7,1,7,4,2,6,1,6,7,4,5,4,3,3,1,3,1,3,3,3,3,3,2,3,3,3
MonoR825,-0.044239793,-0.027689433,0.607843137,9,7,2,MonoR798,MonoR994,MonoR449,MonoR342,MonoR31,MonoR277,MonoR624,MonoR143,MonoR79,MonoR177,MonoR534,MonoR565,MonoR987,MonoR726,2,3,2,5,3,7,1,5,3,7,7,4,3,3,3,3,3,3,3,2,3,3,3,2,1,3,3,3
MonoR826,0.193221387,0.04392422,0.565217391,8,5,3,MonoR303,MonoR621,MonoR877,MonoR229,MonoR313,MonoR419,MonoR955,MonoR336,MonoR404,MonoR411,MonoR803,MonoR457,MonoR692,MonoR872,5,2,2,0,7,1,1,7,5,7,0,5,0,5,3,3,3,3,1,3,3,1,3,2,3,3,3,3
MonoR827,-0.261090976,-0.184403171,0.606060606,8,7,1,MonoR895,MonoR501,MonoR460,MonoR409,MonoR781,MonoR423,MonoR753,MonoR737,MonoR118,MonoR232,MonoR625,MonoR147,MonoR550,MonoR33,6,2,1,7,5,5,7,7,2,1,5,1,1,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3
MonoR828,0.644915521,0.145754185,0.461538462,5,2,3,MonoR713,MonoR792,MonoR241,MonoR810,MonoR545,MonoR708,MonoR935,MonoR838,MonoR924,MonoR854,MonoR688,MonoR489,MonoR322,MonoR951,5,0,2,1,1,7,3,1,6,2,2,2,1,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3
MonoR829,-0.193933245,0.062155525,0.469135802,4,1,3,MonoR256,MonoR925,MonoR906,MonoR199,MonoR722,MonoR496,MonoR735,MonoR405,MonoR846,MonoR878,MonoR931,MonoR997,MonoR134,MonoR740,5,2,2,1,7,0,2,1,0,2,7,4,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3
MonoR830,0.013222666,-0.173185529,0.613207547,7,4,3,MonoR518,MonoR635,MonoR859,MonoR80,MonoR745,MonoR876,MonoR448,MonoR863,MonoR934,MonoR110,MonoR576,MonoR904,MonoR296,MonoR402,4,4,6,2,7,2,7,2,4,3,5,3,5,7,3,3,3,3,1,3,2,3,3,3,3,3,3,2
MonoR831,-0.451011288,-0.22871573,0.522727273,5,2,3,MonoR315,MonoR843,MonoR694,MonoR3,MonoR976,MonoR425,MonoR961,MonoR28,MonoR421,MonoR523,MonoR362,MonoR529,MonoR17,MonoR622,2,7,3,0,2,3,7,0,2,5,4,7,1,1,3,2,3,3,3,3,2,3,3,3,3,2,3,3
MonoR832,0.151247895,-0.14782593,0.621621622,8,5,3,MonoR571,MonoR578,MonoR89,MonoR808,MonoR543,MonoR32,MonoR162,MonoR295,MonoR270,MonoR1000,MonoR661,MonoR989,MonoR982,MonoR455,2,6,3,7,7,2,4,6,5,5,6,4,4,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3
MonoR833,0.242338886,0.361063403,0.493975904,5,2,3,MonoR265,MonoR400,MonoR263,MonoR909,MonoR49,MonoR291,MonoR855,MonoR9,MonoR970,MonoR338,MonoR381,MonoR841,MonoR532,MonoR958,7,2,3,2,7,2,1,0,7,2,0,3,1,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3
MonoR834,0.283151609,-0.263363568,0.6,4,1,3,MonoR679,MonoR39,MonoR858,MonoR837,MonoR42,MonoR344,MonoR152,MonoR580,MonoR639,MonoR986,MonoR849,MonoR899,MonoR743,MonoR818,2,7,0,7,7,0,7,1,2,7,5,0,3,5,3,0,3,2,2,3,0,3,3,2,3,3,3,3
MonoR835,0.125603897,0.299654214,0.469135802,3,0,3,MonoR207,MonoR351,MonoR494,MonoR324,MonoR450,MonoR338,MonoR242,MonoR532,MonoR107,MonoR219,MonoR637,MonoR24,MonoR488,MonoR291,1,7,4,1,0,2,6,1,0,7,2,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3
MonoR836,-0.163634358,0.128333299,0.619047619,6,3,3,MonoR353,MonoR74,MonoR878,MonoR108,MonoR853,MonoR548,MonoR120,MonoR964,MonoR161,MonoR722,MonoR823,MonoR633,MonoR507,MonoR600,4,7,2,5,4,3,1,2,3,7,6,7,6,5,3,1,3,3,3,3,3,3,3,2,3,1,3,3
MonoR837,0.288849096,-0.227673436,0.627659574,9,7,2,MonoR39,MonoR580,MonoR834,MonoR986,MonoR772,MonoR152,MonoR858,MonoR679,MonoR818,MonoR805,MonoR864,MonoR42,MonoR206,MonoR891,7,1,1,7,7,7,0,2,5,0,3,7,2,3,0,3,3,2,2,0,3,3,3,3,3,2,3,3
MonoR838,0.578899659,0.019757216,0.511904762,4,1,3,MonoR688,MonoR322,MonoR708,MonoR731,MonoR241,MonoR675,MonoR924,MonoR901,MonoR792,MonoR357,MonoR810,MonoR227,MonoR561,MonoR6,2,1,7,1,2,7,6,0,0,6,1,2,6,1,3,3,0,3,3,2,3,3,3,3,3,3,3,3
MonoR839,-0.052690478,-0.083584258,0.644859813,9,7,2,MonoR519,MonoR963,MonoR750,MonoR146,MonoR306,MonoR764,MonoR429,MonoR746,MonoR534,MonoR213,MonoR403,MonoR372,MonoR847,MonoR565,7,2,1,4,4,7,5,4,7,1,7,5,4,4,1,3,3,3,3,2,3,3,1,3,2,3,3,3
MonoR840,0.136765367,-0.066581446,0.572916667,5,2,3,MonoR12,MonoR528,MonoR52,MonoR553,MonoR379,MonoR742,MonoR382,MonoR665,MonoR221,MonoR908,MonoR989,MonoR886,MonoR454,MonoR643,6,3,3,2,2,1,5,7,7,6,4,3,2,2,3,3,3,3,3,3,3,1,1,3,3,3,3,3
MonoR841,0.158153189,0.374761313,0.488095238,6,3,3,MonoR532,MonoR909,MonoR24,MonoR338,MonoR646,MonoR400,MonoR508,MonoR207,MonoR209,MonoR291,MonoR765,MonoR494,MonoR835,MonoR290,1,2,3,2,7,2,2,1,3,2,6,4,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
MonoR842,-0.099800585,-0.085492901,0.5625,9,7,2,MonoR804,MonoR103,MonoR60,MonoR499,MonoR385,MonoR520,MonoR502,MonoR233,MonoR538,MonoR963,MonoR306,MonoR980,MonoR320,MonoR429,4,4,1,5,2,3,7,3,1,2,4,4,2,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3
MonoR843,-0.436866711,-0.260153239,0.533333333,9,7,2,MonoR315,MonoR831,MonoR694,MonoR3,MonoR17,MonoR976,MonoR362,MonoR28,MonoR961,MonoR911,MonoR523,MonoR421,MonoR339,MonoR334,2,2,3,0,1,2,4,0,7,5,5,2,7,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3
MonoR844,0.698088692,-0.082076876,0.506024096,9,7,2,MonoR901,MonoR922,MonoR65,MonoR441,MonoR695,MonoR241,MonoR717,MonoR838,MonoR708,MonoR731,MonoR216,MonoR148,MonoR322,MonoR688,0,5,1,4,2,2,4,1,7,1,3,2,1,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3
MonoR845,-0.017452975,0.56286492,0.451219512,7,4,3,MonoR984,MonoR58,MonoR341,MonoR235,MonoR200,MonoR91,MonoR267,MonoR660,MonoR64,MonoR57,MonoR250,MonoR953,MonoR414,MonoR452,4,3,1,3,2,1,2,3,1,3,2,0,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
MonoR846,-0.157169051,0.042760132,0.590909091,3,0,3,MonoR199,MonoR405,MonoR997,MonoR90,MonoR496,MonoR978,MonoR806,MonoR829,MonoR431,MonoR63,MonoR647,MonoR722,MonoR256,MonoR176,1,1,4,3,0,7,7,1,7,0,2,7,5,7,3,3,3,3,3,1,0,3,2,3,3,2,3,1
MonoR847,-0.047146952,-0.119349887,0.67961165,7,4,3,MonoR429,MonoR597,MonoR950,MonoR764,MonoR213,MonoR796,MonoR430,MonoR505,MonoR811,MonoR519,MonoR993,MonoR839,MonoR963,MonoR262,5,4,0,7,1,7,7,7,0,7,7,7,2,5,3,3,3,2,3,0,0,2,3,1,2,2,3,3
MonoR848,-0.348198355,-0.150474005,0.539325843,5,2,3,MonoR592,MonoR380,MonoR421,MonoR625,MonoR482,MonoR118,MonoR523,MonoR976,MonoR34,MonoR383,MonoR272,MonoR608,MonoR179,MonoR28,7,5,2,5,3,2,5,2,2,7,3,3,0,0,2,3,3,3,3,3,3,3,3,0,3,3,3,3
MonoR849,0.230130608,-0.29954058,0.539325843,8,5,3,MonoR996,MonoR509,MonoR899,MonoR639,MonoR42,MonoR858,MonoR679,MonoR153,MonoR834,MonoR413,MonoR186,MonoR344,MonoR476,MonoR724,2,7,0,2,7,0,2,7,1,6,3,0,2,4,3,1,3,3,2,3,3,2,3,3,3,3,3,3
MonoR850,0.133956328,0.102680897,0.555555556,3,0,3,MonoR755,MonoR145,MonoR427,MonoR424,MonoR803,MonoR419,MonoR469,MonoR467,MonoR542,MonoR252,MonoR621,MonoR191,MonoR872,MonoR506,4,5,3,5,0,1,2,5,5,6,2,7,5,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3
MonoR851,-0.101443438,-0.148663917,0.595744681,5,2,3,MonoR591,MonoR271,MonoR262,MonoR980,MonoR715,MonoR325,MonoR538,MonoR616,MonoR824,MonoR19,MonoR636,MonoR796,MonoR453,MonoR459,7,4,5,4,1,1,1,6,0,5,4,7,7,2,1,3,3,3,3,3,3,3,3,3,3,0,1,3
MonoR852,-0.309998549,0.068014245,0.511111111,7,4,3,MonoR238,MonoR230,MonoR135,MonoR712,MonoR766,MonoR606,MonoR394,MonoR723,MonoR83,MonoR310,MonoR892,MonoR78,MonoR537,MonoR432,5,1,7,2,2,2,6,2,3,2,3,2,1,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
MonoR853,-0.148591874,0.156281468,0.637254902,7,4,3,MonoR548,MonoR445,MonoR120,MonoR574,MonoR108,MonoR836,MonoR633,MonoR964,MonoR119,MonoR549,MonoR74,MonoR353,MonoR878,MonoR360,3,7,1,6,5,3,7,2,7,1,7,4,2,6,3,0,3,3,3,3,1,3,2,3,1,3,3,3
MonoR854,0.627956711,0.292754002,0.457831325,5,2,3,MonoR489,MonoR545,MonoR560,MonoR935,MonoR187,MonoR697,MonoR828,MonoR699,MonoR951,MonoR792,MonoR810,MonoR438,MonoR713,MonoR813,2,1,4,3,2,2,2,5,1,0,1,2,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
MonoR855,0.279937455,0.309055801,0.545454545,4,1,3,MonoR958,MonoR263,MonoR773,MonoR273,MonoR860,MonoR23,MonoR9,MonoR833,MonoR517,MonoR381,MonoR265,MonoR291,MonoR41,MonoR49,2,3,3,5,4,7,0,2,4,0,7,2,1,7,3,3,3,3,3,0,3,3,3,3,2,3,3,2
MonoR856,-0.261437268,0.412278015,0.573033708,8,5,3,MonoR733,MonoR349,MonoR710,MonoR293,MonoR168,MonoR350,MonoR515,MonoR340,MonoR15,MonoR763,MonoR533,MonoR570,MonoR375,MonoR237,7,0,3,2,7,1,0,1,2,7,7,3,4,2,2,3,3,3,2,3,3,3,3,0,1,3,3,3
MonoR857,0.171188369,-0.021925752,0.572916667,7,4,3,MonoR457,MonoR886,MonoR908,MonoR411,MonoR955,MonoR528,MonoR768,MonoR95,MonoR742,MonoR721,MonoR303,MonoR52,MonoR229,MonoR643,5,3,6,7,1,3,7,1,1,7,5,3,0,2,3,3,3,2,3,3,2,3,3,1,3,3,3,3
MonoR858,0.256835152,-0.261957657,0.588888889,3,0,3,MonoR679,MonoR42,MonoR834,MonoR39,MonoR899,MonoR849,MonoR837,MonoR986,MonoR82,MonoR639,MonoR580,MonoR344,MonoR996,MonoR509,2,7,1,7,0,5,7,7,5,2,1,0,2,7,3,2,3,0,3,3,2,2,3,3,3,3,3,1
MonoR859,0.018077537,-0.150347636,0.57,9,6,3,MonoR518,MonoR635,MonoR830,MonoR863,MonoR876,MonoR904,MonoR2,MonoR128,MonoR448,MonoR110,MonoR738,MonoR993,MonoR80,MonoR934,4,4,4,2,2,3,2,1,7,3,6,7,2,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3
MonoR860,0.312332195,0.264638689,0.5,7,4,3,MonoR273,MonoR773,MonoR41,MonoR48,MonoR958,MonoR517,MonoR855,MonoR776,MonoR23,MonoR741,MonoR87,MonoR498,MonoR774,MonoR628,5,3,1,2,2,4,1,1,7,2,5,3,1,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3
MonoR861,0.214372376,0.122629325,0.605769231,5,2,3,MonoR991,MonoR957,MonoR506,MonoR404,MonoR336,MonoR542,MonoR300,MonoR609,MonoR378,MonoR960,MonoR941,MonoR131,MonoR427,MonoR475,6,3,5,5,7,5,0,7,1,1,6,5,3,7,3,3,3,3,1,3,3,2,3,3,3,3,3,2
MonoR862,0.07094474,-0.028949272,0.611650485,9,7,2,MonoR916,MonoR175,MonoR887,MonoR98,MonoR407,MonoR638,MonoR913,MonoR454,MonoR866,MonoR500,MonoR684,MonoR990,MonoR648,MonoR778,0,7,6,4,4,7,3,2,5,7,5,4,2,0,3,2,3,3,3,2,3,3,3,1,3,3,3,3
MonoR863,-0.008547513,-0.141027615,0.637254902,5,2,3,MonoR993,MonoR430,MonoR876,MonoR635,MonoR950,MonoR811,MonoR518,MonoR859,MonoR738,MonoR402,MonoR35,MonoR505,MonoR2,MonoR830,7,7,2,4,0,0,4,6,6,7,7,7,2,4,2,0,3,3,3,3,3,3,3,2,1,2,3,3
MonoR864,0.346543231,-0.221252487,0.618556701,6,3,3,MonoR818,MonoR285,MonoR152,MonoR116,MonoR125,MonoR702,MonoR837,MonoR39,MonoR580,MonoR743,MonoR772,MonoR188,MonoR805,MonoR701,5,5,7,1,4,6,7,7,1,3,7,1,0,3,3,3,0,3,3,3,2,0,3,3,2,3,3,3
MonoR865,-0.106924327,0.460957097,0.481012658,8,7,1,MonoR4,MonoR971,MonoR559,MonoR396,MonoR235,MonoR953,MonoR58,MonoR341,MonoR414,MonoR178,MonoR57,MonoR121,MonoR93,MonoR250,0,4,0,3,3,0,3,1,2,2,3,7,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
MonoR866,0.051180791,-0.001183413,0.615384615,8,5,3,MonoR500,MonoR98,MonoR887,MonoR595,MonoR104,MonoR54,MonoR407,MonoR312,MonoR525,MonoR862,MonoR316,MonoR567,MonoR527,MonoR916,7,4,6,2,4,5,4,5,7,7,1,6,1,0,1,3,3,3,3,3,3,3,1,2,3,3,3,3
MonoR867,0.338146932,-0.099332166,0.7,7,4,3,MonoR623,MonoR956,MonoR926,MonoR736,MonoR355,MonoR610,MonoR937,MonoR701,MonoR22,MonoR88,MonoR189,MonoR791,MonoR420,MonoR461,4,4,7,5,0,7,7,3,7,3,7,7,7,5,3,3,2,3,3,2,0,3,1,3,1,2,1,3
MonoR868,0.081338895,-0.454037292,0.595744681,4,1,3,MonoR261,MonoR26,MonoR575,MonoR40,MonoR25,MonoR255,MonoR142,MonoR158,MonoR370,MonoR554,MonoR11,MonoR5,MonoR915,MonoR314,2,2,4,7,6,3,2,0,7,5,7,3,5,2,3,3,3,0,3,3,3,3,1,3,1,3,3,3
MonoR869,-0.039399484,0.043635664,0.62,7,4,3,MonoR473,MonoR249,MonoR521,MonoR171,MonoR391,MonoR754,MonoR397,MonoR907,MonoR132,MonoR677,MonoR46,MonoR492,MonoR552,MonoR79,2,4,4,5,2,1,7,5,7,2,7,2,7,3,3,3,3,3,3,3,1,3,0,3,2,3,2,3
MonoR870,-0.601498052,-0.030538071,0.565217391,9,7,2,MonoR317,MonoR289,MonoR174,MonoR280,MonoR718,MonoR780,MonoR668,MonoR138,MonoR251,MonoR1,MonoR769,MonoR471,MonoR933,MonoR425,5,5,1,7,1,7,2,2,3,0,4,1,4,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3
MonoR871,0.072950724,0.444318732,0.505494505,7,4,3,MonoR882,MonoR765,MonoR452,MonoR290,MonoR267,MonoR200,MonoR91,MonoR250,MonoR209,MonoR164,MonoR319,MonoR486,MonoR57,MonoR24,4,6,6,3,2,2,1,2,3,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
MonoR872,0.125275613,0.041973182,0.572916667,8,5,3,MonoR803,MonoR602,MonoR419,MonoR229,MonoR424,MonoR621,MonoR469,MonoR411,MonoR990,MonoR56,MonoR95,MonoR145,MonoR77,MonoR768,0,6,1,0,5,2,2,7,4,7,1,5,3,7,3,3,3,3,3,3,3,2,3,1,3,3,3,2
MonoR873,-0.404380323,0.334263575,0.5,3,0,3,MonoR999,MonoR802,MonoR274,MonoR535,MonoR706,MonoR237,MonoR85,MonoR965,MonoR284,MonoR620,MonoR515,MonoR763,MonoR275,MonoR293,1,1,2,3,5,2,5,3,2,6,0,7,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3
MonoR874,-0.145783556,-0.244554771,0.588235294,5,2,3,MonoR974,MonoR894,MonoR68,MonoR983,MonoR568,MonoR626,MonoR656,MonoR115,MonoR446,MonoR111,MonoR555,MonoR972,MonoR917,MonoR664,3,2,6,1,7,3,5,4,4,4,2,4,7,6,3,3,3,3,1,3,3,3,3,3,3,3,2,3
MonoR875,-0.437474254,0.067277904,0.578947368,9,6,3,MonoR952,MonoR709,MonoR257,MonoR975,MonoR513,MonoR364,MonoR266,MonoR767,MonoR301,MonoR363,MonoR159,MonoR432,MonoR471,MonoR433,3,4,0,0,1,7,7,7,7,1,6,4,1,1,3,3,3,3,3,2,2,2,1,3,3,3,3,3
MonoR876,-0.013228309,-0.158600629,0.611650485,5,2,3,MonoR635,MonoR863,MonoR402,MonoR811,MonoR518,MonoR830,MonoR950,MonoR430,MonoR859,MonoR993,MonoR296,MonoR576,MonoR962,MonoR738,4,2,7,0,4,4,0,7,6,7,5,5,4,6,3,3,2,3,3,3,3,0,3,2,3,3,3,3
MonoR877,0.213435695,0.011932517,0.569892473,5,2,3,MonoR303,MonoR313,MonoR955,MonoR721,MonoR826,MonoR857,MonoR457,MonoR582,MonoR165,MonoR631,MonoR229,MonoR886,MonoR692,MonoR621,5,7,1,7,5,4,5,4,1,7,0,3,0,2,3,1,3,1,3,3,3,3,3,2,3,3,3,3
MonoR878,-0.177139194,0.105943649,0.575757576,5,2,3,MonoR353,MonoR722,MonoR74,MonoR836,MonoR256,MonoR496,MonoR507,MonoR823,MonoR161,MonoR829,MonoR134,MonoR108,MonoR925,MonoR113,4,7,7,3,5,0,6,6,3,1,2,5,2,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3
MonoR879,-0.120001766,-0.521212204,0.532608696,4,1,3,MonoR734,MonoR782,MonoR408,MonoR944,MonoR51,MonoR670,MonoR314,MonoR720,MonoR109,MonoR594,MonoR20,MonoR790,MonoR62,MonoR503,4,5,1,1,3,5,2,4,2,7,1,0,7,6,3,3,3,3,3,3,3,3,3,2,3,3,2,3
MonoR880,-0.095571845,-0.286771149,0.594059406,3,0,3,MonoR634,MonoR617,MonoR18,MonoR917,MonoR111,MonoR115,MonoR114,MonoR264,MonoR68,MonoR927,MonoR451,MonoR626,MonoR656,MonoR673,3,2,1,7,4,4,4,3,6,7,5,3,5,6,3,3,3,2,3,3,3,3,3,0,3,3,3,3
MonoR881,0.430212243,-0.205670596,0.532608696,9,7,2,MonoR182,MonoR690,MonoR188,MonoR749,MonoR640,MonoR302,MonoR285,MonoR967,MonoR116,MonoR125,MonoR619,MonoR704,MonoR864,MonoR884,3,2,1,7,6,3,5,1,1,4,4,2,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3
MonoR882,0.052514634,0.439929084,0.556701031,7,4,3,MonoR871,MonoR250,MonoR200,MonoR290,MonoR765,MonoR452,MonoR319,MonoR267,MonoR57,MonoR91,MonoR615,MonoR164,MonoR209,MonoR121,4,2,2,3,6,6,4,2,3,1,4,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
MonoR883,-0.013112802,0.196353006,0.621359223,6,3,3,MonoR474,MonoR789,MonoR443,MonoR205,MonoR707,MonoR395,MonoR481,MonoR730,MonoR246,MonoR331,MonoR487,MonoR196,MonoR75,MonoR376,2,3,7,6,5,6,7,0,2,3,7,6,2,5,3,3,2,3,3,3,1,3,3,3,0,3,3,3
MonoR884,0.518809943,-0.216639087,0.5,3,0,3,MonoR704,MonoR216,MonoR967,MonoR302,MonoR716,MonoR881,MonoR717,MonoR182,MonoR188,MonoR619,MonoR690,MonoR332,MonoR224,MonoR148,2,3,1,3,5,7,4,3,1,4,2,1,6,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
MonoR885,-0.143794601,0.878437463,0.402777778,3,0,3,MonoR358,MonoR939,MonoR728,MonoR328,MonoR744,MonoR660,MonoR775,MonoR491,MonoR611,MonoR984,MonoR757,MonoR599,MonoR845,MonoR64,1,3,0,3,0,3,1,1,7,4,0,1,4,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3
MonoR886,0.176269123,-0.03949879,0.595959596,6,3,3,MonoR908,MonoR857,MonoR457,MonoR528,MonoR643,MonoR67,MonoR511,MonoR955,MonoR840,MonoR721,MonoR742,MonoR411,MonoR52,MonoR768,6,4,5,3,2,7,1,1,2,7,1,7,3,7,3,3,3,3,3,2,3,3,3,1,3,2,3,2
MonoR887,0.052856312,-0.022511915,0.663716814,9,6,3,MonoR98,MonoR862,MonoR638,MonoR866,MonoR916,MonoR567,MonoR175,MonoR684,MonoR500,MonoR407,MonoR312,MonoR648,MonoR374,MonoR525,4,7,7,5,0,6,7,5,7,4,5,2,3,7,3,2,2,3,3,3,2,3,1,3,3,3,3,1
MonoR888,-0.13994933,-0.050531292,0.540816327,9,6,3,MonoR573,MonoR739,MonoR905,MonoR630,MonoR686,MonoR167,MonoR493,MonoR236,MonoR373,MonoR122,MonoR195,MonoR520,MonoR804,MonoR60,2,3,3,6,4,6,2,1,6,2,4,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
MonoR889,0.250274834,-0.104521381,0.657657658,9,7,2,MonoR222,MonoR398,MonoR88,MonoR157,MonoR510,MonoR937,MonoR562,MonoR736,MonoR511,MonoR891,MonoR631,MonoR67,MonoR982,MonoR956,5,4,3,7,6,7,3,5,1,3,7,7,4,4,3,3,3,2,3,0,3,3,3,3,2,2,3,3
MonoR890,0.077510785,-0.312611947,0.589473684,9,7,2,MonoR938,MonoR69,MonoR667,MonoR393,MonoR412,MonoR618,MonoR308,MonoR593,MonoR243,MonoR44,MonoR5,MonoR484,MonoR604,MonoR217,7,1,1,2,4,2,2,2,7,1,3,7,6,4,2,3,3,3,3,3,3,3,0,3,3,2,3,3
MonoR891,0.264725127,-0.161900078,0.62745098,6,3,3,MonoR206,MonoR805,MonoR157,MonoR772,MonoR701,MonoR580,MonoR88,MonoR986,MonoR937,MonoR889,MonoR632,MonoR736,MonoR222,MonoR99,2,0,7,7,3,1,3,7,7,7,4,5,5,3,3,3,2,2,3,3,3,2,0,2,3,3,3,3
MonoR892,-0.284767945,0.111415371,0.552083333,6,3,3,MonoR310,MonoR606,MonoR969,MonoR712,MonoR137,MonoR783,MonoR504,MonoR238,MonoR135,MonoR815,MonoR194,MonoR740,MonoR723,MonoR852,2,2,3,2,5,6,3,5,7,7,0,2,2,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3
MonoR893,0.04323274,-0.069873386,0.584158416,6,3,3,MonoR778,MonoR627,MonoR725,MonoR648,MonoR386,MonoR406,MonoR662,MonoR638,MonoR684,MonoR770,MonoR173,MonoR198,MonoR175,MonoR454,0,7,4,2,3,4,5,7,5,0,5,5,7,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3
MonoR894,-0.158009255,-0.230729018,0.582524272,5,2,3,MonoR874,MonoR974,MonoR568,MonoR983,MonoR446,MonoR68,MonoR555,MonoR626,MonoR972,MonoR656,MonoR664,MonoR115,MonoR663,MonoR439,2,3,7,1,4,6,2,3,4,5,6,4,6,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3
MonoR895,-0.271209398,-0.18180454,0.602040816,9,6,3,MonoR827,MonoR501,MonoR460,MonoR409,MonoR118,MonoR753,MonoR625,MonoR781,MonoR423,MonoR232,MonoR737,MonoR550,MonoR147,MonoR371,7,2,1,7,2,7,5,5,5,1,7,1,1,2,1,3,3,1,3,2,3,3,3,3,2,3,3,3
MonoR896,-0.264583657,0.172963666,0.567010309,6,3,3,MonoR820,MonoR258,MonoR504,MonoR137,MonoR912,MonoR558,MonoR783,MonoR969,MonoR201,MonoR672,MonoR194,MonoR787,MonoR815,MonoR268,7,3,3,5,3,7,6,3,2,1,0,2,7,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3
MonoR897,0.404324495,0.134544768,0.566666667,3,0,3,MonoR436,MonoR218,MonoR464,MonoR29,MonoR27,MonoR524,MonoR181,MonoR682,MonoR193,MonoR437,MonoR326,MonoR117,MonoR928,MonoR87,0,7,1,7,7,2,4,5,2,0,3,1,7,5,3,1,3,2,1,3,3,3,3,3,3,3,2,3
MonoR898,0.098549018,-0.229611751,0.621359223,9,6,3,MonoR390,MonoR629,MonoR544,MonoR254,MonoR759,MonoR345,MonoR356,MonoR579,MonoR455,MonoR217,MonoR669,MonoR601,MonoR240,MonoR44,2,0,5,6,6,7,7,3,3,4,6,3,5,1,3,3,3,3,3,0,0,3,3,3,3,3,3,3
