ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UR846,-0.331077816,0.225846582,0.595744681,8,5,3,UR368,UR995,UR687,UR175,UR107,UR827,UR695,UR939,UR904,UR263,UR99,UR371,UR236,UR603,0,3,7,1,3,7,7,2,2,0,6,4,7,2,3,3,1,3,3,1,2,3,3,3,3,3,1,3
UR847,0.23268884,0.20957194,0.533333333,8,5,3,UR558,UR624,UR274,UR897,UR704,UR147,UR656,UR937,UR734,UR817,UR197,UR387,UR215,UR975,2,7,0,4,3,6,1,0,4,2,2,7,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3
UR848,0.17808846,0.384370947,0.557894737,9,7,2,UR494,UR335,UR353,UR127,UR340,UR596,UR701,UR601,UR587,UR505,UR374,UR751,UR833,UR242,3,1,7,5,7,2,2,4,2,2,0,3,2,6,3,3,2,3,2,3,3,3,3,3,3,3,3,3
UR849,-0.35621718,0.137075448,0.517647059,5,2,3,UR980,UR148,UR462,UR236,UR655,UR115,UR574,UR107,UR939,UR827,UR648,UR857,UR739,UR863,2,4,0,7,0,3,3,3,2,7,1,6,2,2,3,3,3,1,3,3,3,3,3,1,3,3,3,3
UR850,0.209149565,-0.195401411,0.5625,5,2,3,UR13,UR709,UR549,UR524,UR180,UR342,UR176,UR261,UR573,UR307,UR830,UR571,UR302,UR112,7,7,5,5,0,5,2,4,1,5,2,7,1,1,2,2,3,3,3,3,3,3,3,3,3,2,3,3
UR851,-0.137339307,0.274460972,0.57,8,5,3,UR613,UR62,UR27,UR629,UR213,UR756,UR651,UR517,UR547,UR907,UR117,UR378,UR287,UR645,4,7,6,5,4,3,3,2,3,3,2,1,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR852,-0.49676725,-0.070301638,0.567010309,3,0,3,UR726,UR963,UR610,UR815,UR616,UR607,UR869,UR258,UR365,UR311,UR605,UR972,UR370,UR760,3,2,4,5,5,0,3,7,2,5,5,3,7,4,3,3,3,3,3,3,3,2,3,3,3,3,1,3
UR853,-0.041519986,-0.198752613,0.56043956,5,2,3,UR579,UR408,UR884,UR320,UR826,UR56,UR119,UR134,UR625,UR124,UR229,UR942,UR717,UR424,7,1,7,0,1,3,2,3,0,7,5,6,4,3,2,3,0,3,3,3,3,3,3,2,3,3,3,3
UR854,0.117052549,-0.526587124,0.548387097,6,3,3,UR489,UR676,UR867,UR564,UR936,UR323,UR840,UR2,UR949,UR941,UR451,UR349,UR303,UR540,2,2,6,2,2,2,6,4,2,1,1,6,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
UR855,0.315749498,-0.176419241,0.631067961,8,5,3,UR113,UR823,UR333,UR53,UR362,UR467,UR782,UR819,UR617,UR943,UR436,UR38,UR201,UR771,6,7,4,6,0,6,4,7,7,5,0,1,0,7,3,2,3,3,3,3,3,1,0,3,3,3,3,2
UR856,-0.051352289,0.04894586,0.572916667,5,2,3,UR696,UR40,UR585,UR355,UR285,UR283,UR46,UR809,UR883,UR755,UR409,UR6,UR249,UR290,3,3,5,1,7,4,2,0,7,2,7,3,7,2,3,3,3,3,2,3,3,3,2,3,2,3,2,3
UR857,-0.298495988,0.117391967,0.488095238,9,6,3,UR462,UR265,UR236,UR921,UR873,UR863,UR233,UR430,UR296,UR574,UR763,UR939,UR849,UR904,0,2,7,4,4,2,3,2,1,3,1,2,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR858,-0.074313617,-0.056438502,0.597826087,4,1,3,UR538,UR61,UR125,UR18,UR216,UR100,UR641,UR572,UR694,UR75,UR599,UR10,UR891,UR429,7,7,3,2,1,1,7,4,7,2,3,1,7,2,1,2,3,3,3,3,1,3,1,3,3,3,2,3
UR859,0.016437808,0.479044788,0.535714286,8,5,3,UR900,UR962,UR144,UR744,UR956,UR672,UR428,UR276,UR749,UR615,UR801,UR828,UR674,UR871,4,0,0,1,1,3,7,5,3,2,1,7,6,0,3,3,3,3,3,3,0,3,3,3,3,0,3,3
UR860,-0.05227472,0.175965174,0.571428571,5,2,3,UR160,UR332,UR135,UR979,UR702,UR182,UR413,UR531,UR657,UR212,UR12,UR200,UR228,UR79,0,1,0,1,3,7,2,1,5,3,7,6,7,7,3,3,3,3,3,1,3,3,3,3,1,3,2,2
UR861,0.046624332,0.045004368,0.608247423,3,0,3,UR915,UR416,UR788,UR199,UR226,UR252,UR951,UR742,UR264,UR796,UR831,UR557,UR932,UR208,4,4,5,2,1,1,7,7,7,2,7,7,3,2,3,3,3,3,3,3,2,1,2,3,2,1,3,3
UR862,-0.03667469,0.329337927,0.494252874,5,2,3,UR822,UR9,UR588,UR627,UR718,UR304,UR532,UR143,UR268,UR581,UR330,UR801,UR117,UR674,3,0,6,0,3,2,0,2,7,5,4,1,2,6,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UR863,-0.319024162,0.078270499,0.423076923,5,2,3,UR763,UR574,UR462,UR265,UR173,UR857,UR774,UR262,UR430,UR741,UR655,UR233,UR916,UR739,1,3,0,2,5,6,3,1,2,3,0,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR864,-0.193743802,-0.219015243,0.623762376,7,4,3,UR512,UR277,UR217,UR536,UR401,UR957,UR391,UR16,UR748,UR971,UR121,UR214,UR457,UR468,7,7,5,4,1,4,7,4,2,7,1,2,2,6,2,2,3,3,3,3,1,3,3,0,3,3,3,3
UR865,0.122254786,-0.194803706,0.613636364,7,7,0,UR260,UR647,UR680,UR669,UR758,UR514,UR944,UR289,UR571,UR895,UR269,UR334,UR176,UR299,1,0,1,4,0,7,1,7,7,3,7,3,2,4,3,3,3,3,3,1,3,1,2,3,0,3,3,3
UR866,0.041400681,-0.338863546,0.60952381,3,0,3,UR527,UR178,UR96,UR912,UR561,UR973,UR712,UR123,UR802,UR583,UR507,UR11,UR162,UR366,5,3,4,1,4,2,7,7,6,6,7,4,5,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3
UR867,0.023172322,-0.51753429,0.595959596,9,6,3,UR349,UR676,UR541,UR968,UR323,UR540,UR854,UR941,UR465,UR564,UR986,UR583,UR802,UR2,6,2,3,7,2,7,3,1,1,2,3,6,6,4,3,3,3,1,3,0,3,3,3,3,3,3,3,3
UR868,-0.004608238,-0.29379988,0.581632653,6,3,3,UR41,UR712,UR315,UR973,UR879,UR715,UR790,UR96,UR507,UR60,UR30,UR942,UR366,UR123,4,7,0,2,2,3,2,4,7,4,3,6,3,7,3,2,3,3,3,3,3,3,1,3,3,3,3,2
UR869,-0.491802759,0.020718195,0.528735632,6,3,3,UR610,UR370,UR77,UR449,UR963,UR258,UR726,UR852,UR181,UR810,UR678,UR363,UR272,UR739,4,7,0,1,2,7,3,0,7,2,5,2,1,2,3,1,3,3,3,2,3,3,2,3,3,3,3,3
UR870,-0.340768249,-0.014444231,0.444444444,5,2,3,UR710,UR133,UR604,UR497,UR914,UR994,UR294,UR916,UR272,UR227,UR262,UR173,UR972,UR774,4,3,3,2,5,0,1,0,1,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR871,0.065063724,0.378129318,0.534090909,3,0,3,UR276,UR993,UR510,UR83,UR833,UR956,UR423,UR797,UR340,UR744,UR751,UR622,UR596,UR801,5,2,7,5,2,1,5,1,7,1,3,5,2,1,3,3,0,3,3,3,3,3,2,3,3,3,3,3
UR872,-0.09944753,-0.231300051,0.597826087,4,1,3,UR421,UR134,UR102,UR485,UR87,UR278,UR214,UR29,UR424,UR598,UR24,UR401,UR884,UR597,7,3,5,6,1,3,2,2,3,4,7,1,7,3,1,3,3,3,3,3,3,3,3,3,0,3,0,3
UR873,-0.278010359,0.156059993,0.522222222,7,4,3,UR921,UR241,UR904,UR825,UR939,UR857,UR236,UR997,UR720,UR412,UR296,UR107,UR917,UR462,4,6,2,4,2,6,7,2,3,3,1,3,0,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR874,0.357284175,-0.119013847,0.532608696,3,0,3,UR201,UR943,UR663,UR138,UR673,UR156,UR823,UR362,UR844,UR646,UR467,UR386,UR333,UR33,0,5,1,0,4,6,7,0,5,3,6,7,4,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3
UR875,0.169294155,-0.004832485,0.646464646,8,7,1,UR735,UR32,UR940,UR234,UR225,UR933,UR955,UR251,UR516,UR255,UR203,UR608,UR602,UR893,2,7,1,2,4,3,6,7,2,3,7,7,4,2,3,1,3,3,3,3,3,2,3,3,0,1,3,3
UR876,-0.180501495,-0.046783828,0.583333333,3,0,3,UR685,UR422,UR341,UR399,UR502,UR196,UR146,UR775,UR195,UR104,UR501,UR736,UR388,UR829,4,3,7,3,7,5,4,2,4,5,4,1,3,4,3,3,1,3,0,3,3,3,3,3,3,3,3,3
UR877,0.333010439,0.205901518,0.430379747,7,4,3,UR911,UR1000,UR477,UR405,UR550,UR153,UR461,UR395,UR204,UR698,UR817,UR589,UR631,UR813,1,4,1,1,2,1,3,2,4,2,2,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR878,-0.161352738,0.38377694,0.544444444,5,2,3,UR116,UR931,UR484,UR287,UR232,UR310,UR907,UR806,UR783,UR168,UR959,UR651,UR836,UR645,1,3,6,3,1,7,3,7,3,2,1,3,1,6,3,3,3,3,3,2,3,0,3,3,3,3,3,3
UR879,0.02056801,-0.272303514,0.559139785,5,2,3,UR315,UR715,UR507,UR219,UR868,UR123,UR30,UR973,UR41,UR101,UR151,UR712,UR717,UR808,0,3,7,4,3,7,3,2,4,0,2,7,4,4,3,3,1,3,3,2,3,3,3,3,3,2,3,3
UR880,0.173352098,0.099716682,0.451219512,4,1,3,UR164,UR186,UR380,UR714,UR98,UR619,UR521,UR254,UR794,UR998,UR282,UR791,UR703,UR983,2,1,2,2,3,2,3,0,5,5,0,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR881,0.12913338,0.236229745,0.444444444,7,4,3,UR769,UR896,UR324,UR57,UR385,UR389,UR475,UR372,UR223,UR179,UR288,UR64,UR440,UR66,2,1,1,4,4,3,2,1,2,3,5,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR882,0.252060575,-0.233627353,0.516853933,6,3,3,UR112,UR999,UR180,UR830,UR302,UR342,UR524,UR312,UR677,UR271,UR709,UR307,UR383,UR110,1,1,0,2,1,5,5,0,7,3,7,5,4,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3
UR883,-0.083276898,0.053970084,0.588235294,9,7,2,UR46,UR40,UR409,UR696,UR290,UR530,UR205,UR585,UR856,UR6,UR355,UR84,UR118,UR285,2,3,7,3,2,6,4,5,2,3,1,4,4,7,3,3,2,3,3,3,3,3,3,3,3,3,3,2
UR884,-0.06094415,-0.189928659,0.586956522,7,7,0,UR826,UR853,UR579,UR625,UR408,UR424,UR134,UR320,UR597,UR439,UR102,UR485,UR119,UR72,1,2,7,0,1,3,3,0,3,7,5,6,2,7,3,3,2,3,3,3,3,3,3,1,3,3,3,2
UR885,0.033317481,0.137128899,0.554347826,5,2,3,UR969,UR816,UR14,UR658,UR142,UR20,UR991,UR487,UR158,UR454,UR207,UR901,UR63,UR554,4,2,3,3,5,0,4,7,3,6,4,0,1,7,3,3,3,3,3,3,3,2,3,3,3,3,3,0
UR886,0.34359801,0.090039434,0.58,6,3,3,UR446,UR908,UR977,UR666,UR456,UR480,UR194,UR770,UR187,UR140,UR392,UR799,UR974,UR426,2,7,7,5,1,5,3,3,2,0,5,3,7,5,3,2,2,3,3,3,3,3,3,3,3,3,2,3
UR887,0.017655947,-0.071787445,0.614583333,4,1,3,UR458,UR777,UR43,UR17,UR267,UR384,UR318,UR211,UR668,UR434,UR787,UR623,UR55,UR131,6,3,3,0,5,7,0,7,7,4,7,5,1,3,3,3,3,3,3,1,3,1,2,3,0,3,3,3
UR888,0.014588044,0.204805278,0.616161616,6,3,3,UR245,UR945,UR746,UR500,UR228,UR575,UR155,UR402,UR657,UR795,UR427,UR661,UR487,UR182,0,2,1,3,7,7,7,2,5,0,3,7,7,7,3,3,3,3,2,2,2,3,3,3,3,2,2,1
UR889,-0.135939496,-0.077866214,0.651376147,7,4,3,UR767,UR191,UR502,UR130,UR775,UR641,UR829,UR396,UR592,UR104,UR198,UR422,UR630,UR146,4,7,7,6,2,7,4,1,5,5,5,3,7,4,3,2,0,3,3,1,3,3,3,3,3,3,2,3
UR890,0.373469873,-0.050201636,0.531914894,8,5,3,UR386,UR156,UR472,UR700,UR673,UR519,UR122,UR844,UR958,UR663,UR762,UR743,UR33,UR400,7,6,6,1,4,1,5,5,3,1,1,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR891,-0.037719439,-0.084607174,0.556818182,9,7,2,UR206,UR694,UR992,UR100,UR55,UR599,UR668,UR67,UR45,UR209,UR17,UR858,UR125,UR10,4,7,0,1,1,3,7,6,1,7,0,1,3,1,3,1,3,3,3,3,2,3,3,1,3,3,3,3
UR892,-0.284510455,0.588373919,0.296875,3,0,3,UR699,UR177,UR781,UR568,UR511,UR425,UR935,UR836,UR959,UR297,UR316,UR708,UR928,UR697,0,2,1,0,1,1,2,1,1,1,0,6,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR893,0.125508609,-0.02320337,0.644859813,5,2,3,UR319,UR251,UR466,UR309,UR955,UR506,UR643,UR602,UR322,UR967,UR32,UR516,UR137,UR786,1,7,5,5,6,5,6,4,7,7,7,2,3,2,3,2,3,3,3,3,3,3,0,2,1,3,3,3
UR894,-0.047762543,0.001620502,0.49382716,5,2,3,UR809,UR546,UR390,UR75,UR355,UR755,UR6,UR81,UR555,UR343,UR18,UR357,UR464,UR216,0,5,3,2,1,2,3,7,1,7,2,3,1,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3
UR895,0.131086903,-0.152852874,0.588888889,6,3,3,UR334,UR85,UR669,UR269,UR86,UR754,UR680,UR970,UR481,UR393,UR611,UR944,UR403,UR865,3,7,4,7,3,1,1,2,3,2,3,1,6,7,3,1,3,0,3,3,3,3,3,3,3,3,3,0
UR896,0.144931675,0.233171569,0.464285714,4,1,3,UR881,UR57,UR372,UR769,UR324,UR440,UR389,UR66,UR737,UR288,UR385,UR64,UR982,UR223,4,4,1,2,1,0,3,1,5,5,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR897,0.2449241,0.234647695,0.475609756,7,4,3,UR937,UR558,UR975,UR847,UR274,UR147,UR71,UR435,UR817,UR698,UR624,UR656,UR706,UR405,0,2,2,5,0,6,3,1,2,2,7,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UR898,0.285033959,-0.063609071,0.569892473,8,7,1,UR381,UR902,UR644,UR987,UR989,UR952,UR996,UR352,UR844,UR519,UR120,UR364,UR804,UR239,1,7,1,3,5,0,2,5,5,1,7,5,2,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3
UR899,0.241331385,0.104293134,0.604166667,8,7,1,UR4,UR841,UR606,UR224,UR154,UR551,UR246,UR361,UR619,UR380,UR752,UR186,UR279,UR433,3,7,4,3,2,2,5,7,2,2,4,1,7,2,3,1,3,3,3,3,3,2,3,3,3,3,1,3
UR900,0.046944788,0.462648273,0.476190476,7,4,3,UR962,UR859,UR749,UR744,UR956,UR276,UR751,UR871,UR144,UR801,UR126,UR615,UR993,UR340,0,5,3,1,1,5,3,0,0,1,6,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR901,-0.00619595,0.1172954,0.476190476,3,0,3,UR397,UR20,UR816,UR237,UR68,UR991,UR1,UR202,UR346,UR483,UR885,UR487,UR207,UR161,3,0,2,3,4,4,3,4,0,3,2,7,4,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR902,0.276414559,-0.052110933,0.549450549,8,7,1,UR987,UR898,UR989,UR644,UR952,UR381,UR352,UR804,UR618,UR486,UR398,UR996,UR364,UR844,3,7,5,1,0,1,5,2,0,5,2,2,5,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR903,-0.268073649,0.018595807,0.430379747,9,6,3,UR650,UR741,UR227,UR132,UR916,UR262,UR270,UR173,UR604,UR763,UR994,UR407,UR430,UR76,2,3,3,4,0,1,0,5,3,1,0,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR904,-0.299376664,0.178717449,0.644859813,5,2,3,UR939,UR873,UR107,UR236,UR825,UR687,UR921,UR241,UR846,UR720,UR980,UR857,UR695,UR827,2,4,3,7,4,7,4,6,5,3,2,6,7,7,3,3,3,1,3,1,3,3,3,3,3,3,2,1
UR905,0.291206118,0.143901133,0.488372093,6,3,3,UR244,UR974,UR246,UR140,UR204,UR461,UR911,UR813,UR477,UR666,UR194,UR395,UR656,UR817,3,7,5,0,4,3,1,2,1,5,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR906,-0.353263873,-0.269386106,0.569892473,3,0,3,UR438,UR471,UR576,UR90,UR358,UR447,UR682,UR301,UR526,UR21,UR15,UR328,UR266,UR359,3,3,2,3,5,1,5,7,7,1,1,7,5,3,3,3,3,3,3,3,3,2,2,3,3,0,3,3
UR907,-0.166027194,0.313863133,0.619047619,6,3,3,UR651,UR806,UR645,UR484,UR27,UR287,UR851,UR613,UR727,UR756,UR213,UR62,UR878,UR248,3,7,6,6,6,3,5,4,3,3,4,7,2,3,3,0,3,3,3,3,3,3,3,3,3,1,3,3
UR908,0.336044384,0.10437687,0.588235294,9,7,2,UR886,UR446,UR194,UR666,UR140,UR977,UR974,UR480,UR426,UR456,UR392,UR752,UR770,UR905,3,2,3,5,0,7,7,5,5,1,5,4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
UR909,0.081645817,-0.025951143,0.625,7,4,3,UR137,UR600,UR643,UR570,UR776,UR309,UR786,UR559,UR322,UR69,UR437,UR766,UR466,UR562,3,1,6,4,7,5,2,3,7,7,3,3,5,5,3,3,3,3,2,3,3,3,0,1,3,3,3,3
UR910,-0.22994166,-0.120407881,0.549450549,4,1,3,UR838,UR504,UR78,UR22,UR169,UR930,UR563,UR356,UR73,UR665,UR146,UR341,UR326,UR829,0,0,0,2,5,3,6,4,4,7,4,7,3,4,3,3,3,3,3,3,3,3,3,1,3,1,3,3
UR911,0.316509534,0.172068752,0.463414634,4,1,3,UR461,UR477,UR204,UR244,UR877,UR905,UR395,UR813,UR974,UR194,UR550,UR140,UR817,UR405,3,1,4,3,4,3,2,2,7,3,2,0,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UR912,0.067870849,-0.360725049,0.545454545,4,1,3,UR527,UR866,UR162,UR583,UR178,UR561,UR802,UR11,UR780,UR96,UR36,UR941,UR2,UR626,5,0,5,6,3,4,6,4,6,4,0,1,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR913,-0.128708387,0.157827105,0.522222222,4,1,3,UR348,UR498,UR95,UR3,UR192,UR976,UR221,UR566,UR184,UR660,UR444,UR542,UR473,UR686,1,3,1,7,1,5,1,6,7,6,0,3,1,4,3,3,3,2,3,3,3,3,2,3,3,3,3,3
UR914,-0.338883739,0.008766261,0.4375,8,5,3,UR133,UR870,UR604,UR916,UR262,UR710,UR173,UR774,UR227,UR497,UR994,UR272,UR810,UR294,3,2,3,0,1,4,5,3,3,2,0,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR915,0.04220509,0.039502426,0.569892473,7,4,3,UR861,UR788,UR416,UR226,UR951,UR831,UR199,UR742,UR252,UR491,UR932,UR796,UR264,UR437,0,5,4,1,7,7,2,7,1,0,3,2,7,3,3,3,3,3,2,2,3,1,3,3,3,3,2,3
UR916,-0.30660574,0.01062468,0.470588235,3,0,3,UR227,UR262,UR604,UR914,UR173,UR741,UR133,UR903,UR994,UR870,UR710,UR763,UR497,UR650,3,1,3,5,5,3,3,6,0,2,4,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR917,-0.213989313,0.159171699,0.488636364,3,0,3,UR947,UR412,UR235,UR241,UR997,UR508,UR720,UR339,UR582,UR284,UR566,UR921,UR825,UR360,4,3,0,6,2,1,3,4,0,2,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR918,0.09208881,-0.123274975,0.641509434,5,2,3,UR403,UR463,UR970,UR247,UR231,UR728,UR393,UR716,UR452,UR269,UR85,UR114,UR636,UR299,6,5,2,4,7,3,2,4,7,7,7,4,4,4,3,3,3,3,2,3,3,3,2,0,1,3,3,3
UR919,-0.500128005,-0.239251027,0.595959596,9,7,2,UR723,UR266,UR460,UR328,UR447,UR607,UR605,UR760,UR576,UR815,UR616,UR526,UR358,UR365,2,5,2,7,1,0,5,4,2,5,5,7,5,2,3,3,3,0,3,3,3,3,3,3,3,2,3,3
UR920,0.334721279,0.029235872,0.511363636,3,0,3,UR960,UR187,UR770,UR418,UR392,UR762,UR528,UR257,UR456,UR400,UR799,UR170,UR406,UR446,6,2,3,2,5,1,3,7,1,2,3,4,4,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UR921,-0.262189355,0.137668177,0.531914894,7,4,3,UR241,UR873,UR997,UR296,UR857,UR764,UR233,UR825,UR412,UR917,UR904,UR430,UR265,UR339,6,4,2,1,6,7,3,4,3,0,2,2,2,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UR922,-0.747594918,-0.251253979,0.522727273,4,1,3,UR354,UR470,UR460,UR730,UR616,UR919,UR723,UR286,UR750,UR607,UR726,UR852,UR266,UR605,3,7,2,5,5,7,2,0,1,0,3,0,5,5,3,1,3,3,3,2,3,3,3,3,3,3,3,3
UR923,-0.06626365,0.11179541,0.516853933,3,0,3,UR161,UR321,UR346,UR667,UR473,UR413,UR68,UR530,UR409,UR979,UR660,UR290,UR1,UR285,1,1,0,5,1,2,4,6,7,1,6,2,3,7,3,3,3,3,3,3,3,3,2,3,3,3,3,2
UR924,0.125096332,0.152102565,0.595744681,6,3,3,UR633,UR369,UR725,UR325,UR950,UR129,UR26,UR525,UR254,UR794,UR703,UR654,UR288,UR722,1,7,3,1,5,3,7,2,0,5,2,7,5,5,3,0,3,3,3,3,1,3,3,3,3,1,3,3
UR925,0.212313172,-0.317328711,0.576923077,5,2,3,UR39,UR306,UR49,UR653,UR300,UR271,UR19,UR139,UR165,UR337,UR745,UR28,UR383,UR190,5,5,5,0,4,3,6,4,7,6,6,1,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UR926,0.450467958,-0.104799048,0.488372093,3,0,3,UR33,UR743,UR478,UR663,UR122,UR441,UR138,UR646,UR652,UR614,UR874,UR890,UR156,UR386,1,2,0,1,5,3,0,3,6,3,0,5,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR927,-0.201989093,-0.510087796,0.535714286,6,3,3,UR88,UR985,UR52,UR159,UR824,UR128,UR803,UR986,UR167,UR465,UR317,UR681,UR141,UR569,1,7,2,5,0,3,1,3,7,1,0,2,3,7,3,0,3,3,3,3,3,3,2,3,3,3,3,1
UR928,-0.116005739,0.546344295,0.512820513,5,2,3,UR568,UR428,UR672,UR935,UR177,UR297,UR144,UR232,UR959,UR836,UR511,UR828,UR859,UR310,0,7,3,2,2,1,0,1,1,1,1,7,5,7,3,0,3,3,3,3,3,3,3,3,3,0,3,2
UR929,0.337104639,-0.316356742,0.5,5,2,3,UR580,UR28,UR632,UR745,UR677,UR383,UR35,UR110,UR414,UR312,UR420,UR839,UR38,UR733,0,1,7,6,7,4,2,2,3,0,3,3,1,1,3,3,1,3,2,3,3,3,3,3,3,3,3,3
UR930,-0.268140138,-0.111642489,0.455696203,6,3,3,UR665,UR504,UR78,UR356,UR7,UR838,UR910,UR326,UR73,UR842,UR382,UR292,UR981,UR22,7,0,0,4,3,0,1,3,4,3,2,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UR931,-0.205413275,0.39097834,0.481481481,6,3,3,UR783,UR878,UR836,UR959,UR806,UR116,UR484,UR248,UR511,UR907,UR645,UR697,UR316,UR232,3,2,1,1,7,1,6,3,1,3,6,1,0,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
UR932,0.006042734,0.052318558,0.548387097,6,3,3,UR951,UR493,UR788,UR249,UR295,UR483,UR796,UR491,UR283,UR915,UR755,UR831,UR861,UR202,7,3,5,7,0,3,2,0,4,4,2,7,0,4,2,3,3,2,3,3,3,3,3,3,3,2,3,3
UR933,0.164684842,0.028667742,0.649484536,6,3,3,UR203,UR707,UR225,UR875,UR765,UR516,UR282,UR948,UR32,UR608,UR965,UR98,UR983,UR171,7,1,4,7,6,2,0,3,7,7,7,3,3,3,0,3,3,1,3,3,3,3,1,1,1,3,3,3
UR934,0.226229454,-0.003553072,0.653061224,8,7,1,UR988,UR639,UR255,UR398,UR565,UR411,UR618,UR608,UR225,UR818,UR784,UR940,UR965,UR804,7,7,3,2,6,7,0,7,4,1,3,1,7,2,2,2,3,3,3,0,3,1,3,3,3,3,1,3
UR935,-0.182722308,0.486504455,0.4,5,2,3,UR959,UR568,UR836,UR511,UR232,UR781,UR928,UR931,UR878,UR177,UR425,UR428,UR116,UR783,1,0,1,1,1,1,2,3,2,2,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UR936,0.175229546,-0.446340542,0.505617978,5,2,3,UR949,UR451,UR303,UR564,UR2,UR165,UR97,UR489,UR626,UR854,UR139,UR676,UR839,UR941,2,1,5,2,4,7,2,2,5,3,4,2,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UR937,0.243880885,0.243399927,0.481927711,3,0,3,UR897,UR558,UR975,UR71,UR435,UR147,UR847,UR274,UR706,UR698,UR544,UR624,UR817,UR656,4,2,2,3,1,6,5,0,3,2,2,7,2,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UR938,-0.302526057,-0.627211066,0.461538462,4,1,3,UR761,UR159,UR927,UR824,UR495,UR88,UR985,UR52,UR803,UR543,UR141,UR317,UR986,UR465,3,5,3,0,0,1,7,2,1,6,3,0,3,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UR939,-0.315835121,0.171920702,0.585106383,5,2,3,UR904,UR107,UR236,UR873,UR980,UR827,UR849,UR846,UR857,UR825,UR687,UR462,UR368,UR921,2,3,7,4,2,7,2,5,6,4,7,0,0,4,3,3,1,3,3,1,3,3,3,3,1,3,3,3
UR940,0.186640262,-0.013678983,0.67961165,4,1,3,UR875,UR735,UR234,UR225,UR784,UR32,UR411,UR255,UR934,UR608,UR955,UR499,UR639,UR933,7,2,2,4,3,7,7,3,7,7,6,4,7,3,1,3,3,3,3,1,0,3,1,1,3,3,2,3
UR941,0.055404645,-0.420398986,0.557894737,4,1,3,UR583,UR802,UR564,UR540,UR2,UR676,UR912,UR527,UR866,UR34,UR162,UR541,UR626,UR178,6,6,2,7,4,2,1,5,0,3,5,3,5,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
