ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BG64,0.030229863,-0.25996395,0.477876106,6,3,3,BG615,BG314,BG932,BG47,BG709,BG840,BG819,BG553,BG837,BG789,BG864,BG648,BG14,BG445,BG811,BG330,BG73,BG796,BG199,1,1,5,4,2,5,1,1,7,2,5,0,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG65,0.210765124,0.114470755,0.606060606,8,5,3,BG116,BG386,BG646,BG930,BG487,BG550,BG739,BG43,BG138,BG355,BG379,BG29,BG861,BG375,BG847,BG34,BG42,BG904,BG991,5,0,7,6,5,1,4,2,0,6,1,6,1,5,2,7,3,7,7,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,1
BG66,0.056057382,-0.350772084,0.563492063,8,7,1,BG884,BG508,BG692,BG517,BG222,BG966,BG80,BG800,BG982,BG163,BG90,BG648,BG776,BG780,BG181,BG699,BG8,BG660,BG89,1,2,1,4,5,5,7,0,4,5,6,0,2,2,0,3,5,7,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
BG67,0.251288894,-0.132657032,0.516393443,3,0,3,BG676,BG514,BG629,BG429,BG632,BG419,BG471,BG740,BG975,BG797,BG609,BG901,BG786,BG536,BG916,BG72,BG463,BG68,BG708,3,5,6,1,4,2,1,7,3,1,4,6,5,4,0,5,0,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BG68,0.227680659,-0.078981944,0.628571429,7,4,3,BG515,BG69,BG740,BG483,BG488,BG609,BG629,BG217,BG632,BG797,BG799,BG676,BG786,BG870,BG436,BG338,BG125,BG952,BG67,3,6,7,7,7,4,6,4,4,1,7,3,5,4,2,6,3,5,0,3,3,2,2,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BG69,0.216008741,-0.060167984,0.627737226,9,6,3,BG515,BG483,BG68,BG870,BG436,BG799,BG125,BG740,BG217,BG484,BG488,BG153,BG767,BG933,BG609,BG216,BG338,BG816,BG629,3,7,4,4,2,7,3,7,4,7,7,3,2,0,4,1,6,3,6,3,2,3,3,3,0,3,2,3,2,0,3,3,3,3,3,3,3,3
BG70,-0.058155291,-0.234575087,0.605839416,7,4,3,BG18,BG999,BG261,BG271,BG253,BG581,BG554,BG908,BG321,BG54,BG788,BG200,BG796,BG811,BG62,BG995,BG14,BG652,BG44,1,7,4,7,5,7,3,2,6,5,1,3,3,0,4,6,3,5,7,3,1,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2
BG71,-0.254318122,0.338067713,0.486725664,9,6,3,BG473,BG290,BG683,BG180,BG822,BG936,BG790,BG234,BG269,BG135,BG256,BG937,BG113,BG925,BG997,BG474,BG37,BG572,BG207,0,3,1,0,1,7,0,2,6,7,4,0,3,1,2,3,3,6,0,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
BG72,0.303684213,-0.157100848,0.477477477,8,5,3,BG722,BG537,BG266,BG916,BG708,BG901,BG187,BG429,BG707,BG967,BG514,BG51,BG601,BG75,BG67,BG471,BG419,BG676,BG645,5,0,2,0,2,6,2,1,3,1,5,3,2,3,0,1,2,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
BG73,-0.017650749,-0.278459297,0.521367521,5,2,3,BG664,BG796,BG819,BG811,BG954,BG932,BG581,BG314,BG450,BG553,BG999,BG384,BG709,BG14,BG261,BG856,BG64,BG699,BG54,4,3,1,0,4,5,7,1,3,1,7,0,2,3,4,3,3,3,5,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3
BG74,-0.372611473,0.006982458,0.525423729,9,7,2,BG435,BG919,BG578,BG690,BG434,BG178,BG617,BG505,BG283,BG291,BG481,BG248,BG175,BG211,BG219,BG768,BG873,BG472,BG662,4,2,7,2,0,2,1,3,2,6,7,2,0,6,1,4,2,2,2,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG75,0.303892979,-0.103240933,0.47706422,6,3,3,BG708,BG944,BG371,BG916,BG681,BG786,BG797,BG514,BG130,BG707,BG952,BG266,BG488,BG72,BG501,BG429,BG676,BG601,BG170,2,0,0,0,3,5,1,5,4,3,5,2,7,5,0,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
BG76,0.053495394,0.036997718,0.603174603,9,6,3,BG402,BG448,BG201,BG704,BG414,BG340,BG158,BG277,BG136,BG164,BG110,BG934,BG244,BG400,BG295,BG720,BG287,BG176,BG761,6,4,0,7,5,7,2,4,7,1,2,3,3,7,2,7,1,2,0,3,3,3,0,3,1,3,3,1,3,3,3,3,2,3,1,3,3,3
BG77,-0.388864709,0.150470006,0.56097561,4,1,3,BG168,BG383,BG15,BG346,BG3,BG670,BG230,BG423,BG406,BG927,BG198,BG424,BG700,BG706,BG117,BG350,BG481,BG238,BG387,2,6,3,2,2,3,7,0,0,7,5,2,2,2,7,6,7,1,4,3,3,3,3,3,3,2,3,3,1,3,3,3,3,1,3,2,3,3
BG78,-0.233720685,0.128852859,0.56097561,9,7,2,BG303,BG134,BG405,BG192,BG108,BG596,BG580,BG370,BG562,BG239,BG297,BG879,BG742,BG557,BG446,BG695,BG747,BG548,BG292,4,6,7,4,7,2,0,3,7,5,1,1,0,3,2,1,3,4,2,3,3,1,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG79,0.132090715,-0.278671318,0.533898305,5,2,3,BG971,BG726,BG417,BG88,BG298,BG89,BG929,BG826,BG8,BG941,BG50,BG924,BG780,BG525,BG637,BG48,BG141,BG412,BG397,4,0,2,0,3,5,4,0,5,1,3,7,2,3,4,7,2,2,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,2
BG80,0.023199971,-0.320079828,0.556451613,8,7,1,BG982,BG648,BG699,BG222,BG553,BG163,BG517,BG884,BG932,BG66,BG819,BG181,BG692,BG664,BG744,BG90,BG73,BG615,BG311,4,0,3,5,1,5,4,1,5,7,1,0,1,4,7,6,2,1,5,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3
BG81,0.30677714,0.204408223,0.50862069,5,2,3,BG189,BG882,BG95,BG432,BG369,BG823,BG949,BG793,BG910,BG817,BG103,BG243,BG978,BG316,BG462,BG233,BG948,BG913,BG694,4,1,2,2,7,6,4,0,1,4,3,3,2,5,7,3,2,0,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG82,-0.051267765,0.154036908,0.556451613,6,3,3,BG798,BG23,BG25,BG336,BG485,BG94,BG551,BG805,BG155,BG766,BG504,BG304,BG775,BG926,BG628,BG35,BG608,BG647,BG190,3,4,5,7,2,7,1,1,1,1,5,2,3,3,3,7,1,7,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,2,3
BG83,0.179499847,-0.236304453,0.592307692,6,3,3,BG924,BG48,BG637,BG84,BG591,BG417,BG88,BG468,BG457,BG802,BG525,BG298,BG748,BG139,BG894,BG563,BG938,BG965,BG807,7,7,4,3,4,2,0,4,6,3,3,3,4,1,7,4,3,7,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
BG84,0.194637547,-0.255304522,0.589147287,6,3,3,BG637,BG924,BG591,BG83,BG298,BG88,BG748,BG270,BG417,BG807,BG468,BG48,BG397,BG881,BG772,BG457,BG563,BG865,BG525,4,7,4,3,3,0,4,1,2,2,4,7,7,0,7,6,4,5,3,3,1,3,3,3,3,3,3,3,3,3,1,2,3,1,3,3,3,3
BG85,-0.103847248,-0.120355144,0.621212121,9,7,2,BG310,BG455,BG770,BG643,BG972,BG974,BG697,BG528,BG846,BG612,BG194,BG522,BG150,BG973,BG698,BG996,BG516,BG862,BG759,7,0,3,1,5,5,7,3,7,3,4,5,0,2,2,4,7,3,7,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,1,3,0
BG86,-0.228778558,-0.353791882,0.533898305,5,2,3,BG877,BG839,BG607,BG981,BG605,BG232,BG500,BG2,BG223,BG951,BG498,BG749,BG886,BG945,BG733,BG523,BG549,BG729,BG174,0,2,7,2,1,2,4,2,3,7,4,7,0,5,1,2,2,5,5,3,3,2,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3
BG87,-0.258321624,-0.145316835,0.552845528,5,2,3,BG958,BG518,BG687,BG746,BG24,BG13,BG193,BG567,BG378,BG109,BG53,BG584,BG743,BG843,BG301,BG334,BG392,BG97,BG154,1,4,4,2,4,6,1,3,1,1,7,6,7,2,7,1,4,1,4,3,3,3,3,3,3,3,3,3,3,2,3,0,3,2,3,3,3,3
BG88,0.160343186,-0.265386091,0.51754386,3,0,3,BG417,BG298,BG924,BG637,BG971,BG79,BG48,BG83,BG84,BG525,BG397,BG141,BG881,BG826,BG591,BG726,BG929,BG50,BG270,2,3,7,4,4,2,7,3,3,3,7,2,0,0,4,0,4,3,1,3,3,1,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
BG89,0.103914255,-0.301824203,0.482758621,8,5,3,BG726,BG780,BG8,BG90,BG929,BG79,BG826,BG971,BG692,BG864,BG789,BG941,BG800,BG222,BG966,BG508,BG50,BG47,BG648,0,2,5,6,4,2,0,4,1,5,2,1,0,5,5,2,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG90,0.078372962,-0.307229684,0.533333333,9,6,3,BG780,BG89,BG222,BG692,BG864,BG789,BG8,BG648,BG726,BG508,BG66,BG966,BG800,BG47,BG929,BG941,BG80,BG615,BG79,2,5,5,1,5,2,5,0,0,2,7,5,0,4,4,1,7,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3
BG91,-0.199483254,-0.056444282,0.543307087,6,3,3,BG713,BG492,BG682,BG205,BG213,BG319,BG824,BG281,BG302,BG842,BG478,BG374,BG285,BG30,BG121,BG895,BG684,BG922,BG540,7,1,3,5,2,5,3,5,0,4,7,0,3,4,3,4,3,1,6,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG92,-0.185843213,0.011060124,0.559055118,8,5,3,BG734,BG677,BG324,BG538,BG285,BG100,BG4,BG364,BG859,BG526,BG478,BG521,BG575,BG410,BG509,BG961,BG368,BG866,BG114,2,2,6,1,3,7,6,4,4,1,7,5,0,1,2,4,7,4,0,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3
BG93,0.330362597,-0.049109847,0.486725664,7,4,3,BG806,BG209,BG323,BG681,BG501,BG162,BG878,BG371,BG170,BG464,BG795,BG657,BG952,BG191,BG130,BG944,BG825,BG490,BG120,0,3,7,3,0,1,1,0,1,0,4,1,5,6,4,0,7,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG94,-0.066932562,0.120468888,0.584615385,8,7,1,BG766,BG485,BG628,BG190,BG35,BG155,BG279,BG82,BG723,BG798,BG389,BG519,BG336,BG650,BG592,BG172,BG647,BG60,BG494,1,2,3,3,7,1,6,3,0,3,7,5,7,5,3,3,7,2,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3
BG95,0.296770074,0.228158899,0.491071429,5,2,3,BG81,BG189,BG432,BG913,BG817,BG948,BG243,BG882,BG99,BG910,BG823,BG582,BG499,BG369,BG949,BG103,BG694,BG597,BG462,2,4,2,0,4,2,3,1,2,1,6,0,2,7,4,3,1,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2
BG96,-0.119986313,0.174616657,0.6,7,7,0,BG813,BG647,BG441,BG504,BG663,BG289,BG493,BG275,BG260,BG155,BG794,BG891,BG336,BG805,BG415,BG35,BG495,BG622,BG600,1,7,1,5,5,7,5,0,6,1,2,4,7,1,3,7,1,5,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3
BG97,-0.313386211,-0.146904016,0.544715447,4,1,3,BG392,BG109,BG791,BG642,BG226,BG341,BG746,BG920,BG1000,BG594,BG24,BG87,BG154,BG610,BG53,BG422,BG193,BG584,BG781,4,1,7,7,3,3,2,1,3,2,4,2,4,0,7,5,1,6,4,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG98,-0.029268223,-0.041927506,0.508928571,3,0,3,BG460,BG989,BG202,BG362,BG124,BG732,BG413,BG458,BG751,BG569,BG969,BG560,BG712,BG328,BG611,BG792,BG688,BG312,BG627,4,2,7,2,0,1,2,2,0,7,3,2,7,7,2,3,1,2,3,3,3,2,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3
BG99,0.249279248,0.2310003,0.5,5,2,3,BG817,BG597,BG582,BG533,BG667,BG694,BG432,BG913,BG95,BG462,BG214,BG103,BG774,BG146,BG905,BG348,BG81,BG499,BG452,4,2,0,2,5,1,2,0,2,7,7,3,1,1,6,0,2,2,7,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,2
BG100,-0.170308168,-0.013682054,0.598540146,8,7,1,BG285,BG734,BG114,BG526,BG324,BG92,BG771,BG478,BG185,BG677,BG540,BG4,BG449,BG713,BG889,BG538,BG91,BG368,BG859,3,2,0,1,6,5,4,7,3,2,6,6,6,7,2,1,3,7,4,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3
BG101,-0.056950638,0.034705444,0.642857143,9,7,2,BG326,BG994,BG702,BG220,BG568,BG393,BG112,BG250,BG357,BG55,BG356,BG60,BG312,BG990,BG592,BG1,BG57,BG447,BG389,1,4,7,3,7,7,7,6,6,2,7,2,2,4,3,3,3,2,7,3,3,2,3,1,0,2,3,3,3,2,3,3,3,3,3,3,3,2
BG102,0.307647557,0.060773345,0.584,4,1,3,BG443,BG869,BG344,BG342,BG633,BG976,BG11,BG308,BG599,BG159,BG282,BG305,BG847,BG34,BG904,BG539,BG867,BG544,BG731,0,5,3,1,1,2,2,3,4,6,2,7,2,7,7,7,7,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,0,1,2,2,3,3
BG103,0.26329492,0.178449121,0.504347826,6,3,3,BG462,BG694,BG432,BG823,BG793,BG817,BG138,BG369,BG81,BG576,BG978,BG99,BG861,BG487,BG597,BG95,BG855,BG882,BG427,7,1,2,6,0,4,0,7,2,4,2,2,1,5,2,2,5,1,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BG104,-0.40379453,-0.06166426,0.552845528,4,1,3,BG983,BG175,BG662,BG210,BG33,BG690,BG438,BG489,BG248,BG435,BG552,BG946,BG74,BG422,BG594,BG919,BG505,BG291,BG642,7,0,2,6,0,2,2,6,2,4,1,3,7,5,2,2,3,6,7,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
BG105,0.145388921,-0.084752242,0.56097561,3,0,3,BG32,BG372,BG598,BG959,BG736,BG933,BG871,BG272,BG156,BG649,BG148,BG799,BG338,BG216,BG818,BG179,BG984,BG979,BG870,7,7,2,4,3,0,4,6,0,4,5,7,6,1,3,1,0,5,4,2,1,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
BG106,0.15550006,-0.015842028,0.495652174,7,4,3,BG216,BG179,BG767,BG153,BG649,BG717,BG156,BG851,BG390,BG816,BG436,BG933,BG870,BG736,BG520,BG624,BG876,BG306,BG896,1,1,2,3,4,1,0,0,7,3,2,0,4,3,2,5,7,6,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
BG107,-0.030318432,-0.145809149,0.635036496,9,7,2,BG603,BG437,BG144,BG186,BG502,BG403,BG564,BG570,BG715,BG850,BG689,BG228,BG531,BG588,BG698,BG421,BG625,BG661,BG831,6,6,2,7,2,4,3,4,4,2,2,7,7,7,2,7,3,3,2,3,3,3,0,3,3,3,3,3,3,3,1,2,2,3,1,3,3,3
BG108,-0.209802146,0.148778032,0.569105691,8,7,1,BG446,BG405,BG78,BG931,BG879,BG239,BG192,BG745,BG580,BG747,BG149,BG548,BG742,BG303,BG891,BG465,BG134,BG133,BG297,2,7,7,0,1,5,4,4,0,3,3,4,0,4,4,1,6,7,1,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BG109,-0.296567547,-0.159234456,0.517241379,4,1,3,BG746,BG97,BG341,BG392,BG226,BG154,BG791,BG193,BG87,BG610,BG642,BG518,BG24,BG1000,BG958,BG920,BG687,BG53,BG257,2,1,3,4,3,4,7,1,2,0,7,4,4,3,1,1,4,7,1,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3
BG110,0.014118693,0.053859574,0.626760563,5,2,3,BG136,BG761,BG277,BG448,BG1,BG409,BG57,BG55,BG340,BG402,BG968,BG76,BG940,BG357,BG220,BG400,BG414,BG990,BG720,7,0,4,4,3,6,3,2,7,6,4,6,3,6,3,7,5,4,7,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,1
BG111,0.116678047,0.042803566,0.5859375,7,4,3,BG176,BG295,BG240,BG970,BG626,BG390,BG851,BG164,BG201,BG704,BG431,BG620,BG520,BG717,BG876,BG414,BG641,BG262,BG624,2,2,4,7,5,7,0,1,0,7,5,4,2,1,7,5,6,1,5,3,3,3,1,3,2,3,3,3,0,3,3,3,3,2,3,3,3,3
BG112,-0.032792722,0.019921933,0.647887324,9,7,2,BG990,BG393,BG55,BG220,BG312,BG1,BG101,BG409,BG792,BG356,BG702,BG357,BG568,BG325,BG994,BG124,BG57,BG326,BG569,4,7,2,3,2,3,7,6,3,7,7,6,7,6,4,0,3,1,7,3,0,3,3,3,3,2,3,3,2,2,3,1,3,3,3,3,3,2
BG113,-0.189475464,0.275782806,0.564885496,6,3,3,BG765,BG474,BG135,BG315,BG997,BG347,BG937,BG556,BG459,BG256,BG988,BG936,BG269,BG636,BG290,BG572,BG810,BG960,BG473,5,3,7,6,2,5,0,4,0,4,7,7,6,2,3,6,1,3,0,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
BG114,-0.145096733,-0.014175477,0.558139535,3,0,3,BG185,BG771,BG526,BG449,BG100,BG685,BG324,BG737,BG540,BG889,BG285,BG122,BG280,BG734,BG92,BG368,BG635,BG491,BG447,3,4,1,6,7,3,6,3,6,2,3,4,1,2,5,7,3,4,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG115,-0.03670304,0.225174747,0.520661157,6,3,3,BG915,BG9,BG801,BG614,BG775,BG237,BG304,BG827,BG900,BG725,BG335,BG415,BG221,BG778,BG25,BG354,BG805,BG486,BG407,2,6,5,5,3,6,2,0,3,7,0,3,0,4,5,7,1,1,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
BG116,0.20985125,0.102829248,0.593984962,8,5,3,BG65,BG646,BG386,BG43,BG739,BG550,BG930,BG487,BG355,BG29,BG42,BG375,BG847,BG138,BG379,BG904,BG262,BG534,BG34,5,7,0,2,4,1,6,5,6,6,3,5,2,0,1,7,1,6,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,0
BG117,-0.303984703,0.117811144,0.521008403,8,7,1,BG706,BG198,BG695,BG38,BG350,BG387,BG424,BG230,BG3,BG423,BG883,BG666,BG134,BG370,BG292,BG238,BG472,BG670,BG546,2,5,1,2,6,4,2,7,2,0,2,3,6,3,2,1,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BG118,-0.233257363,0.061675735,0.453703704,6,3,3,BG880,BG268,BG263,BG654,BG557,BG410,BG562,BG992,BG596,BG416,BG364,BG297,BG507,BG575,BG546,BG573,BG666,BG370,BG538,0,6,2,4,3,1,7,1,2,4,4,1,0,0,2,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BG119,0.125076929,0.117036742,0.611940299,7,4,3,BG126,BG991,BG454,BG849,BG763,BG264,BG809,BG29,BG355,BG379,BG738,BG620,BG375,BG907,BG506,BG532,BG61,BG550,BG970,0,7,7,7,2,5,5,6,6,1,2,4,5,6,2,4,1,1,7,3,1,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
BG120,0.354828299,0.005863898,0.5,6,3,3,BG867,BG731,BG464,BG878,BG619,BG308,BG162,BG282,BG305,BG344,BG209,BG795,BG806,BG227,BG93,BG323,BG254,BG443,BG833,7,2,0,1,3,3,1,2,7,3,3,4,0,3,4,7,3,0,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
BG121,-0.224956969,-0.017311809,0.520325203,6,3,3,BG866,BG895,BG319,BG478,BG4,BG705,BG859,BG205,BG830,BG21,BG285,BG507,BG885,BG824,BG734,BG992,BG91,BG5,BG92,4,4,5,7,6,3,4,5,1,4,3,0,1,3,2,1,3,0,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG122,-0.130570052,-0.054833568,0.540983607,7,4,3,BG540,BG491,BG853,BG821,BG685,BG771,BG280,BG783,BG165,BG276,BG150,BG590,BG194,BG380,BG185,BG737,BG114,BG759,BG846,6,4,4,5,3,4,1,2,3,1,0,3,4,2,3,3,0,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,2
BG123,0.254236104,-0.012860503,0.64084507,5,2,3,BG671,BG125,BG490,BG825,BG484,BG191,BG544,BG897,BG217,BG483,BG170,BG539,BG795,BG952,BG816,BG875,BG305,BG896,BG488,7,3,5,7,7,6,4,1,4,7,1,7,4,5,3,2,7,2,7,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,2,3,0
BG124,-0.019670575,-0.024993715,0.537190083,3,0,3,BG202,BG792,BG989,BG732,BG98,BG460,BG325,BG312,BG569,BG362,BG990,BG458,BG529,BG413,BG560,BG287,BG356,BG957,BG751,7,3,2,1,0,4,6,2,7,2,4,2,7,2,2,1,7,6,0,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3
BG125,0.227913148,-0.023090246,0.591240876,6,3,3,BG484,BG483,BG123,BG816,BG69,BG767,BG153,BG671,BG896,BG436,BG515,BG870,BG217,BG825,BG897,BG129,BG68,BG191,BG490,7,7,2,3,6,2,3,7,2,2,3,4,4,7,1,3,4,6,5,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
BG126,0.111305048,0.112943581,0.620437956,3,0,3,BG119,BG454,BG763,BG849,BG738,BG532,BG991,BG907,BG809,BG620,BG264,BG29,BG240,BG355,BG970,BG379,BG506,BG61,BG375,4,7,2,7,2,4,7,6,5,4,5,6,4,6,7,1,2,1,5,3,0,3,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3
BG127,0.145799442,-0.148035356,0.65248227,5,2,3,BG428,BG871,BG272,BG381,BG984,BG541,BG161,BG757,BG131,BG32,BG965,BG959,BG372,BG938,BG337,BG338,BG802,BG812,BG231,6,4,6,4,0,7,5,7,7,7,7,4,7,3,3,6,3,4,0,3,3,3,3,3,2,3,0,1,2,1,3,1,3,3,3,3,3,3
BG128,0.308634656,-0.371763565,0.508928571,3,0,3,BG425,BG49,BG828,BG808,BG943,BG656,BG299,BG482,BG865,BG274,BG511,BG169,BG270,BG41,BG881,BG26,BG772,BG807,BG397,4,0,1,7,1,2,0,4,5,2,2,4,1,4,0,4,7,2,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2
BG129,0.205243241,0.027095823,0.544,6,3,3,BG896,BG534,BG306,BG816,BG42,BG875,BG876,BG484,BG897,BG431,BG262,BG717,BG767,BG539,BG125,BG153,BG544,BG43,BG851,2,6,6,3,3,2,7,7,1,5,1,1,2,7,3,3,4,2,0,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3
BG130,0.346839937,-0.100427715,0.463636364,7,4,3,BG371,BG317,BG320,BG501,BG601,BG681,BG707,BG75,BG708,BG657,BG323,BG916,BG93,BG209,BG266,BG944,BG286,BG430,BG674,0,4,1,0,2,3,3,3,2,1,7,0,4,3,2,0,4,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG131,0.182185135,-0.169538057,0.5625,8,7,1,BG938,BG231,BG381,BG463,BG139,BG457,BG634,BG802,BG428,BG536,BG161,BG127,BG975,BG965,BG984,BG563,BG468,BG338,BG419,3,0,4,0,1,6,5,3,6,4,5,2,3,7,0,4,4,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BG132,-0.017089517,0.369912787,0.589552239,9,6,3,BG318,BG182,BG475,BG246,BG527,BG420,BG903,BG574,BG382,BG147,BG953,BG710,BG137,BG892,BG322,BG577,BG721,BG579,BG852,2,4,5,5,5,7,3,4,2,1,5,2,6,1,6,7,3,0,5,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,3,3,3
BG133,-0.220696972,0.200981104,0.633587786,8,7,1,BG914,BG548,BG804,BG931,BG149,BG879,BG446,BG988,BG359,BG572,BG810,BG405,BG745,BG580,BG997,BG108,BG510,BG315,BG724,7,4,7,0,3,1,2,7,7,6,1,7,4,0,2,7,4,6,1,2,3,1,3,3,3,3,2,1,3,3,1,3,3,3,1,3,3,3
BG134,-0.252611028,0.119776356,0.587301587,9,6,3,BG303,BG370,BG78,BG596,BG562,BG557,BG695,BG580,BG405,BG192,BG38,BG666,BG297,BG706,BG387,BG117,BG108,BG263,BG292,4,3,7,2,7,3,1,0,7,4,2,3,1,2,4,7,7,2,2,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3,1,1,3,3
BG135,-0.209590107,0.27001779,0.605839416,9,7,2,BG997,BG113,BG256,BG315,BG936,BG572,BG765,BG474,BG290,BG988,BG556,BG804,BG810,BG937,BG347,BG473,BG459,BG269,BG914,2,3,4,6,7,6,5,3,3,7,4,7,1,0,5,0,0,6,7,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,2
BG136,0.017396256,0.044002552,0.582089552,8,7,1,BG110,BG448,BG340,BG409,BG1,BG277,BG761,BG402,BG76,BG55,BG57,BG158,BG287,BG968,BG990,BG414,BG220,BG357,BG940,2,4,7,6,3,4,0,6,6,2,3,2,1,4,4,5,3,6,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG137,-0.044496138,0.430511456,0.581395349,9,6,3,BG147,BG644,BG246,BG182,BG475,BG963,BG953,BG132,BG166,BG852,BG366,BG318,BG703,BG903,BG470,BG420,BG579,BG333,BG577,1,4,5,4,5,2,5,6,2,5,2,2,0,3,7,7,0,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3,1
