ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BG75,-0.181756672,0.186505034,0.526315789,5,2,3,BG131,BG285,BG111,BG972,BG507,BG756,BG576,BG129,BG926,BG9,BG336,BG436,BG638,BG539,BG192,BG661,BG345,BG120,BG855,3,4,1,5,4,2,2,5,7,2,1,2,3,4,1,0,7,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3
BG76,-0.079556514,-0.217424872,0.557251908,6,3,3,BG954,BG343,BG220,BG114,BG187,BG59,BG266,BG872,BG521,BG566,BG440,BG464,BG389,BG630,BG46,BG380,BG865,BG1,BG344,3,2,4,4,6,2,6,1,1,7,4,3,4,4,6,7,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
BG77,-0.346264299,0.085887436,0.439252336,4,1,3,BG947,BG379,BG96,BG83,BG441,BG652,BG905,BG830,BG116,BG626,BG33,BG501,BG510,BG503,BG387,BG225,BG272,BG84,BG741,5,3,5,3,3,4,3,2,1,0,0,3,3,2,2,2,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG78,-0.08111994,0.020852601,0.438095238,8,5,3,BG151,BG634,BG998,BG721,BG914,BG68,BG119,BG366,BG27,BG627,BG571,BG289,BG138,BG474,BG181,BG191,BG35,BG222,BG110,2,1,4,3,1,1,3,1,2,2,3,4,0,1,2,7,2,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG79,-0.073661471,0.129964017,0.452830189,4,1,3,BG215,BG390,BG545,BG783,BG889,BG877,BG815,BG823,BG589,BG442,BG749,BG391,BG743,BG838,BG730,BG358,BG631,BG808,BG855,1,0,2,1,5,2,1,0,4,3,3,5,2,2,4,7,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BG80,0.235058277,-0.046393721,0.598425197,7,4,3,BG326,BG552,BG605,BG573,BG211,BG520,BG727,BG930,BG569,BG4,BG502,BG137,BG700,BG287,BG978,BG462,BG719,BG732,BG44,7,2,4,1,0,5,0,1,0,7,3,3,7,6,4,7,7,1,7,1,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,0,3,2
BG81,0.053281034,0.311074728,0.458715596,3,0,3,BG596,BG894,BG737,BG444,BG581,BG751,BG906,BG788,BG564,BG523,BG663,BG776,BG233,BG472,BG938,BG809,BG761,BG469,BG653,0,3,4,1,1,3,2,2,4,4,1,1,5,0,7,2,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG82,0.179045306,0.393947455,0.495495495,5,2,3,BG975,BG790,BG217,BG792,BG847,BG274,BG40,BG537,BG409,BG504,BG688,BG903,BG645,BG752,BG646,BG774,BG401,BG104,BG142,3,3,1,2,4,3,7,5,7,0,1,2,1,7,0,3,3,0,1,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3
BG83,-0.316280382,0.089498391,0.464285714,6,3,3,BG96,BG77,BG116,BG652,BG830,BG503,BG379,BG947,BG905,BG33,BG84,BG787,BG262,BG180,BG441,BG272,BG741,BG746,BG173,5,1,1,4,2,2,3,5,3,0,3,3,2,4,3,0,2,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG84,-0.291914973,0.1336717,0.5,6,3,3,BG503,BG33,BG173,BG741,BG262,BG96,BG726,BG652,BG873,BG387,BG83,BG513,BG70,BG99,BG180,BG116,BG486,BG379,BG77,2,0,6,2,2,5,1,4,1,2,3,5,5,4,4,1,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG85,-0.180836132,-0.110666261,0.482758621,6,3,3,BG7,BG424,BG307,BG649,BG357,BG829,BG103,BG953,BG58,BG315,BG781,BG669,BG452,BG908,BG704,BG403,BG135,BG39,BG249,1,2,5,3,2,0,2,1,1,5,4,2,5,2,2,3,1,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG86,0.143155781,-0.206729622,0.513274336,8,5,3,BG411,BG308,BG376,BG621,BG997,BG66,BG655,BG736,BG431,BG690,BG807,BG960,BG73,BG806,BG904,BG902,BG990,BG375,BG330,1,2,0,2,2,7,7,1,2,5,5,1,7,0,1,4,1,3,2,3,3,3,3,3,2,1,3,3,3,3,3,1,3,3,3,3,3,3
BG87,0.210213333,-0.202793115,0.576,5,2,3,BG292,BG204,BG381,BG909,BG383,BG670,BG224,BG431,BG939,BG178,BG690,BG840,BG736,BG917,BG199,BG219,BG655,BG997,BG73,4,7,1,3,5,1,5,2,7,1,5,2,1,1,5,4,7,2,7,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,1
BG88,-0.167281154,-0.264942321,0.533898305,4,1,3,BG63,BG519,BG668,BG213,BG632,BG425,BG51,BG548,BG328,BG352,BG380,BG423,BG175,BG167,BG764,BG738,BG993,BG464,BG923,2,2,3,0,1,1,4,2,7,3,7,7,1,4,6,1,6,3,2,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3,3,3,3
BG89,0.054532607,-0.172238387,0.581395349,8,5,3,BG637,BG398,BG166,BG300,BG182,BG203,BG126,BG243,BG136,BG706,BG535,BG19,BG806,BG479,BG904,BG996,BG900,BG351,BG196,7,3,3,1,7,7,2,6,5,3,4,7,0,6,1,1,2,3,2,2,3,3,3,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3
BG90,-0.149863748,0.109398945,0.538461538,6,3,3,BG414,BG661,BG730,BG124,BG17,BG259,BG855,BG129,BG877,BG880,BG926,BG742,BG373,BG410,BG972,BG345,BG648,BG638,BG391,4,0,4,3,0,1,2,5,2,3,7,3,4,0,5,7,2,3,5,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,0,3,3,3
BG91,0.008214291,0.063883835,0.459459459,6,3,3,BG415,BG362,BG773,BG393,BG778,BG413,BG869,BG127,BG919,BG278,BG457,BG784,BG558,BG948,BG309,BG924,BG625,BG188,BG181,6,3,0,2,5,4,4,0,4,1,2,5,3,0,3,2,2,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG92,-0.355194202,-0.270079652,0.573643411,9,7,2,BG506,BG570,BG612,BG160,BG821,BG999,BG922,BG443,BG212,BG674,BG256,BG607,BG554,BG512,BG227,BG913,BG153,BG974,BG268,2,2,3,4,0,4,4,1,6,1,4,4,7,5,6,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3
BG93,0.190269156,-0.003444858,0.530434783,5,2,3,BG177,BG916,BG732,BG719,BG165,BG394,BG502,BG679,BG983,BG133,BG952,BG241,BG1000,BG319,BG573,BG689,BG930,BG303,BG529,7,2,1,7,2,2,3,3,4,0,7,3,6,4,1,2,1,3,1,1,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG94,0.401026719,0.022610649,0.468468468,4,1,3,BG43,BG517,BG291,BG152,BG281,BG198,BG754,BG701,BG115,BG553,BG65,BG197,BG341,BG162,BG635,BG585,BG839,BG45,BG298,2,1,1,4,2,7,1,5,1,0,1,2,2,3,2,4,3,6,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG95,0.09539377,-0.118727457,0.504347826,6,3,3,BG900,BG254,BG722,BG535,BG996,BG243,BG800,BG470,BG106,BG38,BG897,BG769,BG963,BG885,BG330,BG753,BG398,BG19,BG252,2,0,3,4,1,6,0,2,5,0,5,1,7,2,2,0,3,7,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3
BG96,-0.323025195,0.104329936,0.495798319,8,5,3,BG83,BG652,BG77,BG379,BG33,BG503,BG84,BG116,BG741,BG947,BG387,BG830,BG262,BG173,BG905,BG441,BG787,BG180,BG70,3,4,1,3,0,2,3,1,2,5,2,2,2,6,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG97,-0.143241036,-0.155046596,0.472222222,3,0,3,BG58,BG870,BG588,BG666,BG669,BG428,BG562,BG307,BG249,BG357,BG505,BG338,BG315,BG876,BG344,BG811,BG389,BG508,BG452,1,0,7,0,2,7,0,5,6,2,1,1,5,2,2,0,4,1,5,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG98,0.338729661,-0.059949331,0.5,7,7,0,BG162,BG216,BG320,BG269,BG190,BG378,BG453,BG622,BG754,BG361,BG992,BG559,BG553,BG526,BG3,BG281,BG146,BG202,BG45,3,2,1,7,3,1,0,2,1,3,1,1,0,5,1,2,5,3,6,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG99,-0.259134543,0.182490255,0.516129032,7,4,3,BG726,BG539,BG513,BG873,BG218,BG283,BG486,BG507,BG173,BG756,BG285,BG852,BG84,BG9,BG420,BG850,BG33,BG741,BG503,1,4,5,1,5,1,6,4,6,2,4,3,3,2,3,6,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG100,0.012921098,0.142759692,0.457142857,3,0,3,BG543,BG36,BG910,BG454,BG438,BG421,BG14,BG625,BG709,BG358,BG691,BG743,BG558,BG808,BG542,BG631,BG498,BG680,BG650,7,2,2,3,0,1,4,2,2,7,0,2,3,1,3,2,4,2,1,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG101,-0.247042773,0.03368684,0.439252336,7,4,3,BG836,BG746,BG935,BG787,BG782,BG551,BG473,BG932,BG253,BG180,BG407,BG272,BG804,BG214,BG934,BG116,BG615,BG644,BG825,1,0,1,3,5,0,5,5,1,4,2,0,2,2,3,1,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG102,-0.03262086,-0.094476005,0.512605042,8,5,3,BG546,BG305,BG324,BG853,BG620,BG159,BG317,BG161,BG480,BG355,BG488,BG994,BG339,BG15,BG171,BG434,BG108,BG766,BG685,6,3,0,6,6,2,2,0,2,3,1,7,2,4,4,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BG103,-0.205263376,-0.082966608,0.512605042,5,2,3,BG953,BG424,BG135,BG57,BG704,BG7,BG827,BG908,BG85,BG314,BG649,BG829,BG374,BG781,BG533,BG282,BG980,BG758,BG307,1,2,1,6,2,1,2,2,3,2,3,0,2,4,5,5,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BG104,0.277872738,0.381939092,0.521367521,3,0,3,BG774,BG965,BG367,BG903,BG439,BG31,BG633,BG752,BG537,BG790,BG82,BG975,BG40,BG944,BG892,BG217,BG226,BG587,BG274,3,4,2,2,1,0,0,7,5,3,2,3,7,2,3,1,7,6,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3
BG105,-0.094153778,-0.091407593,0.517241379,8,5,3,BG720,BG434,BG563,BG169,BG508,BG833,BG324,BG339,BG334,BG505,BG994,BG315,BG249,BG723,BG482,BG321,BG317,BG562,BG811,4,2,0,5,1,1,0,2,3,1,7,5,6,7,7,2,2,0,0,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3
BG106,0.089732021,-0.077599563,0.417475728,8,5,3,BG897,BG293,BG38,BG470,BG252,BG176,BG753,BG907,BG242,BG769,BG915,BG800,BG729,BG95,BG598,BG476,BG25,BG229,BG254,5,1,0,2,5,3,0,3,1,1,3,0,6,3,1,1,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG107,0.191156345,0.069570483,0.525,7,4,3,BG985,BG798,BG989,BG429,BG583,BG251,BG703,BG529,BG236,BG945,BG433,BG987,BG371,BG34,BG280,BG279,BG891,BG683,BG983,5,0,4,3,2,7,2,1,3,1,4,7,1,7,4,1,1,2,4,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3
BG108,-0.022601339,-0.146921084,0.56557377,4,1,3,BG494,BG480,BG544,BG8,BG417,BG620,BG673,BG305,BG941,BG161,BG957,BG317,BG15,BG766,BG994,BG351,BG440,BG676,BG102,1,2,0,7,6,6,7,3,2,0,0,2,4,2,7,3,4,7,5,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3,0,3
BG109,0.210089023,-0.274139307,0.516666667,9,6,3,BG628,BG448,BG822,BG199,BG555,BG979,BG224,BG223,BG578,BG568,BG375,BG917,BG577,BG707,BG863,BG292,BG381,BG49,BG6,7,4,0,5,4,7,5,1,0,6,3,1,1,3,1,4,1,1,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG110,-0.021168693,0.007949426,0.508333333,3,0,3,BG933,BG624,BG289,BG27,BG309,BG678,BG998,BG413,BG721,BG961,BG898,BG869,BG68,BG297,BG724,BG634,BG705,BG181,BG362,6,4,4,2,3,7,4,4,3,1,5,4,1,2,1,1,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG111,-0.192862493,0.209073184,0.449541284,4,1,3,BG131,BG507,BG75,BG336,BG285,BG576,BG120,BG756,BG386,BG539,BG218,BG912,BG972,BG852,BG619,BG436,BG456,BG9,BG192,3,4,2,1,4,2,3,2,0,4,5,0,5,3,3,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG112,0.138010267,0.018273388,0.473684211,4,1,3,BG899,BG303,BG18,BG276,BG981,BG194,BG186,BG597,BG296,BG667,BG483,BG683,BG679,BG67,BG795,BG433,BG689,BG868,BG916,2,3,1,6,2,0,4,2,0,4,2,2,3,3,6,4,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG113,-0.018657271,0.259305818,0.591549296,9,6,3,BG849,BG370,BG132,BG826,BG938,BG772,BG617,BG653,BG988,BG682,BG616,BG751,BG672,BG364,BG593,BG233,BG469,BG779,BG818,3,1,1,5,7,2,4,3,4,4,7,3,6,6,3,5,6,2,6,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG114,-0.092826421,-0.231700826,0.574626866,7,4,3,BG76,BG521,BG59,BG954,BG566,BG266,BG220,BG380,BG343,BG464,BG1,BG187,BG167,BG764,BG344,BG22,BG872,BG46,BG175,3,1,2,3,7,6,4,7,2,3,2,6,4,6,2,7,1,6,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3
BG115,0.404191353,-0.048855357,0.4375,4,1,3,BG553,BG754,BG992,BG281,BG162,BG320,BG43,BG98,BG152,BG94,BG517,BG216,BG835,BG453,BG269,BG3,BG622,BG559,BG190,0,1,1,2,3,1,2,7,4,1,1,2,2,0,7,1,2,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,3,3
BG116,-0.294097096,0.066861961,0.473684211,4,1,3,BG787,BG830,BG83,BG746,BG272,BG180,BG836,BG96,BG262,BG905,BG77,BG503,BG101,BG510,BG473,BG84,BG441,BG652,BG947,3,2,3,0,0,4,1,5,2,3,1,2,4,3,5,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG117,0.142343003,-0.026511753,0.546218487,8,7,1,BG689,BG795,BG296,BG263,BG400,BG739,BG679,BG476,BG952,BG394,BG194,BG729,BG916,BG303,BG335,BG675,BG695,BG276,BG112,2,6,0,0,0,7,3,1,7,2,0,6,2,3,1,4,7,6,1,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3
BG118,-0.18633898,-0.388304656,0.417475728,7,4,3,BG982,BG327,BG121,BG527,BG50,BG301,BG388,BG155,BG879,BG837,BG937,BG654,BG350,BG548,BG516,BG21,BG425,BG227,BG579,3,3,1,4,1,3,1,1,0,1,5,0,0,2,0,2,1,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG119,-0.104431437,-0.008307714,0.495495495,6,3,3,BG35,BG914,BG575,BG474,BG446,BG310,BG78,BG366,BG321,BG634,BG151,BG723,BG833,BG482,BG728,BG222,BG489,BG998,BG334,2,1,2,1,1,7,5,1,2,1,2,7,1,7,1,2,2,4,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,3,3,3,3
BG120,-0.193014772,0.250102189,0.491071429,6,3,3,BG912,BG386,BG336,BG456,BG532,BG619,BG111,BG511,BG131,BG777,BG852,BG576,BG507,BG927,BG956,BG218,BG75,BG911,BG125,0,0,1,2,3,3,1,2,3,7,3,2,4,1,6,5,2,0,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2
BG121,-0.226716907,-0.35892803,0.48245614,4,1,3,BG301,BG982,BG937,BG654,BG527,BG118,BG227,BG350,BG554,BG607,BG516,BG388,BG327,BG155,BG51,BG999,BG425,BG63,BG548,3,3,5,0,4,4,6,0,7,4,0,1,3,1,4,4,1,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG122,-0.051892489,0.436413477,0.433962264,4,1,3,BG762,BG686,BG602,BG5,BG465,BG799,BG613,BG600,BG831,BG13,BG883,BG32,BG304,BG369,BG780,BG157,BG531,BG53,BG959,3,1,6,1,1,4,5,2,1,4,4,1,0,1,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG123,0.178500799,0.208803023,0.5,3,0,3,BG408,BG384,BG234,BG660,BG37,BG574,BG767,BG460,BG594,BG951,BG475,BG875,BG463,BG235,BG299,BG862,BG461,BG312,BG694,2,3,7,1,3,1,3,6,3,4,6,6,2,0,4,2,4,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG124,-0.161160583,0.076537345,0.428571429,6,3,3,BG414,BG410,BG17,BG259,BG742,BG90,BG644,BG880,BG342,BG804,BG661,BG932,BG373,BG551,BG208,BG138,BG730,BG648,BG407,4,0,0,1,3,3,3,3,2,2,0,5,4,0,4,0,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG125,-0.128411136,0.226608939,0.481818182,9,7,2,BG192,BG731,BG576,BG436,BG911,BG856,BG925,BG456,BG336,BG547,BG931,BG927,BG511,BG886,BG131,BG405,BG143,BG912,BG638,1,7,2,2,0,4,0,2,1,4,2,1,2,2,3,3,7,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG126,0.050164111,-0.20673437,0.545454545,5,2,3,BG203,BG637,BG300,BG363,BG478,BG479,BG41,BG166,BG89,BG518,BG196,BG182,BG487,BG351,BG806,BG416,BG398,BG560,BG185,7,7,1,3,6,6,0,3,5,2,2,7,2,3,0,4,3,2,1,1,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BG127,0.042071526,0.076281173,0.513043478,3,0,3,BG948,BG188,BG393,BG967,BG973,BG778,BG346,BG558,BG415,BG468,BG924,BG91,BG919,BG362,BG275,BG625,BG773,BG691,BG421,0,0,2,7,7,5,5,3,6,6,2,3,4,3,3,2,0,0,1,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG128,0.281304885,-0.114634575,0.544,6,3,3,BG497,BG458,BG896,BG12,BG245,BG361,BG146,BG986,BG462,BG700,BG810,BG559,BG4,BG968,BG817,BG760,BG453,BG378,BG481,3,3,5,3,3,3,5,5,7,7,1,1,7,4,1,2,0,1,4,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3
BG129,-0.16220746,0.15149109,0.55,8,5,3,BG972,BG926,BG661,BG638,BG855,BG75,BG90,BG730,BG9,BG436,BG756,BG391,BG345,BG285,BG547,BG131,BG648,BG576,BG877,5,7,0,3,2,2,3,4,2,2,2,5,7,4,4,3,2,2,2,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
BG130,-0.014413675,-0.416155335,0.490909091,7,4,3,BG814,BG858,BG484,BG969,BG614,BG921,BG651,BG170,BG530,BG354,BG860,BG882,BG755,BG156,BG725,BG714,BG209,BG641,BG331,4,1,7,7,0,5,2,3,3,7,2,1,3,1,1,2,0,0,1,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG131,-0.177299547,0.206733479,0.473214286,6,3,3,BG111,BG576,BG75,BG336,BG507,BG285,BG436,BG192,BG972,BG120,BG756,BG125,BG912,BG456,BG386,BG638,BG129,BG539,BG9,1,2,2,1,4,4,2,1,5,3,2,7,0,2,0,3,5,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG132,-0.01203174,0.283370794,0.512396694,4,1,3,BG849,BG113,BG938,BG617,BG469,BG751,BG672,BG653,BG370,BG593,BG826,BG233,BG906,BG772,BG595,BG776,BG472,BG682,BG596,3,6,7,4,6,3,6,3,1,3,5,5,2,2,0,1,0,4,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG133,0.208917872,0.023611048,0.56557377,3,0,3,BG1000,BG165,BG987,BG529,BG241,BG236,BG983,BG759,BG319,BG732,BG93,BG985,BG177,BG681,BG251,BG371,BG916,BG502,BG719,6,2,7,1,3,3,4,4,4,1,2,5,7,0,7,1,2,3,7,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,0
BG134,0.136724386,0.151524003,0.375,4,1,3,BG491,BG141,BG463,BG299,BG601,BG824,BG239,BG796,BG248,BG265,BG235,BG69,BG228,BG384,BG664,BG574,BG47,BG866,BG312,4,2,2,4,4,0,2,1,0,3,0,3,5,3,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG135,-0.224250617,-0.077432894,0.5,4,1,3,BG953,BG103,BG704,BG57,BG374,BG908,BG827,BG424,BG282,BG980,BG449,BG316,BG758,BG829,BG615,BG7,BG455,BG85,BG314,1,2,2,6,2,2,2,2,5,6,5,3,7,0,4,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BG136,0.035103583,-0.133473326,0.558139535,8,5,3,BG706,BG19,BG766,BG15,BG996,BG243,BG535,BG398,BG182,BG171,BG161,BG89,BG417,BG900,BG598,BG699,BG620,BG753,BG470,3,7,2,4,1,6,4,3,7,4,0,5,6,2,1,4,6,0,2,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BG137,0.215912537,-0.082828359,0.52173913,6,3,3,BG569,BG322,BG978,BG520,BG404,BG643,BG326,BG4,BG552,BG810,BG462,BG771,BG590,BG843,BG80,BG658,BG727,BG573,BG970,0,3,4,5,0,3,7,7,2,1,7,7,2,1,4,0,0,1,3,3,3,3,3,3,3,1,2,3,3,2,2,3,3,3,3,3,3,3
BG138,-0.103340856,0.060520746,0.453703704,3,0,3,BG373,BG627,BG880,BG742,BG151,BG589,BG17,BG366,BG191,BG78,BG342,BG442,BG571,BG783,BG414,BG474,BG68,BG410,BG124,4,2,3,3,2,4,0,1,7,5,2,3,3,1,4,1,1,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG139,0.06890886,0.123164647,0.517857143,6,3,3,BG498,BG525,BG650,BG946,BG542,BG691,BG69,BG967,BG421,BG275,BG973,BG188,BG866,BG558,BG47,BG601,BG347,BG625,BG543,4,3,1,7,3,0,3,7,1,3,7,0,0,3,0,4,0,2,7,3,3,3,2,3,3,3,1,3,3,1,3,3,3,3,3,3,3,2
BG140,-0.292003459,-0.090310703,0.589552239,8,5,3,BG794,BG449,BG980,BG221,BG455,BG282,BG995,BG313,BG785,BG374,BG797,BG316,BG325,BG419,BG692,BG704,BG908,BG286,BG135,7,5,6,7,2,5,0,0,5,2,6,3,4,5,5,2,2,7,1,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BG141,0.115430843,0.145479532,0.427184466,5,2,3,BG601,BG491,BG134,BG69,BG824,BG866,BG796,BG47,BG525,BG299,BG946,BG265,BG650,BG139,BG463,BG248,BG528,BG664,BG542,4,4,1,3,0,0,1,0,3,4,7,3,1,3,2,0,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG142,0.12485281,0.298382758,0.504347826,4,1,3,BG399,BG567,BG523,BG687,BG809,BG564,BG737,BG984,BG515,BG475,BG694,BG274,BG461,BG761,BG323,BG409,BG40,BG444,BG81,2,2,4,0,2,4,4,4,3,6,2,3,4,1,1,7,7,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3
BG143,-0.081640039,0.193185687,0.544,9,7,2,BG154,BG925,BG856,BG823,BG749,BG547,BG818,BG540,BG405,BG391,BG616,BG364,BG215,BG779,BG192,BG436,BG125,BG631,BG988,1,0,4,0,3,4,6,3,3,5,7,6,1,2,1,2,7,2,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
BG144,0.39174088,0.178361284,0.512820513,3,0,3,BG920,BG26,BG255,BG735,BG611,BG839,BG500,BG635,BG929,BG377,BG585,BG340,BG295,BG183,BG341,BG901,BG198,BG587,BG20,3,0,4,0,0,3,2,2,7,2,4,1,1,4,2,7,7,6,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3
BG145,-0.541258392,0.234921441,0.454545455,6,3,3,BG618,BG24,BG636,BG158,BG10,BG623,BG524,BG819,BG591,BG671,BG232,BG867,BG859,BG536,BG210,BG501,BG437,BG28,BG70,2,4,2,2,5,0,3,4,4,0,1,3,1,3,2,3,0,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG146,0.283601979,-0.074837409,0.604477612,8,5,3,BG700,BG378,BG497,BG896,BG727,BG361,BG190,BG4,BG462,BG128,BG287,BG12,BG526,BG269,BG44,BG216,BG520,BG453,BG552,7,1,3,5,0,3,3,7,7,3,6,3,5,7,7,2,5,0,2,2,3,3,3,3,3,3,2,2,3,3,3,3,0,2,3,3,3,3
BG147,0.240608717,0.116996485,0.541284404,9,7,2,BG887,BG184,BG606,BG290,BG270,BG891,BG890,BG698,BG945,BG871,BG845,BG279,BG703,BG56,BG718,BG179,BG429,BG768,BG801,2,1,1,0,7,1,3,4,1,2,1,1,2,7,7,0,3,7,2,3,3,3,3,0,3,3,3,3,3,3,3,3,0,1,3,3,2,3
BG148,-0.291007418,0.245379663,0.538461538,6,3,3,BG420,BG850,BG337,BG283,BG522,BG200,BG888,BG486,BG956,BG852,BG28,BG218,BG873,BG619,BG99,BG55,BG386,BG70,BG539,3,6,5,1,3,1,5,6,6,3,3,5,1,3,4,3,0,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
