ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UG341,-0.081144162,-0.260842488,0.550561798,6,3,3,UG437,UG59,UG344,UG666,UG915,UG860,UG832,UG112,UG723,UG734,UG256,UG559,UG150,UG847,4,4,2,1,2,2,7,4,1,2,0,7,3,7,3,3,3,3,3,3,2,3,3,3,3,2,3,0
UG342,-0.187639649,0.291556147,0.457831325,6,3,3,UG917,UG851,UG607,UG518,UG838,UG462,UG436,UG645,UG138,UG978,UG683,UG508,UG407,UG780,3,6,2,3,1,2,4,2,1,1,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG343,-0.111110763,-0.112652478,0.516483516,7,4,3,UG918,UG506,UG725,UG345,UG748,UG548,UG527,UG989,UG135,UG368,UG83,UG47,UG573,UG567,2,7,1,2,5,3,4,2,2,2,6,2,1,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG344,-0.087458481,-0.247052395,0.475609756,5,2,3,UG666,UG341,UG437,UG59,UG723,UG832,UG559,UG860,UG112,UG915,UG205,UG256,UG455,UG895,1,3,4,4,1,7,7,2,4,2,0,0,0,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3
UG345,-0.11545936,-0.128880307,0.516483516,5,2,3,UG725,UG343,UG527,UG548,UG918,UG471,UG748,UG506,UG505,UG135,UG989,UG194,UG567,UG350,1,4,4,3,2,2,5,7,2,2,2,3,4,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG346,0.103854957,-0.077635703,0.428571429,3,0,3,UG793,UG67,UG401,UG732,UG885,UG980,UG908,UG910,UG745,UG50,UG244,UG280,UG211,UG377,4,3,2,3,3,2,0,2,2,3,7,1,1,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UG347,0.39265831,-0.078088333,0.511363636,3,0,3,UG549,UG537,UG178,UG236,UG182,UG357,UG430,UG435,UG457,UG970,UG616,UG109,UG635,UG33,7,4,0,1,3,2,5,3,5,0,7,6,0,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3
UG348,-0.162276577,0.009582257,0.615384615,8,5,3,UG72,UG54,UG672,UG969,UG920,UG294,UG216,UG776,UG909,UG834,UG924,UG801,UG796,UG789,2,2,7,1,3,7,7,5,4,6,3,3,7,2,3,3,2,3,3,2,1,3,3,3,3,3,2,3
UG349,0.040909478,-0.141310258,0.5,5,2,3,UG173,UG777,UG976,UG425,UG977,UG261,UG293,UG35,UG898,UG237,UG753,UG406,UG590,UG868,2,1,3,5,2,2,5,2,4,3,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG350,-0.084695256,-0.157675067,0.457831325,7,4,3,UG356,UG505,UG804,UG600,UG135,UG548,UG453,UG207,UG985,UG471,UG99,UG575,UG933,UG291,2,2,5,2,2,3,2,2,1,2,5,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG351,0.270407429,0.158173324,0.542553191,8,7,1,UG441,UG337,UG163,UG315,UG253,UG181,UG55,UG333,UG102,UG864,UG201,UG840,UG981,UG561,3,6,3,3,5,3,0,2,4,0,6,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG352,0.300765041,0.398737655,0.538461538,7,7,0,UG982,UG842,UG80,UG623,UG671,UG540,UG880,UG526,UG314,UG662,UG746,UG394,UG29,UG653,5,4,5,4,2,4,3,3,2,0,0,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG353,-0.065876292,0.093328688,0.56122449,6,3,3,UG202,UG122,UG418,UG996,UG82,UG726,UG38,UG586,UG206,UG213,UG447,UG984,UG966,UG180,6,7,3,5,5,3,6,1,5,3,3,0,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UG354,0.095091711,-0.191794169,0.511627907,3,0,3,UG952,UG564,UG706,UG856,UG657,UG767,UG962,UG820,UG927,UG175,UG478,UG753,UG590,UG598,3,2,7,0,4,2,7,4,4,1,2,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3
UG355,0.12396981,-0.024640944,0.591836735,7,7,0,UG659,UG244,UG361,UG929,UG70,UG886,UG794,UG50,UG760,UG566,UG225,UG551,UG211,UG910,3,7,1,6,3,4,7,3,5,2,4,3,1,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3
UG356,-0.076237717,-0.154597089,0.476744186,5,2,3,UG350,UG804,UG505,UG600,UG985,UG135,UG548,UG575,UG453,UG938,UG207,UG291,UG99,UG933,4,5,2,2,1,2,3,1,2,5,2,1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG357,0.362113238,-0.112230057,0.543478261,5,2,3,UG435,UG182,UG616,UG549,UG700,UG97,UG457,UG430,UG347,UG396,UG100,UG593,UG461,UG169,3,3,7,7,3,7,5,5,0,0,2,4,1,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3
UG358,0.152139699,-0.164326298,0.52688172,9,6,3,UG155,UG535,UG598,UG243,UG587,UG736,UG442,UG884,UG175,UG543,UG657,UG767,UG197,UG572,6,2,3,3,2,0,1,5,1,1,4,2,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG359,-0.307602333,-0.013004993,0.407894737,4,1,3,UG400,UG583,UG656,UG397,UG968,UG522,UG865,UG42,UG497,UG979,UG514,UG1,UG764,UG449,4,3,3,2,2,0,4,2,3,2,3,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG360,-0.316440093,0.138938291,0.482352941,5,2,3,UG318,UG622,UG857,UG479,UG290,UG389,UG975,UG999,UG728,UG507,UG156,UG520,UG114,UG63,3,1,4,3,2,2,2,2,1,2,3,7,5,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UG361,0.116495928,-0.003966691,0.587628866,4,1,3,UG794,UG659,UG355,UG566,UG244,UG886,UG10,UG12,UG929,UG760,UG423,UG551,UG257,UG50,7,3,7,2,7,4,5,0,6,5,2,3,2,3,2,3,0,3,2,3,3,3,3,3,3,3,3,3
UG362,0.125497342,0.204301991,0.588785047,7,4,3,UG719,UG569,UG873,UG49,UG32,UG998,UG775,UG87,UG88,UG519,UG650,UG552,UG823,UG472,4,3,1,6,7,6,3,4,4,6,5,0,4,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG363,0.423776282,0.357016189,0.578947368,8,7,1,UG671,UG742,UG314,UG222,UG80,UG540,UG352,UG982,UG392,UG327,UG394,UG526,UG651,UG623,2,1,2,3,5,4,7,5,5,1,3,3,3,4,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UG364,0.047026959,0.164963862,0.572916667,6,3,3,UG306,UG956,UG750,UG245,UG491,UG101,UG220,UG250,UG608,UG802,UG963,UG640,UG87,UG708,3,5,7,4,1,7,7,1,3,3,3,2,4,2,3,3,1,3,3,2,2,3,3,3,3,3,3,3
UG365,0.027727218,0.206556649,0.516483516,7,4,3,UG297,UG140,UG956,UG891,UG889,UG491,UG608,UG158,UG370,UG245,UG763,UG364,UG552,UG943,3,3,5,3,2,1,3,5,0,4,4,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG366,-0.133264856,-0.044542996,0.564356436,7,4,3,UG850,UG803,UG107,UG637,UG959,UG961,UG909,UG554,UG774,UG710,UG870,UG834,UG184,UG227,7,1,5,2,5,1,4,4,3,3,6,6,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UG367,-0.018169671,-0.103457637,0.555555556,5,2,3,UG46,UG574,UG811,UG890,UG234,UG738,UG578,UG263,UG444,UG868,UG379,UG328,UG398,UG487,3,3,3,2,7,5,4,6,6,3,3,1,1,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG368,-0.121747521,-0.082695303,0.552083333,5,2,3,UG961,UG637,UG506,UG870,UG748,UG47,UG343,UG850,UG83,UG918,UG567,UG592,UG725,UG720,1,2,7,6,5,2,4,7,6,2,4,3,1,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3
UG369,-0.126422644,0.174820654,0.5,4,1,3,UG758,UG747,UG292,UG316,UG458,UG136,UG862,UG822,UG13,UG103,UG53,UG816,UG712,UG904,1,7,7,3,3,2,0,2,4,3,4,0,1,4,3,1,2,3,3,3,3,3,3,3,3,3,3,3
UG370,-0.001639392,0.23612605,0.533333333,3,0,3,UG596,UG158,UG676,UG677,UG297,UG317,UG521,UG889,UG183,UG365,UG185,UG553,UG157,UG891,2,5,3,7,3,2,1,2,4,4,7,4,1,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3
UG371,-0.401543437,0.202297745,0.540229885,9,7,2,UG620,UG258,UG52,UG114,UG538,UG318,UG290,UG621,UG531,UG520,UG374,UG360,UG857,UG999,7,0,0,5,0,3,2,4,3,7,1,2,4,2,0,3,3,3,3,3,3,3,3,2,3,3,3,3
UG372,0.128990408,0.345502445,0.559139785,6,3,3,UG964,UG335,UG179,UG907,UG86,UG229,UG765,UG307,UG751,UG464,UG5,UG268,UG313,UG119,3,1,2,2,2,4,6,6,3,3,7,2,1,7,3,3,3,3,3,3,3,3,3,3,1,3,3,1
UG373,0.032230825,-0.068948328,0.494117647,7,4,3,UG28,UG685,UG36,UG694,UG563,UG544,UG285,UG73,UG908,UG377,UG41,UG995,UG406,UG868,0,3,7,0,1,7,2,2,0,0,2,5,6,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
UG374,-0.409792921,0.098851723,0.413333333,4,1,3,UG45,UG520,UG542,UG52,UG523,UG992,UG479,UG993,UG318,UG826,UG622,UG875,UG114,UG627,1,7,2,0,1,1,3,0,3,2,1,3,5,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG375,0.063699639,-0.328789447,0.528089888,7,4,3,UG701,UG428,UG128,UG899,UG798,UG818,UG385,UG709,UG839,UG115,UG534,UG991,UG481,UG409,7,7,4,2,5,2,2,1,4,0,3,1,1,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3
UG376,-0.045828553,0.040889937,0.481481481,4,1,3,UG499,UG240,UG498,UG143,UG830,UG702,UG984,UG617,UG586,UG64,UG967,UG206,UG460,UG456,7,3,1,3,0,0,0,1,1,7,4,5,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3
UG377,0.063694996,-0.051815365,0.407894737,3,0,3,UG285,UG280,UG908,UG910,UG401,UG50,UG694,UG251,UG760,UG551,UG373,UG228,UG685,UG980,2,1,0,2,2,3,0,1,5,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG378,0.154290515,-0.070254038,0.610526316,3,0,3,UG211,UG477,UG332,UG745,UG311,UG70,UG446,UG225,UG730,UG642,UG599,UG973,UG929,UG393,1,4,7,2,3,3,3,4,7,7,7,0,6,4,3,3,1,3,3,3,3,3,1,1,1,3,3,3
UG379,-0.012275835,-0.069720775,0.527472527,6,3,3,UG578,UG41,UG670,UG574,UG761,UG398,UG811,UG563,UG234,UG36,UG420,UG263,UG28,UG367,4,2,2,3,4,1,3,1,7,7,3,6,0,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3
UG380,-0.171467446,0.053817844,0.643564356,4,1,3,UG216,UG703,UG294,UG279,UG796,UG928,UG814,UG801,UG672,UG936,UG383,UG920,UG51,UG911,7,7,7,4,7,1,3,3,7,2,4,3,2,7,1,0,2,3,2,3,3,3,2,3,3,3,3,2
UG381,0.529667748,0.154726456,0.451219512,6,3,3,UG190,UG214,UG204,UG246,UG68,UG284,UG43,UG651,UG113,UG489,UG34,UG613,UG327,UG254,4,2,2,4,1,4,1,3,3,4,1,4,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG382,0.233833067,0.079698194,0.482758621,3,0,3,UG819,UG788,UG191,UG30,UG580,UG187,UG3,UG594,UG949,UG116,UG561,UG287,UG485,UG415,4,3,2,4,6,2,5,5,3,0,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG383,-0.168533065,0.085176251,0.565217391,7,4,3,UG911,UG51,UG814,UG703,UG108,UG831,UG295,UG601,UG81,UG513,UG936,UG380,UG279,UG928,7,2,3,7,3,6,2,1,7,2,2,1,4,1,2,3,3,0,3,3,3,3,2,3,3,3,3,3
UG384,0.274943069,-0.22845688,0.612244898,7,4,3,UG147,UG404,UG806,UG925,UG170,UG717,UG954,UG260,UG878,UG57,UG65,UG669,UG606,UG770,1,1,5,1,4,7,7,2,3,7,2,7,3,6,3,3,3,3,3,2,1,3,3,1,3,1,3,3
UG385,0.087607386,-0.36142029,0.554347826,5,2,3,UG319,UG481,UG144,UG818,UG375,UG428,UG899,UG534,UG615,UG701,UG165,UG115,UG798,UG409,7,1,0,2,4,7,2,3,4,7,3,0,5,4,2,3,3,3,3,1,3,3,3,2,3,3,3,3
UG386,0.01657513,-0.267265065,0.550561798,6,3,3,UG696,UG661,UG759,UG141,UG844,UG795,UG242,UG709,UG771,UG310,UG434,UG128,UG847,UG658,7,2,3,1,2,2,3,1,7,1,3,4,7,3,2,3,3,3,3,3,3,3,2,3,3,3,0,3
UG387,-0.184254372,0.225264896,0.366197183,3,0,3,UG919,UG683,UG780,UG94,UG816,UG645,UG935,UG712,UG518,UG60,UG556,UG462,UG978,UG591,1,1,2,1,0,2,2,1,3,0,4,2,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG388,0.18414286,-0.211677338,0.568421053,8,5,3,UG836,UG558,UG541,UG395,UG884,UG495,UG459,UG669,UG572,UG535,UG587,UG65,UG610,UG175,7,3,3,6,5,1,3,7,7,2,2,2,0,1,2,3,3,3,3,3,3,1,2,3,3,3,3,3
UG389,-0.291169021,0.09700706,0.4,5,2,3,UG20,UG156,UG622,UG882,UG106,UG507,UG71,UG479,UG740,UG125,UG975,UG360,UG680,UG829,3,3,1,1,0,2,0,3,5,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG390,-0.251339989,-0.15619229,0.481927711,5,2,3,UG312,UG238,UG810,UG673,UG921,UG667,UG299,UG940,UG630,UG62,UG445,UG419,UG196,UG230,2,3,4,1,3,2,0,7,2,1,6,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UG391,0.340552915,-0.014745634,0.565217391,9,7,2,UG217,UG997,UG835,UG970,UG300,UG937,UG33,UG433,UG159,UG61,UG303,UG219,UG430,UG236,2,6,7,0,7,3,2,0,7,0,2,3,5,1,3,3,2,3,2,3,3,3,1,3,3,3,3,3
UG392,0.349013274,0.246675282,0.52688172,8,5,3,UG327,UG222,UG651,UG837,UG742,UG394,UG314,UG473,UG540,UG102,UG526,UG636,UG80,UG849,1,3,3,4,1,3,2,7,4,4,3,1,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG393,0.154983055,-0.121054356,0.602040816,7,4,3,UG599,UG543,UG197,UG442,UG311,UG730,UG745,UG155,UG736,UG267,UG243,UG885,UG805,UG358,7,1,6,1,3,7,2,6,0,3,3,3,7,6,1,3,3,3,3,1,3,3,3,3,3,3,1,3
UG394,0.298540062,0.286563955,0.521276596,6,3,3,UG526,UG540,UG623,UG314,UG80,UG29,UG222,UG837,UG392,UG982,UG636,UG653,UG675,UG327,3,4,4,2,5,2,3,4,5,5,1,5,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG395,0.211143047,-0.202201546,0.644230769,9,6,3,UG669,UG459,UG836,UG558,UG388,UG541,UG65,UG954,UG925,UG265,UG475,UG200,UG587,UG884,7,3,7,3,5,3,2,7,1,7,7,2,2,5,1,3,2,3,3,3,3,1,3,2,1,3,3,3
UG396,0.327901984,-0.143786403,0.527472527,3,0,3,UG97,UG169,UG700,UG275,UG435,UG616,UG536,UG357,UG606,UG843,UG878,UG593,UG182,UG457,7,1,3,1,3,7,5,2,3,1,3,4,3,5,2,3,3,3,3,2,3,3,3,3,3,3,3,3
UG397,-0.333997714,-0.025811226,0.4,5,2,3,UG514,UG656,UG421,UG359,UG865,UG400,UG968,UG522,UG583,UG971,UG627,UG764,UG1,UG634,3,3,0,1,4,4,2,0,3,1,1,1,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG398,-0.033993749,-0.063840518,0.546391753,4,1,3,UG670,UG761,UG420,UG379,UG578,UG234,UG263,UG811,UG130,UG574,UG41,UG930,UG738,UG625,2,4,3,3,4,7,6,3,3,3,2,1,5,6,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG399,-0.165491864,0.429705965,0.494252874,7,4,3,UG994,UG413,UG412,UG877,UG266,UG129,UG718,UG948,UG496,UG161,UG607,UG407,UG838,UG138,2,4,0,3,5,3,3,1,7,3,2,4,1,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG400,-0.312963405,0.002237066,0.4,7,4,3,UG359,UG656,UG583,UG397,UG1,UG42,UG764,UG968,UG411,UG522,UG875,UG449,UG865,UG680,1,3,3,2,0,2,1,2,2,0,3,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG401,0.083513512,-0.054153355,0.456790123,5,2,3,UG910,UG280,UG50,UG377,UG908,UG285,UG760,UG346,UG244,UG793,UG551,UG67,UG980,UG228,2,1,3,0,0,2,5,0,7,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG402,-0.074855841,-0.02604993,0.5,4,1,3,UG892,UG302,UG866,UG628,UG69,UG339,UG684,UG286,UG146,UG2,UG184,UG932,UG232,UG710,0,4,0,4,0,7,3,2,1,7,1,5,5,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
UG403,0.299757376,0.083718326,0.488095238,5,2,3,UG116,UG417,UG981,UG561,UG485,UG79,UG415,UG172,UG580,UG871,UG788,UG224,UG93,UG167,0,5,3,2,2,2,1,3,6,1,3,3,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UG404,0.258274324,-0.242160879,0.617647059,4,1,3,UG384,UG260,UG925,UG147,UG806,UG65,UG631,UG669,UG954,UG170,UG717,UG304,UG770,UG541,4,2,1,1,5,2,6,7,7,4,7,7,6,3,3,3,3,3,3,3,3,1,1,3,2,2,3,3
UG405,-0.211071613,-0.218658202,0.476190476,9,7,2,UG731,UG754,UG272,UG177,UG15,UG84,UG14,UG445,UG532,UG192,UG630,UG921,UG699,UG716,0,3,3,3,2,2,2,6,0,0,2,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG406,0.057655705,-0.103813366,0.476744186,9,6,3,UG237,UG73,UG35,UG980,UG425,UG67,UG793,UG261,UG724,UG898,UG732,UG908,UG173,UG349,3,2,2,2,5,3,4,2,1,4,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG407,-0.13012971,0.315957802,0.456790123,7,4,3,UG138,UG508,UG681,UG838,UG861,UG298,UG624,UG462,UG815,UG633,UG607,UG161,UG518,UG735,1,3,1,1,0,2,0,2,5,3,2,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG408,-0.003863652,0.052650185,0.463414634,8,5,3,UG509,UG957,UG852,UG790,UG704,UG168,UG143,UG737,UG151,UG465,UG830,UG240,UG702,UG213,3,0,0,4,1,7,3,2,5,2,0,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG409,0.105714945,-0.294579427,0.534883721,7,4,3,UG115,UG798,UG164,UG428,UG193,UG431,UG991,UG701,UG6,UG841,UG951,UG679,UG144,UG824,0,5,4,7,2,4,1,7,2,7,2,0,0,1,3,3,3,1,3,3,3,2,3,1,3,3,3,3
UG410,-0.284532856,0.200982361,0.5,8,5,3,UG999,UG63,UG857,UG728,UG11,UG887,UG290,UG515,UG556,UG687,UG123,UG501,UG744,UG975,2,2,4,1,0,6,2,2,4,4,4,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG411,-0.316131465,0.048957343,0.415584416,5,2,3,UG875,UG1,UG106,UG764,UG993,UG680,UG882,UG400,UG881,UG42,UG479,UG542,UG583,UG656,3,0,0,1,0,2,1,4,6,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG412,-0.161672755,0.377808687,0.415584416,3,0,3,UG877,UG399,UG994,UG607,UG407,UG838,UG138,UG948,UG413,UG508,UG161,UG917,UG681,UG861,3,4,2,2,4,1,1,1,4,3,3,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG413,-0.115868038,0.442689909,0.531914894,7,4,3,UG994,UG266,UG399,UG129,UG496,UG412,UG894,UG161,UG560,UG877,UG987,UG863,UG407,UG470,2,5,4,3,7,0,2,3,3,3,5,4,4,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG414,-0.002867786,0.325710107,0.510869565,5,2,3,UG906,UG262,UG429,UG278,UG289,UG545,UG90,UG863,UG807,UG987,UG183,UG27,UG440,UG676,1,1,6,0,5,4,2,4,6,5,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG415,0.282808614,0.053914682,0.494252874,4,1,3,UG485,UG945,UG116,UG93,UG417,UG788,UG403,UG172,UG61,UG24,UG819,UG729,UG561,UG580,2,5,0,1,5,3,2,3,0,2,4,7,2,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UG416,-0.217888426,-0.031259062,0.461538462,7,7,0,UG336,UG698,UG972,UG931,UG869,UG762,UG912,UG789,UG215,UG321,UG707,UG166,UG986,UG174,1,2,0,0,2,0,0,2,5,0,3,6,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG417,0.310910213,0.065559744,0.4625,8,5,3,UG172,UG403,UG485,UG116,UG415,UG93,UG167,UG303,UG945,UG871,UG61,UG79,UG981,UG224,3,2,2,0,1,1,7,2,5,1,0,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UG418,-0.058525611,0.079677755,0.56122449,6,3,3,UG122,UG353,UG586,UG206,UG202,UG726,UG984,UG830,UG213,UG996,UG447,UG664,UG38,UG82,7,3,1,5,6,3,0,0,3,5,3,5,6,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UG419,-0.204353194,-0.159386167,0.441558442,5,2,3,UG630,UG241,UG673,UG940,UG492,UG532,UG78,UG721,UG921,UG277,UG110,UG209,UG426,UG390,2,2,1,7,3,0,1,4,3,0,4,0,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UG420,-0.02885091,-0.043847178,0.482352941,6,3,3,UG761,UG130,UG670,UG930,UG398,UG983,UG855,UG146,UG41,UG379,UG96,UG69,UG828,UG578,4,3,2,1,1,5,4,1,2,3,1,0,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG421,-0.358895573,-0.036157378,0.423076923,3,0,3,UG514,UG397,UG634,UG656,UG627,UG865,UG971,UG359,UG791,UG400,UG944,UG992,UG647,UG968,3,2,5,3,1,4,1,1,0,4,5,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG422,-0.388447532,-0.192863203,0.447368421,7,4,3,UG913,UG274,UG450,UG474,UG137,UG37,UG483,UG252,UG23,UG678,UG511,UG859,UG791,UG171,1,1,1,1,7,7,4,2,5,1,0,0,0,0,3,3,3,3,1,2,3,3,3,3,3,3,3,3
UG423,0.108477311,0.033243021,0.540229885,5,2,3,UG10,UG12,UG794,UG903,UG467,UG31,UG566,UG733,UG89,UG361,UG562,UG766,UG644,UG257,5,0,7,2,7,0,2,4,7,1,0,5,3,2,3,3,2,3,0,3,3,3,2,3,3,3,3,3
UG424,-0.292104953,-0.263849057,0.505747126,5,2,3,UG787,UG678,UG585,UG859,UG778,UG699,UG252,UG15,UG14,UG62,UG445,UG476,UG37,UG272,3,1,7,0,4,2,2,2,2,1,6,2,7,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3
UG425,0.060328191,-0.125522666,0.470588235,8,5,3,UG35,UG261,UG237,UG173,UG406,UG724,UG349,UG73,UG732,UG753,UG980,UG898,UG976,UG777,2,2,3,2,6,1,2,2,3,2,2,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG426,-0.167883494,-0.18838172,0.407894737,6,3,3,UG867,UG78,UG192,UG177,UG532,UG883,UG241,UG324,UG754,UG194,UG660,UG630,UG209,UG772,0,1,0,3,0,6,2,3,3,3,0,2,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG427,-0.034524997,0.193892455,0.517241379,5,2,3,UG185,UG448,UG589,UG943,UG813,UG432,UG639,UG282,UG74,UG763,UG553,UG786,UG891,UG665,7,2,3,7,0,5,1,6,1,4,4,0,3,0,1,3,3,2,3,3,3,3,3,3,3,3,3,3
UG428,0.091493389,-0.316676914,0.565217391,8,7,1,UG798,UG115,UG701,UG409,UG375,UG481,UG144,UG193,UG991,UG385,UG841,UG431,UG164,UG128,5,0,7,4,4,1,0,2,1,2,7,4,4,4,3,3,2,3,3,3,3,3,3,3,1,3,3,3
UG429,-0.027290659,0.340236931,0.5,9,6,3,UG906,UG863,UG987,UG414,UG807,UG278,UG85,UG545,UG262,UG161,UG626,UG894,UG289,UG440,1,4,5,2,6,0,2,4,1,3,2,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG430,0.342674719,-0.071551633,0.606060606,8,5,3,UG457,UG970,UG100,UG182,UG300,UG593,UG616,UG835,UG357,UG236,UG347,UG549,UG159,UG435,5,0,2,3,7,4,7,7,2,1,0,7,7,3,3,3,3,3,2,3,2,2,3,3,3,2,1,3
UG431,0.093105747,-0.265555098,0.538461538,7,4,3,UG824,UG991,UG164,UG565,UG409,UG711,UG6,UG798,UG310,UG115,UG679,UG755,UG701,UG428,1,1,4,2,4,6,2,5,1,0,0,5,7,7,3,3,3,3,3,3,3,3,3,3,3,3,2,1
UG432,-0.014725363,0.166090686,0.522727273,8,5,3,UG813,UG763,UG943,UG896,UG963,UG786,UG891,UG427,UG245,UG491,UG185,UG248,UG802,UG639,0,4,7,1,3,0,3,2,4,1,7,5,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3
UG433,0.304477691,0.007265008,0.583333333,3,0,3,UG61,UG937,UG93,UG781,UG217,UG997,UG24,UG303,UG945,UG391,UG159,UG835,UG729,UG415,0,3,1,6,2,6,2,2,5,7,7,7,7,1,3,3,3,3,3,3,3,3,3,2,1,2,2,3
UG434,0.005024672,-0.306041502,0.505617978,6,3,3,UG941,UG844,UG795,UG533,UG839,UG128,UG923,UG386,UG709,UG652,UG141,UG150,UG696,UG602,3,2,2,3,4,4,1,3,1,6,1,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG435,0.356960523,-0.124509437,0.543478261,6,3,3,UG357,UG700,UG97,UG616,UG182,UG396,UG549,UG457,UG169,UG430,UG593,UG347,UG100,UG461,2,3,7,7,3,0,7,5,1,5,4,0,2,1,3,3,2,2,3,3,2,3,3,3,3,3,3,3
UG436,-0.227324332,0.307271314,0.516129032,7,4,3,UG851,UG917,UG948,UG342,UG595,UG607,UG978,UG645,UG501,UG123,UG744,UG58,UG518,UG877,6,3,1,3,5,2,1,2,6,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
