ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UBR732,-0.276980945,-0.31730207,0.598540146,9,7,2,UBR670,UBR968,UBR799,UBR360,UBR425,UBR978,UBR704,UBR993,UBR911,UBR625,UBR613,UBR596,UBR182,UBR441,UBR513,UBR373,UBR130,UBR749,UBR685,7,7,6,3,6,2,5,3,2,1,2,3,4,1,4,1,7,7,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
UBR733,-0.147306082,-0.026014778,0.647482014,4,1,3,UBR166,UBR909,UBR621,UBR54,UBR463,UBR663,UBR478,UBR575,UBR369,UBR234,UBR363,UBR273,UBR391,UBR958,UBR321,UBR99,UBR914,UBR719,UBR420,5,6,4,2,7,7,0,3,6,7,7,7,2,2,7,6,2,4,5,3,3,3,3,2,2,3,3,3,2,0,0,3,3,1,3,3,3,3
UBR734,0.074870345,-0.310066487,0.529411765,7,4,3,UBR49,UBR757,UBR893,UBR94,UBR220,UBR304,UBR450,UBR512,UBR934,UBR480,UBR58,UBR82,UBR973,UBR557,UBR901,UBR959,UBR140,UBR938,UBR752,2,3,1,2,3,7,1,4,5,1,4,2,1,1,2,7,7,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3
UBR735,-0.246806537,-0.079957205,0.638888889,4,1,3,UBR341,UBR992,UBR718,UBR986,UBR386,UBR11,UBR134,UBR830,UBR724,UBR276,UBR627,UBR136,UBR867,UBR397,UBR869,UBR131,UBR286,UBR255,UBR406,7,3,7,7,3,4,7,1,6,1,7,1,6,7,4,6,7,5,2,2,3,2,2,3,3,2,3,3,3,2,3,3,1,3,3,2,3,3
UBR736,0.087059904,0.054593266,0.561983471,7,7,0,UBR677,UBR530,UBR422,UBR894,UBR296,UBR876,UBR459,UBR410,UBR77,UBR875,UBR16,UBR812,UBR308,UBR442,UBR224,UBR798,UBR770,UBR519,UBR614,7,1,3,3,7,4,1,3,2,2,0,5,5,2,5,1,2,1,7,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UBR737,0.108435948,-0.012030637,0.65,5,2,3,UBR337,UBR979,UBR271,UBR25,UBR442,UBR378,UBR812,UBR302,UBR849,UBR531,UBR76,UBR122,UBR710,UBR673,UBR926,UBR519,UBR875,UBR833,UBR744,7,7,4,5,2,7,5,7,5,2,2,7,5,7,7,1,2,5,2,0,2,3,3,3,1,3,2,3,3,3,2,3,1,2,3,3,3,3
UBR738,0.465733005,-0.132053469,0.543103448,7,7,0,UBR266,UBR132,UBR558,UBR946,UBR139,UBR207,UBR682,UBR691,UBR730,UBR287,UBR171,UBR203,UBR659,UBR656,UBR612,UBR716,UBR759,UBR327,UBR167,4,5,2,2,7,2,0,2,2,7,1,4,6,0,2,7,0,2,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3
UBR739,0.195791638,0.045896364,0.619402985,5,2,3,UBR994,UBR954,UBR721,UBR443,UBR600,UBR43,UBR760,UBR111,UBR451,UBR996,UBR83,UBR598,UBR883,UBR584,UBR449,UBR502,UBR297,UBR614,UBR673,5,1,2,7,1,4,1,5,1,1,3,7,4,5,7,6,7,7,7,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,1,1,1
UBR740,0.183572493,0.225236456,0.625899281,9,7,2,UBR42,UBR851,UBR489,UBR226,UBR179,UBR797,UBR571,UBR474,UBR905,UBR595,UBR264,UBR6,UBR816,UBR522,UBR813,UBR228,UBR633,UBR661,UBR818,1,7,4,7,1,2,1,5,7,7,5,2,7,7,4,3,3,6,1,3,2,3,2,3,3,3,3,2,2,3,3,1,2,3,3,3,3,3
UBR741,-0.045544768,0.330159254,0.520325203,8,5,3,UBR664,UBR114,UBR437,UBR923,UBR942,UBR45,UBR170,UBR294,UBR22,UBR78,UBR28,UBR866,UBR903,UBR774,UBR379,UBR109,UBR65,UBR776,UBR298,4,0,2,5,6,3,3,1,5,0,4,3,2,7,1,3,4,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UBR742,0.29580427,-0.042803473,0.626760563,9,7,2,UBR375,UBR888,UBR263,UBR837,UBR191,UBR434,UBR392,UBR401,UBR873,UBR346,UBR218,UBR150,UBR980,UBR840,UBR87,UBR279,UBR645,UBR658,UBR668,4,6,3,2,7,7,3,3,4,7,7,3,3,3,6,2,1,5,6,3,3,3,3,2,2,3,3,3,1,1,3,3,3,3,3,3,3,3
UBR743,0.065885373,-0.1286146,0.607692308,7,4,3,UBR675,UBR261,UBR648,UBR865,UBR123,UBR444,UBR848,UBR786,UBR768,UBR506,UBR616,UBR283,UBR528,UBR381,UBR55,UBR125,UBR18,UBR5,UBR775,3,4,6,5,4,1,7,7,3,4,0,1,7,0,6,2,7,2,6,3,3,3,3,3,3,1,0,3,3,3,3,2,3,3,3,0,3,3
UBR744,0.073243159,-0.049367652,0.626984127,5,2,3,UBR10,UBR302,UBR125,UBR25,UBR76,UBR55,UBR531,UBR979,UBR18,UBR860,UBR378,UBR482,UBR768,UBR886,UBR337,UBR488,UBR616,UBR896,UBR122,2,7,2,5,2,6,2,7,7,7,7,2,3,3,7,0,0,1,7,3,2,3,3,3,3,3,2,0,1,1,3,3,3,0,3,3,3,2
UBR745,-0.245042443,-0.15103838,0.592,5,2,3,UBR808,UBR186,UBR176,UBR636,UBR430,UBR594,UBR385,UBR844,UBR709,UBR855,UBR869,UBR165,UBR639,UBR235,UBR627,UBR314,UBR712,UBR611,UBR795,4,2,1,6,7,2,2,5,1,7,4,2,4,1,7,2,1,7,7,3,3,3,3,1,3,3,3,3,1,3,3,3,3,2,3,3,0,2
UBR746,0.316286354,0.034189376,0.607692308,7,4,3,UBR985,UBR541,UBR326,UBR338,UBR413,UBR87,UBR658,UBR878,UBR479,UBR552,UBR218,UBR972,UBR346,UBR642,UBR374,UBR787,UBR668,UBR850,UBR769,7,2,2,2,2,6,5,4,7,2,7,4,7,2,2,0,6,5,3,0,3,3,3,3,3,3,3,1,3,1,3,1,3,3,3,3,3,3
UBR747,-0.213396441,-0.023910648,0.595419847,4,1,3,UBR357,UBR556,UBR393,UBR916,UBR183,UBR284,UBR1000,UBR854,UBR559,UBR828,UBR406,UBR13,UBR268,UBR936,UBR719,UBR369,UBR276,UBR67,UBR478,7,4,7,4,7,2,6,3,2,7,2,0,5,7,4,6,1,3,0,2,3,0,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3
UBR748,0.297171922,-0.18442138,0.592592593,4,1,3,UBR405,UBR24,UBR680,UBR328,UBR238,UBR282,UBR325,UBR389,UBR529,UBR232,UBR762,UBR390,UBR618,UBR542,UBR566,UBR151,UBR917,UBR899,UBR943,4,1,5,3,7,5,7,4,3,5,6,4,4,7,7,0,2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,1,3,3,3,3
UBR749,-0.225432811,-0.244263444,0.545454545,9,7,2,UBR373,UBR610,UBR984,UBR981,UBR97,UBR729,UBR508,UBR706,UBR360,UBR182,UBR911,UBR370,UBR376,UBR165,UBR625,UBR613,UBR799,UBR235,UBR713,1,0,3,6,2,2,0,6,3,4,2,7,7,2,1,2,6,1,4,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3
UBR750,-0.080414495,0.081553441,0.512195122,8,5,3,UBR802,UBR802,UBR461,UBR484,UBR188,UBR60,UBR515,UBR862,UBR299,UBR898,UBR117,UBR708,UBR591,UBR292,UBR73,UBR280,UBR244,UBR763,UBR108,3,3,6,5,6,1,0,3,5,3,3,3,2,3,1,5,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR751,0.47023274,-0.023028504,0.573770492,8,5,3,UBR490,UBR939,UBR204,UBR423,UBR7,UBR388,UBR427,UBR167,UBR626,UBR382,UBR207,UBR759,UBR349,UBR656,UBR462,UBR383,UBR845,UBR953,UBR287,5,1,2,3,3,0,7,1,7,2,2,0,7,0,1,7,3,7,7,3,3,3,3,3,3,1,3,2,3,3,3,1,3,3,2,3,2,2
UBR752,0.089653721,-0.214519855,0.49122807,5,2,3,UBR58,UBR588,UBR889,UBR143,UBR557,UBR248,UBR934,UBR82,UBR528,UBR893,UBR822,UBR261,UBR283,UBR237,UBR94,UBR146,UBR806,UBR381,UBR675,4,2,0,4,1,6,5,2,7,1,2,4,1,2,2,1,7,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
UBR753,0.172821309,0.392658866,0.528455285,4,1,3,UBR922,UBR206,UBR408,UBR315,UBR344,UBR394,UBR37,UBR202,UBR920,UBR791,UBR312,UBR863,UBR249,UBR510,UBR185,UBR868,UBR987,UBR362,UBR228,1,5,5,6,1,1,3,2,7,6,3,3,4,2,2,3,1,6,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UBR754,-0.398445562,-0.241249837,0.580152672,9,7,2,UBR781,UBR991,UBR585,UBR773,UBR200,UBR983,UBR526,UBR607,UBR554,UBR269,UBR487,UBR441,UBR384,UBR800,UBR644,UBR333,UBR400,UBR858,UBR414,3,4,3,4,7,4,2,5,2,5,0,1,7,3,3,0,7,5,4,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3
UBR755,0.219301876,-0.073759645,0.55,9,6,3,UBR416,UBR989,UBR924,UBR241,UBR260,UBR110,UBR358,UBR407,UBR623,UBR649,UBR599,UBR145,UBR47,UBR316,UBR343,UBR980,UBR689,UBR387,UBR838,0,2,0,0,5,7,2,4,3,3,7,1,7,7,4,3,2,1,2,3,3,3,3,3,1,3,3,3,3,2,3,2,1,3,3,3,3,3
UBR756,-0.011468813,0.041808264,0.520661157,6,3,3,UBR477,UBR790,UBR306,UBR940,UBR229,UBR553,UBR499,UBR160,UBR665,UBR931,UBR810,UBR540,UBR292,UBR945,UBR135,UBR637,UBR108,UBR116,UBR161,7,5,3,2,1,3,4,1,5,3,4,6,3,1,3,4,2,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR757,0.11377588,-0.316402134,0.504273504,6,3,3,UBR49,UBR220,UBR94,UBR734,UBR973,UBR480,UBR893,UBR934,UBR959,UBR938,UBR495,UBR557,UBR146,UBR450,UBR304,UBR58,UBR512,UBR143,UBR82,2,3,2,4,1,1,1,5,7,4,2,1,1,1,7,4,4,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3
UBR758,-0.095917184,-0.019154605,0.698630137,9,6,3,UBR205,UBR222,UBR273,UBR575,UBR533,UBR363,UBR79,UBR99,UBR321,UBR663,UBR966,UBR935,UBR446,UBR890,UBR789,UBR234,UBR166,UBR54,UBR945,7,5,7,3,1,7,4,6,7,7,6,7,0,7,7,7,5,2,1,2,3,0,3,3,0,3,3,1,2,3,1,3,2,1,2,3,3,3
UBR759,0.421750735,-0.068416792,0.555555556,3,0,3,UBR626,UBR171,UBR691,UBR7,UBR207,UBR423,UBR383,UBR86,UBR939,UBR139,UBR549,UBR560,UBR382,UBR969,UBR826,UBR339,UBR203,UBR751,UBR628,7,1,2,3,2,3,7,4,1,7,2,7,2,3,4,2,4,5,4,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3
UBR760,0.164416225,0.034417747,0.606060606,4,1,3,UBR721,UBR449,UBR598,UBR673,UBR994,UBR833,UBR739,UBR614,UBR519,UBR451,UBR926,UBR443,UBR83,UBR954,UBR710,UBR996,UBR111,UBR875,UBR271,2,7,7,7,5,5,2,7,1,1,7,7,3,1,5,1,5,2,4,3,2,2,1,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3
UBR761,-0.114490218,0.029230001,0.649635036,7,4,3,UBR856,UBR244,UBR504,UBR708,UBR966,UBR914,UBR79,UBR321,UBR898,UBR222,UBR363,UBR862,UBR73,UBR663,UBR935,UBR273,UBR533,UBR188,UBR216,7,4,3,3,6,2,4,7,3,5,7,3,1,7,7,7,1,6,2,2,3,3,3,3,3,3,1,3,3,0,3,3,2,1,0,3,3,3
UBR762,0.260650906,-0.170911166,0.613138686,9,6,3,UBR566,UBR899,UBR389,UBR335,UBR692,UBR328,UBR680,UBR151,UBR322,UBR653,UBR683,UBR238,UBR748,UBR239,UBR105,UBR405,UBR717,UBR943,UBR778,7,2,4,5,6,3,5,0,7,2,7,7,1,2,7,4,1,3,5,1,3,3,3,3,3,3,3,2,3,1,2,3,3,2,3,3,3,3
UBR763,-0.032702627,0.105627839,0.556390977,3,0,3,UBR108,UBR292,UBR703,UBR210,UBR484,UBR366,UBR60,UBR117,UBR177,UBR306,UBR750,UBR461,UBR539,UBR515,UBR802,UBR802,UBR790,UBR17,UBR188,2,3,3,5,5,6,1,3,5,3,5,6,3,0,3,3,5,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UBR764,0.333675442,0.252441865,0.595041322,7,4,3,UBR57,UBR189,UBR501,UBR720,UBR173,UBR240,UBR630,UBR32,UBR345,UBR581,UBR14,UBR631,UBR469,UBR982,UBR107,UBR350,UBR395,UBR970,UBR633,7,7,7,1,5,1,3,0,5,5,7,0,4,1,4,1,0,7,3,0,0,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3
UBR765,0.239231346,-0.494363388,0.432692308,4,1,3,UBR465,UBR811,UBR949,UBR20,UBR495,UBR15,UBR72,UBR973,UBR793,UBR162,UBR929,UBR757,UBR49,UBR428,UBR300,UBR580,UBR220,UBR657,UBR195,0,7,1,3,2,1,2,1,1,3,1,3,2,3,3,0,3,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR766,-0.164395774,-0.084834683,0.545454545,9,7,2,UBR538,UBR457,UBR252,UBR4,UBR420,UBR148,UBR257,UBR391,UBR906,UBR419,UBR958,UBR319,UBR864,UBR509,UBR892,UBR290,UBR36,UBR877,UBR463,3,2,2,7,5,7,7,2,2,1,2,0,1,0,0,1,4,6,7,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
UBR767,-0.413729222,-0.072432443,0.504201681,7,4,3,UBR731,UBR303,UBR245,UBR640,UBR41,UBR265,UBR912,UBR900,UBR491,UBR964,UBR956,UBR714,UBR582,UBR927,UBR859,UBR2,UBR81,UBR910,UBR175,1,2,2,7,1,5,3,4,2,2,3,4,2,0,3,5,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR768,0.079989641,-0.086477822,0.596899225,6,3,3,UBR55,UBR616,UBR18,UBR886,UBR125,UBR848,UBR744,UBR10,UBR531,UBR775,UBR743,UBR123,UBR482,UBR506,UBR25,UBR302,UBR860,UBR444,UBR675,6,0,7,3,2,7,2,2,2,6,4,4,2,4,5,7,7,1,3,3,3,0,3,3,1,3,3,3,3,3,3,3,3,3,2,1,3,3
UBR769,0.367244956,0.038932694,0.544715447,6,3,3,UBR590,UBR878,UBR338,UBR541,UBR464,UBR198,UBR642,UBR462,UBR326,UBR746,UBR668,UBR413,UBR787,UBR159,UBR374,UBR339,UBR985,UBR87,UBR850,2,4,2,2,7,4,2,1,2,4,6,2,0,4,2,2,7,6,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UBR770,0.047397544,0.043729029,0.55,5,2,3,UBR798,UBR637,UBR894,UBR553,UBR530,UBR296,UBR229,UBR940,UBR161,UBR499,UBR876,UBR931,UBR16,UBR736,UBR410,UBR122,UBR34,UBR77,UBR677,1,4,3,3,1,7,1,2,2,4,4,3,0,7,3,7,3,2,7,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,2,3,3,2
UBR771,-0.243385767,0.337338294,0.525423729,7,7,0,UBR794,UBR21,UBR999,UBR669,UBR59,UBR601,UBR676,UBR448,UBR948,UBR289,UBR693,UBR820,UBR29,UBR545,UBR998,UBR201,UBR494,UBR950,UBR803,2,2,3,4,3,1,3,4,4,5,0,4,7,1,5,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UBR772,0.471788778,0.151817436,0.516393443,5,2,3,UBR578,UBR208,UBR847,UBR606,UBR23,UBR604,UBR472,UBR632,UBR180,UBR881,UBR209,UBR372,UBR104,UBR194,UBR377,UBR845,UBR581,UBR345,UBR953,3,1,0,1,3,4,5,2,5,0,4,5,1,5,2,3,5,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UBR773,-0.374131802,-0.270540993,0.589552239,7,4,3,UBR526,UBR991,UBR754,UBR441,UBR200,UBR269,UBR781,UBR487,UBR978,UBR993,UBR585,UBR858,UBR596,UBR554,UBR425,UBR983,UBR685,UBR400,UBR384,2,4,7,1,7,5,3,0,2,3,3,5,3,2,6,4,4,7,7,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
UBR774,-0.037248133,0.253135364,0.549180328,9,7,2,UBR866,UBR976,UBR65,UBR995,UBR89,UBR568,UBR684,UBR605,UBR120,UBR437,UBR942,UBR468,UBR355,UBR701,UBR424,UBR114,UBR85,UBR664,UBR741,3,4,4,1,2,1,4,0,5,2,6,2,3,7,0,0,7,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3
UBR775,0.1229895,-0.093624808,0.5703125,9,6,3,UBR5,UBR886,UBR616,UBR782,UBR313,UBR18,UBR667,UBR723,UBR521,UBR71,UBR55,UBR768,UBR531,UBR259,UBR444,UBR156,UBR92,UBR849,UBR155,2,3,0,0,7,7,4,2,4,5,6,3,2,7,1,4,1,5,4,3,3,3,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,3
UBR776,-0.128921202,0.363278671,0.48245614,4,1,3,UBR379,UBR298,UBR494,UBR29,UBR950,UBR923,UBR170,UBR803,UBR364,UBR903,UBR664,UBR114,UBR741,UBR669,UBR693,UBR329,UBR74,UBR68,UBR514,1,5,1,7,1,5,3,2,4,2,4,0,5,4,0,2,2,0,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR777,-0.318571558,0.147773227,0.610687023,5,2,3,UBR678,UBR466,UBR608,UBR215,UBR66,UBR126,UBR551,UBR672,UBR792,UBR147,UBR435,UBR102,UBR127,UBR870,UBR69,UBR836,UBR783,UBR187,UBR214,3,3,6,7,3,5,7,4,3,7,1,2,7,4,3,5,4,2,2,3,3,3,2,3,3,0,3,3,1,3,3,0,3,3,3,3,3,3
UBR778,0.285921115,-0.128072276,0.520661157,8,5,3,UBR151,UBR653,UBR390,UBR705,UBR645,UBR840,UBR838,UBR550,UBR899,UBR689,UBR295,UBR680,UBR692,UBR389,UBR150,UBR762,UBR405,UBR695,UBR24,0,2,4,7,1,3,2,4,2,2,0,5,6,4,3,6,4,2,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR779,-0.069283916,0.169123101,0.52892562,6,3,3,UBR960,UBR429,UBR539,UBR662,UBR366,UBR902,UBR605,UBR684,UBR62,UBR415,UBR995,UBR117,UBR120,UBR703,UBR355,UBR424,UBR555,UBR976,UBR60,5,1,3,1,6,7,0,4,4,5,1,3,5,3,3,0,5,4,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR780,-0.069976831,-0.070190137,0.636363636,8,7,1,UBR254,UBR38,UBR789,UBR250,UBR432,UBR267,UBR158,UBR576,UBR835,UBR318,UBR205,UBR84,UBR99,UBR426,UBR880,UBR758,UBR834,UBR234,UBR890,6,2,7,3,7,4,4,0,2,1,7,4,6,4,6,6,1,7,7,3,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2
UBR781,-0.401479722,-0.228458131,0.583333333,6,3,3,UBR754,UBR585,UBR991,UBR983,UBR200,UBR607,UBR773,UBR526,UBR554,UBR800,UBR384,UBR644,UBR487,UBR333,UBR414,UBR441,UBR269,UBR400,UBR652,7,3,4,4,7,5,4,2,2,3,7,3,0,0,4,1,5,7,6,2,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3
UBR782,0.154381408,-0.091713952,0.585185185,3,0,3,UBR521,UBR313,UBR259,UBR156,UBR667,UBR775,UBR723,UBR71,UBR316,UBR92,UBR5,UBR155,UBR650,UBR145,UBR260,UBR436,UBR278,UBR562,UBR849,4,7,7,4,4,6,2,5,7,1,2,4,6,1,5,2,5,2,5,3,2,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UBR783,-0.291802693,0.092569733,0.607142857,7,4,3,UBR214,UBR69,UBR147,UBR66,UBR118,UBR215,UBR26,UBR243,UBR324,UBR870,UBR547,UBR225,UBR913,UBR126,UBR857,UBR516,UBR678,UBR440,UBR577,2,3,7,3,5,7,4,7,6,4,1,5,4,5,5,3,3,7,0,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3
UBR784,-0.102552142,-0.159180905,0.5546875,5,2,3,UBR839,UBR485,UBR251,UBR133,UBR367,UBR438,UBR536,UBR486,UBR897,UBR483,UBR270,UBR35,UBR70,UBR698,UBR275,UBR27,UBR877,UBR895,UBR317,1,4,2,2,5,1,3,3,7,7,3,3,2,1,5,6,6,3,5,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3
UBR785,0.444813545,-0.241407486,0.610687023,7,4,3,UBR615,UBR638,UBR728,UBR716,UBR39,UBR694,UBR356,UBR396,UBR380,UBR682,UBR141,UBR809,UBR946,UBR492,UBR493,UBR332,UBR95,UBR561,UBR634,7,4,7,7,0,5,2,7,2,0,7,7,2,1,4,3,1,4,6,2,3,1,1,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3
UBR786,0.02439118,-0.114246863,0.597014925,7,7,0,UBR865,UBR123,UBR506,UBR919,UBR848,UBR507,UBR648,UBR974,UBR743,UBR482,UBR675,UBR452,UBR283,UBR666,UBR125,UBR261,UBR576,UBR33,UBR768,5,4,4,5,7,6,6,3,4,2,3,5,1,2,2,4,0,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UBR787,0.329171082,0.079199045,0.513043478,3,0,3,UBR374,UBR850,UBR952,UBR413,UBR878,UBR464,UBR338,UBR159,UBR552,UBR541,UBR947,UBR746,UBR498,UBR985,UBR769,UBR348,UBR88,UBR590,UBR951,2,5,5,2,4,7,2,4,2,2,2,4,1,7,3,1,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3
UBR788,-0.187800255,-0.154396546,0.552,7,4,3,UBR795,UBR217,UBR525,UBR342,UBR314,UBR235,UBR965,UBR430,UBR651,UBR290,UBR275,UBR27,UBR36,UBR176,UBR509,UBR256,UBR713,UBR186,UBR844,7,2,7,2,2,1,3,7,5,1,5,6,4,1,0,1,4,2,5,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UBR789,-0.070056,-0.05484308,0.625899281,8,7,1,UBR780,UBR254,UBR38,UBR205,UBR835,UBR432,UBR250,UBR758,UBR318,UBR99,UBR834,UBR880,UBR267,UBR890,UBR158,UBR576,UBR575,UBR533,UBR234,7,6,2,7,2,7,3,6,1,6,1,6,4,7,4,0,3,1,7,1,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2
UBR790,-0.010879274,0.051755951,0.524590164,8,5,3,UBR306,UBR756,UBR477,UBR940,UBR229,UBR553,UBR931,UBR499,UBR292,UBR108,UBR160,UBR665,UBR810,UBR763,UBR770,UBR637,UBR540,UBR484,UBR945,3,3,7,2,1,3,3,4,3,2,1,5,4,0,2,4,6,5,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR791,0.211304841,0.328945024,0.512820513,9,6,3,UBR202,UBR312,UBR920,UBR905,UBR408,UBR350,UBR982,UBR510,UBR249,UBR469,UBR6,UBR753,UBR228,UBR206,UBR32,UBR863,UBR394,UBR882,UBR571,2,3,7,7,5,1,1,2,4,4,2,1,3,5,0,3,1,2,1,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR792,-0.282435651,0.176594139,0.5859375,6,3,3,UBR836,UBR608,UBR157,UBR466,UBR174,UBR102,UBR551,UBR503,UBR777,UBR431,UBR152,UBR629,UBR870,UBR678,UBR215,UBR516,UBR236,UBR154,UBR686,5,6,1,3,7,2,7,1,2,0,2,7,4,3,7,3,4,2,6,3,3,3,3,2,3,0,3,3,3,3,1,3,3,2,3,3,3,3
UBR793,0.4257973,-0.395880957,0.540983607,4,1,3,UBR300,UBR380,UBR811,UBR15,UBR95,UBR356,UBR615,UBR493,UBR634,UBR39,UBR638,UBR396,UBR580,UBR785,UBR949,UBR929,UBR841,UBR428,UBR454,3,2,7,1,1,2,7,4,6,0,4,7,0,4,1,1,7,3,5,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3
UBR794,-0.245692432,0.327541265,0.540983607,5,2,3,UBR771,UBR999,UBR59,UBR21,UBR669,UBR601,UBR676,UBR289,UBR448,UBR693,UBR820,UBR948,UBR545,UBR201,UBR29,UBR998,UBR871,UBR950,UBR727,7,3,3,2,4,1,3,5,4,0,4,4,1,3,7,5,2,1,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UBR795,-0.191449076,-0.16532808,0.566929134,9,7,2,UBR788,UBR314,UBR525,UBR235,UBR217,UBR430,UBR27,UBR342,UBR176,UBR713,UBR965,UBR651,UBR975,UBR275,UBR165,UBR290,UBR186,UBR508,UBR808,4,2,7,1,2,7,6,2,1,4,3,5,7,5,2,1,2,0,4,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3
UBR796,-0.205794529,0.068573073,0.596899225,9,6,3,UBR330,UBR597,UBR334,UBR231,UBR918,UBR277,UBR402,UBR583,UBR564,UBR674,UBR128,UBR404,UBR711,UBR365,UBR323,UBR50,UBR857,UBR527,UBR101,0,0,6,0,7,4,2,7,4,7,2,6,3,7,0,1,5,3,7,3,3,3,3,2,3,3,2,3,1,3,3,3,2,3,3,3,3,0
UBR797,0.204515113,0.178607679,0.626865672,5,2,3,UBR522,UBR813,UBR90,UBR226,UBR816,UBR489,UBR851,UBR149,UBR595,UBR579,UBR740,UBR633,UBR474,UBR42,UBR179,UBR505,UBR52,UBR571,UBR874,7,4,2,7,7,4,7,2,7,2,7,3,5,1,1,6,2,1,7,2,3,3,2,1,3,2,3,2,3,2,3,3,3,3,3,3,3,0
UBR798,0.052775735,0.032981054,0.533898305,4,1,3,UBR770,UBR637,UBR894,UBR161,UBR876,UBR530,UBR553,UBR296,UBR499,UBR229,UBR940,UBR122,UBR736,UBR34,UBR16,UBR812,UBR931,UBR213,UBR442,2,4,3,2,4,1,3,7,4,1,2,7,7,3,0,5,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,0,3,3,3,3,3,3
