ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
X4C529,-0.490152852,-0.136302741,0.472222222,3,0,3,X4C1687,X4C1176,X4C1757,X4C234,X4C1980,X4C61,X4C771,X4C423,X4C1405,X4C1614,X4C1547,X4C375,X4C1387,X4C1296,X4C266,X4C1148,X4C456,X4C1124,X4C841,4,5,1,2,3,2,3,5,1,1,1,1,7,7,4,2,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3
X4C530,0.09468358,-0.353186812,0.462264151,8,5,3,X4C1252,X4C971,X4C823,X4C1287,X4C858,X4C218,X4C509,X4C64,X4C1194,X4C670,X4C1517,X4C739,X4C503,X4C1193,X4C107,X4C1212,X4C1920,X4C962,X4C1659,1,2,0,5,1,1,5,0,2,2,0,0,7,7,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3
X4C531,-0.298767613,-0.214590838,0.513513514,5,2,3,X4C1279,X4C1974,X4C1396,X4C1433,X4C1532,X4C435,X4C1599,X4C1591,X4C459,X4C297,X4C60,X4C1170,X4C776,X4C1704,X4C414,X4C264,X4C1000,X4C1872,X4C726,7,3,0,1,5,5,7,0,2,1,3,7,2,0,1,1,5,4,1,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3
X4C532,-0.31344523,-0.023378366,0.624113475,9,7,2,X4C1732,X4C1931,X4C1678,X4C718,X4C536,X4C625,X4C887,X4C1690,X4C573,X4C646,X4C837,X4C1811,X4C36,X4C1557,X4C1470,X4C115,X4C548,X4C1345,X4C1556,6,4,7,1,3,4,7,3,5,5,6,6,2,5,5,2,5,4,1,3,3,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
X4C533,-0.219766643,0.09742337,0.5546875,9,7,2,X4C1979,X4C484,X4C784,X4C1364,X4C511,X4C594,X4C506,X4C1593,X4C1939,X4C127,X4C1339,X4C879,X4C1022,X4C497,X4C287,X4C1143,X4C1066,X4C1874,X4C830,6,2,3,5,5,1,0,4,4,7,3,7,4,1,1,2,4,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3
X4C534,0.223611761,0.204106454,0.462962963,7,4,3,X4C452,X4C30,X4C947,X4C158,X4C1828,X4C694,X4C1533,X4C988,X4C1975,X4C1365,X4C696,X4C836,X4C638,X4C321,X4C213,X4C105,X4C1873,X4C524,X4C1784,2,0,7,0,2,2,2,2,0,4,5,7,1,2,3,4,2,1,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
X4C535,0.088203265,-0.108289875,0.50877193,5,2,3,X4C1831,X4C1837,X4C1106,X4C1080,X4C261,X4C964,X4C189,X4C1185,X4C1575,X4C939,X4C1104,X4C109,X4C1234,X4C1101,X4C586,X4C51,X4C319,X4C1427,X4C1693,1,1,7,4,1,0,5,7,4,0,6,0,1,3,7,3,1,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
X4C536,-0.280919261,-0.022223719,0.636363636,6,3,3,X4C646,X4C1678,X4C718,X4C573,X4C1811,X4C115,X4C1470,X4C532,X4C1931,X4C1732,X4C1553,X4C887,X4C796,X4C1430,X4C481,X4C903,X4C97,X4C625,X4C1653,5,7,1,5,6,2,5,7,4,6,4,7,3,5,7,3,2,4,5,3,0,3,3,3,3,3,2,3,3,3,0,3,3,2,3,3,3,3
X4C537,-0.330194495,0.128057817,0.586466165,8,5,3,X4C54,X4C829,X4C1411,X4C1221,X4C186,X4C525,X4C1337,X4C1017,X4C1637,X4C1642,X4C1710,X4C62,X4C788,X4C587,X4C1428,X4C1329,X4C155,X4C1859,X4C1011,4,5,0,6,2,3,2,6,6,2,2,7,6,7,2,2,7,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,1,3,3
X4C538,0.173525379,0.340335258,0.381443299,4,1,3,X4C539,X4C1709,X4C1525,X4C1741,X4C139,X4C558,X4C1893,X4C716,X4C1042,X4C640,X4C1711,X4C751,X4C440,X4C159,X4C482,X4C1491,X4C765,X4C1947,X4C1068,3,3,3,1,4,2,1,0,0,1,1,2,3,3,3,1,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C539,0.165547032,0.345935243,0.381443299,6,3,3,X4C538,X4C1525,X4C1709,X4C1893,X4C716,X4C1741,X4C1042,X4C139,X4C558,X4C440,X4C482,X4C751,X4C640,X4C1711,X4C1947,X4C544,X4C765,X4C1491,X4C159,1,3,3,1,0,1,0,4,2,3,3,2,1,1,1,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C540,0.276167884,0.051717406,0.542635659,6,3,3,X4C648,X4C1832,X4C63,X4C1281,X4C1052,X4C897,X4C1494,X4C179,X4C749,X4C489,X4C713,X4C80,X4C190,X4C612,X4C690,X4C523,X4C1136,X4C543,X4C193,1,2,2,4,6,3,2,5,0,2,3,4,3,4,4,7,4,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
X4C541,0.108982744,0.174271047,0.486725664,8,5,3,X4C10,X4C431,X4C1688,X4C514,X4C1921,X4C1717,X4C630,X4C1056,X4C450,X4C1062,X4C1094,X4C1986,X4C807,X4C1474,X4C767,X4C1956,X4C1468,X4C1836,X4C1030,5,0,4,1,0,3,2,1,0,1,6,0,1,5,0,4,5,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
X4C542,-0.025666878,0.427147357,0.4,5,2,3,X4C207,X4C1455,X4C673,X4C250,X4C67,X4C1818,X4C1631,X4C515,X4C412,X4C747,X4C221,X4C1727,X4C786,X4C476,X4C1817,X4C1095,X4C1145,X4C1231,X4C1423,3,0,1,6,1,1,1,0,2,1,1,0,1,4,0,4,4,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C543,0.245106427,0.055741519,0.5,8,5,3,X4C489,X4C603,X4C752,X4C1091,X4C190,X4C165,X4C1815,X4C1183,X4C179,X4C309,X4C1421,X4C1389,X4C897,X4C713,X4C1595,X4C852,X4C1352,X4C540,X4C1832,2,3,3,3,3,6,4,7,5,2,0,2,3,3,1,1,0,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
X4C544,0.109800129,0.365082815,0.462962963,5,2,3,X4C1519,X4C440,X4C832,X4C443,X4C482,X4C1042,X4C716,X4C1893,X4C1525,X4C385,X4C622,X4C1987,X4C764,X4C1503,X4C1947,X4C1898,X4C539,X4C1899,X4C1741,2,3,1,0,3,0,0,1,3,7,7,2,5,3,1,1,3,5,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
X4C545,0.154019937,-0.276311598,0.504347826,5,2,3,X4C1452,X4C1937,X4C307,X4C740,X4C733,X4C1344,X4C1845,X4C1545,X4C124,X4C239,X4C1985,X4C1888,X4C1207,X4C410,X4C662,X4C353,X4C396,X4C1453,X4C1265,5,7,3,3,3,6,7,1,5,1,3,2,4,1,1,2,2,0,0,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
X4C546,-0.134714894,-0.205580289,0.5390625,9,6,3,X4C1829,X4C1168,X4C1949,X4C204,X4C1485,X4C1412,X4C1814,X4C246,X4C1323,X4C967,X4C1862,X4C1882,X4C1283,X4C722,X4C455,X4C1724,X4C1156,X4C1060,X4C1151,3,2,7,0,3,6,6,1,2,3,3,4,1,6,5,2,4,1,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C547,0.282029435,0.00363662,0.521008403,6,3,3,X4C725,X4C1897,X4C1437,X4C1087,X4C389,X4C193,X4C1137,X4C1601,X4C1298,X4C523,X4C1386,X4C634,X4C1075,X4C1402,X4C462,X4C1835,X4C1336,X4C1494,X4C318,3,6,1,1,2,6,1,3,2,7,3,7,1,6,2,1,3,2,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3
X4C548,-0.301049415,-0.083611623,0.592307692,8,5,3,X4C1556,X4C1604,X4C887,X4C36,X4C1674,X4C1811,X4C1302,X4C718,X4C97,X4C1678,X4C1557,X4C1932,X4C1690,X4C931,X4C532,X4C536,X4C115,X4C1425,X4C1732,1,4,7,2,1,6,2,1,2,7,5,3,3,6,7,3,2,4,6,3,3,0,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3
X4C549,0.014115679,0.068808596,0.5546875,9,6,3,X4C1305,X4C442,X4C1032,X4C424,X4C1625,X4C846,X4C1867,X4C1638,X4C1385,X4C274,X4C1868,X4C133,X4C56,X4C1024,X4C1847,X4C334,X4C507,X4C1005,X4C996,5,0,4,1,1,1,5,2,2,3,4,6,5,7,6,5,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
X4C550,0.064613393,0.24638914,0.56,5,2,3,X4C8,X4C517,X4C1053,X4C554,X4C1171,X4C338,X4C1182,X4C1216,X4C1205,X4C1550,X4C1722,X4C1705,X4C876,X4C1394,X4C1188,X4C1397,X4C1959,X4C1013,X4C283,2,7,2,7,2,3,5,4,3,3,3,0,4,6,2,6,0,7,2,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
X4C551,0.05207067,-0.281099985,0.521367521,3,0,3,X4C342,X4C1736,X4C1978,X4C91,X4C770,X4C677,X4C1749,X4C675,X4C902,X4C790,X4C295,X4C926,X4C676,X4C214,X4C290,X4C1708,X4C1284,X4C1308,X4C1659,3,2,5,3,2,7,6,3,2,3,7,4,1,4,1,4,1,3,0,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3
X4C552,0.037897002,0.114751377,0.504424779,6,3,3,X4C1516,X4C983,X4C145,X4C998,X4C365,X4C821,X4C478,X4C1050,X4C439,X4C1451,X4C889,X4C564,X4C1991,X4C994,X4C348,X4C987,X4C83,X4C996,X4C451,0,0,4,2,7,3,3,2,7,4,3,3,3,5,4,1,0,1,2,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
X4C553,-0.136266057,0.220375184,0.56557377,4,1,3,X4C699,X4C1264,X4C1612,X4C138,X4C1262,X4C1629,X4C1354,X4C1719,X4C519,X4C643,X4C1524,X4C298,X4C1443,X4C1785,X4C1506,X4C1146,X4C1514,X4C774,X4C326,2,7,1,7,4,1,2,2,6,1,3,7,3,2,1,2,4,7,6,3,2,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3
X4C554,0.076782024,0.235722332,0.566929134,7,7,0,X4C1216,X4C1171,X4C550,X4C1182,X4C1188,X4C1394,X4C517,X4C1722,X4C1563,X4C8,X4C568,X4C876,X4C1053,X4C1436,X4C521,X4C606,X4C1468,X4C338,X4C283,4,2,2,5,2,6,7,3,0,2,3,4,2,5,7,1,5,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
X4C555,-0.077867611,0.326398755,0.540983607,8,5,3,X4C1821,X4C1244,X4C938,X4C1913,X4C891,X4C371,X4C1192,X4C196,X4C1603,X4C1061,X4C860,X4C1564,X4C1735,X4C1429,X4C1426,X4C1727,X4C486,X4C92,X4C576,7,1,1,4,3,7,7,5,1,3,1,4,0,1,2,0,5,7,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3
X4C556,0.034814419,-0.159413152,0.508928571,7,4,3,X4C1289,X4C119,X4C1084,X4C1342,X4C96,X4C1729,X4C1254,X4C862,X4C1745,X4C150,X4C1263,X4C403,X4C1822,X4C1841,X4C1999,X4C402,X4C1238,X4C1624,X4C344,0,1,0,1,1,4,3,1,4,3,7,3,0,3,7,7,4,2,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,2,3,3,3
X4C557,-0.018603694,-0.135048272,0.561983471,8,5,3,X4C571,X4C1578,X4C1544,X4C1172,X4C1957,X4C1794,X4C219,X4C1277,X4C763,X4C518,X4C356,X4C1520,X4C1964,X4C1317,X4C1206,X4C665,X4C273,X4C228,X4C1605,2,4,2,7,7,2,3,4,3,0,3,7,2,3,2,3,2,1,6,3,3,3,1,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3
X4C558,0.165811858,0.30885293,0.393939394,5,2,3,X4C139,X4C1741,X4C1491,X4C159,X4C538,X4C1715,X4C1994,X4C640,X4C1709,X4C539,X4C765,X4C946,X4C1266,X4C716,X4C1068,X4C1525,X4C1947,X4C1551,X4C1418,4,1,1,3,1,2,1,1,3,3,2,4,1,0,2,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C559,-0.166349558,0.088553316,0.57480315,4,1,3,X4C810,X4C1874,X4C1143,X4C566,X4C878,X4C391,X4C497,X4C1202,X4C784,X4C197,X4C1404,X4C511,X4C711,X4C506,X4C136,X4C958,X4C870,X4C1417,X4C1906,3,3,2,5,2,4,1,1,3,7,7,5,5,0,7,5,7,5,0,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,3,1,3,3
X4C560,0.212943096,-0.047240877,0.52892562,8,5,3,X4C1122,X4C495,X4C23,X4C47,X4C1846,X4C671,X4C323,X4C672,X4C374,X4C661,X4C1927,X4C1576,X4C233,X4C288,X4C232,X4C1282,X4C354,X4C1367,X4C1037,5,0,2,5,4,1,3,0,7,7,3,3,3,5,3,0,5,2,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3
X4C561,-0.234644987,0.294833603,0.512605042,4,1,3,X4C510,X4C123,X4C42,X4C1861,X4C1114,X4C1208,X4C572,X4C1150,X4C526,X4C1477,X4C278,X4C1838,X4C1919,X4C1940,X4C1286,X4C1720,X4C898,X4C1799,X4C1357,6,5,0,3,2,4,3,3,7,6,1,3,2,1,0,4,1,7,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
X4C562,0.263304628,-0.091560973,0.46728972,8,5,3,X4C719,X4C1627,X4C224,X4C1662,X4C314,X4C1500,X4C750,X4C1140,X4C1527,X4C1242,X4C1728,X4C26,X4C1173,X4C1647,X4C1786,X4C1853,X4C1668,X4C1295,X4C1445,2,3,1,0,2,7,3,4,1,2,1,4,4,7,2,1,1,0,0,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3
X4C563,0.066519593,-0.195770231,0.442307692,3,0,3,X4C1051,X4C759,X4C1624,X4C1999,X4C1841,X4C504,X4C322,X4C1002,X4C143,X4C402,X4C390,X4C1640,X4C1822,X4C611,X4C1602,X4C704,X4C1963,X4C1497,X4C645,1,1,2,7,3,1,5,3,1,7,2,1,0,3,2,2,0,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
X4C564,0.057442033,0.131280384,0.533898305,6,3,3,X4C439,X4C1451,X4C994,X4C1378,X4C1561,X4C1991,X4C1516,X4C889,X4C987,X4C527,X4C478,X4C145,X4C552,X4C687,X4C679,X4C943,X4C998,X4C983,X4C83,7,4,5,6,1,3,0,3,1,3,3,4,3,4,7,4,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
X4C565,0.18878821,0.072560393,0.590909091,9,7,2,X4C161,X4C1085,X4C1319,X4C1407,X4C437,X4C1371,X4C736,X4C57,X4C1416,X4C678,X4C593,X4C1318,X4C18,X4C215,X4C601,X4C652,X4C1195,X4C1733,X4C1537,3,3,5,6,3,4,0,7,5,2,4,2,7,4,1,2,6,7,0,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,1,3
X4C566,-0.162273546,0.07209013,0.573643411,8,5,3,X4C878,X4C711,X4C1202,X4C1874,X4C559,X4C197,X4C1404,X4C497,X4C810,X4C958,X4C1143,X4C506,X4C391,X4C136,X4C1249,X4C1241,X4C784,X4C5,X4C1417,2,5,1,3,1,7,7,1,3,5,2,0,4,7,1,7,3,5,5,3,3,3,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3
X4C567,0.213502698,-0.134947409,0.447619048,3,0,3,X4C721,X4C913,X4C905,X4C754,X4C1588,X4C1273,X4C602,X4C801,X4C1153,X4C674,X4C1689,X4C966,X4C471,X4C1149,X4C914,X4C1702,X4C247,X4C1295,X4C1103,3,2,2,1,3,5,3,1,0,4,1,1,2,3,6,1,2,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
X4C568,0.103996742,0.243113486,0.577235772,6,3,3,X4C606,X4C1394,X4C1635,X4C1722,X4C1216,X4C1918,X4C1353,X4C1171,X4C554,X4C521,X4C1434,X4C1563,X4C1293,X4C85,X4C1205,X4C1188,X4C916,X4C1161,X4C550,1,6,7,3,4,2,0,2,7,7,4,0,2,6,3,2,3,7,2,3,3,2,3,3,3,3,3,0,2,3,3,3,3,3,3,3,0,3
X4C569,0.253096274,-0.225021527,0.485981308,3,0,3,X4C1536,X4C808,X4C512,X4C1036,X4C2,X4C457,X4C1823,X4C1504,X4C368,X4C1793,X4C1973,X4C65,X4C1565,X4C1587,X4C608,X4C1672,X4C618,X4C1827,X4C180,1,3,0,7,1,3,0,7,4,3,3,0,2,1,2,7,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3
X4C570,0.11840931,0.087476268,0.648275862,8,7,1,X4C479,X4C303,X4C1686,X4C684,X4C69,X4C865,X4C1812,X4C425,X4C957,X4C1105,X4C1064,X4C986,X4C1324,X4C487,X4C1028,X4C1941,X4C151,X4C1125,X4C822,7,7,0,2,6,2,5,7,7,6,5,3,3,5,7,6,1,6,2,2,2,3,3,3,3,3,0,2,3,3,3,3,3,2,3,3,3,3
X4C571,-0.015138848,-0.142163406,0.559322034,5,2,3,X4C557,X4C1578,X4C1277,X4C518,X4C1172,X4C219,X4C1544,X4C1957,X4C1964,X4C228,X4C1960,X4C763,X4C1520,X4C1794,X4C1529,X4C356,X4C1206,X4C1086,X4C101,5,4,4,0,7,3,2,7,2,1,2,3,7,2,7,3,2,2,1,3,3,3,3,1,3,3,1,3,3,3,3,0,3,2,3,3,3,3
X4C572,-0.192263695,0.291180724,0.559055118,6,3,3,X4C278,X4C123,X4C1114,X4C577,X4C1633,X4C1522,X4C324,X4C1919,X4C561,X4C42,X4C1489,X4C898,X4C510,X4C973,X4C1443,X4C1040,X4C854,X4C526,X4C92,1,5,2,3,3,5,4,2,1,0,2,1,6,5,3,7,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2
X4C573,-0.282860148,0.000462089,0.620689655,8,5,3,X4C646,X4C1470,X4C536,X4C1931,X4C481,X4C1678,X4C1430,X4C1653,X4C532,X4C903,X4C1732,X4C718,X4C115,X4C1811,X4C796,X4C1851,X4C625,X4C1553,X4C100,5,5,3,4,7,7,5,5,7,3,6,1,2,6,3,4,4,4,4,3,3,3,3,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3
X4C574,0.092820164,-0.160909279,0.571428571,6,3,3,X4C773,X4C669,X4C1800,X4C1331,X4C222,X4C1535,X4C1805,X4C1990,X4C319,X4C586,X4C1640,X4C1613,X4C380,X4C1362,X4C1104,X4C402,X4C1883,X4C704,X4C344,3,4,2,6,4,2,3,3,1,7,1,2,7,6,6,7,5,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3
X4C575,0.01134698,0.196453369,0.508474576,6,3,3,X4C924,X4C1597,X4C605,X4C617,X4C367,X4C1572,X4C1542,X4C1892,X4C1461,X4C285,X4C904,X4C271,X4C1015,X4C34,X4C1070,X4C1543,X4C1667,X4C401,X4C875,5,4,2,4,3,7,1,3,1,1,3,1,2,0,3,2,7,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
X4C576,-0.135654308,0.347858079,0.595588235,5,2,3,X4C1755,X4C915,X4C973,X4C1671,X4C891,X4C92,X4C1192,X4C324,X4C1633,X4C195,X4C1834,X4C1744,X4C577,X4C1821,X4C854,X4C1120,X4C938,X4C1489,X4C555,7,2,5,5,3,7,7,4,3,2,6,3,3,7,4,3,1,2,5,1,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3
X4C577,-0.162453268,0.30568149,0.559055118,6,3,3,X4C324,X4C1633,X4C1489,X4C973,X4C92,X4C854,X4C572,X4C1522,X4C1755,X4C1114,X4C915,X4C1919,X4C278,X4C576,X4C123,X4C1524,X4C74,X4C891,X4C138,4,3,2,5,7,4,3,5,7,2,2,2,1,2,5,3,1,3,7,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,2
X4C578,0.184427241,-0.189540313,0.5,9,6,3,X4C38,X4C1141,X4C869,X4C528,X4C802,X4C1128,X4C1827,X4C1768,X4C803,X4C1103,X4C910,X4C1240,X4C608,X4C129,X4C329,X4C1843,X4C1842,X4C1713,X4C1149,2,2,3,4,5,2,3,2,6,7,2,4,2,0,0,2,2,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
X4C579,0.242356972,0.162170569,0.4,4,1,3,X4C839,X4C1334,X4C1393,X4C1365,X4C1954,X4C636,X4C1828,X4C477,X4C988,X4C280,X4C600,X4C70,X4C694,X4C613,X4C1922,X4C158,X4C638,X4C1730,X4C30,1,5,3,4,2,1,2,1,2,6,1,1,2,2,3,0,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C580,-0.474914294,0.041204348,0.495798319,4,1,3,X4C317,X4C1327,X4C647,X4C1958,X4C1581,X4C1135,X4C82,X4C792,X4C339,X4C1043,X4C1368,X4C948,X4C1679,X4C1169,X4C1089,X4C1349,X4C146,X4C1889,X4C1609,5,4,4,2,0,4,1,1,2,1,4,5,2,4,0,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C581,0.367402407,0.020382726,0.57037037,5,2,3,X4C695,X4C635,X4C200,X4C1413,X4C1903,X4C778,X4C407,X4C1982,X4C1924,X4C633,X4C1200,X4C1260,X4C1230,X4C1763,X4C1390,X4C1074,X4C392,X4C53,X4C281,4,6,5,5,4,5,7,3,5,2,7,1,1,6,4,1,0,4,5,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
X4C582,0.126682679,0.026619288,0.584615385,9,7,2,X4C1801,X4C516,X4C819,X4C761,X4C1915,X4C928,X4C237,X4C1118,X4C522,X4C717,X4C954,X4C893,X4C1198,X4C1313,X4C393,X4C1944,X4C1568,X4C1251,X4C639,5,2,2,4,5,4,4,1,7,6,2,3,1,2,2,7,7,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,3,3
X4C583,-0.048409079,0.210821464,0.545454545,4,1,3,X4C1081,X4C120,X4C1938,X4C1380,X4C1473,X4C436,X4C666,X4C794,X4C1526,X4C1138,X4C631,X4C1574,X4C1162,X4C1070,X4C445,X4C144,X4C1594,X4C1090,X4C1892,3,3,4,1,1,2,1,7,3,4,2,7,5,3,5,6,4,1,3,3,3,3,3,3,3,3,1,3,3,3,0,3,3,3,3,3,3,3
X4C584,-0.028792371,-0.250994688,0.508196721,6,3,3,X4C800,X4C1157,X4C135,X4C629,X4C710,X4C712,X4C444,X4C1639,X4C1154,X4C932,X4C935,X4C480,X4C1490,X4C621,X4C1127,X4C609,X4C598,X4C1789,X4C885,6,1,3,4,4,2,5,5,4,1,1,3,2,5,1,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C585,0.141254522,-0.221323763,0.473214286,6,3,3,X4C475,X4C1809,X4C171,X4C1916,X4C329,X4C129,X4C328,X4C1142,X4C1240,X4C1123,X4C1465,X4C1010,X4C620,X4C1842,X4C174,X4C1372,X4C1207,X4C1128,X4C1472,3,6,2,1,0,0,3,2,4,4,3,1,1,2,7,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
X4C586,0.0852389,-0.138571855,0.49122807,9,7,2,X4C319,X4C1805,X4C1104,X4C1234,X4C344,X4C773,X4C1837,X4C109,X4C574,X4C669,X4C1613,X4C1648,X4C380,X4C535,X4C939,X4C1331,X4C1831,X4C1800,X4C51,1,3,6,1,2,3,1,0,3,4,2,2,7,2,0,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
X4C587,-0.340696109,0.067872521,0.531746032,9,7,2,X4C1859,X4C1710,X4C1428,X4C1329,X4C829,X4C223,X4C1337,X4C1446,X4C961,X4C15,X4C1856,X4C345,X4C1851,X4C100,X4C1637,X4C537,X4C1345,X4C625,X4C14,3,2,2,2,5,1,2,4,2,3,3,2,4,4,6,5,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C588,0.075024664,0.018428646,0.543103448,8,7,1,X4C1247,X4C1950,X4C825,X4C1098,X4C1770,X4C848,X4C276,X4C1905,X4C99,X4C140,X4C866,X4C211,X4C393,X4C1175,X4C428,X4C453,X4C717,X4C1912,X4C294,2,1,2,1,7,4,7,1,0,3,6,4,2,1,6,1,6,0,2,3,3,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3
X4C589,-0.237662957,-0.124082179,0.52892562,5,2,3,X4C1425,X4C251,X4C1819,X4C1781,X4C304,X4C1674,X4C1330,X4C1302,X4C1554,X4C148,X4C731,X4C1951,X4C1278,X4C45,X4C97,X4C1932,X4C473,X4C1872,X4C336,4,1,7,2,3,1,4,2,5,2,7,1,6,4,2,3,1,4,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
X4C590,0.167142854,-0.150014691,0.467889908,5,2,3,X4C1018,X4C1047,X4C1306,X4C113,X4C472,X4C910,X4C1420,X4C1636,X4C1833,X4C1152,X4C802,X4C1223,X4C1103,X4C1731,X4C528,X4C1689,X4C1141,X4C1843,X4C1607,1,2,1,3,0,2,3,2,2,1,5,4,7,5,4,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
X4C591,0.048995264,0.397790561,0.451923077,3,0,3,X4C1817,X4C385,X4C1423,X4C412,X4C1503,X4C1577,X4C673,X4C1631,X4C1718,X4C747,X4C1519,X4C832,X4C1455,X4C622,X4C1759,X4C1095,X4C544,X4C443,X4C867,0,7,6,2,3,7,1,1,1,1,2,1,0,7,1,4,2,0,1,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
X4C592,0.359541464,0.153327834,0.504347826,6,3,3,X4C805,X4C1706,X4C1783,X4C1507,X4C1016,X4C301,X4C1825,X4C701,X4C817,X4C316,X4C110,X4C855,X4C13,X4C308,X4C1325,X4C1267,X4C1895,X4C1896,X4C86,5,1,7,7,6,0,5,1,0,1,3,1,4,1,4,4,2,2,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
