ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
Multi863,0.212687821,-0.022316297,0.544444444,5,2,3,Multi111,Multi687,Multi711,Multi33,Multi818,Multi246,Multi131,Multi907,Multi465,Multi187,Multi470,Multi480,Multi523,Multi996,3,7,7,6,2,3,3,1,1,2,3,7,2,0,3,2,2,3,3,3,3,3,3,3,3,1,3,3
Multi864,0.24705459,-0.166890475,0.469879518,4,1,3,Multi209,Multi752,Multi827,Multi416,Multi889,Multi114,Multi604,Multi135,Multi104,Multi903,Multi570,Multi287,Multi32,Multi701,1,0,4,7,1,1,4,2,4,4,4,5,0,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
Multi865,0.256124111,0.078702353,0.603773585,4,1,3,Multi347,Multi334,Multi653,Multi193,Multi589,Multi918,Multi295,Multi987,Multi871,Multi215,Multi821,Multi578,Multi768,Multi596,6,7,6,3,4,6,3,5,3,3,5,2,3,7,3,1,3,3,3,3,3,3,3,3,3,3,3,2
Multi866,-0.041896391,0.075927592,0.641509434,8,7,1,Multi411,Multi838,Multi207,Multi83,Multi971,Multi8,Multi717,Multi318,Multi285,Multi120,Multi369,Multi931,Multi976,Multi293,5,3,5,5,0,1,3,7,7,4,5,7,5,4,3,3,3,3,3,3,3,1,2,3,3,1,3,3
Multi867,0.134075438,-0.073028606,0.526315789,5,2,3,Multi434,Multi584,Multi445,Multi228,Multi259,Multi99,Multi27,Multi199,Multi697,Multi510,Multi772,Multi567,Multi302,Multi952,6,4,5,4,5,1,4,0,1,6,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi868,0.078651046,0.28719588,0.571428571,7,4,3,Multi301,Multi891,Multi629,Multi429,Multi93,Multi66,Multi247,Multi947,Multi683,Multi80,Multi994,Multi781,Multi673,Multi718,3,4,1,2,0,5,4,7,5,2,7,6,2,4,3,3,3,3,3,3,3,1,3,3,2,3,3,3
Multi869,0.257792723,-0.060982481,0.523809524,8,5,3,Multi954,Multi646,Multi221,Multi15,Multi986,Multi393,Multi828,Multi523,Multi449,Multi818,Multi202,Multi175,Multi216,Multi59,2,7,1,1,2,2,7,2,1,2,3,2,7,0,3,1,3,3,3,3,2,3,3,3,3,3,1,3
Multi870,0.037459587,-0.145662555,0.588235294,9,7,2,Multi522,Multi397,Multi466,Multi651,Multi361,Multi374,Multi635,Multi713,Multi962,Multi336,Multi116,Multi194,Multi599,Multi722,2,5,3,2,4,0,5,5,6,7,1,1,7,5,3,3,3,3,3,3,3,3,3,2,3,3,2,3
Multi871,0.218030584,0.074217074,0.555555556,6,3,3,Multi987,Multi189,Multi281,Multi576,Multi612,Multi589,Multi215,Multi675,Multi1000,Multi941,Multi530,Multi74,Multi681,Multi865,5,1,2,4,5,4,3,5,2,6,7,2,5,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
Multi872,0.137748331,-0.170562137,0.517647059,3,0,3,Multi296,Multi543,Multi454,Multi560,Multi669,Multi548,Multi333,Multi218,Multi25,Multi862,Multi17,Multi440,Multi559,Multi893,1,1,4,4,7,1,4,7,0,3,1,2,3,6,3,3,3,3,0,3,3,2,3,3,3,3,3,3
Multi873,-0.203761065,-0.156717985,0.540229885,4,1,3,Multi31,Multi386,Multi784,Multi616,Multi667,Multi351,Multi292,Multi372,Multi239,Multi119,Multi458,Multi984,Multi618,Multi495,1,1,1,7,2,0,0,7,2,3,7,6,7,2,3,3,3,1,3,3,3,2,3,3,2,3,2,3
Multi874,0.230565105,-0.334410228,0.469135802,6,3,3,Multi152,Multi707,Multi402,Multi588,Multi802,Multi55,Multi382,Multi834,Multi670,Multi200,Multi795,Multi643,Multi143,Multi68,1,0,3,4,1,4,1,3,1,4,7,3,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3
Multi875,-0.270150811,-0.146412425,0.572916667,4,1,3,Multi48,Multi519,Multi154,Multi158,Multi451,Multi823,Multi800,Multi495,Multi666,Multi208,Multi372,Multi44,Multi377,Multi146,7,1,6,2,7,4,1,2,3,4,7,6,3,1,1,3,3,3,2,3,3,3,3,3,2,3,3,3
Multi876,0.27687355,0.142782119,0.574468085,8,5,3,Multi47,Multi712,Multi243,Multi639,Multi314,Multi992,Multi546,Multi118,Multi84,Multi410,Multi578,Multi755,Multi647,Multi768,1,7,1,7,4,0,6,2,7,1,2,6,2,3,3,0,3,2,3,3,3,3,2,3,3,3,3,3
Multi877,0.065623545,-0.310071673,0.421052632,3,0,3,Multi573,Multi977,Multi330,Multi577,Multi590,Multi448,Multi833,Multi583,Multi171,Multi957,Multi617,Multi688,Multi850,Multi433,3,7,3,2,1,0,0,2,2,3,2,2,0,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3
Multi878,0.164557401,-0.042857406,0.577319588,9,7,2,Multi943,Multi27,Multi470,Multi335,Multi912,Multi907,Multi584,Multi989,Multi824,Multi131,Multi199,Multi510,Multi445,Multi166,4,4,3,3,7,1,4,1,7,3,0,6,5,1,3,3,3,3,2,3,3,3,1,3,3,3,3,3
Multi879,0.090001112,0.168565042,0.544444444,6,3,3,Multi51,Multi392,Multi169,Multi900,Multi609,Multi147,Multi407,Multi482,Multi50,Multi978,Multi526,Multi72,Multi327,Multi100,6,5,7,3,5,2,2,1,1,1,7,1,0,5,3,3,0,3,3,3,3,3,3,3,2,3,3,3
Multi880,-0.158367714,0.263838692,0.537634409,4,1,3,Multi332,Multi654,Multi353,Multi997,Multi980,Multi720,Multi321,Multi674,Multi501,Multi1,Multi435,Multi608,Multi240,Multi686,7,2,2,2,7,3,2,2,3,2,4,5,6,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3
Multi881,-0.270431903,-0.211969411,0.511111111,5,2,3,Multi13,Multi934,Multi282,Multi503,Multi125,Multi461,Multi42,Multi595,Multi431,Multi963,Multi624,Multi262,Multi652,Multi377,6,4,1,5,1,2,7,6,2,3,1,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
Multi882,0.061818703,-0.094209818,0.551020408,7,4,3,Multi12,Multi661,Multi794,Multi447,Multi395,Multi740,Multi52,Multi53,Multi845,Multi713,Multi937,Multi23,Multi582,Multi268,1,2,4,5,4,1,2,7,2,5,5,2,5,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3
Multi883,0.135154648,0.149605333,0.569892473,5,2,3,Multi563,Multi343,Multi919,Multi756,Multi521,Multi978,Multi856,Multi95,Multi56,Multi825,Multi900,Multi310,Multi164,Multi22,5,4,1,1,5,1,7,7,5,2,3,1,2,7,3,3,3,3,3,3,1,1,3,3,3,3,3,2
Multi884,0.214382263,-0.098849963,0.537634409,4,1,3,Multi677,Multi375,Multi901,Multi216,Multi59,Multi910,Multi938,Multi270,Multi822,Multi606,Multi26,Multi34,Multi137,Multi142,4,5,6,7,0,4,4,6,3,0,1,2,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
Multi885,-0.243023943,0.183137668,0.494252874,5,2,3,Multi272,Multi775,Multi443,Multi406,Multi404,Multi699,Multi805,Multi726,Multi49,Multi316,Multi642,Multi107,Multi926,Multi660,3,3,0,5,1,3,2,0,4,5,0,7,6,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
Multi886,0.011166725,-0.436292838,0.4,6,3,3,Multi908,Multi982,Multi485,Multi535,Multi841,Multi708,Multi165,Multi231,Multi441,Multi797,Multi957,Multi341,Multi438,Multi448,0,3,1,2,3,3,2,1,2,5,3,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi887,0.193422809,0.208967924,0.476744186,6,3,3,Multi371,Multi819,Multi812,Multi168,Multi394,Multi539,Multi420,Multi132,Multi58,Multi172,Multi224,Multi638,Multi529,Multi888,6,2,4,0,3,3,1,5,1,3,6,2,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi888,0.230455889,0.208660527,0.505747126,3,0,3,Multi539,Multi394,Multi457,Multi477,Multi291,Multi368,Multi887,Multi819,Multi420,Multi371,Multi410,Multi529,Multi421,Multi812,3,3,1,4,4,7,3,2,1,6,1,2,3,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3
Multi889,0.231742149,-0.14985931,0.421052632,4,1,3,Multi209,Multi604,Multi827,Multi570,Multi701,Multi864,Multi114,Multi843,Multi32,Multi34,Multi903,Multi752,Multi416,Multi135,1,4,4,4,1,1,1,0,0,2,4,0,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
Multi890,0.302167658,-0.1100407,0.505882353,4,1,3,Multi922,Multi249,Multi536,Multi36,Multi534,Multi229,Multi384,Multi524,Multi175,Multi15,Multi304,Multi60,Multi949,Multi135,5,6,0,2,0,7,3,7,2,1,0,4,3,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3
Multi891,0.080140123,0.305125731,0.537634409,7,4,3,Multi301,Multi629,Multi868,Multi66,Multi781,Multi683,Multi93,Multi429,Multi6,Multi86,Multi673,Multi508,Multi947,Multi80,3,1,4,5,6,5,0,2,0,4,2,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Multi892,0.16836106,0.029701252,0.583333333,5,2,3,Multi76,Multi290,Multi615,Multi662,Multi715,Multi179,Multi217,Multi98,Multi605,Multi91,Multi74,Multi941,Multi230,Multi1000,2,6,0,4,2,3,5,7,7,7,2,6,1,2,3,3,3,3,3,3,3,1,1,2,3,3,3,3
Multi893,0.170494636,-0.171619229,0.481927711,9,6,3,Multi993,Multi738,Multi862,Multi481,Multi518,Multi25,Multi905,Multi543,Multi560,Multi17,Multi966,Multi872,Multi454,Multi296,5,0,3,3,3,0,2,1,4,1,7,0,4,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3
Multi894,0.034840783,0.227934731,0.516853933,3,0,3,Multi644,Multi641,Multi476,Multi219,Multi159,Multi953,Multi322,Multi73,Multi994,Multi188,Multi741,Multi46,Multi855,Multi258,4,5,0,2,2,5,4,0,7,7,0,1,4,5,3,3,3,3,3,3,3,3,2,2,3,3,3,3
Multi895,0.115436361,-0.242676895,0.511904762,5,2,3,Multi468,Multi278,Multi836,Multi453,Multi988,Multi19,Multi840,Multi414,Multi5,Multi679,Multi897,Multi211,Multi433,Multi16,5,4,1,7,1,2,1,4,1,7,1,0,5,2,3,3,3,0,3,3,3,3,3,2,3,3,3,3
Multi896,-0.002316202,0.175462557,0.523809524,8,5,3,Multi94,Multi494,Multi288,Multi110,Multi267,Multi390,Multi38,Multi472,Multi505,Multi540,Multi362,Multi46,Multi396,Multi357,3,5,0,0,2,5,3,3,1,7,0,1,7,2,3,3,3,3,3,3,3,3,3,1,3,3,0,3
Multi897,0.133276405,-0.214824002,0.547619048,4,1,3,Multi136,Multi453,Multi381,Multi468,Multi669,Multi17,Multi414,Multi895,Multi296,Multi211,Multi702,Multi19,Multi920,Multi637,1,7,2,5,7,1,4,2,1,0,1,2,5,7,3,0,3,3,0,3,3,3,3,3,3,3,3,2
Multi898,0.08769731,-0.06385461,0.516853933,6,3,3,Multi729,Multi302,Multi286,Multi937,Multi826,Multi697,Multi214,Multi447,Multi740,Multi985,Multi109,Multi582,Multi661,Multi794,5,2,1,5,2,1,7,5,1,2,1,5,2,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3
Multi899,-0.23088792,0.266223411,0.543478261,7,4,3,Multi280,Multi240,Multi18,Multi832,Multi238,Multi321,Multi909,Multi608,Multi325,Multi980,Multi764,Multi580,Multi633,Multi153,3,6,7,1,2,2,5,5,3,7,1,2,0,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3
Multi900,0.105052271,0.162373801,0.517241379,6,3,3,Multi978,Multi51,Multi879,Multi147,Multi392,Multi50,Multi756,Multi343,Multi407,Multi232,Multi317,Multi327,Multi169,Multi883,1,6,3,2,5,1,1,4,2,5,3,0,7,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3
Multi901,0.196537087,-0.093523273,0.580645161,9,6,3,Multi822,Multi910,Multi677,Multi884,Multi459,Multi606,Multi26,Multi778,Multi270,Multi989,Multi142,Multi216,Multi789,Multi801,3,4,4,1,4,0,1,7,6,1,3,7,7,0,3,3,3,3,3,3,3,0,3,3,3,1,2,3
Multi902,0.052169233,-0.030111962,0.538461538,3,0,3,Multi109,Multi401,Multi766,Multi861,Multi214,Multi619,Multi743,Multi286,Multi808,Multi582,Multi20,Multi640,Multi737,Multi932,1,3,0,6,7,6,1,1,7,5,6,2,2,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3
Multi903,0.216840946,-0.171152222,0.434210526,7,4,3,Multi649,Multi32,Multi752,Multi827,Multi604,Multi843,Multi487,Multi770,Multi889,Multi905,Multi473,Multi209,Multi864,Multi738,2,0,0,4,4,0,5,7,1,2,2,1,1,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3
Multi904,0.1671871,0.091049874,0.469879518,6,3,3,Multi664,Multi345,Multi10,Multi528,Multi779,Multi122,Multi97,Multi933,Multi530,Multi281,Multi681,Multi148,Multi74,Multi576,0,6,1,2,0,1,5,0,7,2,5,1,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3
Multi905,0.191868241,-0.180668667,0.494117647,5,2,3,Multi738,Multi649,Multi518,Multi473,Multi893,Multi481,Multi487,Multi32,Multi903,Multi993,Multi770,Multi843,Multi862,Multi752,0,2,3,2,6,3,5,0,4,5,7,0,3,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3
Multi906,0.022709322,0.002125554,0.556701031,4,1,3,Multi115,Multi227,Multi88,Multi313,Multi555,Multi640,Multi705,Multi149,Multi960,Multi20,Multi857,Multi401,Multi619,Multi69,3,3,4,2,2,2,3,4,4,6,4,3,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Multi907,0.189870672,-0.042344124,0.533333333,4,1,3,Multi470,Multi687,Multi801,Multi70,Multi878,Multi131,Multi943,Multi187,Multi989,Multi863,Multi335,Multi142,Multi711,Multi111,3,7,0,2,7,3,4,2,1,2,3,3,7,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3
Multi908,-0.006357466,-0.396347983,0.407894737,3,0,3,Multi982,Multi535,Multi886,Multi841,Multi231,Multi485,Multi797,Multi165,Multi708,Multi957,Multi341,Multi441,Multi556,Multi448,3,2,3,3,1,1,5,2,3,3,0,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi909,-0.258405129,0.267186356,0.522222222,8,5,3,Multi633,Multi153,Multi18,Multi899,Multi832,Multi280,Multi719,Multi64,Multi764,Multi240,Multi325,Multi767,Multi238,Multi9,0,2,7,4,1,3,5,3,1,6,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3
Multi910,0.191586427,-0.100163105,0.585858586,7,4,3,Multi901,Multi822,Multi459,Multi606,Multi26,Multi677,Multi778,Multi884,Multi789,Multi276,Multi989,Multi772,Multi375,Multi270,6,3,4,0,1,4,7,1,7,5,1,4,5,6,3,3,3,3,3,3,0,3,2,3,3,3,3,3
Multi911,-0.169370685,0.158559426,0.556701031,4,1,3,Multi77,Multi816,Multi422,Multi71,Multi337,Multi798,Multi991,Multi930,Multi174,Multi212,Multi926,Multi591,Multi452,Multi765,6,3,6,3,2,7,3,7,3,2,6,2,0,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
Multi912,0.144303921,-0.031667529,0.594059406,9,7,2,Multi824,Multi380,Multi510,Multi878,Multi335,Multi166,Multi943,Multi584,Multi27,Multi975,Multi985,Multi294,Multi176,Multi470,7,3,6,7,3,1,4,4,4,2,2,3,4,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3
Multi913,0.017866609,-0.273866366,0.469879518,8,5,3,Multi235,Multi688,Multi617,Multi742,Multi373,Multi763,Multi850,Multi556,Multi448,Multi927,Multi803,Multi977,Multi489,Multi833,2,2,2,4,2,5,0,3,0,2,0,7,5,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3
Multi914,-0.016457977,0.24655169,0.494117647,9,6,3,Multi787,Multi600,Multi698,Multi741,Multi309,Multi73,Multi953,Multi917,Multi370,Multi419,Multi979,Multi159,Multi197,Multi150,7,3,2,0,1,0,5,7,3,3,2,2,1,0,2,3,3,3,3,3,3,2,3,3,3,3,3,3
Multi915,-0.219734706,0.094620067,0.533333333,5,2,3,Multi299,Multi537,Multi783,Multi427,Multi716,Multi284,Multi593,Multi389,Multi289,Multi811,Multi788,Multi793,Multi167,Multi196,1,2,7,3,7,2,2,4,4,3,2,2,3,4,3,3,1,3,2,3,3,3,3,3,3,3,3,3
Multi916,-0.310171469,-0.21104756,0.494252874,5,2,3,Multi595,Multi125,Multi42,Multi972,Multi431,Multi924,Multi881,Multi511,Multi282,Multi934,Multi13,Multi823,Multi319,Multi652,6,1,7,0,2,1,2,1,1,4,6,4,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
Multi917,-0.045168272,0.25198423,0.568421053,9,7,2,Multi419,Multi360,Multi309,Multi197,Multi399,Multi914,Multi787,Multi150,Multi698,Multi366,Multi370,Multi408,Multi600,Multi75,3,3,1,1,7,6,7,0,2,3,3,1,3,7,3,3,3,3,2,3,2,3,3,3,3,3,3,2
Multi918,0.274551809,0.065514506,0.6,9,6,3,Multi295,Multi193,Multi347,Multi865,Multi749,Multi334,Multi589,Multi596,Multi180,Multi734,Multi653,Multi821,Multi462,Multi768,3,3,6,1,0,7,4,7,3,4,6,5,5,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3
Multi919,0.149756232,0.148922292,0.544444444,4,1,3,Multi563,Multi95,Multi521,Multi883,Multi825,Multi164,Multi343,Multi56,Multi856,Multi756,Multi204,Multi978,Multi148,Multi162,5,7,5,2,2,2,4,5,7,1,5,1,1,1,3,1,3,3,3,3,3,3,1,3,3,3,3,3
Multi920,0.170675081,-0.226449697,0.505747126,8,5,3,Multi702,Multi754,Multi381,Multi136,Multi414,Multi795,Multi17,Multi68,Multi670,Multi518,Multi481,Multi897,Multi200,Multi326,1,3,2,1,4,7,1,2,1,3,3,1,4,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3
Multi921,-0.120342926,-0.277506398,0.627272727,9,6,3,Multi622,Multi968,Multi170,Multi43,Multi424,Multi748,Multi87,Multi538,Multi178,Multi14,Multi191,Multi298,Multi804,Multi323,7,0,4,4,5,5,5,3,7,2,7,5,5,4,2,3,3,3,3,3,3,3,2,3,1,3,3,3
Multi922,0.309798896,-0.096280129,0.549450549,8,5,3,Multi890,Multi536,Multi249,Multi36,Multi949,Multi15,Multi534,Multi828,Multi175,Multi229,Multi954,Multi524,Multi60,Multi384,1,0,6,2,3,1,0,7,2,7,2,7,4,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3
Multi923,0.157271506,0.261459542,0.488372093,5,2,3,Multi815,Multi113,Multi678,Multi948,Multi848,Multi497,Multi999,Multi940,Multi425,Multi35,Multi172,Multi611,Multi58,Multi506,1,3,3,6,3,0,7,2,1,4,3,4,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
Multi924,-0.326800135,-0.186847416,0.456790123,4,1,3,Multi319,Multi595,Multi916,Multi42,Multi125,Multi158,Multi972,Multi823,Multi666,Multi431,Multi656,Multi282,Multi881,Multi519,4,6,2,7,1,2,0,4,3,2,1,1,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
Multi925,-0.024326936,-0.140620857,0.554347826,8,7,1,Multi671,Multi279,Multi338,Multi774,Multi599,Multi579,Multi469,Multi541,Multi635,Multi116,Multi509,Multi829,Multi409,Multi496,7,2,4,2,7,4,3,3,5,1,1,1,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3
Multi926,-0.207384731,0.171258669,0.571428571,9,6,3,Multi174,Multi765,Multi930,Multi798,Multi107,Multi816,Multi212,Multi443,Multi404,Multi71,Multi991,Multi49,Multi699,Multi126,3,3,7,7,7,3,2,0,1,3,3,4,3,4,3,3,2,2,2,3,3,3,3,3,3,3,3,3
Multi927,0.017997482,-0.232650872,0.415584416,5,2,3,Multi373,Multi723,Multi450,Multi636,Multi973,Multi913,Multi762,Multi235,Multi935,Multi617,Multi850,Multi192,Multi241,Multi348,2,0,5,2,0,5,3,2,2,2,0,0,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi928,-0.127631565,0.109653609,0.494117647,4,1,3,Multi731,Multi591,Multi422,Multi337,Multi970,Multi990,Multi452,Multi108,Multi911,Multi77,Multi184,Multi727,Multi717,Multi709,1,2,6,2,2,0,0,7,1,6,4,3,3,4,3,3,3,3,3,3,3,1,3,3,3,3,3,3
Multi929,-0.266417416,0.134402007,0.568421053,9,6,3,Multi846,Multi704,Multi566,Multi956,Multi805,Multi786,Multi79,Multi660,Multi349,Multi950,Multi289,Multi406,Multi726,Multi183,2,7,7,1,2,6,1,2,0,7,4,5,0,4,3,1,2,3,3,3,3,3,3,2,3,3,3,3
Multi930,-0.197010167,0.178726,0.6,9,7,2,Multi798,Multi991,Multi926,Multi107,Multi174,Multi561,Multi816,Multi765,Multi49,Multi404,Multi71,Multi632,Multi212,Multi316,7,3,6,7,3,5,3,3,4,1,3,4,2,5,2,3,3,2,3,3,3,3,3,3,3,3,3,3
Multi931,-0.009010649,0.119619796,0.606060606,8,7,1,Multi369,Multi8,Multi83,Multi267,Multi971,Multi838,Multi505,Multi540,Multi357,Multi494,Multi207,Multi285,Multi936,Multi813,5,1,5,2,0,3,1,7,2,5,5,7,7,3,3,3,3,3,3,3,3,1,3,3,3,2,2,3
Multi932,0.014409502,-0.051572973,0.591836735,5,2,3,Multi808,Multi533,Multi761,Multi242,Multi320,Multi69,Multi640,Multi582,Multi222,Multi814,Multi88,Multi902,Multi395,Multi109,7,6,2,7,3,7,2,5,5,3,4,0,4,1,2,3,3,1,3,1,3,3,3,3,3,3,3,3
Multi933,0.193161585,0.105984889,0.516853933,3,0,3,Multi681,Multi634,Multi576,Multi10,Multi664,Multi117,Multi148,Multi122,Multi675,Multi904,Multi417,Multi281,Multi507,Multi345,5,7,4,1,0,2,1,1,5,3,2,2,7,6,3,2,3,3,3,3,3,3,3,3,3,3,2,3
Multi934,-0.264685799,-0.223379709,0.469879518,7,4,3,Multi503,Multi13,Multi881,Multi461,Multi262,Multi282,Multi652,Multi963,Multi128,Multi125,Multi624,Multi213,Multi431,Multi42,5,6,2,2,1,1,2,3,1,1,1,1,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Multi935,0.024920261,-0.190747899,0.443037975,5,2,3,Multi85,Multi116,Multi192,Multi374,Multi636,Multi450,Multi635,Multi194,Multi723,Multi466,Multi599,Multi762,Multi774,Multi927,2,1,0,0,2,5,5,1,0,3,7,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
Multi936,0.035720102,0.123426748,0.578947368,9,7,2,Multi614,Multi226,Multi357,Multi260,Multi432,Multi261,Multi540,Multi505,Multi813,Multi253,Multi362,Multi369,Multi96,Multi931,4,6,2,3,2,2,7,1,3,5,0,5,1,7,3,3,3,3,3,3,1,3,3,3,3,3,3,1
Multi937,0.089920037,-0.086517755,0.505494505,8,5,3,Multi740,Multi302,Multi661,Multi568,Multi697,Multi898,Multi729,Multi23,Multi447,Multi882,Multi259,Multi12,Multi228,Multi558,1,2,2,4,1,3,5,2,5,4,5,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Multi938,0.232463313,-0.112922835,0.475609756,7,4,3,Multi375,Multi137,Multi34,Multi701,Multi59,Multi570,Multi884,Multi216,Multi393,Multi677,Multi304,Multi26,Multi175,Multi986,5,4,2,1,0,4,1,7,2,4,0,1,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3
Multi939,-0.001071394,0.290669676,0.5,3,0,3,Multi437,Multi979,Multi370,Multi685,Multi408,Multi493,Multi648,Multi698,Multi339,Multi855,Multi508,Multi197,Multi945,Multi80,5,2,3,6,1,5,0,2,7,4,5,1,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
Multi940,0.158149089,0.290741914,0.5,5,2,3,Multi678,Multi815,Multi532,Multi948,Multi923,Multi190,Multi820,Multi3,Multi673,Multi848,Multi999,Multi113,Multi497,Multi781,3,1,2,6,2,3,0,4,2,3,7,3,0,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3
Multi941,0.201351977,0.043626275,0.572916667,9,6,3,Multi1000,Multi612,Multi102,Multi91,Multi189,Multi290,Multi74,Multi605,Multi530,Multi281,Multi215,Multi996,Multi969,Multi871,2,5,3,7,1,6,2,7,7,2,3,0,1,3,3,3,3,2,3,3,3,1,2,3,3,3,3,3
Multi942,-0.046848454,0.160518841,0.511904762,7,4,3,Multi210,Multi38,Multi7,Multi267,Multi717,Multi990,Multi494,Multi94,Multi796,Multi971,Multi896,Multi8,Multi288,Multi931,7,3,1,2,3,0,5,3,2,0,5,1,0,7,1,3,3,3,3,3,3,3,3,3,3,3,3,1
Multi943,0.1647804,-0.053034499,0.585858586,7,4,3,Multi878,Multi27,Multi584,Multi989,Multi199,Multi470,Multi445,Multi907,Multi912,Multi335,Multi867,Multi510,Multi824,Multi772,7,4,4,1,0,3,5,1,7,3,2,6,7,4,2,3,3,3,3,3,3,3,2,3,3,3,1,3
Multi944,0.198957609,0.148644389,0.542553191,6,3,3,Multi177,Multi586,Multi203,Multi529,Multi82,Multi417,Multi634,Multi164,Multi117,Multi224,Multi148,Multi420,Multi755,Multi507,5,2,3,2,2,2,7,2,2,6,1,1,6,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2
Multi945,-0.035813956,0.315335446,0.463414634,4,1,3,Multi101,Multi223,Multi430,Multi408,Multi45,Multi366,Multi418,Multi197,Multi564,Multi585,Multi415,Multi939,Multi339,Multi370,3,2,0,1,2,3,4,1,5,2,4,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
Multi946,-0.210659006,0.212861118,0.552083333,9,7,2,Multi632,Multi316,Multi385,Multi173,Multi49,Multi580,Multi501,Multi107,Multi561,Multi404,Multi325,Multi608,Multi997,Multi775,4,5,2,0,4,2,3,7,5,1,3,5,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
Multi947,0.110068456,0.267109786,0.575757576,8,7,1,Multi429,Multi999,Multi247,Multi848,Multi35,Multi673,Multi611,Multi301,Multi54,Multi718,Multi868,Multi264,Multi678,Multi781,2,7,4,3,4,2,4,3,3,4,4,1,3,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3
Multi948,0.178898365,0.270274,0.469879518,9,6,3,Multi815,Multi497,Multi425,Multi923,Multi940,Multi58,Multi678,Multi113,Multi820,Multi848,Multi812,Multi172,Multi999,Multi190,1,0,1,2,2,1,3,3,0,3,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
Multi949,0.348768581,-0.09869494,0.505747126,6,3,3,Multi36,Multi60,Multi922,Multi890,Multi524,Multi536,Multi759,Multi57,Multi249,Multi958,Multi2,Multi828,Multi534,Multi728,2,4,5,1,7,0,1,3,6,2,2,7,0,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3
