ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
BR337,-0.055573193,0.205701914,0.523255814,7,7,0,BR406,BR883,BR484,BR490,BR493,BR804,BR206,BR421,BR880,BR663,BR175,BR103,BR71,BR616,4,7,2,1,0,5,5,1,3,2,3,2,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR338,0.023943579,-0.091692567,0.532608696,8,5,3,BR791,BR727,BR397,BR686,BR357,BR253,BR689,BR487,BR83,BR365,BR588,BR741,BR25,BR223,3,4,0,7,3,0,4,5,7,3,4,1,0,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3
BR339,-0.23660805,-0.096586839,0.522727273,3,0,3,BR510,BR142,BR802,BR910,BR479,BR638,BR945,BR158,BR429,BR117,BR904,BR417,BR393,BR808,6,7,6,4,2,0,2,4,0,3,4,6,2,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR340,0.260621835,0.232033227,0.435897436,5,2,3,BR270,BR537,BR491,BR146,BR924,BR43,BR465,BR148,BR167,BR147,BR660,BR137,BR850,BR172,1,2,0,0,4,5,3,0,2,2,3,7,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR341,-0.080325595,-0.296983525,0.511111111,9,6,3,BR458,BR988,BR586,BR277,BR604,BR608,BR108,BR129,BR473,BR517,BR870,BR309,BR225,BR441,2,5,0,1,3,7,6,3,1,3,0,4,4,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR342,0.280186357,0.156511256,0.4625,7,4,3,BR946,BR315,BR86,BR69,BR147,BR32,BR148,BR793,BR28,BR257,BR491,BR721,BR306,BR398,2,5,4,2,2,2,0,7,1,3,0,0,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BR343,0.146255896,-0.117337201,0.537634409,6,3,3,BR987,BR250,BR283,BR361,BR659,BR228,BR889,BR224,BR369,BR141,BR99,BR259,BR544,BR227,5,3,2,4,6,0,7,2,3,0,4,3,4,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BR344,0.431573247,0.115517275,0.464285714,3,0,3,BR944,BR759,BR106,BR65,BR88,BR347,BR761,BR81,BR783,BR784,BR566,BR472,BR6,BR442,5,0,3,3,4,2,0,3,5,2,2,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR345,0.097061915,0.271652441,0.559139785,7,7,0,BR354,BR91,BR970,BR425,BR181,BR675,BR669,BR865,BR953,BR321,BR590,BR20,BR654,BR333,3,2,0,1,0,1,5,6,3,4,7,6,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR346,-0.211151966,-0.229051767,0.612244898,9,7,2,BR899,BR596,BR948,BR80,BR726,BR54,BR806,BR238,BR400,BR732,BR810,BR482,BR264,BR527,5,4,7,1,4,1,3,1,7,5,1,7,1,6,3,3,1,3,3,3,3,3,1,3,3,1,3,3
BR347,0.422100479,0.055523877,0.435897436,5,2,3,BR784,BR759,BR803,BR472,BR65,BR978,BR6,BR344,BR52,BR81,BR94,BR18,BR106,BR538,2,0,1,3,3,2,1,0,3,3,2,2,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BR348,-0.4205793,0.130822189,0.49382716,4,1,3,BR774,BR515,BR707,BR292,BR5,BR758,BR567,BR858,BR778,BR145,BR979,BR754,BR797,BR22,0,3,0,4,2,4,1,7,7,2,5,1,2,1,3,3,3,3,3,3,3,2,0,3,3,3,3,3
BR349,0.281564278,-0.146111912,0.637254902,5,2,3,BR651,BR877,BR415,BR512,BR485,BR885,BR506,BR461,BR2,BR989,BR967,BR730,BR219,BR986,6,5,2,7,7,7,4,2,2,3,7,4,6,1,3,3,3,2,0,1,3,3,3,3,1,3,3,3
BR350,0.135545765,-0.554678484,0.494252874,8,5,3,BR251,BR933,BR359,BR188,BR838,BR73,BR330,BR644,BR372,BR478,BR396,BR771,BR811,BR368,2,5,2,4,4,1,7,0,1,4,1,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR351,0.136446081,-0.020792737,0.552083333,9,6,3,BR209,BR39,BR55,BR186,BR749,BR210,BR371,BR279,BR820,BR205,BR844,BR285,BR427,BR559,2,4,3,4,2,0,2,7,3,5,7,5,0,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3
BR352,-0.242440324,0.121526253,0.523255814,4,1,3,BR524,BR570,BR79,BR132,BR935,BR751,BR327,BR923,BR456,BR318,BR598,BR288,BR539,BR428,1,5,0,4,3,7,2,0,4,5,2,7,2,2,3,3,3,3,3,1,3,3,3,3,3,1,3,3
BR353,0.079160119,-0.125327959,0.597938144,3,0,3,BR551,BR905,BR718,BR511,BR3,BR959,BR227,BR521,BR741,BR994,BR357,BR141,BR387,BR63,2,5,5,7,7,7,4,1,1,5,3,0,4,7,3,3,3,2,2,1,3,3,3,3,3,3,3,1
BR354,0.084563126,0.269944825,0.511627907,6,3,3,BR345,BR425,BR91,BR970,BR181,BR669,BR675,BR20,BR953,BR321,BR606,BR940,BR865,BR943,7,1,2,0,0,5,1,6,3,4,6,0,6,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR355,0.329454701,-0.041105275,0.613861386,5,2,3,BR914,BR291,BR419,BR649,BR977,BR859,BR126,BR777,BR481,BR394,BR194,BR356,BR875,BR823,1,7,7,1,7,3,7,4,7,6,3,0,2,5,3,2,1,3,2,3,2,3,2,3,3,3,3,3
BR356,0.344375235,-0.092979879,0.538461538,3,0,3,BR126,BR859,BR849,BR291,BR2,BR986,BR875,BR649,BR740,BR388,BR355,BR999,BR729,BR823,7,3,2,7,2,1,2,1,4,3,2,7,3,5,2,3,3,2,3,3,3,3,3,3,3,2,3,3
BR357,0.054898801,-0.101217229,0.575757576,6,3,3,BR727,BR365,BR3,BR741,BR994,BR905,BR338,BR353,BR440,BR511,BR689,BR791,BR551,BR521,4,3,7,1,5,5,5,0,7,7,4,3,2,1,3,3,2,3,3,3,3,3,2,2,3,3,3,3
BR358,0.003770188,-0.044903048,0.598039216,6,3,3,BR568,BR25,BR223,BR487,BR97,BR593,BR397,BR370,BR832,BR665,BR231,BR83,BR964,BR156,6,0,3,5,3,5,0,7,4,6,5,7,6,1,3,3,3,3,3,3,3,0,3,3,3,2,3,3
BR359,0.108684301,-0.464358078,0.494252874,5,2,3,BR838,BR188,BR644,BR372,BR396,BR330,BR73,BR771,BR700,BR105,BR350,BR811,BR595,BR384,4,4,0,1,1,7,1,1,2,3,5,3,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR360,-0.109235437,0.246747065,0.557894737,8,5,3,BR547,BR807,BR206,BR663,BR616,BR496,BR480,BR133,BR650,BR484,BR103,BR937,BR563,BR788,7,7,5,2,0,3,4,0,2,2,2,6,7,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3
BR361,0.131521951,-0.13496383,0.552083333,7,4,3,BR283,BR224,BR343,BR871,BR659,BR987,BR959,BR259,BR227,BR141,BR718,BR250,BR193,BR420,2,2,3,4,6,5,7,3,4,0,5,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BR362,0.16267899,0.105313898,0.594059406,5,2,3,BR939,BR514,BR920,BR581,BR124,BR409,BR411,BR728,BR575,BR764,BR607,BR262,BR176,BR495,5,3,3,4,4,3,6,0,7,4,2,7,3,7,3,3,3,3,3,3,3,3,2,3,3,2,3,1
BR363,0.294623094,0.025745051,0.565656566,5,2,3,BR120,BR12,BR847,BR897,BR777,BR565,BR194,BR268,BR196,BR545,BR95,BR110,BR710,BR464,7,6,3,1,4,6,3,2,3,4,3,2,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2
BR364,0.224316743,0.105220853,0.593406593,7,4,3,BR633,BR583,BR11,BR764,BR328,BR243,BR530,BR289,BR581,BR274,BR32,BR993,BR130,BR507,4,0,4,4,3,3,7,7,4,3,2,0,7,2,3,3,3,3,3,3,0,0,3,3,3,3,1,3
BR365,0.063252591,-0.078943357,0.651376147,6,3,3,BR440,BR689,BR994,BR727,BR357,BR208,BR3,BR621,BR305,BR824,BR905,BR511,BR338,BR397,7,4,5,4,3,7,7,3,7,4,5,7,5,0,2,3,3,3,3,2,2,3,0,3,3,2,3,3
BR366,0.104197782,-0.30090435,0.52173913,7,4,3,BR787,BR569,BR799,BR981,BR256,BR74,BR93,BR303,BR891,BR245,BR297,BR962,BR595,BR384,4,2,2,4,2,3,5,7,0,3,1,2,6,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR367,-0.539466028,0.110384166,0.460526316,7,4,3,BR778,BR4,BR450,BR278,BR858,BR457,BR707,BR567,BR758,BR348,BR968,BR275,BR774,BR540,7,2,3,0,7,2,0,1,4,1,2,2,0,0,0,3,3,3,2,3,3,3,3,3,3,3,3,3
BR368,-0.028753196,-0.497490694,0.488095238,6,3,3,BR613,BR887,BR811,BR248,BR263,BR330,BR171,BR331,BR169,BR947,BR886,BR372,BR676,BR743,1,7,3,1,2,7,1,1,2,4,1,1,2,5,3,2,3,3,3,2,3,3,3,3,3,3,3,3
BR369,0.167613669,-0.088134256,0.575757576,6,3,3,BR99,BR889,BR250,BR376,BR228,BR213,BR544,BR204,BR987,BR603,BR343,BR285,BR313,BR170,4,7,3,2,0,3,4,6,5,7,3,5,4,1,3,1,3,3,3,3,3,3,3,2,3,3,3,3
BR370,-0.021685355,-0.065258263,0.625,7,7,0,BR593,BR231,BR753,BR223,BR83,BR487,BR253,BR735,BR686,BR742,BR358,BR568,BR397,BR37,5,5,7,3,7,5,0,5,7,5,3,6,0,0,3,3,2,3,2,3,3,3,2,3,3,3,3,3
BR371,0.152615791,0.002182954,0.532608696,5,2,3,BR844,BR719,BR39,BR872,BR820,BR477,BR351,BR186,BR115,BR725,BR625,BR279,BR55,BR209,7,0,4,5,3,3,6,4,2,0,1,7,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BR372,0.052501976,-0.439080904,0.45,4,1,3,BR396,BR811,BR169,BR963,BR188,BR330,BR700,BR644,BR359,BR676,BR263,BR996,BR693,BR384,1,3,2,2,4,7,2,0,2,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR373,0.033412043,0.020140668,0.45,4,1,3,BR49,BR892,BR789,BR615,BR982,BR932,BR432,BR323,BR156,BR585,BR786,BR665,BR893,BR906,2,2,4,7,1,3,0,1,1,1,2,6,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BR374,0.18986806,-0.136012308,0.598039216,6,3,3,BR775,BR420,BR972,BR659,BR259,BR987,BR730,BR889,BR852,BR313,BR506,BR894,BR343,BR250,2,2,3,6,3,5,4,7,7,4,4,5,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3
BR375,0.435605186,-0.050759255,0.554347826,8,7,1,BR750,BR729,BR383,BR18,BR740,BR94,BR388,BR978,BR803,BR977,BR472,BR859,BR617,BR685,3,3,4,2,4,2,3,2,1,7,3,3,0,7,3,3,3,3,3,3,3,3,3,2,3,3,3,2
BR376,0.191135284,-0.077489003,0.594059406,5,2,3,BR204,BR213,BR170,BR369,BR313,BR889,BR942,BR99,BR603,BR335,BR308,BR220,BR250,BR648,6,3,1,3,4,7,2,4,7,2,7,5,3,4,3,3,3,3,3,1,3,3,2,3,2,3,3,3
BR377,0.176116913,-0.251011051,0.488095238,9,7,2,BR639,BR320,BR44,BR776,BR891,BR991,BR29,BR715,BR822,BR620,BR799,BR795,BR304,BR297,2,7,2,2,0,2,2,6,3,1,2,2,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR378,0.075760504,0.100413948,0.567010309,8,7,1,BR301,BR423,BR888,BR817,BR637,BR76,BR47,BR592,BR835,BR246,BR734,BR534,BR513,BR533,2,6,0,1,4,3,6,7,1,2,6,3,6,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR379,-0.115781811,-0.012322799,0.586956522,8,5,3,BR934,BR912,BR184,BR571,BR768,BR21,BR326,BR163,BR531,BR407,BR902,BR187,BR618,BR677,7,7,6,2,3,3,2,4,2,7,1,1,2,2,0,1,3,3,3,3,3,3,3,1,3,3,3,3
BR380,0.191032406,0.056214335,0.56043956,8,5,3,BR161,BR993,BR262,BR507,BR453,BR328,BR667,BR130,BR501,BR625,BR495,BR728,BR115,BR709,2,0,7,2,5,3,0,7,5,1,7,0,2,5,3,3,2,3,3,3,3,1,3,3,1,3,3,3
BR381,-0.238508259,-0.036036793,0.59223301,8,5,3,BR678,BR904,BR471,BR945,BR89,BR142,BR82,BR117,BR638,BR861,BR174,BR510,BR104,BR910,6,4,4,2,3,7,5,3,0,4,3,6,5,4,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BR382,0.441374128,-0.4365672,0.595959596,8,5,3,BR578,BR61,BR744,BR173,BR433,BR819,BR548,BR478,BR426,BR252,BR831,BR711,BR602,BR611,3,0,6,1,5,7,1,4,7,1,5,5,6,3,3,3,3,3,3,0,3,3,1,3,3,3,3,3
BR383,0.469258713,-0.086550582,0.578947368,7,4,3,BR750,BR685,BR617,BR375,BR740,BR388,BR729,BR94,BR18,BR803,BR978,BR958,BR470,BR472,3,7,0,7,4,3,3,2,2,1,2,7,7,3,3,2,3,1,3,3,3,3,3,3,3,2,2,3
BR384,0.089466612,-0.365419618,0.488636364,6,3,3,BR595,BR700,BR105,BR996,BR93,BR962,BR644,BR245,BR396,BR366,BR981,BR963,BR332,BR244,6,2,3,3,5,2,0,3,1,4,4,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR385,0.114842733,-0.179750071,0.635514019,7,4,3,BR193,BR714,BR584,BR494,BR871,BR212,BR63,BR915,BR114,BR224,BR816,BR715,BR29,BR361,3,7,3,3,4,7,7,6,7,2,3,6,2,4,3,2,3,3,3,1,1,3,2,3,3,3,3,3
BR386,-0.551526082,-0.177595692,0.528089888,5,2,3,BR226,BR708,BR101,BR848,BR284,BR281,BR98,BR448,BR165,BR287,BR837,BR190,BR467,BR41,7,4,1,2,3,3,5,7,1,1,2,2,3,4,2,3,3,3,3,3,3,1,3,3,3,3,3,3
BR387,0.048427015,-0.146534545,0.516853933,7,4,3,BR521,BR628,BR741,BR551,BR772,BR746,BR520,BR588,BR353,BR915,BR840,BR63,BR781,BR357,1,4,1,2,3,4,3,4,0,6,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BR388,0.395608411,-0.106042676,0.550561798,6,3,3,BR740,BR729,BR356,BR859,BR849,BR470,BR986,BR980,BR126,BR375,BR291,BR965,BR383,BR617,4,3,0,3,2,7,1,0,7,7,7,1,4,0,3,3,3,3,3,2,3,3,2,1,2,3,3,3
BR389,-0.195414311,-0.137839021,0.476744186,6,3,3,BR429,BR747,BR808,BR846,BR417,BR527,BR652,BR264,BR436,BR806,BR802,BR702,BR910,BR339,0,6,0,2,6,6,1,1,2,3,6,1,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR390,-0.002935891,0.497928881,0.408450704,5,2,3,BR60,BR956,BR266,BR439,BR911,BR118,BR864,BR955,BR399,BR855,BR85,BR40,BR139,BR102,2,1,1,4,4,7,3,0,1,3,0,0,1,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BR391,-0.271323404,-0.19645999,0.634615385,7,4,3,BR157,BR336,BR790,BR54,BR400,BR516,BR745,BR23,BR948,BR726,BR866,BR158,BR806,BR417,4,4,7,1,7,1,4,7,7,4,3,4,3,6,3,3,2,3,1,3,3,1,1,3,3,3,3,3
BR392,-0.025505384,-0.200463662,0.578947368,7,4,3,BR724,BR868,BR179,BR198,BR459,BR310,BR529,BR123,BR574,BR469,BR143,BR67,BR927,BR670,7,2,7,0,5,4,4,3,4,1,2,4,7,1,2,3,2,3,3,3,3,3,3,3,3,3,0,3
BR393,-0.284245057,-0.126703841,0.5,5,2,3,BR763,BR866,BR623,BR745,BR158,BR479,BR802,BR317,BR510,BR339,BR638,BR516,BR800,BR336,3,3,7,4,4,2,6,0,6,0,0,1,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR394,0.278076446,-0.044931377,0.585858586,9,6,3,BR929,BR555,BR481,BR823,BR748,BR710,BR649,BR282,BR183,BR999,BR219,BR914,BR565,BR271,3,2,7,5,0,3,1,3,1,7,6,1,6,7,3,3,2,3,3,3,3,3,3,2,3,3,3,1
BR395,0.268325402,-0.265524508,0.511627907,4,1,3,BR314,BR1000,BR13,BR62,BR408,BR252,BR426,BR822,BR543,BR795,BR706,BR620,BR405,BR831,1,2,1,5,2,1,7,3,2,2,7,1,4,5,3,3,3,3,3,3,1,3,3,3,2,3,3,3
BR396,0.062650075,-0.421698881,0.476190476,4,1,3,BR372,BR700,BR963,BR644,BR169,BR811,BR996,BR188,BR384,BR359,BR330,BR676,BR595,BR693,1,2,2,0,2,3,3,4,3,2,7,2,6,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR397,0.017186328,-0.072615759,0.595959596,3,0,3,BR338,BR487,BR686,BR25,BR223,BR358,BR727,BR689,BR253,BR83,BR593,BR791,BR568,BR370,5,5,7,0,3,3,4,4,0,7,5,3,6,7,3,3,2,3,3,3,3,3,3,2,3,3,3,0
BR398,0.334393954,0.133573108,0.565217391,5,2,3,BR566,BR536,BR793,BR783,BR315,BR86,BR28,BR69,BR645,BR81,BR257,BR106,BR538,BR713,2,7,7,5,5,4,1,2,0,3,3,3,7,1,3,1,1,3,3,3,3,3,3,3,3,3,2,3
BR399,-0.069403307,0.428017258,0.547619048,4,1,3,BR956,BR430,BR864,BR851,BR855,BR695,BR85,BR900,BR294,BR247,BR118,BR216,BR19,BR647,1,0,3,0,3,7,0,2,1,6,7,7,6,2,3,3,3,3,3,0,3,3,3,3,0,2,3,3
BR400,-0.262206199,-0.232889786,0.657142857,8,7,1,BR790,BR54,BR391,BR255,BR157,BR948,BR346,BR336,BR899,BR950,BR23,BR726,BR909,BR516,7,1,4,2,4,7,7,4,5,2,7,4,7,1,2,3,3,3,3,1,2,3,3,3,1,3,2,3
BR401,-0.177035298,-0.077716164,0.444444444,5,2,3,BR760,BR38,BR961,BR117,BR997,BR702,BR104,BR922,BR808,BR910,BR436,BR618,BR21,BR945,0,3,3,3,1,1,5,5,0,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR402,-0.25789792,0.406044183,0.435897436,3,0,3,BR558,BR821,BR59,BR921,BR152,BR31,BR414,BR587,BR680,BR26,BR8,BR683,BR216,BR690,3,2,1,1,0,1,1,0,5,2,3,3,7,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BR403,0.017189479,0.112427669,0.505747126,5,2,3,BR191,BR835,BR653,BR796,BR843,BR898,BR637,BR534,BR952,BR504,BR817,BR144,BR151,BR423,7,1,3,0,3,5,4,3,1,1,1,7,0,6,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BR404,-0.349474642,-0.000314909,0.430379747,4,1,3,BR475,BR182,BR577,BR722,BR881,BR916,BR890,BR960,BR221,BR218,BR797,BR452,BR845,BR731,4,4,1,6,2,3,3,1,0,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR405,0.248315165,-0.206822299,0.506024096,7,4,3,BR476,BR885,BR185,BR62,BR620,BR304,BR822,BR445,BR991,BR415,BR314,BR852,BR730,BR395,2,7,1,5,1,2,3,0,2,2,1,7,4,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3
BR406,-0.056059754,0.189638258,0.549450549,7,4,3,BR883,BR337,BR490,BR175,BR484,BR71,BR421,BR804,BR696,BR206,BR880,BR663,BR493,BR688,7,7,1,3,2,3,1,5,3,5,3,2,0,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3
BR407,-0.161360714,-0.025075174,0.602040816,8,7,1,BR895,BR21,BR618,BR768,BR925,BR104,BR827,BR163,BR922,BR38,BR379,BR934,BR983,BR401,5,3,2,3,0,5,1,4,5,3,5,7,7,2,3,3,3,3,3,3,3,3,3,3,3,0,2,3
BR408,0.301316188,-0.247729,0.5625,5,2,3,BR314,BR706,BR426,BR831,BR395,BR62,BR896,BR711,BR252,BR1000,BR13,BR405,BR276,BR822,1,7,7,5,1,5,6,5,1,2,1,4,4,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3
BR409,0.179151595,0.126314603,0.538461538,6,3,3,BR581,BR274,BR514,BR920,BR362,BR124,BR939,BR764,BR583,BR607,BR692,BR435,BR575,BR782,4,3,3,3,2,4,5,4,0,2,7,1,7,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3
BR410,0.143319575,0.407832079,0.511363636,9,7,2,BR214,BR661,BR412,BR138,BR466,BR755,BR451,BR107,BR532,BR612,BR998,BR455,BR295,BR273,0,1,1,3,3,1,2,7,3,4,1,6,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR411,0.140694429,0.087316376,0.627272727,9,6,3,BR582,BR176,BR766,BR728,BR939,BR734,BR495,BR575,BR362,BR756,BR513,BR514,BR920,BR262,6,3,3,0,5,6,7,7,2,5,6,3,3,7,3,3,3,3,3,3,1,2,3,3,3,3,3,2
BR412,0.113408525,0.386052034,0.572916667,4,1,3,BR755,BR410,BR455,BR612,BR140,BR466,BR562,BR214,BR10,BR139,BR295,BR953,BR661,BR107,1,7,6,4,7,3,7,0,3,1,4,3,1,7,3,2,3,3,2,3,2,3,3,3,3,3,3,2
BR413,0.315837693,0.260230089,0.4375,5,2,3,BR465,BR232,BR66,BR167,BR30,BR270,BR698,BR192,BR340,BR306,BR116,BR924,BR721,BR491,3,4,3,2,0,1,5,0,2,3,6,4,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR414,-0.286322104,0.495050815,0.517647059,4,1,3,BR240,BR402,BR821,BR59,BR152,BR286,BR558,BR525,BR680,BR664,BR216,BR921,BR127,BR643,7,0,2,1,0,2,3,3,5,3,7,1,2,7,1,3,3,3,3,3,3,3,3,3,2,3,3,2
BR415,0.277700964,-0.170847901,0.641509434,5,2,3,BR349,BR885,BR651,BR877,BR476,BR512,BR896,BR405,BR506,BR276,BR730,BR485,BR185,BR706,2,7,6,5,2,7,6,4,4,4,4,7,1,7,3,1,3,3,3,2,3,3,3,3,3,0,3,2
BR416,-0.024965116,-0.015639926,0.516483516,5,2,3,BR964,BR957,BR668,BR7,BR260,BR24,BR97,BR27,BR568,BR37,BR832,BR302,BR358,BR542,6,3,2,0,7,1,3,3,6,0,4,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BR417,-0.221806157,-0.15080897,0.505494505,9,6,3,BR527,BR747,BR389,BR429,BR158,BR264,BR802,BR806,BR336,BR726,BR808,BR846,BR339,BR652,6,6,3,0,4,1,6,3,4,4,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR418,-0.122057588,0.168846544,0.4,6,3,3,BR177,BR195,BR971,BR627,BR640,BR679,BR951,BR71,BR614,BR269,BR616,BR839,BR663,BR631,2,0,2,6,4,1,2,3,0,1,0,0,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR419,0.334164929,-0.013790615,0.6,8,7,1,BR914,BR194,BR355,BR777,BR977,BR291,BR52,BR481,BR565,BR897,BR363,BR649,BR12,BR710,1,3,2,4,7,7,3,7,6,1,2,1,6,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3
BR420,0.174777324,-0.153624644,0.567010309,5,2,3,BR775,BR259,BR374,BR659,BR114,BR987,BR852,BR343,BR361,BR871,BR445,BR730,BR224,BR972,2,3,3,6,7,5,7,3,4,4,0,4,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3
BR421,-0.015447452,0.198460694,0.568421053,4,1,3,BR880,BR490,BR804,BR42,BR518,BR688,BR973,BR594,BR337,BR406,BR696,BR72,BR135,BR883,3,1,5,6,2,4,1,1,7,4,3,5,4,7,3,3,3,3,3,3,3,3,0,3,3,3,3,2
BR422,0.203762451,-0.363669818,0.5625,9,7,2,BR121,BR316,BR792,BR862,BR829,BR244,BR815,BR611,BR771,BR245,BR433,BR543,BR74,BR105,2,1,4,5,7,4,4,3,1,3,5,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BR423,0.057502013,0.09775864,0.543478261,9,6,3,BR817,BR637,BR378,BR301,BR835,BR76,BR534,BR888,BR246,BR653,BR403,BR191,BR47,BR843,1,4,7,2,1,3,3,0,2,3,2,7,6,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3
BR424,0.306338575,0.363766474,0.470588235,7,4,3,BR930,BR723,BR773,BR192,BR280,BR698,BR908,BR818,BR66,BR160,BR975,BR167,BR413,BR34,6,3,1,0,1,5,3,3,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR425,0.075283164,0.260649656,0.5,4,1,3,BR354,BR345,BR669,BR181,BR91,BR970,BR239,BR940,BR56,BR943,BR20,BR321,BR675,BR606,3,7,5,0,2,0,1,0,6,0,6,4,1,6,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR426,0.308004845,-0.274870176,0.522727273,8,7,1,BR408,BR831,BR252,BR395,BR314,BR706,BR13,BR711,BR61,BR1000,BR62,BR173,BR896,BR543,2,5,1,1,1,7,1,5,0,2,5,1,6,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR427,0.099611148,0.000694725,0.505617978,3,0,3,BR559,BR572,BR211,BR974,BR186,BR658,BR936,BR55,BR554,BR820,BR725,BR39,BR205,BR966,3,2,4,7,4,5,2,3,3,3,0,4,5,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BR428,-0.281066402,0.078556154,0.469135802,5,2,3,BR456,BR265,BR561,BR79,BR570,BR938,BR935,BR483,BR125,BR109,BR833,BR699,BR352,BR546,4,0,7,0,5,3,3,2,2,2,2,3,1,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BR429,-0.203983661,-0.126294024,0.476744186,3,0,3,BR389,BR808,BR417,BR747,BR846,BR527,BR802,BR910,BR339,BR652,BR264,BR158,BR760,BR401,3,0,6,6,2,6,6,4,0,1,1,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR430,-0.070016978,0.394153794,0.461538462,3,0,3,BR399,BR695,BR864,BR294,BR900,BR247,BR19,BR85,BR851,BR956,BR111,BR474,BR334,BR656,1,7,3,1,2,6,6,0,0,1,2,1,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR431,-0.295120968,0.171963399,0.534883721,5,2,3,BR928,BR751,BR876,BR826,BR70,BR22,BR113,BR109,BR935,BR524,BR288,BR132,BR597,BR327,7,7,2,1,1,1,3,2,3,1,7,4,3,2,2,1,3,3,3,3,3,3,3,3,1,3,3,3
BR432,0.046979612,0.043949876,0.443037975,3,0,3,BR932,BR893,BR789,BR982,BR246,BR323,BR373,BR53,BR49,BR615,BR585,BR76,BR966,BR622,3,3,4,1,2,1,1,4,2,7,1,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR433,0.259201284,-0.401573308,0.553191489,8,5,3,BR829,BR316,BR744,BR478,BR422,BR611,BR121,BR792,BR73,BR578,BR771,BR862,BR543,BR252,7,1,6,4,7,3,2,4,1,3,1,5,2,1,1,3,3,3,2,3,3,3,3,3,3,3,3,3
