ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB799,0.121683271,-0.339820867,0.552,5,2,3,UB261,UB371,UB320,UB750,UB408,UB353,UB336,UB921,UB137,UB497,UB548,UB146,UB824,UB216,UB414,UB285,UB32,UB954,UB550,0,7,2,1,4,7,3,5,7,4,3,6,3,1,2,0,6,2,4,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3
UB800,-0.062574847,-0.353545567,0.556521739,7,4,3,UB297,UB233,UB640,UB332,UB166,UB492,UB75,UB214,UB267,UB972,UB381,UB948,UB164,UB863,UB348,UB654,UB577,UB993,UB375,7,7,0,1,1,2,7,5,4,0,3,7,3,0,3,3,0,5,2,2,0,3,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3
UB801,-0.079911243,-0.010611797,0.477477477,3,0,3,UB833,UB43,UB96,UB129,UB563,UB282,UB140,UB468,UB726,UB151,UB130,UB7,UB82,UB786,UB975,UB633,UB415,UB218,UB987,3,4,2,2,4,4,4,2,7,1,5,3,1,3,2,0,3,2,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB802,0.320088405,-0.247861663,0.477876106,8,5,3,UB558,UB255,UB9,UB525,UB763,UB580,UB74,UB869,UB723,UB234,UB165,UB773,UB313,UB55,UB249,UB769,UB859,UB180,UB443,4,4,2,3,2,1,4,6,1,0,0,5,1,2,0,1,7,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB803,-0.279750038,0.098187624,0.5703125,5,2,3,UB438,UB98,UB740,UB866,UB374,UB891,UB790,UB653,UB71,UB766,UB828,UB1,UB539,UB379,UB855,UB459,UB20,UB50,UB352,7,0,5,5,6,7,3,4,7,2,3,1,3,3,4,0,4,2,5,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3
UB804,-0.312533331,-0.250669437,0.525,5,2,3,UB92,UB733,UB890,UB422,UB571,UB18,UB893,UB939,UB493,UB896,UB425,UB932,UB541,UB373,UB988,UB296,UB383,UB132,UB943,1,1,3,3,7,1,2,4,1,5,7,0,7,2,6,1,3,6,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3
UB805,-0.081222955,0.193096676,0.520661157,6,3,3,UB677,UB26,UB911,UB277,UB739,UB411,UB484,UB314,UB29,UB269,UB398,UB384,UB989,UB738,UB647,UB122,UB500,UB409,UB903,3,5,0,1,4,3,4,1,1,4,7,0,6,3,0,5,6,2,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB806,-0.217080453,0.017308607,0.532258065,7,4,3,UB41,UB316,UB568,UB535,UB970,UB36,UB431,UB57,UB106,UB163,UB475,UB449,UB958,UB435,UB664,UB358,UB275,UB103,UB848,3,6,2,1,1,5,2,7,3,6,6,4,1,1,5,2,2,4,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UB807,-0.160839873,-0.334884502,0.490909091,8,5,3,UB451,UB942,UB704,UB63,UB762,UB654,UB863,UB913,UB948,UB59,UB364,UB40,UB166,UB267,UB642,UB728,UB561,UB915,UB795,3,4,0,2,7,3,0,5,7,0,6,0,1,4,0,0,3,1,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3
UB808,-0.365957931,-0.042647276,0.528,8,5,3,UB278,UB962,UB969,UB560,UB604,UB819,UB6,UB256,UB761,UB217,UB128,UB880,UB730,UB961,UB981,UB2,UB252,UB262,UB115,5,1,2,2,4,2,5,7,0,5,5,5,1,1,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UB809,0.036721762,0.021088734,0.536,7,4,3,UB226,UB346,UB505,UB867,UB656,UB779,UB238,UB862,UB967,UB734,UB994,UB194,UB881,UB584,UB243,UB552,UB536,UB119,UB5,5,4,3,5,7,1,5,6,2,2,2,7,6,3,1,0,0,0,4,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB810,0.036910242,-0.085044565,0.393939394,3,0,3,UB197,UB452,UB290,UB187,UB251,UB770,UB933,UB171,UB897,UB741,UB606,UB834,UB5,UB145,UB372,UB760,UB231,UB743,UB842,3,1,4,3,1,0,2,2,1,1,1,1,4,0,5,0,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB811,-0.041007763,0.311833107,0.41,9,7,2,UB117,UB77,UB748,UB518,UB485,UB253,UB930,UB131,UB931,UB746,UB473,UB820,UB971,UB731,UB153,UB689,UB644,UB984,UB940,1,2,1,3,1,2,3,1,1,1,1,2,3,3,0,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB812,0.146617369,0.296104458,0.559055118,4,1,3,UB385,UB311,UB735,UB667,UB620,UB93,UB134,UB401,UB843,UB850,UB619,UB400,UB669,UB980,UB222,UB693,UB919,UB565,UB821,1,4,4,5,3,7,5,4,1,6,2,7,1,1,3,4,7,1,4,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,2,3,3
UB813,0.373155714,-0.101665672,0.542372881,6,3,3,UB150,UB817,UB757,UB350,UB918,UB882,UB650,UB871,UB797,UB859,UB442,UB184,UB265,UB135,UB927,UB769,UB729,UB955,UB692,1,3,4,3,7,3,0,0,5,7,2,1,2,7,2,1,6,0,7,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,0
UB814,0.120993522,0.131092179,0.448598131,4,1,3,UB201,UB439,UB611,UB276,UB502,UB13,UB355,UB470,UB510,UB572,UB193,UB203,UB495,UB126,UB240,UB599,UB190,UB745,UB612,1,1,1,0,4,4,2,2,0,4,3,1,2,2,4,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB815,-0.222469261,-0.281349946,0.504273504,4,1,3,UB579,UB642,UB795,UB985,UB274,UB541,UB872,UB660,UB988,UB368,UB63,UB72,UB451,UB561,UB913,UB879,UB893,UB733,UB370,3,0,3,2,3,7,1,1,6,1,2,5,3,3,5,7,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
UB816,0.329421297,0.128296644,0.504587156,3,0,3,UB673,UB657,UB573,UB90,UB849,UB207,UB513,UB454,UB923,UB209,UB457,UB858,UB511,UB56,UB99,UB700,UB467,UB405,UB983,5,7,0,1,3,5,1,6,7,1,7,0,0,1,4,2,0,3,2,3,0,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3
UB817,0.41398483,-0.098915478,0.55,6,3,3,UB918,UB882,UB350,UB150,UB797,UB813,UB650,UB265,UB692,UB757,UB955,UB442,UB927,UB859,UB643,UB719,UB16,UB232,UB179,7,3,3,1,5,3,0,2,7,4,0,2,2,7,2,2,7,5,1,2,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,2,3,3
UB818,0.166318252,-0.133726129,0.525,6,3,3,UB538,UB445,UB37,UB176,UB322,UB587,UB608,UB672,UB481,UB288,UB772,UB341,UB23,UB554,UB494,UB830,UB58,UB335,UB676,7,1,3,6,2,5,0,3,7,3,5,3,2,3,2,2,3,2,1,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB819,-0.338325303,-0.026341956,0.516393443,5,2,3,UB6,UB278,UB962,UB880,UB256,UB969,UB808,UB2,UB730,UB961,UB318,UB446,UB761,UB252,UB407,UB901,UB604,UB934,UB217,5,5,1,5,7,2,5,3,1,1,3,4,0,4,1,1,4,4,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB820,-0.018837206,0.359391933,0.443396226,5,2,3,UB746,UB731,UB886,UB569,UB77,UB518,UB811,UB940,UB931,UB47,UB433,UB621,UB117,UB984,UB748,UB544,UB784,UB485,UB306,1,3,1,3,2,3,7,2,1,2,4,0,1,2,1,2,5,1,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB821,0.072339676,0.271270895,0.571428571,7,4,3,UB693,UB21,UB710,UB121,UB401,UB850,UB412,UB722,UB64,UB93,UB678,UB658,UB311,UB794,UB168,UB984,UB456,UB919,UB433,4,5,4,3,4,6,2,4,2,7,2,3,4,2,3,2,4,7,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3
UB822,-0.210478463,-0.055030173,0.512396694,3,0,3,UB591,UB755,UB865,UB947,UB847,UB301,UB664,UB275,UB956,UB70,UB912,UB777,UB258,UB163,UB999,UB329,UB106,UB343,UB279,6,0,1,6,0,2,5,2,3,2,5,2,3,6,5,4,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB823,-0.277743424,-0.069697751,0.558139535,7,4,3,UB553,UB717,UB89,UB399,UB999,UB329,UB392,UB252,UB2,UB961,UB499,UB318,UB301,UB138,UB354,UB683,UB65,UB70,UB407,1,7,4,6,5,4,4,4,3,1,4,3,2,3,4,3,7,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UB824,0.070070188,-0.315165043,0.504424779,6,3,3,UB408,UB353,UB285,UB30,UB227,UB691,UB550,UB336,UB531,UB856,UB320,UB146,UB327,UB648,UB799,UB202,UB137,UB261,UB144,4,7,0,0,1,1,4,3,1,3,2,6,2,7,2,2,7,0,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3
UB825,-0.063236777,-0.273535716,0.563492063,3,0,3,UB236,UB486,UB976,UB993,UB375,UB732,UB662,UB627,UB164,UB574,UB75,UB332,UB915,UB214,UB271,UB686,UB281,UB776,UB783,7,3,6,5,2,1,7,3,3,1,7,1,1,5,3,4,4,6,2,2,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3
UB826,-0.152186507,-0.184018071,0.521367521,8,5,3,UB925,UB788,UB104,UB62,UB170,UB528,UB543,UB298,UB377,UB498,UB386,UB780,UB427,UB832,UB695,UB928,UB80,UB639,UB887,4,3,7,2,7,4,0,1,2,1,0,0,1,5,6,3,5,1,4,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB827,-0.490122184,0.080871543,0.375,4,1,3,UB895,UB185,UB532,UB339,UB347,UB941,UB262,UB147,UB478,UB205,UB466,UB390,UB981,UB873,UB761,UB526,UB680,UB730,UB73,3,1,1,4,1,1,3,2,1,1,3,1,3,3,0,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB828,-0.310886096,0.07019915,0.532258065,6,3,3,UB539,UB20,UB740,UB634,UB98,UB73,UB803,UB438,UB263,UB254,UB934,UB766,UB659,UB50,UB161,UB901,UB1,UB680,UB866,3,4,5,4,0,2,2,7,4,7,4,2,3,2,5,1,1,2,5,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
UB829,0.253825009,0.161921628,0.393939394,3,0,3,UB35,UB841,UB317,UB467,UB99,UB702,UB69,UB849,UB247,UB858,UB684,UB160,UB853,UB447,UB172,UB207,UB513,UB673,UB573,1,0,3,0,4,0,0,3,4,0,3,2,2,2,4,5,1,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB830,0.167598161,-0.190699335,0.580152672,5,2,3,UB124,UB341,UB600,UB441,UB559,UB481,UB116,UB494,UB152,UB139,UB655,UB538,UB351,UB37,UB995,UB321,UB818,UB322,UB668,7,3,3,3,6,7,7,2,1,6,4,7,6,3,3,0,3,2,1,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3
UB831,-0.311254484,0.169590031,0.526785714,6,3,3,UB949,UB169,UB465,UB38,UB319,UB459,UB230,UB721,UB846,UB432,UB1,UB891,UB11,UB237,UB790,UB71,UB706,UB938,UB909,4,0,7,3,2,0,0,3,0,2,1,7,2,1,3,7,4,6,4,3,3,0,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3
UB832,-0.141825259,-0.138345536,0.533898305,8,5,3,UB418,UB543,UB215,UB104,UB303,UB283,UB156,UB780,UB298,UB925,UB974,UB295,UB498,UB826,UB154,UB62,UB534,UB280,UB639,4,0,2,7,3,7,1,0,1,4,7,5,1,5,1,2,2,5,1,3,3,3,2,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3
UB833,-0.067551985,-0.013634461,0.495652174,6,3,3,UB801,UB563,UB140,UB43,UB282,UB129,UB96,UB786,UB82,UB130,UB633,UB726,UB774,UB864,UB151,UB123,UB468,UB7,UB416,0,4,4,4,4,2,2,3,1,5,0,7,2,4,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB834,0.073836084,-0.04962286,0.425742574,4,1,3,UB842,UB933,UB49,UB5,UB583,UB944,UB770,UB994,UB552,UB333,UB290,UB171,UB810,UB851,UB197,UB885,UB452,UB584,UB676,3,2,3,4,4,2,0,2,0,7,4,2,0,0,3,1,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB835,0.224379331,-0.291167438,0.565891473,8,5,3,UB483,UB249,UB854,UB143,UB773,UB759,UB714,UB55,UB299,UB221,UB272,UB763,UB995,UB414,UB351,UB957,UB116,UB234,UB255,0,0,2,4,5,7,7,2,1,3,7,2,3,2,6,6,7,0,4,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3
UB836,-0.127610362,0.040979218,0.5,6,3,3,UB228,UB365,UB926,UB888,UB338,UB987,UB698,UB699,UB330,UB870,UB975,UB749,UB257,UB598,UB630,UB711,UB694,UB889,UB468,7,2,1,3,4,1,0,2,3,2,2,7,2,2,7,2,3,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3
UB837,-0.174066331,0.34520853,0.453703704,6,3,3,UB491,UB688,UB516,UB613,UB159,UB782,UB592,UB768,UB615,UB557,UB898,UB575,UB270,UB512,UB527,UB742,UB752,UB876,UB413,1,3,2,1,3,3,7,3,1,3,2,1,0,3,1,5,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB838,-0.266286769,-0.353526438,0.43,3,0,3,UB368,UB296,UB728,UB541,UB40,UB795,UB579,UB571,UB642,UB932,UB815,UB63,UB92,UB762,UB704,UB733,UB451,UB985,UB594,1,1,0,7,0,3,3,7,0,0,1,2,1,7,0,1,3,2,4,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
UB839,-0.112692387,0.138145058,0.477477477,3,0,3,UB105,UB61,UB100,UB472,UB484,UB192,UB474,UB500,UB314,UB223,UB690,UB537,UB277,UB269,UB523,UB911,UB78,UB671,UB503,0,2,3,1,4,0,4,6,1,7,4,1,1,4,1,0,7,6,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
UB840,-0.204381125,0.238901302,0.516666667,3,0,3,UB359,UB67,UB596,UB397,UB324,UB413,UB181,UB589,UB512,UB404,UB464,UB899,UB754,UB52,UB960,UB588,UB631,UB239,UB270,4,1,6,2,1,2,2,6,3,7,5,3,6,2,1,7,2,2,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
UB841,0.232407098,0.156032954,0.427184466,3,0,3,UB317,UB829,UB702,UB69,UB35,UB247,UB172,UB447,UB99,UB46,UB426,UB684,UB858,UB467,UB878,UB312,UB15,UB417,UB160,3,0,0,0,1,4,4,2,4,7,0,3,0,0,5,5,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB842,0.082264448,-0.042337233,0.457943925,6,3,3,UB834,UB49,UB583,UB933,UB333,UB552,UB5,UB994,UB944,UB770,UB584,UB607,UB851,UB171,UB290,UB346,UB83,UB810,UB676,1,3,4,2,7,0,4,2,2,0,3,5,0,2,4,4,2,0,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB843,0.162325087,0.240144913,0.512820513,4,1,3,UB134,UB620,UB393,UB162,UB385,UB980,UB93,UB417,UB456,UB565,UB624,UB878,UB812,UB15,UB400,UB495,UB447,UB595,UB64,5,3,1,3,1,1,7,2,4,1,6,5,1,2,7,2,2,4,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3
UB844,0.073260633,0.42979344,0.49122807,5,2,3,UB182,UB220,UB304,UB718,UB47,UB366,UB784,UB394,UB8,UB622,UB621,UB266,UB101,UB222,UB569,UB886,UB919,UB845,UB85,3,0,1,3,2,5,5,1,5,4,0,0,0,3,3,1,7,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
UB845,0.157312589,0.477543682,0.446601942,7,4,3,UB85,UB978,UB791,UB394,UB718,UB366,UB450,UB309,UB982,UB101,UB182,UB844,UB979,UB625,UB935,UB304,UB222,UB977,UB220,7,1,0,1,3,5,2,1,7,0,3,2,2,4,0,1,3,0,0,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB846,-0.347364893,0.160431918,0.443298969,3,0,3,UB169,UB319,UB237,UB230,UB949,UB873,UB831,UB360,UB390,UB526,UB1,UB38,UB478,UB465,UB459,UB476,UB339,UB941,UB10,0,2,1,0,4,3,3,1,1,2,1,3,1,7,0,2,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,0
UB847,-0.20444616,-0.075592941,0.512605042,3,0,3,UB865,UB755,UB258,UB822,UB591,UB70,UB666,UB279,UB301,UB158,UB956,UB947,UB343,UB912,UB48,UB999,UB66,UB974,UB154,1,0,3,0,6,2,5,7,2,0,3,6,0,5,6,5,2,7,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3
UB848,-0.20270516,0.061602023,0.5,4,1,3,UB186,UB958,UB566,UB435,UB358,UB352,UB598,UB475,UB431,UB679,UB715,UB330,UB806,UB970,UB568,UB653,UB694,UB41,UB316,4,1,5,1,2,5,2,6,2,4,1,3,4,1,2,4,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB849,0.300095813,0.161034897,0.45,6,3,3,UB513,UB573,UB467,UB673,UB816,UB35,UB829,UB207,UB90,UB99,UB853,UB858,UB923,UB112,UB700,UB160,UB841,UB317,UB657,1,0,0,5,0,1,0,5,1,4,2,0,7,2,2,2,0,3,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,0
UB850,0.088769451,0.30302193,0.564885496,9,6,3,UB401,UB311,UB919,UB693,UB821,UB21,UB710,UB93,UB412,UB433,UB121,UB812,UB8,UB722,UB385,UB667,UB984,UB64,UB621,4,4,7,4,4,5,4,7,2,4,3,1,5,4,1,5,2,2,0,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UB851,0.128873603,-0.073143662,0.490909091,3,0,3,UB884,UB992,UB676,UB554,UB944,UB608,UB49,UB504,UB966,UB885,UB672,UB587,UB23,UB362,UB176,UB333,UB83,UB842,UB583,2,0,1,3,2,0,3,7,1,1,3,5,2,2,6,7,2,3,4,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3
UB852,0.171297643,0.023340119,0.528455285,5,2,3,UB42,UB997,UB542,UB461,UB458,UB157,UB142,UB148,UB651,UB208,UB551,UB567,UB83,UB76,UB607,UB367,UB213,UB362,UB521,7,4,1,4,6,1,4,5,0,4,5,1,2,3,5,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB853,0.277799211,0.211476662,0.340659341,5,2,3,UB160,UB467,UB112,UB489,UB35,UB684,UB513,UB829,UB849,UB875,UB624,UB573,UB617,UB841,UB702,UB291,UB522,UB700,UB447,2,0,2,2,1,3,1,0,3,1,6,0,3,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB854,0.249733016,-0.3072993,0.532786885,5,2,3,UB249,UB143,UB835,UB773,UB299,UB483,UB272,UB759,UB763,UB55,UB255,UB957,UB414,UB581,UB714,UB487,UB525,UB221,UB234,0,4,5,5,1,0,7,7,2,2,4,6,2,1,7,4,3,3,0,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3
UB855,-0.256211908,0.141515267,0.610687023,7,4,3,UB71,UB790,UB706,UB199,UB597,UB891,UB459,UB929,UB721,UB379,UB191,UB578,UB374,UB914,UB465,UB438,UB803,UB432,UB866,7,3,4,4,7,7,0,1,3,3,3,2,6,3,7,7,2,2,5,2,3,3,3,2,0,3,3,3,3,3,3,3,3,0,2,3,3,3
UB856,0.083445234,-0.276308643,0.504424779,6,3,3,UB227,UB327,UB531,UB202,UB691,UB530,UB336,UB824,UB137,UB320,UB408,UB144,UB950,UB540,UB307,UB353,UB340,UB497,UB496,1,2,1,2,1,2,3,3,7,2,4,2,1,0,2,7,3,4,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2
UB857,0.080078804,0.176631853,0.486725664,4,1,3,UB502,UB193,UB31,UB13,UB470,UB517,UB595,UB794,UB675,UB439,UB495,UB549,UB245,UB456,UB276,UB64,UB658,UB793,UB814,4,3,6,4,2,3,4,2,3,1,2,0,7,4,0,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UB858,0.269936059,0.114184933,0.454545455,3,0,3,UB99,UB207,UB312,UB673,UB268,UB247,UB317,UB829,UB708,UB849,UB841,UB747,UB69,UB816,UB454,UB904,UB35,UB426,UB573,4,5,5,5,4,4,3,0,0,3,0,6,0,0,6,4,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB859,0.349593354,-0.163903715,0.5859375,9,7,2,UB769,UB165,UB313,UB150,UB719,UB650,UB813,UB869,UB135,UB210,UB12,UB918,UB28,UB797,UB946,UB692,UB802,UB558,UB737,1,0,1,1,2,0,3,6,7,3,1,7,5,5,7,7,5,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,0,3,3,3
UB860,0.328907563,0.030906797,0.552845528,6,3,3,UB983,UB357,UB56,UB149,UB328,UB681,UB454,UB405,UB720,UB917,UB287,UB16,UB629,UB524,UB727,UB927,UB268,UB45,UB209,2,1,1,2,7,4,6,3,4,3,3,7,2,2,7,2,4,4,1,3,3,3,3,1,3,3,3,3,3,3,2,3,3,1,3,3,3,3
UB861,-0.254810369,-0.128661736,0.512820513,4,1,3,UB951,UB65,UB334,UB906,UB499,UB771,UB392,UB108,UB66,UB158,UB389,UB399,UB609,UB603,UB70,UB546,UB258,UB89,UB553,3,7,2,1,4,0,4,6,2,0,7,6,3,1,2,3,3,4,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB862,0.011707572,-0.004293694,0.559701493,9,6,3,UB867,UB743,UB243,UB84,UB656,UB416,UB809,UB346,UB636,UB231,UB779,UB5,UB881,UB864,UB3,UB967,UB226,UB994,UB505,5,4,1,2,7,3,4,4,6,3,1,4,6,4,3,2,5,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB863,-0.122523308,-0.351633744,0.573770492,3,0,3,UB948,UB942,UB166,UB654,UB267,UB233,UB807,UB972,UB214,UB704,UB364,UB762,UB332,UB59,UB915,UB800,UB451,UB297,UB4,7,4,1,3,4,7,5,0,5,0,6,7,1,0,1,4,3,7,5,0,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,2,3
UB864,-0.032153895,0.007734679,0.561538462,7,4,3,UB636,UB3,UB84,UB243,UB416,UB563,UB140,UB833,UB786,UB881,UB155,UB129,UB726,UB862,UB175,UB633,UB736,UB656,UB82,6,3,2,1,3,4,4,3,3,6,5,2,7,6,3,0,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3
UB865,-0.211313145,-0.069203342,0.495726496,4,1,3,UB847,UB822,UB755,UB591,UB70,UB258,UB301,UB947,UB158,UB666,UB999,UB956,UB279,UB912,UB664,UB275,UB329,UB343,UB777,0,0,0,6,2,3,2,6,0,5,5,3,7,5,5,2,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB866,-0.255946763,0.08653958,0.574626866,8,5,3,UB653,UB374,UB803,UB352,UB766,UB438,UB98,UB379,UB740,UB358,UB50,UB161,UB435,UB475,UB790,UB199,UB254,UB71,UB929,4,6,2,5,2,7,0,3,5,2,2,5,1,6,3,4,7,7,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3
UB867,0.027756716,-0.000371792,0.553030303,8,5,3,UB862,UB346,UB809,UB743,UB656,UB243,UB5,UB994,UB226,UB779,UB505,UB552,UB84,UB881,UB967,UB416,UB584,UB636,UB238,6,4,4,4,7,1,4,2,5,1,3,0,2,6,2,3,3,6,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB868,-0.095429667,-0.112363655,0.491071429,6,3,3,UB295,UB614,UB323,UB424,UB725,UB215,UB479,UB283,UB303,UB437,UB638,UB744,UB39,UB418,UB224,UB125,UB832,UB506,UB534,5,1,3,1,2,2,2,7,3,3,2,2,1,4,2,1,5,4,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
UB869,0.366236439,-0.230258292,0.477876106,9,6,3,UB313,UB580,UB9,UB165,UB802,UB74,UB719,UB429,UB558,UB859,UB342,UB255,UB769,UB525,UB232,UB723,UB763,UB650,UB234,1,1,2,0,5,4,2,3,4,7,3,4,1,3,5,1,2,0,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB870,-0.119453327,0.079695537,0.513043478,5,2,3,UB630,UB699,UB537,UB711,UB698,UB257,UB223,UB365,UB78,UB189,UB926,UB694,UB671,UB836,UB100,UB690,UB61,UB987,UB598,7,2,1,2,0,2,7,2,7,2,1,3,6,3,3,4,2,1,2,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
UB871,0.314168161,-0.078592713,0.545454545,3,0,3,UB184,UB729,UB135,UB737,UB727,UB363,UB45,UB757,UB813,UB946,UB210,UB369,UB641,UB150,UB927,UB357,UB136,UB681,UB524,1,6,7,3,7,0,4,4,3,7,3,3,1,1,2,1,7,4,2,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3
UB872,-0.190841237,-0.246033096,0.548387097,4,1,3,UB660,UB72,UB274,UB370,UB427,UB561,UB386,UB985,UB879,UB815,UB887,UB913,UB988,UB170,UB642,UB695,UB528,UB132,UB579,1,5,3,3,1,3,0,2,7,1,4,5,6,7,0,6,4,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3
