ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WB273,-0.10669931,0.320865834,0.486956522,9,6,3,WB861,WB680,WB525,WB546,WB218,WB414,WB325,WB503,WB391,WB608,WB11,WB146,WB102,WB940,WB599,WB51,WB485,WB320,WB987,3,2,0,7,4,2,1,2,4,2,2,2,2,3,2,0,3,3,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB274,-0.105623397,-0.006857557,0.561538462,8,5,3,WB94,WB755,WB137,WB148,WB619,WB636,WB207,WB90,WB786,WB287,WB199,WB671,WB980,WB248,WB476,WB684,WB192,WB997,WB790,7,2,3,1,1,5,3,5,0,6,7,4,1,4,3,4,2,3,7,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
WB275,-0.087434664,0.39637337,0.452830189,4,1,3,WB350,WB981,WB525,WB310,WB52,WB546,WB59,WB503,WB146,WB750,WB399,WB861,WB713,WB273,WB608,WB51,WB270,WB680,WB53,2,1,0,3,4,7,1,2,2,1,0,3,3,6,2,0,1,2,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2
WB276,0.164872053,-0.195369405,0.575757576,9,6,3,WB545,WB704,WB127,WB122,WB965,WB751,WB777,WB117,WB58,WB986,WB745,WB830,WB119,WB542,WB116,WB303,WB749,WB644,WB93,5,1,1,1,5,6,3,3,7,0,3,0,2,6,6,7,7,6,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3
WB277,0.284169479,0.115871902,0.655629139,9,7,2,WB208,WB583,WB909,WB581,WB403,WB84,WB259,WB64,WB920,WB335,WB156,WB852,WB779,WB305,WB797,WB47,WB613,WB752,WB80,7,6,3,4,7,5,5,6,4,1,3,7,4,6,6,6,1,7,4,1,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,2,3
WB278,0.102360901,0.168253003,0.595588235,9,7,2,WB930,WB917,WB497,WB839,WB688,WB725,WB951,WB701,WB954,WB972,WB45,WB337,WB858,WB383,WB715,WB344,WB641,WB508,WB86,2,4,1,2,6,5,7,7,7,4,3,2,3,1,6,4,5,3,2,3,3,3,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3
WB279,-0.262492935,-0.211660491,0.52892562,5,2,3,WB869,WB16,WB502,WB385,WB120,WB596,WB936,WB465,WB162,WB338,WB788,WB302,WB27,WB719,WB459,WB523,WB125,WB311,WB586,0,6,2,4,5,4,2,4,7,5,1,2,4,7,2,0,5,1,1,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3
WB280,-0.264962788,0.018101535,0.41,4,1,3,WB860,WB32,WB67,WB115,WB711,WB161,WB401,WB697,WB659,WB446,WB661,WB982,WB970,WB233,WB348,WB968,WB601,WB866,WB359,3,1,2,5,1,2,0,2,2,2,0,0,0,2,6,0,0,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WB281,0.306238856,-0.031175635,0.572519084,8,5,3,WB822,WB629,WB312,WB838,WB71,WB340,WB182,WB753,WB264,WB101,WB577,WB155,WB172,WB222,WB443,WB996,WB770,WB828,WB63,0,3,3,7,2,6,7,5,0,2,3,1,2,4,4,7,3,6,5,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3
WB282,0.057727471,0.240825705,0.610294118,4,1,3,WB284,WB428,WB484,WB517,WB313,WB609,WB109,WB858,WB641,WB175,WB603,WB73,WB480,WB600,WB709,WB383,WB795,WB954,WB725,0,7,7,4,2,2,5,3,5,6,5,5,4,6,5,1,3,7,5,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WB283,-0.052192805,0.043943857,0.604651163,9,7,2,WB92,WB952,WB227,WB112,WB997,WB384,WB104,WB190,WB856,WB671,WB159,WB891,WB757,WB636,WB398,WB352,WB614,WB790,WB720,2,1,0,2,3,2,7,7,7,4,2,1,4,5,1,7,6,7,3,3,3,3,3,3,3,0,1,2,3,3,3,3,3,3,2,3,2,3
WB284,0.073211196,0.245033282,0.596899225,3,0,3,WB282,WB517,WB428,WB609,WB858,WB313,WB709,WB480,WB73,WB484,WB641,WB109,WB954,WB766,WB383,WB497,WB690,WB175,WB804,1,4,7,2,3,2,5,4,5,7,5,5,7,3,1,1,7,6,2,3,3,0,3,3,3,3,3,3,1,3,3,1,3,3,3,2,3,3
WB285,0.090234089,0.011296542,0.590163934,3,0,3,WB707,WB78,WB961,WB479,WB60,WB205,WB489,WB695,WB420,WB663,WB658,WB947,WB635,WB516,WB439,WB482,WB26,WB56,WB730,0,4,3,2,0,7,7,2,5,4,2,7,7,2,3,3,7,2,5,3,3,3,3,3,1,1,3,3,3,3,2,0,3,3,3,1,3,3
WB286,-0.29314466,0.168406391,0.504273504,4,1,3,WB163,WB216,WB748,WB126,WB318,WB198,WB589,WB691,WB257,WB527,WB593,WB578,WB421,WB66,WB594,WB563,WB706,WB612,WB15,3,5,2,7,0,0,3,5,3,4,1,5,2,4,2,2,2,1,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB287,-0.102863741,-0.047740424,0.616541353,9,6,3,WB684,WB207,WB148,WB755,WB345,WB357,WB199,WB387,WB274,WB775,WB95,WB379,WB13,WB539,WB619,WB192,WB94,WB946,WB475,4,3,1,2,3,3,7,2,5,2,6,7,6,1,1,2,7,7,7,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,2,0,1
WB288,0.216788011,0.367334719,0.477477477,5,2,3,WB977,WB849,WB714,WB651,WB923,WB179,WB809,WB630,WB246,WB429,WB896,WB499,WB791,WB191,WB96,WB510,WB595,WB532,WB853,0,2,3,2,2,1,2,1,4,2,1,3,4,5,7,3,1,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
WB289,0.305882667,0.064510341,0.655629139,9,7,2,WB305,WB662,WB80,WB403,WB343,WB892,WB70,WB752,WB561,WB883,WB64,WB581,WB415,WB530,WB797,WB277,WB47,WB583,WB256,6,7,4,7,3,3,7,7,1,3,6,4,4,1,6,7,6,6,4,3,2,3,2,3,3,0,2,3,3,3,3,3,3,3,2,3,3,3
WB290,-0.373608864,0.102376507,0.473214286,5,2,3,WB703,WB594,WB452,WB206,WB612,WB224,WB589,WB531,WB216,WB513,WB198,WB348,WB918,WB514,WB111,WB970,WB781,WB661,WB691,5,2,7,3,1,2,3,0,5,1,0,6,1,5,2,0,3,0,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB291,0.103482295,-0.279826081,0.572519084,8,5,3,WB773,WB478,WB611,WB675,WB49,WB336,WB637,WB925,WB61,WB875,WB627,WB865,WB494,WB764,WB454,WB910,WB455,WB945,WB447,0,0,0,7,7,5,7,7,2,2,5,5,3,3,2,3,2,5,5,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3
WB292,-0.413903252,-0.208635545,0.525862069,6,3,3,WB931,WB381,WB810,WB741,WB787,WB515,WB518,WB520,WB801,WB36,WB226,WB580,WB467,WB626,WB103,WB10,WB232,WB847,WB864,1,3,2,2,4,2,2,5,3,1,2,4,7,7,6,3,2,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3
WB293,-0.182430694,0.160858523,0.477477477,3,0,3,WB184,WB949,WB183,WB315,WB813,WB66,WB351,WB666,WB578,WB886,WB966,WB267,WB421,WB257,WB318,WB706,WB492,WB825,WB136,1,4,4,2,2,4,3,1,5,2,2,7,2,3,0,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WB294,-0.520219467,0.199494282,0.473214286,9,7,2,WB377,WB926,WB868,WB369,WB781,WB111,WB803,WB514,WB722,WB513,WB448,WB655,WB33,WB760,WB904,WB464,WB988,WB43,WB848,2,5,0,1,3,2,4,5,3,1,2,4,2,5,2,1,4,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB295,0.042392783,-0.346363471,0.495575221,4,1,3,WB374,WB272,WB958,WB983,WB297,WB432,WB627,WB494,WB372,WB436,WB447,WB336,WB647,WB188,WB458,WB773,WB843,WB454,WB910,1,4,3,1,2,1,5,3,3,7,5,5,5,0,1,0,4,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WB296,0.301205307,-0.165357856,0.572519084,6,3,3,WB728,WB933,WB591,WB220,WB739,WB462,WB134,WB166,WB509,WB121,WB657,WB890,WB998,WB24,WB88,WB9,WB54,WB670,WB743,7,5,3,7,3,4,5,2,0,2,3,3,3,3,4,4,3,4,7,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB297,0.075480967,-0.364290689,0.55,5,2,3,WB983,WB272,WB843,WB447,WB436,WB295,WB239,WB454,WB958,WB627,WB374,WB637,WB269,WB945,WB336,WB773,WB494,WB432,WB718,1,4,4,5,7,1,7,2,3,5,1,7,1,5,5,0,3,1,2,3,3,3,3,0,3,1,3,3,3,3,2,3,3,3,3,3,3,3
WB298,0.41349165,-0.124952153,0.477477477,4,1,3,WB165,WB834,WB449,WB566,WB890,WB124,WB243,WB889,WB678,WB591,WB69,WB471,WB462,WB424,WB222,WB577,WB172,WB490,WB264,2,0,2,0,3,1,7,2,1,3,5,3,4,3,4,3,2,7,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
WB299,-0.181641205,0.423475097,0.48245614,6,3,3,WB270,WB879,WB59,WB51,WB633,WB435,WB196,WB943,WB944,WB625,WB546,WB981,WB525,WB275,WB759,WB154,WB680,WB599,WB689,1,5,1,0,6,2,5,0,6,1,7,1,0,1,1,5,2,2,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB300,-0.069821012,-0.228304726,0.5859375,7,4,3,WB212,WB99,WB696,WB38,WB34,WB862,WB500,WB194,WB466,WB955,WB639,WB354,WB624,WB736,WB332,WB3,WB674,WB571,WB181,3,4,7,0,0,3,7,3,0,4,3,5,1,2,7,7,4,7,4,3,3,0,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3
WB301,0.159242726,-0.035134249,0.593984962,5,2,3,WB229,WB528,WB89,WB744,WB271,WB481,WB628,WB730,WB213,WB650,WB26,WB482,WB780,WB358,WB371,WB420,WB821,WB409,WB551,4,2,4,7,5,7,1,5,1,1,7,3,2,4,3,5,7,3,6,3,3,3,1,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3
WB302,-0.210917811,-0.243605238,0.565891473,5,2,3,WB788,WB596,WB645,WB411,WB584,WB585,WB869,WB586,WB465,WB936,WB279,WB939,WB441,WB385,WB887,WB746,WB679,WB921,WB829,1,4,7,6,6,2,0,1,4,2,2,4,4,4,1,7,7,4,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3
WB303,0.112915254,-0.19844208,0.580645161,9,7,2,WB830,WB79,WB119,WB58,WB402,WB751,WB644,WB240,WB23,WB456,WB263,WB875,WB250,WB704,WB61,WB656,WB777,WB100,WB116,0,2,2,7,7,6,6,1,7,7,2,2,2,1,2,1,3,1,6,3,3,3,1,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3
WB304,-0.082470171,-0.444488166,0.522522523,8,7,1,WB927,WB235,WB364,WB772,WB622,WB798,WB349,WB195,WB413,WB307,WB544,WB605,WB380,WB806,WB682,WB458,WB698,WB906,WB185,0,5,1,0,2,3,7,3,0,0,2,1,7,7,6,1,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,2,2,3,3,3,3,3
WB305,0.306776617,0.080292009,0.668874172,9,6,3,WB289,WB80,WB403,WB662,WB581,WB64,WB277,WB892,WB530,WB47,WB752,WB583,WB561,WB343,WB208,WB883,WB797,WB70,WB909,7,4,7,7,4,6,7,3,1,6,7,6,1,3,7,3,6,7,3,2,3,2,2,3,3,2,3,3,3,2,3,3,3,1,3,3,0,3
WB306,-0.064719681,0.109701114,0.504347826,3,0,3,WB740,WB720,WB319,WB128,WB846,WB524,WB384,WB255,WB398,WB491,WB469,WB876,WB681,WB62,WB952,WB245,WB492,WB352,WB159,1,3,1,2,5,7,2,2,1,0,4,2,7,3,1,5,3,7,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3
WB307,-0.090384344,-0.519579948,0.536363636,3,0,3,WB605,WB364,WB304,WB906,WB235,WB798,WB450,WB927,WB622,WB772,WB349,WB195,WB380,WB413,WB261,WB718,WB544,WB912,WB806,1,1,7,3,5,3,1,0,2,0,7,3,7,0,1,2,2,7,7,3,3,1,3,3,3,3,3,3,3,0,3,2,3,3,3,3,1,2
WB308,0.063820602,0.102875677,0.637681159,6,3,3,WB234,WB799,WB905,WB324,WB895,WB5,WB375,WB508,WB632,WB991,WB86,WB951,WB688,WB408,WB461,WB438,WB701,WB924,WB737,7,3,7,2,3,5,2,3,5,2,2,7,6,3,7,3,7,7,4,2,3,2,3,3,3,3,3,3,3,3,2,3,3,0,3,2,0,3
WB309,0.343293391,-0.253243872,0.464285714,5,2,3,WB937,WB873,WB670,WB889,WB953,WB134,WB462,WB106,WB815,WB121,WB678,WB705,WB166,WB296,WB541,WB998,WB591,WB449,WB900,1,2,4,2,0,5,4,0,4,2,1,3,2,3,3,3,3,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB310,-0.044103154,0.428280937,0.450980392,6,3,3,WB350,WB399,WB713,WB981,WB265,WB275,WB52,WB908,WB1,WB750,WB784,WB59,WB146,WB53,WB503,WB498,WB814,WB699,WB525,2,0,3,1,7,1,4,1,7,1,1,1,2,7,2,2,1,0,0,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3
WB311,-0.290871513,-0.283349728,0.50862069,4,1,3,WB459,WB903,WB2,WB936,WB376,WB887,WB785,WB626,WB502,WB620,WB279,WB468,WB869,WB746,WB596,WB302,WB329,WB801,WB520,2,0,1,2,1,1,4,7,2,6,2,3,0,7,4,2,6,3,5,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3
WB312,0.284328323,-0.019540672,0.575757576,6,3,3,WB340,WB71,WB822,WB996,WB281,WB443,WB63,WB840,WB182,WB155,WB828,WB629,WB838,WB974,WB101,WB724,WB712,WB618,WB264,6,2,0,7,5,4,5,4,7,1,6,3,7,6,2,2,4,2,0,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3
WB313,0.058304703,0.212289502,0.6,5,2,3,WB641,WB517,WB484,WB383,WB282,WB858,WB795,WB725,WB175,WB284,WB871,WB497,WB480,WB954,WB428,WB600,WB609,WB109,WB278,5,4,7,1,1,3,3,5,6,0,2,1,4,7,7,6,2,5,7,3,3,1,3,3,3,3,3,3,3,3,3,3,1,0,3,3,3,2
WB314,0.114419762,-0.064825579,0.598425197,8,5,3,WB551,WB854,WB417,WB130,WB331,WB409,WB367,WB371,WB562,WB744,WB880,WB26,WB470,WB528,WB663,WB576,WB44,WB695,WB201,6,1,1,4,1,3,4,3,2,7,3,7,6,2,4,1,7,2,7,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,1,3,0
WB315,-0.15242986,0.18986311,0.417475728,5,2,3,WB623,WB592,WB184,WB886,WB444,WB293,WB966,WB249,WB813,WB666,WB136,WB268,WB183,WB351,WB362,WB81,WB902,WB492,WB140,2,1,1,2,4,0,2,0,2,1,2,2,4,3,6,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB316,-0.191546674,0.273601268,0.486956522,5,2,3,WB922,WB360,WB987,WB81,WB268,WB404,WB807,WB599,WB902,WB391,WB325,WB966,WB444,WB414,WB666,WB680,WB563,WB102,WB487,2,2,6,2,2,7,5,2,2,4,1,2,4,2,1,2,2,2,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB317,0.006184686,-0.021627034,0.508196721,3,0,3,WB29,WB683,WB164,WB342,WB252,WB152,WB850,WB378,WB328,WB50,WB820,WB805,WB519,WB723,WB65,WB891,WB579,WB778,WB439,2,0,6,3,5,2,4,4,1,3,2,6,6,2,4,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB318,-0.250024104,0.167868807,0.504273504,3,0,3,WB257,WB578,WB126,WB421,WB66,WB163,WB286,WB593,WB183,WB666,WB706,WB527,WB15,WB748,WB293,WB184,WB216,WB589,WB949,3,5,7,2,4,3,1,1,4,1,2,4,7,2,0,1,5,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB319,-0.084517855,0.120413897,0.50862069,4,1,3,WB128,WB740,WB306,WB876,WB255,WB492,WB469,WB136,WB720,WB491,WB245,WB398,WB846,WB524,WB384,WB886,WB681,WB351,WB352,2,1,0,2,2,3,4,2,3,0,5,1,5,7,2,2,7,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2
WB320,-0.034765442,0.30060165,0.533333333,6,3,3,WB999,WB940,WB68,WB608,WB522,WB11,WB146,WB823,WB503,WB512,WB53,WB750,WB699,WB861,WB52,WB603,WB763,WB218,WB485,7,3,0,2,4,2,2,7,2,3,7,1,0,3,4,5,2,4,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3
WB321,0.388024738,0.110983191,0.568,7,4,3,WB792,WB878,WB530,WB241,WB631,WB47,WB995,WB540,WB597,WB80,WB561,WB555,WB836,WB488,WB892,WB507,WB672,WB581,WB812,4,1,1,5,7,6,7,4,7,4,1,3,3,1,3,2,3,4,1,3,3,3,3,1,3,0,3,2,3,3,3,3,3,3,3,3,3,3
WB322,0.170192092,0.07345211,0.512820513,4,1,3,WB406,WB837,WB653,WB160,WB427,WB607,WB176,WB202,WB35,WB445,WB361,WB565,WB536,WB572,WB721,WB818,WB437,WB138,WB885,4,3,4,3,5,3,3,4,3,7,2,5,2,0,4,0,4,2,1,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WB323,-0.312673303,0.270103479,0.520661157,8,5,3,WB422,WB664,WB223,WB118,WB527,WB563,WB487,WB30,WB747,WB748,WB593,WB691,WB904,WB802,WB126,WB360,WB760,WB198,WB114,7,0,3,5,4,2,4,1,2,2,1,5,2,1,7,2,5,0,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WB324,0.043662763,0.084843625,0.583333333,5,2,3,WB895,WB893,WB799,WB308,WB141,WB882,WB924,WB375,WB438,WB234,WB632,WB905,WB516,WB186,WB204,WB754,WB569,WB5,WB508,3,4,3,3,4,3,7,2,3,7,5,7,2,6,3,4,1,5,3,3,3,3,3,3,3,0,3,3,2,3,2,3,3,3,3,3,3,3
WB325,-0.139055567,0.291104891,0.520661157,4,1,3,WB414,WB391,WB680,WB218,WB102,WB902,WB987,WB273,WB599,WB861,WB316,WB268,WB81,WB444,WB546,WB922,WB485,WB525,WB404,2,4,2,4,2,2,6,6,2,3,2,2,2,4,7,2,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
WB326,0.31576013,-0.427706795,0.541984733,9,6,3,WB811,WB543,WB815,WB110,WB472,WB228,WB900,WB557,WB835,WB266,WB496,WB574,WB193,WB106,WB649,WB873,WB694,WB504,WB309,6,1,4,3,5,5,6,5,4,3,5,5,2,0,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB327,-0.170615988,0.090035785,0.57480315,7,4,3,WB19,WB667,WB825,WB267,WB717,WB789,WB6,WB949,WB351,WB564,WB359,WB245,WB813,WB957,WB968,WB393,WB706,WB492,WB15,3,7,4,7,2,4,3,4,3,6,5,5,2,1,0,1,2,3,7,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB328,0.038836238,-0.023227855,0.618320611,4,1,3,WB519,WB152,WB65,WB850,WB635,WB356,WB439,WB29,WB317,WB683,WB947,WB164,WB820,WB342,WB201,WB961,WB606,WB489,WB252,6,2,4,4,7,7,3,2,0,0,7,6,2,3,7,3,5,7,5,3,3,3,3,0,2,3,3,3,3,2,3,3,3,0,3,3,1,3
WB329,-0.211505293,-0.324927794,0.567164179,9,6,3,WB746,WB40,WB346,WB935,WB620,WB887,WB939,WB215,WB376,WB584,WB180,WB495,WB841,WB785,WB660,WB829,WB411,WB903,WB616,7,1,3,3,6,1,4,4,1,6,4,4,7,4,2,5,6,0,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB330,-0.19117092,-0.12099414,0.610687023,7,4,3,WB702,WB511,WB590,WB816,WB171,WB669,WB18,WB57,WB108,WB719,WB769,WB253,WB125,WB27,WB463,WB679,WB808,WB475,WB506,4,3,7,3,2,7,7,3,0,7,1,1,5,4,1,7,1,7,6,3,3,2,3,3,2,1,3,3,2,3,3,3,3,3,1,3,1,3
WB331,0.121459186,-0.087731769,0.589147287,4,1,3,WB854,WB367,WB409,WB44,WB562,WB314,WB884,WB433,WB470,WB551,WB334,WB130,WB417,WB744,WB20,WB209,WB12,WB731,WB576,1,4,3,7,2,5,7,5,6,6,7,4,1,7,2,4,0,3,1,3,3,3,1,3,3,2,3,3,3,1,3,3,1,3,3,3,3,3
WB332,-0.01824469,-0.253333835,0.611510791,9,7,2,WB181,WB17,WB726,WB354,WB898,WB521,WB674,WB333,WB558,WB212,WB696,WB397,WB950,WB466,WB3,WB639,WB300,WB353,WB582,4,6,5,5,7,4,4,3,4,3,7,3,0,0,7,3,4,4,5,3,3,3,3,2,3,3,3,3,3,0,3,3,3,2,3,3,3,3
WB333,0.014698986,-0.232635597,0.582733813,6,3,3,WB558,WB582,WB950,WB726,WB674,WB397,WB451,WB354,WB181,WB353,WB332,WB17,WB3,WB764,WB460,WB910,WB521,WB938,WB382,4,5,0,5,4,3,3,5,4,4,7,6,7,3,6,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
WB334,0.153232814,-0.096732245,0.661870504,8,7,1,WB20,WB433,WB367,WB710,WB409,WB147,WB817,WB331,WB481,WB884,WB370,WB358,WB854,WB392,WB44,WB744,WB314,WB528,WB650,2,5,4,3,3,5,7,1,7,7,7,4,1,7,7,7,5,2,1,3,3,3,3,3,3,2,3,2,2,1,3,3,1,1,1,3,3,3
WB335,0.285251974,0.154839809,0.58778626,4,1,3,WB779,WB613,WB259,WB756,WB583,WB909,WB920,WB208,WB277,WB812,WB581,WB156,WB84,WB570,WB989,WB553,WB693,WB852,WB225,4,1,5,4,6,3,4,7,7,1,4,3,5,4,1,5,0,7,5,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,0,3
WB336,0.075259196,-0.294083345,0.569230769,8,5,3,WB773,WB675,WB627,WB494,WB291,WB910,WB764,WB611,WB478,WB637,WB353,WB272,WB925,WB447,WB454,WB61,WB295,WB49,WB558,0,7,5,3,5,3,3,0,0,7,4,4,7,5,2,2,1,7,4,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3
WB337,0.147179267,0.163584646,0.572519084,5,2,3,WB972,WB839,WB677,WB45,WB930,WB549,WB993,WB344,WB278,WB715,WB642,WB917,WB153,WB529,WB254,WB963,WB668,WB971,WB818,4,2,7,3,2,7,4,4,7,6,2,4,1,6,3,4,3,4,0,3,3,2,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3
WB338,-0.282804177,-0.154867631,0.590909091,8,5,3,WB162,WB523,WB16,WB120,WB133,WB125,WB31,WB687,WB385,WB719,WB279,WB10,WB260,WB27,WB502,WB869,WB669,WB665,WB18,7,0,6,5,1,5,4,5,4,7,2,3,3,4,2,0,7,1,7,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,1
WB339,-0.009476997,0.182692611,0.587301587,4,1,3,WB708,WB928,WB75,WB929,WB221,WB175,WB237,WB831,WB76,WB681,WB795,WB219,WB491,WB686,WB871,WB600,WB484,WB524,WB383,1,4,1,4,7,6,3,3,1,7,3,7,0,3,2,6,7,7,1,3,3,3,3,2,3,3,3,3,2,3,0,3,3,3,3,1,2,3
WB340,0.289909838,-0.007523236,0.618705036,9,6,3,WB71,WB312,WB281,WB822,WB996,WB840,WB629,WB101,WB63,WB974,WB443,WB182,WB828,WB343,WB155,WB70,WB712,WB838,WB256,2,3,5,0,7,4,3,2,5,6,4,7,6,3,1,7,4,7,4,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,0,3,1,3
WB341,0.068953759,0.436793203,0.46728972,6,3,3,WB131,WB423,WB784,WB425,WB960,WB431,WB814,WB265,WB604,WB135,WB498,WB399,WB867,WB967,WB908,WB556,WB595,WB189,WB83,3,1,1,4,4,2,1,7,2,2,2,0,4,5,1,0,1,7,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3
WB342,0.007189114,0.002615779,0.53968254,6,3,3,WB683,WB50,WB820,WB317,WB826,WB805,WB891,WB29,WB152,WB410,WB439,WB947,WB328,WB856,WB164,WB723,WB519,WB754,WB186,0,3,2,0,6,6,1,2,2,1,3,7,1,7,6,2,6,4,6,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
WB343,0.314483288,0.03227105,0.602941176,6,3,3,WB70,WB662,WB415,WB892,WB289,WB101,WB561,WB71,WB340,WB305,WB770,WB629,WB80,WB396,WB883,WB312,WB752,WB974,WB256,7,7,4,3,7,2,1,2,6,6,3,3,4,1,3,3,7,6,4,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WB344,0.138465115,0.203204317,0.552,7,4,3,WB168,WB153,WB804,WB839,WB954,WB690,WB972,WB827,WB480,WB993,WB568,WB337,WB930,WB963,WB497,WB254,WB615,WB858,WB278,1,1,2,2,7,7,4,2,4,4,3,2,2,4,1,3,6,3,7,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2
WB345,-0.084352402,-0.067142795,0.521008403,6,3,3,WB357,WB684,WB539,WB287,WB207,WB946,WB775,WB95,WB148,WB575,WB979,WB692,WB132,WB755,WB192,WB387,WB390,WB365,WB796,3,4,1,6,3,7,2,6,1,3,1,3,2,2,2,2,1,5,5,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
WB346,-0.211319134,-0.352862015,0.536,6,3,3,WB329,WB40,WB935,WB746,WB495,WB620,WB215,WB841,WB887,WB376,WB173,WB939,WB180,WB261,WB785,WB660,WB584,WB413,WB616,6,1,3,7,4,6,4,7,1,1,1,4,4,1,4,2,6,0,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
