ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UR805,0.18477471,-0.343599682,0.582677165,8,5,3,UR198,UR338,UR900,UR399,UR854,UR765,UR823,UR278,UR425,UR672,UR618,UR973,UR53,UR52,UR649,UR957,UR663,UR585,UR988,7,1,1,2,4,7,4,1,5,0,3,7,4,4,7,5,1,3,3,2,3,3,3,3,0,3,3,3,3,3,2,3,3,1,3,3,3,3
UR806,0.197861507,-0.075177072,0.57480315,8,7,1,UR890,UR326,UR952,UR361,UR230,UR18,UR1000,UR362,UR305,UR550,UR83,UR94,UR96,UR273,UR607,UR954,UR269,UR726,UR251,3,3,6,4,0,3,1,4,4,1,7,7,3,7,2,2,5,3,1,3,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3
UR807,-0.354105319,0.252548262,0.486725664,7,4,3,UR972,UR589,UR771,UR656,UR791,UR114,UR101,UR196,UR379,UR984,UR531,UR630,UR66,UR524,UR366,UR690,UR516,UR697,UR888,1,2,5,3,0,1,0,4,2,3,4,1,7,6,4,4,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UR808,-0.191155655,0.214497445,0.355555556,8,7,1,UR540,UR406,UR128,UR698,UR884,UR17,UR871,UR864,UR431,UR730,UR945,UR783,UR571,UR239,UR26,UR192,UR629,UR816,UR963,3,1,1,0,1,0,1,4,0,0,1,0,0,2,4,2,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR809,0.281838085,-0.267800878,0.549180328,5,2,3,UR368,UR126,UR757,UR76,UR88,UR643,UR779,UR689,UR585,UR155,UR19,UR278,UR706,UR425,UR290,UR434,UR623,UR646,UR727,5,0,7,7,4,0,2,1,3,3,7,1,3,5,2,2,2,5,6,3,3,2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR810,-0.393044006,-0.029613655,0.544,4,1,3,UR747,UR448,UR20,UR486,UR796,UR927,UR545,UR115,UR382,UR719,UR483,UR329,UR507,UR409,UR566,UR149,UR70,UR117,UR894,0,3,4,1,5,5,1,0,5,5,7,7,5,0,4,6,5,1,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3
UR811,0.225845831,0.098167216,0.557377049,8,7,1,UR610,UR975,UR392,UR835,UR666,UR480,UR345,UR648,UR35,UR833,UR14,UR119,UR652,UR967,UR514,UR593,UR644,UR692,UR408,0,5,7,5,7,4,1,2,7,1,0,1,6,6,3,2,2,1,1,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UR812,-0.187761489,-0.151940002,0.50862069,3,0,3,UR718,UR668,UR57,UR731,UR451,UR847,UR258,UR933,UR168,UR671,UR186,UR721,UR772,UR124,UR943,UR687,UR32,UR207,UR106,5,2,2,2,7,2,5,0,0,4,7,4,7,0,2,5,5,0,0,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3
UR813,0.016119648,0.020979931,0.521367521,8,5,3,UR191,UR259,UR572,UR214,UR13,UR971,UR389,UR351,UR919,UR132,UR218,UR815,UR828,UR982,UR72,UR769,UR580,UR513,UR712,3,6,4,3,1,4,6,0,7,1,1,0,7,4,2,1,2,1,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,3
UR814,0.270409284,-0.061554313,0.512396694,7,4,3,UR49,UR348,UR428,UR485,UR12,UR83,UR436,UR362,UR296,UR326,UR96,UR502,UR890,UR923,UR726,UR992,UR954,UR776,UR423,2,4,1,2,6,7,3,4,1,3,3,1,3,4,3,1,2,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR815,-0.014877355,0.048534562,0.532786885,3,0,3,UR218,UR828,UR234,UR553,UR745,UR701,UR793,UR132,UR476,UR769,UR191,UR761,UR971,UR387,UR813,UR214,UR389,UR548,UR138,1,7,1,6,4,7,0,1,6,1,3,3,4,5,5,3,6,1,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UR816,-0.253838681,0.199150633,0.490909091,4,1,3,UR444,UR494,UR192,UR945,UR418,UR871,UR630,UR690,UR114,UR406,UR84,UR808,UR629,UR239,UR860,UR540,UR379,UR286,UR884,7,2,2,1,5,1,1,4,1,1,7,7,3,2,1,3,2,2,1,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3
UR817,-0.197498359,0.285895619,0.476190476,5,2,3,UR67,UR381,UR17,UR84,UR133,UR783,UR128,UR74,UR498,UR945,UR26,UR279,UR707,UR358,UR845,UR808,UR463,UR540,UR698,5,1,0,7,1,0,1,0,3,1,4,7,1,1,1,7,5,3,0,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3
UR818,0.192757058,-0.00858883,0.5,4,1,3,UR94,UR251,UR300,UR827,UR103,UR726,UR96,UR839,UR849,UR952,UR856,UR230,UR268,UR296,UR408,UR311,UR18,UR60,UR337,7,1,5,1,2,3,3,2,0,6,5,0,5,1,1,1,3,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UR819,0.108204175,-0.241274064,0.462962963,5,2,3,UR522,UR611,UR372,UR403,UR838,UR209,UR140,UR748,UR78,UR895,UR206,UR836,UR908,UR111,UR867,UR22,UR429,UR21,UR737,3,3,1,3,7,4,3,1,0,2,2,3,1,0,7,5,2,0,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR820,0.160959278,-0.165988763,0.566929134,5,2,3,UR759,UR383,UR792,UR925,UR622,UR944,UR525,UR400,UR255,UR834,UR830,UR953,UR295,UR869,UR156,UR222,UR455,UR273,UR243,3,3,5,7,1,7,2,5,2,0,7,5,2,2,4,1,7,7,0,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,2,2,3
UR821,-0.158315985,-0.260872232,0.563492063,6,3,3,UR77,UR640,UR741,UR568,UR584,UR637,UR240,UR262,UR11,UR341,UR398,UR208,UR213,UR393,UR588,UR106,UR397,UR189,UR288,7,3,7,7,3,6,2,2,1,3,3,3,0,2,3,0,5,5,6,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR822,0.456095921,0.01833038,0.537190083,7,4,3,UR139,UR98,UR499,UR450,UR848,UR546,UR620,UR445,UR183,UR523,UR309,UR715,UR861,UR573,UR785,UR825,UR862,UR965,UR202,3,2,5,3,2,1,3,2,0,5,3,3,4,3,7,7,7,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3
UR823,0.145032262,-0.377066605,0.56,7,4,3,UR188,UR52,UR900,UR672,UR135,UR805,UR378,UR338,UR765,UR399,UR981,UR569,UR988,UR957,UR198,UR663,UR575,UR53,UR973,3,4,1,0,5,5,3,1,7,2,2,5,3,5,7,1,1,4,7,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,2
UR824,0.119422614,-0.038814303,0.427184466,3,0,3,UR914,UR311,UR69,UR130,UR292,UR780,UR212,UR459,UR839,UR527,UR60,UR940,UR170,UR93,UR18,UR433,UR464,UR230,UR374,4,1,0,2,5,3,2,2,2,1,2,2,2,0,3,3,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR825,0.367187187,0.046069915,0.545454545,9,7,2,UR202,UR785,UR40,UR965,UR289,UR183,UR309,UR323,UR922,UR523,UR56,UR655,UR161,UR181,UR862,UR499,UR620,UR152,UR616,1,7,1,0,1,0,3,2,2,5,5,0,3,5,7,5,3,2,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
UR826,0.230719124,0.433763373,0.486956522,5,2,3,UR200,UR615,UR636,UR600,UR743,UR491,UR42,UR414,UR180,UR176,UR441,UR942,UR276,UR784,UR467,UR694,UR529,UR439,UR906,1,4,7,6,2,4,6,3,1,0,3,1,2,2,1,1,0,6,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR827,0.214093089,0.010457603,0.517241379,4,1,3,UR856,UR849,UR251,UR300,UR818,UR408,UR726,UR924,UR103,UR296,UR96,UR94,UR423,UR692,UR268,UR35,UR428,UR835,UR952,5,0,1,5,1,1,3,1,2,1,3,7,4,1,5,7,1,5,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3
UR828,-0.024168681,0.037429259,0.540322581,9,7,2,UR553,UR815,UR701,UR218,UR769,UR234,UR387,UR971,UR214,UR476,UR761,UR548,UR745,UR793,UR865,UR813,UR191,UR132,UR712,6,0,7,1,1,1,5,4,3,6,3,1,4,0,6,5,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR829,-0.122298366,0.015306489,0.459459459,5,2,3,UR907,UR146,UR969,UR868,UR158,UR469,UR384,UR892,UR909,UR532,UR710,UR602,UR770,UR59,UR549,UR328,UR638,UR462,UR999,0,0,2,2,3,3,4,2,3,2,2,4,3,1,3,3,5,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR830,0.198656728,-0.193420876,0.556451613,9,7,2,UR222,UR622,UR156,UR714,UR238,UR944,UR184,UR434,UR455,UR706,UR495,UR842,UR820,UR295,UR316,UR19,UR350,UR525,UR759,1,1,4,3,4,7,3,2,7,3,6,2,2,2,2,7,1,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,3
UR831,0.050092918,-0.031789091,0.441176471,3,0,3,UR464,UR505,UR93,UR72,UR170,UR682,UR212,UR844,UR527,UR774,UR69,UR595,UR919,UR705,UR13,UR172,UR580,UR982,UR938,3,3,0,2,2,4,2,2,1,1,0,0,7,5,1,4,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UR832,-0.351541694,-0.172404073,0.512605042,7,4,3,UR440,UR321,UR858,UR419,UR916,UR314,UR385,UR612,UR699,UR889,UR117,UR857,UR70,UR148,UR401,UR81,UR507,UR149,UR995,4,1,3,0,4,6,1,1,2,1,1,4,5,1,7,2,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UR833,0.178495029,0.085033231,0.605839416,4,1,3,UR967,UR835,UR579,UR692,UR610,UR175,UR136,UR876,UR558,UR344,UR811,UR666,UR408,UR268,UR802,UR975,UR337,UR977,UR962,6,5,3,1,0,3,7,4,3,4,7,7,1,5,2,5,7,6,6,3,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,1,3,3
UR834,0.138137429,-0.127044567,0.482142857,3,0,3,UR255,UR243,UR883,UR869,UR273,UR383,UR759,UR237,UR925,UR460,UR400,UR801,UR959,UR1000,UR820,UR459,UR940,UR792,UR597,2,0,4,2,7,3,3,5,7,1,5,1,0,1,2,2,2,5,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR835,0.199595103,0.073053612,0.625,8,5,3,UR692,UR833,UR610,UR967,UR408,UR811,UR175,UR579,UR392,UR975,UR856,UR35,UR300,UR103,UR268,UR666,UR827,UR136,UR337,1,1,0,6,1,7,3,3,7,5,5,7,5,2,5,7,1,7,7,3,3,3,3,3,1,3,3,2,3,3,1,3,3,3,2,3,2,1
UR836,0.149211485,-0.234802562,0.563492063,6,3,3,UR350,UR403,UR455,UR895,UR525,UR522,UR209,UR819,UR867,UR206,UR140,UR238,UR908,UR618,UR649,UR838,UR611,UR792,UR623,1,3,7,2,2,3,4,2,7,2,3,4,1,3,7,7,3,5,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3
UR837,-0.082549831,-0.058866558,0.618705036,5,2,3,UR980,UR151,UR320,UR454,UR657,UR638,UR608,UR377,UR9,UR989,UR497,UR435,UR178,UR755,UR928,UR647,UR462,UR583,UR210,4,1,4,1,7,5,0,7,3,7,5,3,4,4,7,7,5,7,3,3,3,3,3,2,3,3,1,3,2,3,3,3,3,2,2,3,2,3
UR838,0.106070836,-0.273028519,0.516949153,9,7,2,UR111,UR206,UR372,UR209,UR68,UR737,UR819,UR867,UR748,UR679,UR895,UR53,UR611,UR522,UR973,UR403,UR957,UR78,UR645,0,2,1,4,2,1,2,7,1,5,2,4,3,3,7,3,5,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
UR839,0.152124513,-0.012813223,0.490909091,5,2,3,UR311,UR60,UR130,UR94,UR914,UR818,UR103,UR824,UR268,UR433,UR337,UR230,UR300,UR18,UR654,UR251,UR952,UR69,UR827,1,2,2,7,4,1,2,0,5,3,7,0,5,3,2,1,6,0,1,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR840,-0.117596157,0.280767286,0.35483871,4,1,3,UR845,UR357,UR949,UR590,UR26,UR783,UR133,UR381,UR474,UR528,UR312,UR987,UR10,UR496,UR899,UR431,UR841,UR80,UR730,1,1,1,3,4,0,1,1,2,1,0,5,1,1,2,0,5,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR841,-0.138779498,0.343144748,0.462264151,8,5,3,UR279,UR133,UR987,UR950,UR312,UR381,UR475,UR357,UR665,UR949,UR528,UR840,UR346,UR707,UR845,UR817,UR353,UR590,UR783,7,1,5,0,0,1,1,1,7,1,1,1,6,1,1,2,5,3,0,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR842,0.244445111,-0.185914579,0.564516129,5,2,3,UR184,UR316,UR145,UR714,UR976,UR495,UR274,UR156,UR706,UR222,UR830,UR725,UR434,UR37,UR295,UR19,UR238,UR76,UR944,3,2,2,3,0,6,5,4,3,1,7,0,2,3,2,7,4,7,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,1,2
UR843,-0.409141052,0.344193405,0.472727273,7,4,3,UR524,UR697,UR196,UR771,UR888,UR101,UR589,UR489,UR807,UR941,UR972,UR531,UR594,UR66,UR791,UR457,UR463,UR46,UR628,6,2,4,5,1,0,2,1,4,0,1,4,0,7,0,5,5,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UR844,0.014874029,-0.043662493,0.541666667,5,2,3,UR595,UR505,UR705,UR938,UR533,UR683,UR919,UR982,UR831,UR682,UR63,UR587,UR227,UR464,UR172,UR647,UR774,UR552,UR712,0,3,5,2,7,1,7,4,0,4,1,5,5,3,4,7,1,1,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,2,3,3,3
UR845,-0.128722082,0.269105898,0.277108434,4,1,3,UR840,UR26,UR783,UR590,UR357,UR381,UR949,UR133,UR431,UR899,UR10,UR17,UR730,UR474,UR128,UR698,UR764,UR528,UR817,1,4,0,3,1,1,1,1,0,2,1,0,0,2,1,0,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR846,-0.278934112,0.005673703,0.565891473,6,3,3,UR762,UR197,UR601,UR661,UR994,UR768,UR891,UR885,UR169,UR24,UR851,UR409,UR518,UR31,UR39,UR395,UR89,UR855,UR997,5,3,1,4,4,4,3,1,7,1,7,0,3,4,4,4,5,7,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3
UR847,-0.218462472,-0.130460316,0.512605042,5,2,3,UR258,UR32,UR943,UR718,UR668,UR277,UR772,UR878,UR782,UR812,UR236,UR168,UR722,UR687,UR671,UR349,UR451,UR556,UR81,5,5,2,5,2,6,7,2,0,0,2,0,0,5,4,0,7,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
UR848,0.438475485,-0.032808848,0.504201681,5,2,3,UR715,UR98,UR620,UR139,UR822,UR853,UR445,UR609,UR862,UR123,UR655,UR71,UR512,UR639,UR499,UR965,UR500,UR852,UR202,3,2,3,3,4,6,2,2,7,0,0,5,1,6,5,0,3,5,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR849,0.233883484,0.008719845,0.481481481,3,0,3,UR856,UR827,UR924,UR726,UR251,UR423,UR296,UR408,UR96,UR300,UR818,UR354,UR428,UR35,UR992,UR103,UR94,UR923,UR348,5,1,1,3,1,4,1,1,3,5,1,0,1,7,1,2,7,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3
UR850,-0.291350091,-0.254334779,0.468468468,8,5,3,UR44,UR501,UR487,UR889,UR709,UR521,UR314,UR150,UR704,UR857,UR419,UR541,UR530,UR634,UR396,UR983,UR916,UR560,UR699,2,7,6,1,0,0,6,2,0,4,0,2,1,5,0,0,4,5,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR851,-0.285311258,-0.03668375,0.508333333,9,7,2,UR768,UR518,UR197,UR994,UR327,UR887,UR409,UR760,UR846,UR762,UR891,UR545,UR115,UR997,UR478,UR894,UR349,UR927,UR661,4,3,3,4,3,3,0,5,3,5,3,1,0,3,2,3,0,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR852,0.518418793,-0.081897258,0.5625,8,5,3,UR445,UR221,UR715,UR609,UR242,UR82,UR848,UR139,UR822,UR98,UR853,UR620,UR450,UR123,UR386,UR500,UR875,UR452,UR546,2,7,3,2,7,5,2,3,4,2,6,3,3,0,7,3,3,4,1,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR853,0.38472999,-0.06649507,0.532258065,9,6,3,UR123,UR512,UR71,UR500,UR386,UR639,UR776,UR862,UR956,UR299,UR655,UR848,UR620,UR609,UR110,UR715,UR98,UR930,UR452,0,1,5,3,7,6,4,7,1,5,0,2,3,2,2,3,2,3,4,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR854,0.228683912,-0.363373384,0.568,7,4,3,UR399,UR198,UR765,UR425,UR805,UR278,UR646,UR663,UR672,UR689,UR338,UR52,UR88,UR823,UR900,UR585,UR618,UR649,UR727,2,7,7,5,5,1,5,1,0,1,1,4,4,4,1,3,3,7,6,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UR855,-0.221567815,-0.02119926,0.529411765,9,7,2,UR997,UR217,UR746,UR891,UR39,UR89,UR752,UR708,UR318,UR427,UR887,UR768,UR31,UR122,UR197,UR518,UR65,UR999,UR50,3,1,0,3,4,5,3,2,1,4,3,4,4,4,3,3,7,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UR856,0.225171427,0.024604165,0.490909091,8,5,3,UR827,UR849,UR408,UR924,UR300,UR251,UR35,UR726,UR818,UR423,UR103,UR692,UR296,UR835,UR354,UR96,UR268,UR94,UR428,1,0,1,1,5,1,7,3,1,4,2,1,1,5,0,3,5,7,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3
UR857,-0.284628384,-0.198823803,0.53968254,7,4,3,UR150,UR916,UR501,UR314,UR858,UR541,UR704,UR556,UR81,UR44,UR560,UR419,UR850,UR148,UR889,UR487,UR878,UR772,UR671,2,4,7,6,3,2,0,5,2,2,5,0,5,1,1,6,2,7,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR858,-0.314009547,-0.168811327,0.50862069,6,3,3,UR916,UR440,UR832,UR148,UR857,UR81,UR385,UR314,UR419,UR612,UR995,UR150,UR321,UR401,UR878,UR889,UR501,UR117,UR556,4,4,4,1,4,2,1,6,0,1,3,2,1,7,2,1,7,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3
UR859,0.26832621,0.247654909,0.525,6,3,3,UR700,UR162,UR173,UR232,UR417,UR116,UR503,UR751,UR92,UR488,UR744,UR113,UR555,UR231,UR201,UR902,UR141,UR43,UR685,1,7,5,4,5,3,2,7,0,3,3,3,3,4,4,0,0,2,4,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR860,-0.221101186,0.134051364,0.46728972,4,1,3,UR129,UR86,UR629,UR239,UR192,UR787,UR284,UR306,UR325,UR963,UR871,UR286,UR798,UR494,UR753,UR571,UR105,UR418,UR406,4,0,3,2,2,0,7,3,3,1,1,2,7,2,4,0,2,5,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3
UR861,0.450267504,0.10431296,0.508474576,7,4,3,UR573,UR546,UR319,UR499,UR523,UR281,UR720,UR309,UR450,UR183,UR340,UR582,UR107,UR249,UR822,UR785,UR391,UR877,UR181,3,1,5,5,5,0,3,3,3,0,1,3,1,2,4,7,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UR862,0.367634755,-0.01170894,0.533898305,9,7,2,UR655,UR639,UR965,UR323,UR620,UR71,UR110,UR202,UR680,UR289,UR616,UR98,UR512,UR853,UR825,UR910,UR123,UR785,UR247,0,6,0,2,3,5,2,1,2,1,7,2,1,6,7,0,0,7,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3
UR863,-0.365041017,0.5353995,0.521367521,3,0,3,UR563,UR100,UR489,UR194,UR941,UR594,UR457,UR754,UR697,UR888,UR524,UR843,UR282,UR893,UR196,UR36,UR935,UR167,UR6,7,5,1,1,0,0,5,1,2,1,6,4,3,7,4,4,7,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3
UR864,-0.148602375,0.197908392,0.418367347,7,4,3,UR730,UR698,UR431,UR884,UR667,UR764,UR540,UR627,UR171,UR571,UR128,UR808,UR406,UR899,UR224,UR26,UR963,UR490,UR783,0,0,0,1,1,1,3,0,7,0,1,7,1,2,5,4,1,3,0,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3
UR865,-0.044498156,-0.000895929,0.636363636,9,6,3,UR769,UR712,UR387,UR552,UR928,UR587,UR701,UR971,UR553,UR828,UR982,UR892,UR989,UR214,UR602,UR592,UR377,UR969,UR647,1,3,5,1,7,5,7,4,6,7,4,2,7,3,4,3,7,2,7,3,3,3,3,2,3,1,3,3,2,3,3,2,3,3,3,1,3,2
UR866,-0.233296547,0.051567733,0.555555556,9,7,2,UR369,UR31,UR885,UR395,UR370,UR798,UR89,UR24,UR752,UR122,UR39,UR334,UR284,UR601,UR306,UR244,UR105,UR325,UR891,2,4,1,4,3,7,5,1,3,4,4,3,7,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3
UR867,0.139618962,-0.275913732,0.541666667,9,7,2,UR209,UR895,UR206,UR973,UR53,UR838,UR403,UR618,UR836,UR819,UR111,UR68,UR957,UR372,UR649,UR522,UR350,UR338,UR737,4,2,2,7,4,7,3,3,3,2,0,2,5,1,7,3,1,1,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3
UR868,-0.106781512,-0.008066329,0.458715596,5,2,3,UR892,UR969,UR638,UR384,UR151,UR829,UR907,UR146,UR462,UR710,UR928,UR454,UR602,UR659,UR59,UR532,UR178,UR837,UR158,2,2,5,4,1,2,0,0,5,2,7,1,4,1,1,2,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UR869,0.118773761,-0.140130375,0.486956522,5,2,3,UR237,UR243,UR834,UR400,UR925,UR460,UR383,UR959,UR255,UR597,UR801,UR759,UR883,UR792,UR953,UR424,UR578,UR466,UR677,5,0,0,5,7,1,3,0,2,2,1,3,4,5,5,2,3,5,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR870,-0.225036451,-0.317047263,0.5,4,1,3,UR447,UR380,UR634,UR245,UR397,UR521,UR396,UR709,UR526,UR584,UR64,UR393,UR1,UR530,UR487,UR208,UR77,UR240,UR44,6,3,5,1,5,0,0,0,7,3,2,2,1,1,6,3,7,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3
UR871,-0.206309704,0.178240311,0.461538462,4,1,3,UR406,UR239,UR629,UR192,UR884,UR808,UR540,UR571,UR963,UR860,UR494,UR129,UR816,UR698,UR864,UR171,UR86,UR128,UR444,1,2,3,2,1,7,3,0,1,1,2,4,1,0,4,7,0,1,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,2
UR872,0.048250783,0.500024196,0.495575221,7,4,3,UR921,UR127,UR506,UR696,UR30,UR180,UR339,UR574,UR336,UR308,UR461,UR991,UR596,UR42,UR790,UR641,UR702,UR799,UR313,1,2,3,0,2,1,3,7,4,2,1,5,5,6,4,0,2,3,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
UR873,0.080489483,-0.184831868,0.47826087,4,1,3,UR322,UR597,UR144,UR466,UR547,UR908,UR578,UR140,UR953,UR400,UR360,UR724,UR21,UR740,UR716,UR611,UR677,UR78,UR429,5,2,2,5,1,1,3,3,5,5,4,6,0,2,4,3,1,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR874,-0.020759995,-0.266555091,0.468468468,6,3,3,UR416,UR112,UR996,UR739,UR773,UR986,UR301,UR304,UR426,UR298,UR742,UR905,UR109,UR104,UR458,UR421,UR347,UR51,UR703,2,5,3,1,0,2,3,3,0,1,1,2,1,2,6,4,7,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR875,0.418756024,-0.192872829,0.521008403,6,3,3,UR669,UR691,UR554,UR82,UR452,UR242,UR930,UR786,UR386,UR581,UR695,UR609,UR155,UR290,UR968,UR500,UR643,UR299,UR205,6,0,0,5,4,7,3,2,7,5,0,2,3,2,3,3,0,5,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3
UR876,0.14773219,0.117918722,0.582089552,7,4,3,UR136,UR962,UR75,UR977,UR802,UR344,UR579,UR967,UR437,UR797,UR410,UR833,UR625,UR912,UR898,UR558,UR195,UR511,UR666,7,6,1,6,2,4,3,6,4,2,1,1,1,7,7,3,1,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2
UR877,0.549772781,0.099670096,0.49137931,6,3,3,UR319,UR281,UR450,UR546,UR861,UR249,UR139,UR822,UR221,UR499,UR330,UR445,UR573,UR523,UR309,UR183,UR720,UR98,UR107,5,0,3,1,4,2,3,4,7,5,1,2,3,5,3,0,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR878,-0.247894174,-0.151063477,0.520325203,5,2,3,UR772,UR943,UR81,UR258,UR782,UR556,UR847,UR668,UR148,UR32,UR718,UR236,UR671,UR560,UR995,UR277,UR541,UR916,UR812,7,2,2,5,0,5,2,2,1,5,5,2,4,5,3,6,2,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
