ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WB68,0.084751517,0.113775153,0.439252336,5,2,3,WB504,WB681,WB316,WB733,WB145,WB818,WB91,WB263,WB883,WB495,WB582,WB734,WB752,WB436,WB942,WB989,WB772,WB261,WB213,5,4,1,4,2,4,5,0,1,0,3,3,4,6,1,0,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB69,-0.078517516,0.148367183,0.540322581,5,2,3,WB821,WB596,WB451,WB336,WB40,WB302,WB164,WB874,WB392,WB194,WB396,WB352,WB656,WB266,WB515,WB311,WB881,WB26,WB807,7,5,1,3,7,7,2,5,3,3,1,2,0,5,3,0,5,1,5,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB70,-0.228273053,0.013717132,0.589928058,3,0,3,WB841,WB208,WB111,WB82,WB84,WB871,WB583,WB444,WB988,WB816,WB852,WB414,WB348,WB293,WB398,WB719,WB102,WB895,WB132,5,7,3,6,5,2,3,6,0,7,1,2,1,6,7,5,6,6,4,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WB71,0.092793392,-0.025521178,0.58677686,8,7,1,WB224,WB510,WB565,WB829,WB124,WB916,WB965,WB246,WB999,WB994,WB870,WB928,WB169,WB682,WB559,WB445,WB374,WB143,WB131,3,1,4,1,5,2,7,2,3,0,1,4,7,2,7,1,2,5,7,3,3,3,3,3,3,2,3,3,3,3,3,1,3,0,3,3,3,1
WB72,0.20529464,0.13519054,0.453703704,5,2,3,WB922,WB425,WB389,WB584,WB731,WB383,WB998,WB776,WB254,WB832,WB552,WB356,WB908,WB795,WB757,WB260,WB581,WB227,WB762,0,3,0,3,2,3,1,2,7,0,3,3,2,5,5,0,5,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WB73,0.021202708,0.147607919,0.467889908,7,4,3,WB228,WB697,WB843,WB469,WB248,WB33,WB607,WB574,WB243,WB617,WB17,WB951,WB261,WB632,WB602,WB952,WB944,WB306,WB418,4,2,7,2,1,3,1,2,1,7,2,2,2,1,4,2,2,2,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB74,-0.260617219,0.217975376,0.504424779,6,3,3,WB394,WB395,WB493,WB673,WB202,WB643,WB742,WB404,WB678,WB147,WB139,WB986,WB229,WB647,WB981,WB950,WB449,WB34,WB351,0,1,5,1,1,4,0,5,7,2,3,2,2,0,1,1,7,7,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,2,3
WB75,0.032891227,-0.183197692,0.49122807,6,3,3,WB717,WB197,WB606,WB893,WB650,WB1000,WB319,WB56,WB723,WB28,WB611,WB146,WB225,WB192,WB704,WB923,WB4,WB290,WB244,1,1,3,1,0,7,3,0,2,1,4,3,3,3,4,4,5,7,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3
WB76,-0.092989892,-0.237821148,0.535087719,9,7,2,WB9,WB13,WB592,WB18,WB541,WB909,WB687,WB649,WB15,WB273,WB405,WB514,WB849,WB43,WB573,WB536,WB338,WB788,WB97,3,2,2,7,1,7,2,7,1,3,1,3,1,3,2,3,4,2,0,3,3,3,0,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3
WB77,-0.176688674,0.170753376,0.5625,5,2,3,WB41,WB264,WB647,WB669,WB796,WB950,WB986,WB433,WB968,WB333,WB658,WB919,WB636,WB147,WB351,WB49,WB397,WB971,WB493,4,4,0,7,7,1,2,3,3,1,1,5,6,2,5,4,3,7,5,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WB78,-0.012833341,-0.034464584,0.657142857,8,7,1,WB163,WB864,WB933,WB730,WB899,WB346,WB127,WB467,WB605,WB299,WB242,WB410,WB600,WB897,WB86,WB738,WB817,WB668,WB167,0,2,7,7,2,7,5,1,4,4,3,7,2,7,3,7,3,7,7,3,3,1,2,3,2,3,3,3,3,3,2,3,2,3,2,3,1,2
WB79,-0.301399455,-0.040346714,0.569105691,8,7,1,WB556,WB660,WB303,WB349,WB199,WB465,WB144,WB769,WB437,WB212,WB959,WB575,WB137,WB398,WB348,WB438,WB865,WB183,WB80,2,3,7,2,4,4,4,1,7,1,7,2,4,7,1,0,2,5,0,3,3,1,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3
WB80,-0.365078045,-0.022204373,0.572580645,3,0,3,WB212,WB465,WB437,WB303,WB79,WB556,WB183,WB144,WB608,WB959,WB769,WB660,WB349,WB199,WB833,WB253,WB398,WB326,WB791,1,4,7,7,7,2,5,4,3,7,1,3,2,4,1,2,7,0,4,3,3,2,1,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3
WB81,0.15654246,0.145010988,0.49122807,7,4,3,WB205,WB356,WB825,WB270,WB776,WB842,WB300,WB683,WB665,WB908,WB289,WB389,WB522,WB584,WB519,WB546,WB998,WB578,WB762,0,3,2,5,2,7,0,4,3,2,7,0,3,3,2,2,1,4,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3
WB82,-0.236551072,0.033514986,0.584615385,9,6,3,WB208,WB70,WB816,WB871,WB293,WB841,WB388,WB111,WB583,WB132,WB414,WB84,WB398,WB87,WB391,WB774,WB988,WB102,WB348,7,0,7,2,6,5,2,3,3,4,2,5,7,0,3,7,0,6,1,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3
WB83,0.12509181,-0.101296131,0.551181102,8,5,3,WB64,WB100,WB544,WB234,WB526,WB313,WB564,WB938,WB339,WB638,WB525,WB540,WB142,WB955,WB67,WB983,WB415,WB797,WB547,4,7,1,4,6,1,5,7,2,6,5,2,2,0,1,1,5,4,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WB84,-0.211068553,-0.001200466,0.553846154,8,5,3,WB852,WB111,WB444,WB583,WB70,WB414,WB929,WB719,WB988,WB841,WB871,WB99,WB936,WB348,WB895,WB208,WB816,WB82,WB371,1,3,6,3,0,2,1,5,0,5,2,5,4,1,6,7,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
WB85,-0.084184038,0.031496125,0.512195122,8,5,3,WB366,WB709,WB491,WB432,WB943,WB861,WB236,WB729,WB48,WB699,WB322,WB258,WB533,WB98,WB837,WB634,WB554,WB10,WB835,1,3,3,5,6,0,4,2,4,4,5,5,4,1,3,2,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB86,0.014023203,-0.044181406,0.542372881,6,3,3,WB831,WB899,WB462,WB600,WB151,WB933,WB726,WB637,WB799,WB467,WB327,WB78,WB964,WB891,WB612,WB651,WB864,WB410,WB503,1,2,0,2,1,7,7,2,1,1,6,7,3,5,5,1,2,7,1,3,3,3,3,3,1,2,3,3,3,3,1,3,3,3,3,3,2,3
WB87,-0.278911631,0.044395495,0.590551181,3,0,3,WB391,WB833,WB774,WB259,WB183,WB920,WB959,WB398,WB208,WB390,WB82,WB144,WB758,WB253,WB360,WB841,WB437,WB924,WB201,3,1,7,1,5,7,7,7,7,3,6,4,2,2,0,5,7,0,1,3,3,0,3,3,2,2,2,2,3,3,3,3,3,3,3,2,3,3
WB88,-0.022375377,0.060567603,0.557377049,5,2,3,WB876,WB873,WB792,WB775,WB439,WB887,WB867,WB648,WB896,WB862,WB241,WB489,WB810,WB297,WB343,WB639,WB98,WB428,WB255,0,3,3,5,3,3,1,7,3,2,6,2,7,1,0,7,1,7,5,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,2,3,2,3
WB89,-0.014919783,0.201924772,0.481818182,3,0,3,WB629,WB610,WB105,WB530,WB657,WB450,WB252,WB387,WB653,WB571,WB487,WB666,WB693,WB951,WB187,WB539,WB692,WB243,WB133,3,0,2,4,7,3,2,7,2,1,0,2,1,2,7,2,4,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3
WB90,0.160493401,-0.178836881,0.558333333,8,7,1,WB779,WB96,WB475,WB614,WB937,WB884,WB523,WB667,WB534,WB249,WB890,WB44,WB198,WB310,WB926,WB113,WB570,WB701,WB748,4,0,3,0,4,7,3,3,3,5,1,2,1,2,7,5,2,1,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,0
WB91,0.083206951,0.091072704,0.458715596,8,5,3,WB582,WB989,WB772,WB213,WB752,WB68,WB504,WB818,WB464,WB941,WB324,WB844,WB518,WB733,WB681,WB883,WB115,WB495,WB263,3,0,0,0,4,2,5,4,0,1,4,5,7,4,4,1,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB92,-0.223152404,-0.062236655,0.555555556,6,3,3,WB528,WB235,WB575,WB979,WB895,WB29,WB719,WB591,WB865,WB99,WB949,WB633,WB783,WB794,WB720,WB59,WB438,WB444,WB784,2,1,2,3,6,2,5,2,2,5,7,4,7,3,2,5,0,6,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3
WB93,0.132687314,0.00053893,0.529411765,8,5,3,WB452,WB984,WB445,WB646,WB173,WB870,WB463,WB400,WB987,WB409,WB143,WB916,WB36,WB543,WB994,WB116,WB806,WB191,WB381,4,3,1,1,7,1,2,7,2,3,5,2,3,1,0,3,4,2,7,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2
WB94,-0.015826076,-0.174644629,0.586466165,8,7,1,WB473,WB328,WB315,WB38,WB622,WB192,WB587,WB773,WB903,WB704,WB857,WB611,WB538,WB939,WB659,WB834,WB109,WB56,WB641,0,5,5,4,3,3,7,3,3,4,4,4,6,1,7,5,3,0,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
WB95,-0.129340287,-0.169825085,0.604316547,8,7,1,WB216,WB527,WB307,WB251,WB536,WB691,WB250,WB849,WB460,WB877,WB221,WB687,WB788,WB159,WB186,WB793,WB122,WB541,WB934,7,2,7,6,3,4,4,1,5,6,5,2,2,7,2,2,5,1,6,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WB96,0.158535062,-0.191204585,0.517241379,3,0,3,WB614,WB475,WB90,WB884,WB779,WB44,WB926,WB667,WB937,WB570,WB249,WB523,WB890,WB534,WB310,WB379,WB957,WB474,WB198,0,3,7,7,4,2,7,3,4,2,5,3,1,3,2,2,3,1,1,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WB97,-0.065742865,-0.195059287,0.592,3,0,3,WB848,WB338,WB273,WB508,WB514,WB939,WB18,WB788,WB659,WB934,WB616,WB577,WB587,WB53,WB541,WB573,WB315,WB744,WB159,3,4,3,1,3,1,7,2,7,6,7,7,7,0,1,2,5,1,7,3,3,3,3,3,3,0,3,1,3,2,2,2,3,3,3,3,3,2
WB98,-0.058779262,0.055475845,0.540983607,4,1,3,WB533,WB48,WB792,WB648,WB188,WB810,WB873,WB491,WB258,WB489,WB679,WB322,WB709,WB85,WB993,WB88,WB729,WB835,WB867,4,4,3,7,1,7,3,3,5,2,1,5,3,5,6,2,2,1,1,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
WB99,-0.200234911,-0.032001716,0.512195122,8,5,3,WB719,WB794,WB591,WB371,WB852,WB680,WB929,WB444,WB84,WB895,WB528,WB427,WB720,WB92,WB936,WB633,WB111,WB988,WB42,5,3,2,3,1,5,1,6,5,6,2,3,2,3,4,4,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB100,0.139736048,-0.107272272,0.585185185,9,7,2,WB526,WB313,WB142,WB83,WB638,WB339,WB64,WB466,WB540,WB234,WB337,WB961,WB948,WB155,WB544,WB938,WB67,WB564,WB621,6,1,2,5,6,2,4,3,2,4,5,7,4,3,1,7,1,5,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
WB101,-0.152360708,-0.121494837,0.583333333,4,1,3,WB378,WB186,WB595,WB745,WB691,WB460,WB50,WB715,WB238,WB307,WB461,WB962,WB6,WB481,WB298,WB408,WB703,WB759,WB527,5,2,3,3,4,5,3,2,4,7,5,3,4,5,7,2,7,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,1,3,3
WB102,-0.187955136,0.03873614,0.589552239,9,6,3,WB910,WB240,WB414,WB375,WB132,WB645,WB871,WB816,WB583,WB430,WB627,WB293,WB706,WB111,WB47,WB174,WB388,WB991,WB936,7,2,2,3,4,6,2,7,3,4,3,6,2,3,2,7,2,4,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3
WB103,0.080873783,-0.066740952,0.565891473,7,4,3,WB826,WB477,WB219,WB374,WB618,WB415,WB753,WB960,WB999,WB52,WB494,WB565,WB124,WB928,WB549,WB206,WB965,WB682,WB369,0,5,6,2,2,5,5,2,3,7,4,4,5,4,1,4,7,2,1,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3
WB104,0.011830458,0.234542739,0.481818182,4,1,3,WB373,WB693,WB321,WB187,WB355,WB571,WB630,WB105,WB32,WB252,WB688,WB629,WB387,WB666,WB330,WB106,WB89,WB653,WB586,4,1,0,7,5,1,7,2,1,2,1,3,7,2,0,4,0,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
WB105,-0.002244997,0.213019696,0.481818182,5,2,3,WB629,WB89,WB252,WB693,WB571,WB387,WB187,WB104,WB530,WB666,WB610,WB355,WB653,WB321,WB373,WB657,WB951,WB450,WB330,3,0,2,1,1,7,7,1,4,2,0,5,2,0,4,7,2,3,0,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3
WB106,0.053196489,0.232463707,0.458715596,7,4,3,WB567,WB722,WB630,WB586,WB32,WB355,WB175,WB900,WB330,WB320,WB499,WB954,WB688,WB693,WB104,WB60,WB995,WB230,WB373,4,1,7,3,1,5,1,2,0,1,2,3,1,1,1,6,1,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB107,-0.035583654,0.259577457,0.525,9,6,3,WB403,WB156,WB555,WB653,WB571,WB271,WB977,WB187,WB252,WB364,WB321,WB529,WB37,WB373,WB629,WB996,WB104,WB211,WB296,2,7,5,2,1,1,1,7,2,5,0,2,2,4,3,2,1,4,6,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WB108,0.15754785,0.092884012,0.463636364,6,3,3,WB386,WB506,WB762,WB114,WB441,WB985,WB982,WB20,WB542,WB908,WB625,WB683,WB925,WB121,WB958,WB125,WB267,WB825,WB998,4,3,2,1,2,5,1,4,4,2,7,4,0,2,1,1,2,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB109,-0.000193477,-0.208704963,0.598425197,6,3,3,WB138,WB370,WB154,WB38,WB290,WB328,WB63,WB787,WB225,WB192,WB650,WB717,WB587,WB659,WB94,WB53,WB75,WB718,WB893,7,4,2,4,7,5,3,2,3,3,0,1,7,7,7,0,3,7,1,1,3,3,3,2,3,3,3,3,3,3,3,2,1,1,3,3,2,3
WB110,0.15651732,0.188397286,0.516393443,7,4,3,WB604,WB459,WB289,WB665,WB300,WB286,WB270,WB535,WB804,WB522,WB205,WB354,WB502,WB356,WB81,WB776,WB531,WB740,WB519,6,2,7,3,0,1,5,1,5,3,0,5,2,3,4,2,6,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB111,-0.207593422,0.009436397,0.583941606,6,3,3,WB583,WB84,WB414,WB852,WB70,WB871,WB444,WB816,WB929,WB841,WB936,WB102,WB82,WB988,WB910,WB208,WB430,WB293,WB719,3,5,2,1,0,2,6,7,1,5,4,6,6,0,7,7,4,6,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3
WB112,0.139526469,-0.058092318,0.490740741,4,1,3,WB812,WB548,WB180,WB67,WB12,WB580,WB131,WB540,WB777,WB191,WB339,WB8,WB576,WB52,WB494,WB682,WB638,WB143,WB955,3,2,1,1,1,1,7,2,5,2,2,1,0,7,4,2,6,5,0,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,3,3,3
WB113,0.184058588,-0.15052587,0.581967213,8,5,3,WB534,WB748,WB701,WB198,WB890,WB27,WB886,WB779,WB480,WB667,WB743,WB790,WB621,WB90,WB466,WB523,WB961,WB468,WB62,3,7,1,1,1,0,7,4,1,3,2,4,4,7,3,3,7,3,5,3,0,3,3,3,3,0,3,3,3,3,3,3,1,3,3,2,3,3
WB114,0.138757856,0.094856142,0.49122807,4,1,3,WB506,WB20,WB958,WB982,WB625,WB125,WB108,WB386,WB441,WB749,WB683,WB762,WB495,WB941,WB985,WB518,WB121,WB825,WB263,3,4,1,1,7,1,3,4,2,6,4,2,0,1,5,7,2,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WB115,0.070738144,0.056691456,0.441176471,4,1,3,WB844,WB568,WB464,WB969,WB213,WB119,WB989,WB836,WB324,WB772,WB785,WB332,WB482,WB728,WB800,WB45,WB65,WB752,WB256,5,1,0,7,0,3,0,4,4,0,1,2,2,4,2,1,2,4,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB116,0.108740551,0.021275417,0.552845528,6,3,3,WB36,WB173,WB401,WB646,WB594,WB45,WB994,WB256,WB295,WB172,WB870,WB798,WB246,WB119,WB836,WB161,WB93,WB445,WB806,3,7,7,1,7,1,0,2,4,3,1,7,2,3,4,3,5,1,4,3,1,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WB117,0.128054671,0.266666331,0.524193548,6,3,3,WB716,WB768,WB3,WB764,WB136,WB963,WB60,WB354,WB974,WB804,WB502,WB854,WB900,WB535,WB567,WB878,WB286,WB320,WB761,1,4,1,5,3,4,6,5,6,5,2,1,2,1,4,3,1,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB118,-0.210248324,0.101034363,0.617647059,9,6,3,WB416,WB51,WB590,WB644,WB47,WB991,WB924,WB388,WB623,WB627,WB333,WB34,WB351,WB509,WB132,WB449,WB669,WB375,WB975,7,2,7,5,2,4,0,2,3,3,1,7,5,4,4,7,7,3,5,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,1,1,3,3
WB119,0.08868935,0.044072119,0.545454545,6,3,3,WB45,WB836,WB256,WB800,WB324,WB594,WB115,WB844,WB401,WB728,WB161,WB969,WB116,WB213,WB295,WB772,WB172,WB350,WB36,1,4,2,2,4,7,1,5,7,4,3,7,3,0,4,0,3,3,3,3,3,3,3,3,2,3,3,2,3,3,0,3,3,3,3,3,3,3
WB120,0.106201217,0.15712082,0.504273504,3,0,3,WB942,WB603,WB740,WB578,WB519,WB436,WB546,WB522,WB734,WB316,WB288,WB842,WB200,WB177,WB733,WB263,WB205,WB761,WB628,1,6,2,4,2,6,2,3,3,1,5,7,3,2,4,0,0,7,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
WB121,0.157973375,0.062798777,0.477477477,5,2,3,WB267,WB925,WB985,WB497,WB441,WB190,WB889,WB542,WB386,WB863,WB990,WB885,WB982,WB108,WB381,WB501,WB806,WB21,WB223,2,0,5,1,2,0,3,4,4,4,0,1,1,3,7,2,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
WB122,-0.139958872,-0.210220857,0.57480315,8,5,3,WB221,WB251,WB687,WB849,WB24,WB649,WB536,WB793,WB250,WB9,WB541,WB216,WB592,WB95,WB620,WB363,WB291,WB43,WB788,5,6,2,1,7,7,3,2,4,3,1,7,2,7,1,0,5,3,2,3,3,3,3,2,1,3,3,3,3,3,2,3,1,3,3,3,3,3
WB123,0.227018717,-0.144841909,0.533898305,8,5,3,WB492,WB447,WB790,WB27,WB480,WB468,WB748,WB277,WB780,WB113,WB232,WB520,WB890,WB534,WB760,WB624,WB743,WB701,WB62,3,3,4,0,1,3,7,1,7,5,1,6,1,3,4,1,2,1,5,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3
WB124,0.07906987,-0.039394949,0.570247934,8,5,3,WB999,WB565,WB928,WB559,WB477,WB71,WB169,WB965,WB374,WB826,WB224,WB829,WB549,WB103,WB510,WB331,WB472,WB551,WB682,3,4,4,7,5,7,7,7,2,0,3,1,1,4,1,4,1,1,2,3,3,3,0,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3
WB125,0.125910313,0.083145286,0.467889908,4,1,3,WB958,WB982,WB941,WB114,WB518,WB20,WB506,WB441,WB990,WB625,WB582,WB108,WB495,WB800,WB772,WB324,WB497,WB749,WB386,1,1,1,1,7,4,3,2,0,7,3,3,0,2,0,4,1,6,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB126,-0.027342463,-0.081080049,0.576923077,6,3,3,WB274,WB446,WB827,WB66,WB134,WB314,WB242,WB410,WB707,WB738,WB287,WB696,WB906,WB684,WB272,WB467,WB498,WB299,WB179,2,7,5,2,4,1,3,7,7,7,4,3,0,4,1,1,5,4,5,3,1,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3
WB127,-0.030054037,-0.036126271,0.684931507,8,5,3,WB730,WB605,WB299,WB817,WB163,WB346,WB668,WB78,WB738,WB864,WB242,WB467,WB933,WB899,WB410,WB593,WB443,WB446,WB167,7,4,4,3,0,7,7,7,7,2,3,1,7,2,7,6,7,7,7,2,3,3,3,3,2,1,1,2,3,3,3,1,3,2,3,2,1,2
WB128,0.226530557,0.056615919,0.466666667,4,1,3,WB902,WB879,WB507,WB222,WB490,WB160,WB500,WB661,WB262,WB21,WB5,WB545,WB412,WB227,WB260,WB885,WB501,WB913,WB805,7,1,5,1,7,7,3,3,3,1,1,0,3,1,0,1,2,0,2,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB129,0.080939191,-0.09871398,0.551181102,7,4,3,WB369,WB945,WB960,WB206,WB572,WB525,WB992,WB932,WB152,WB434,WB564,WB415,WB280,WB618,WB797,WB55,WB938,WB544,WB983,1,0,2,4,7,5,6,3,5,3,5,5,3,2,4,2,7,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WB130,-0.000748471,0.001308098,0.601626016,6,3,3,WB209,WB442,WB897,WB663,WB898,WB512,WB503,WB384,WB167,WB905,WB651,WB864,WB639,WB600,WB268,WB346,WB933,WB814,WB163,2,7,7,0,3,7,1,7,7,3,1,2,7,2,1,7,7,0,0,3,1,2,3,3,1,3,2,2,3,3,3,2,3,3,2,1,3,3
WB131,0.121687501,-0.045018254,0.513513514,8,7,1,WB180,WB682,WB143,WB965,WB494,WB112,WB580,WB52,WB510,WB916,WB987,WB191,WB374,WB812,WB67,WB224,WB955,WB548,WB565,1,2,5,7,4,1,1,7,1,2,2,2,2,3,1,3,0,2,4,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
WB132,-0.200487579,0.05410298,0.553846154,7,4,3,WB375,WB293,WB627,WB47,WB816,WB102,WB388,WB871,WB991,WB414,WB240,WB706,WB910,WB645,WB583,WB82,WB51,WB111,WB237,3,6,3,2,7,6,2,2,4,2,2,2,7,6,3,6,2,3,0,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB133,-0.046215698,0.175228961,0.467889908,6,3,3,WB26,WB569,WB392,WB450,WB539,WB164,WB656,WB610,WB692,WB657,WB487,WB515,WB40,WB194,WB451,WB306,WB747,WB89,WB69,1,4,3,3,2,2,0,0,4,7,0,3,7,3,1,2,4,0,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3
WB134,-0.044693623,-0.068079742,0.620437956,7,4,3,WB314,WB66,WB446,WB738,WB431,WB126,WB170,WB931,WB299,WB31,WB242,WB287,WB708,WB14,WB827,WB274,WB668,WB410,WB127,1,2,7,7,1,3,7,3,4,6,3,4,2,5,5,2,7,7,5,3,3,1,2,3,3,1,3,3,3,3,3,3,3,3,3,1,2,3
WB135,0.059068831,0.004632962,0.533333333,9,6,3,WB588,WB858,WB345,WB424,WB350,WB813,WB181,WB728,WB551,WB161,WB798,WB172,WB829,WB268,WB169,WB472,WB269,WB246,WB814,3,4,4,5,3,1,7,4,1,3,7,3,1,1,7,1,1,2,0,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3
WB136,0.159876482,0.265554318,0.523809524,6,3,3,WB3,WB117,WB963,WB764,WB716,WB768,WB804,WB354,WB677,WB535,WB502,WB207,WB604,WB286,WB459,WB531,WB854,WB60,WB110,1,3,4,5,1,4,5,5,3,1,2,3,6,1,2,6,1,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB137,-0.279862192,-0.090216242,0.56302521,7,4,3,WB438,WB769,WB784,WB413,WB865,WB199,WB660,WB575,WB579,WB949,WB349,WB458,WB783,WB476,WB326,WB79,WB465,WB556,WB92,0,1,3,0,2,4,3,2,4,7,2,7,7,5,0,7,4,2,3,3,3,3,3,3,3,3,3,3,1,3,1,1,3,3,1,3,3,3
WB138,0.007892658,-0.208690895,0.587301587,8,7,1,WB370,WB109,WB290,WB154,WB225,WB38,WB650,WB717,WB63,WB192,WB328,WB787,WB75,WB893,WB244,WB94,WB380,WB718,WB611,4,3,7,2,3,4,0,1,3,3,5,2,3,1,1,7,7,7,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,3
WB139,-0.239395756,0.152108667,0.627737226,6,3,3,WB34,WB449,WB623,WB678,WB643,WB351,WB975,WB950,WB647,WB416,WB669,WB882,WB394,WB590,WB333,WB557,WB41,WB493,WB118,7,7,3,7,4,5,5,1,0,7,7,5,0,7,1,2,4,5,6,2,1,3,2,3,3,3,3,3,2,1,3,3,1,3,3,3,3,3
WB140,0.219766248,-0.050908238,0.5859375,7,4,3,WB845,WB918,WB247,WB802,WB411,WB362,WB698,WB309,WB973,WB838,WB165,WB930,WB946,WB335,WB853,WB516,WB372,WB342,WB323,6,1,4,1,7,3,2,1,7,1,7,0,5,5,1,7,4,6,3,3,3,3,3,1,3,3,3,2,3,1,3,3,3,3,1,3,3,3
WB141,-0.181465719,-0.163106214,0.521008403,8,5,3,WB840,WB694,WB481,WB484,WB763,WB250,WB50,WB635,WB793,WB724,WB305,WB736,WB251,WB620,WB184,WB101,WB186,WB691,WB378,4,2,5,1,3,4,3,3,2,1,1,7,6,1,2,1,2,4,5,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
