ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UB342,-0.052203983,0.150556927,0.551020408,8,5,3,UB878,UB679,UB864,UB705,UB964,UB306,UB564,UB108,UB653,UB264,UB114,UB715,UB391,UB241,2,1,4,1,1,3,6,4,2,7,6,6,4,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB343,-0.222849141,-0.144841166,0.517241379,7,4,3,UB765,UB704,UB871,UB387,UB949,UB930,UB398,UB689,UB902,UB478,UB352,UB997,UB700,UB849,4,3,1,1,5,7,1,5,0,5,1,5,2,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3
UB344,0.096841719,-0.02691767,0.434210526,6,3,3,UB13,UB811,UB694,UB604,UB594,UB48,UB70,UB569,UB195,UB40,UB965,UB599,UB640,UB541,2,2,1,1,7,0,1,0,2,1,6,0,5,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB345,0.202691115,0.029255496,0.505617978,6,3,3,UB924,UB17,UB770,UB502,UB4,UB804,UB256,UB686,UB299,UB418,UB918,UB471,UB904,UB936,2,7,2,2,3,4,4,2,0,4,3,0,4,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB346,-0.101787452,0.022125547,0.540229885,6,3,3,UB288,UB549,UB223,UB444,UB25,UB683,UB698,UB365,UB767,UB914,UB750,UB580,UB685,UB693,3,2,5,4,3,1,0,7,5,1,7,4,0,2,3,3,3,3,3,3,3,0,3,3,1,3,3,3
UB347,-0.232699401,0.10011317,0.62244898,9,7,2,UB812,UB858,UB400,UB492,UB393,UB107,UB331,UB925,UB941,UB121,UB390,UB647,UB612,UB303,2,7,2,7,5,3,2,5,4,3,1,4,2,7,3,0,3,1,3,3,3,3,3,3,3,3,3,1
UB348,0.084398493,-0.135714525,0.577319588,4,1,3,UB555,UB687,UB743,UB611,UB995,UB634,UB623,UB117,UB516,UB130,UB187,UB266,UB411,UB790,2,1,0,4,4,5,7,5,7,2,7,3,4,4,3,3,3,3,3,3,2,3,2,3,1,3,3,3
UB349,-0.139605119,-0.302099805,0.544444444,4,1,3,UB906,UB336,UB406,UB292,UB957,UB158,UB799,UB967,UB375,UB337,UB356,UB968,UB558,UB131,0,7,1,1,3,6,3,6,3,7,2,3,2,4,3,2,3,3,3,3,3,3,3,0,3,3,3,3
UB350,-0.456585614,-0.079882527,0.451219512,5,2,3,UB153,UB712,UB329,UB51,UB618,UB239,UB395,UB778,UB901,UB983,UB544,UB318,UB312,UB608,4,0,2,0,1,5,3,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB351,-0.049954829,-0.243940829,0.538461538,7,4,3,UB868,UB428,UB235,UB308,UB328,UB643,UB803,UB557,UB626,UB381,UB861,UB600,UB886,UB985,7,1,3,3,5,3,1,3,4,5,5,1,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3
UB352,-0.26934633,-0.136002368,0.505882353,4,1,3,UB700,UB869,UB930,UB245,UB259,UB101,UB871,UB343,UB765,UB955,UB610,UB96,UB479,UB710,2,2,7,2,2,2,1,4,4,3,3,5,5,0,3,3,0,3,3,3,3,3,3,3,3,3,3,3
UB353,-0.141541154,0.092113428,0.666666667,9,6,3,UB978,UB615,UB186,UB593,UB55,UB729,UB898,UB215,UB362,UB900,UB338,UB432,UB750,UB945,7,4,3,5,7,4,6,7,0,6,7,2,7,1,2,3,3,3,1,3,3,1,3,3,1,3,1,3
UB354,-0.201553074,-0.040349414,0.569892473,3,0,3,UB741,UB447,UB568,UB170,UB14,UB625,UB879,UB388,UB204,UB179,UB813,UB793,UB597,UB493,2,1,6,2,1,6,2,7,7,6,5,2,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3
UB355,-0.063220971,0.371279656,0.607843137,5,2,3,UB577,UB36,UB690,UB981,UB285,UB529,UB246,UB524,UB249,UB532,UB829,UB265,UB760,UB833,5,4,4,0,3,2,6,2,5,2,7,7,6,7,3,3,3,3,3,3,3,3,3,3,0,2,3,2
UB356,-0.117956209,-0.247998866,0.537634409,5,2,3,UB600,UB975,UB158,UB451,UB292,UB643,UB885,UB91,UB78,UB958,UB803,UB328,UB957,UB189,1,0,6,7,1,3,2,0,6,6,1,5,3,7,3,3,3,2,3,3,3,3,3,3,3,3,3,2
UB357,0.331102623,-0.095606585,0.488636364,3,0,3,UB193,UB154,UB397,UB761,UB528,UB144,UB289,UB268,UB307,UB896,UB182,UB802,UB128,UB576,0,3,1,5,5,5,3,2,0,4,3,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB358,-0.055192511,0.226941819,0.690909091,7,4,3,UB470,UB903,UB707,UB663,UB699,UB391,UB822,UB474,UB282,UB880,UB653,UB262,UB339,UB637,7,7,7,3,6,4,2,1,7,5,2,7,7,7,2,1,2,3,3,3,3,3,1,3,3,1,2,1
UB359,0.172869185,0.331739851,0.476190476,8,5,3,UB639,UB28,UB847,UB190,UB848,UB630,UB46,UB757,UB635,UB763,UB835,UB654,UB57,UB435,5,1,4,0,2,2,2,3,3,7,0,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB360,0.04542422,0.080435022,0.511111111,6,3,3,UB177,UB714,UB372,UB408,UB973,UB573,UB363,UB825,UB475,UB143,UB552,UB495,UB892,UB222,1,5,2,2,5,1,2,3,2,2,4,7,1,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB361,0.064548067,-0.080936212,0.557894737,5,2,3,UB232,UB584,UB727,UB313,UB965,UB516,UB651,UB117,UB681,UB687,UB195,UB806,UB938,UB694,3,1,5,3,6,7,2,5,7,1,2,6,2,1,3,3,3,3,3,2,3,3,1,3,3,3,3,3
UB362,-0.166335385,0.070482031,0.567010309,3,0,3,UB729,UB55,UB593,UB186,UB695,UB612,UB425,UB353,UB941,UB821,UB580,UB159,UB978,UB331,4,7,5,3,2,2,2,6,4,3,4,4,7,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3
UB363,0.014289543,0.09814702,0.528735632,5,2,3,UB573,UB143,UB877,UB213,UB658,UB58,UB360,UB973,UB31,UB177,UB535,UB294,UB408,UB475,1,2,7,7,4,3,3,5,0,1,7,0,2,2,3,3,1,2,3,3,3,3,3,3,2,3,3,3
UB364,-0.102954993,-0.071885575,0.481927711,4,1,3,UB206,UB506,UB54,UB320,UB566,UB776,UB587,UB448,UB953,UB83,UB575,UB731,UB6,UB722,0,4,2,7,0,1,3,4,4,5,2,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB365,-0.071418181,0.007470662,0.583333333,7,7,0,UB693,UB444,UB549,UB288,UB10,UB523,UB223,UB857,UB346,UB746,UB887,UB914,UB97,UB83,2,4,2,3,5,3,5,3,3,4,7,1,2,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB366,-0.127675378,-0.178178832,0.657407407,8,7,1,UB609,UB958,UB138,UB78,UB944,UB441,UB451,UB273,UB885,UB836,UB91,UB649,UB975,UB563,7,6,5,6,4,7,7,7,2,7,0,3,0,3,2,3,3,3,3,2,2,1,3,2,3,3,3,3
UB367,0.426010272,-0.293174502,0.505747126,5,2,3,UB133,UB75,UB238,UB311,UB248,UB659,UB534,UB716,UB415,UB905,UB66,UB389,UB135,UB994,0,0,3,7,5,7,1,2,6,1,2,0,4,4,3,3,3,2,3,2,3,3,3,3,3,3,3,3
UB368,0.296880215,0.111307676,0.528089888,7,4,3,UB509,UB550,UB283,UB392,UB668,UB305,UB141,UB44,UB287,UB616,UB412,UB972,UB504,UB146,3,2,3,4,2,3,1,7,0,4,7,5,2,0,3,3,3,3,3,3,3,1,3,3,2,3,3,3
UB369,0.009240989,-0.085812208,0.559139785,4,1,3,UB806,UB427,UB831,UB100,UB651,UB792,UB165,UB584,UB374,UB632,UB676,UB567,UB322,UB171,6,2,3,1,2,2,4,1,7,3,5,3,7,5,3,3,3,3,3,3,3,3,1,3,3,3,1,3
UB370,0.206727374,-0.274486757,0.4,5,2,3,UB503,UB120,UB297,UB483,UB430,UB808,UB774,UB621,UB675,UB650,UB515,UB547,UB752,UB498,4,0,1,2,1,2,0,6,4,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB371,0.500562841,0.063329262,0.424657534,9,7,2,UB844,UB737,UB562,UB589,UB521,UB253,UB735,UB16,UB603,UB680,UB966,UB561,UB467,UB32,1,0,0,2,1,1,6,0,2,2,7,0,2,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB372,0.070215551,0.093431589,0.536082474,5,2,3,UB825,UB222,UB552,UB270,UB475,UB360,UB714,UB177,UB796,UB137,UB786,UB383,UB892,UB543,3,6,4,5,2,3,5,1,5,4,4,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB373,-0.271249168,-0.266659619,0.587628866,7,4,3,UB109,UB472,UB952,UB175,UB961,UB167,UB745,UB421,UB622,UB667,UB814,UB210,UB602,UB987,7,2,1,4,0,7,7,4,4,0,7,2,3,5,2,3,3,3,3,2,2,3,3,3,1,3,3,3
UB374,-0.02655641,-0.107017783,0.505747126,8,7,1,UB567,UB379,UB180,UB633,UB341,UB771,UB100,UB427,UB369,UB469,UB405,UB831,UB125,UB722,3,5,1,1,3,4,1,2,1,1,6,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB375,-0.093508022,-0.334452828,0.542553191,6,3,3,UB558,UB967,UB406,UB884,UB724,UB219,UB450,UB381,UB349,UB292,UB803,UB407,UB64,UB886,2,6,1,7,4,4,3,5,1,1,1,3,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
UB376,0.194524025,-0.126498362,0.516129032,7,4,3,UB527,UB571,UB396,UB656,UB468,UB581,UB147,UB281,UB231,UB271,UB907,UB876,UB473,UB160,2,4,3,2,1,6,4,2,3,3,3,0,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB377,0.112277063,0.287242847,0.543478261,4,1,3,UB197,UB654,UB720,UB496,UB168,UB763,UB848,UB757,UB828,UB258,UB639,UB93,UB556,UB769,4,2,7,4,1,7,2,3,7,3,5,0,1,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3
UB378,-0.072960727,-0.16809307,0.542553191,5,2,3,UB491,UB944,UB166,UB985,UB836,UB125,UB501,UB609,UB152,UB779,UB91,UB861,UB328,UB771,2,4,1,1,7,4,3,7,2,4,0,5,5,4,3,3,3,3,2,3,3,2,3,3,3,3,3,3
UB379,-0.029708136,-0.130446174,0.532608696,8,5,3,UB125,UB374,UB501,UB771,UB180,UB405,UB166,UB567,UB152,UB777,UB341,UB100,UB633,UB217,4,7,3,4,1,6,1,3,2,3,3,1,1,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB380,0.115257504,0.065514053,0.563829787,8,5,3,UB227,UB551,UB106,UB260,UB881,UB126,UB270,UB137,UB605,UB74,UB456,UB543,UB162,UB917,1,4,7,2,1,1,5,4,5,3,3,3,7,2,3,3,0,3,3,3,3,3,3,3,3,3,2,3
UB381,-0.063456166,-0.28908377,0.528089888,8,5,3,UB450,UB803,UB886,UB643,UB235,UB967,UB351,UB308,UB375,UB600,UB406,UB868,UB292,UB407,3,1,3,3,3,6,4,3,3,1,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UB382,0.02735203,0.223891697,0.611650485,3,0,3,UB465,UB596,UB68,UB196,UB250,UB519,UB830,UB477,UB277,UB124,UB565,UB637,UB81,UB314,1,6,4,2,2,4,7,6,4,5,6,7,2,7,3,3,3,3,3,3,2,3,3,3,3,1,3,1
UB383,0.085940562,0.129232181,0.526315789,7,4,3,UB326,UB796,UB222,UB552,UB151,UB786,UB728,UB221,UB893,UB475,UB429,UB825,UB543,UB372,3,5,6,4,2,4,2,5,1,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB384,-0.022602088,0.070812765,0.569892473,8,7,1,UB31,UB84,UB410,UB224,UB535,UB708,UB327,UB620,UB784,UB887,UB787,UB996,UB482,UB759,0,3,3,3,7,4,2,1,3,7,3,5,4,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3
UB385,0.027467316,0.299597426,0.538461538,7,4,3,UB937,UB202,UB946,UB314,UB26,UB174,UB115,UB258,UB413,UB105,UB657,UB181,UB769,UB250,5,6,0,7,2,0,3,3,0,5,2,7,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3
UB386,0.048042726,-0.176030655,0.608247423,8,5,3,UB37,UB517,UB959,UB623,UB998,UB187,UB734,UB826,UB255,UB172,UB18,UB743,UB132,UB697,3,2,5,7,7,7,2,2,1,7,3,0,2,6,3,3,3,2,1,1,3,3,3,1,3,3,3,3
UB387,-0.210455828,-0.171713734,0.57,4,1,3,UB398,UB765,UB997,UB343,UB849,UB949,UB478,UB704,UB441,UB602,UB689,UB871,UB987,UB745,1,4,5,4,1,5,5,3,7,3,5,1,5,7,3,3,3,3,3,3,3,3,2,3,3,3,3,2
UB388,-0.178544724,-0.006984238,0.528089888,7,7,0,UB568,UB813,UB49,UB230,UB540,UB591,UB597,UB447,UB821,UB793,UB170,UB276,UB354,UB493,6,5,4,2,3,2,3,1,3,2,2,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB389,0.304907825,-0.235275295,0.421052632,3,0,3,UB905,UB534,UB464,UB921,UB933,UB76,UB659,UB719,UB66,UB650,UB824,UB666,UB951,UB675,1,1,1,1,3,0,7,0,2,0,6,5,1,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB390,-0.200212291,0.123991641,0.591836735,4,1,3,UB520,UB400,UB77,UB492,UB333,UB331,UB900,UB393,UB812,UB347,UB941,UB324,UB747,UB945,7,2,3,7,4,2,6,5,2,7,4,4,3,1,1,3,3,1,3,3,3,3,3,2,3,3,3,3
UB391,-0.062471709,0.191371516,0.571428571,7,4,3,UB964,UB653,UB707,UB619,UB470,UB663,UB715,UB358,UB679,UB339,UB442,UB342,UB878,UB525,1,2,7,5,7,3,6,4,1,7,2,5,2,0,3,3,2,3,2,3,3,3,3,2,3,3,3,3
UB392,0.326407326,0.101058412,0.540229885,7,4,3,UB283,UB509,UB287,UB368,UB141,UB550,UB305,UB412,UB104,UB146,UB274,UB44,UB616,UB966,3,3,0,4,1,2,3,7,2,0,0,7,4,7,3,3,3,3,3,3,3,2,3,3,3,1,3,1
UB393,-0.235263995,0.12663079,0.676190476,8,5,3,UB492,UB400,UB858,UB347,UB303,UB333,UB390,UB92,UB812,UB520,UB925,UB980,UB331,UB947,7,2,7,7,7,4,1,7,2,7,5,5,2,3,1,3,0,2,1,3,3,2,3,1,3,3,3,3
UB394,0.17185239,0.13694513,0.591397849,4,1,3,UB785,UB164,UB817,UB278,UB200,UB209,UB872,UB692,UB628,UB539,UB696,UB61,UB426,UB404,5,1,5,3,7,1,2,2,4,3,4,3,7,7,3,3,3,3,1,3,3,3,3,3,3,3,1,0
UB395,-0.391223275,-0.081208115,0.476190476,6,3,3,UB778,UB424,UB641,UB51,UB843,UB545,UB254,UB606,UB608,UB926,UB350,UB183,UB205,UB794,4,2,2,0,4,3,1,1,3,4,2,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB396,0.21236286,-0.133071957,0.482758621,6,3,3,UB571,UB376,UB271,UB231,UB261,UB656,UB147,UB527,UB315,UB23,UB160,UB907,UB627,UB22,4,4,3,3,4,2,4,2,1,2,5,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB397,0.332368367,-0.125267496,0.516129032,4,1,3,UB357,UB896,UB296,UB128,UB476,UB154,UB193,UB528,UB666,UB144,UB802,UB182,UB709,UB994,0,4,4,5,1,3,0,5,5,5,3,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB398,-0.210269144,-0.187127695,0.56122449,4,1,3,UB997,UB387,UB849,UB765,UB987,UB343,UB949,UB478,UB602,UB851,UB441,UB745,UB961,UB704,5,1,1,4,5,4,5,5,3,4,7,7,0,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
UB399,-0.253891131,0.016012965,0.574468085,7,7,0,UB865,UB862,UB21,UB290,UB993,UB595,UB991,UB493,UB526,UB986,UB63,UB647,UB956,UB192,1,2,7,5,2,2,3,3,7,6,1,4,3,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3
UB400,-0.218570446,0.118357062,0.666666667,5,2,3,UB492,UB393,UB390,UB347,UB812,UB858,UB333,UB520,UB331,UB941,UB77,UB303,UB92,UB107,7,5,1,7,2,7,4,7,2,4,3,7,7,3,1,3,3,2,3,0,3,1,3,3,3,1,2,3
UB401,0.084744847,-0.572835425,0.413333333,3,0,3,UB890,UB457,UB34,UB419,UB624,UB842,UB149,UB184,UB30,UB490,UB185,UB62,UB970,UB718,0,1,1,6,0,2,1,3,2,0,4,7,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB402,0.24675583,0.041928071,0.511363636,4,1,3,UB140,UB207,UB323,UB471,UB505,UB677,UB713,UB502,UB43,UB504,UB909,UB345,UB44,UB924,4,6,2,0,2,5,2,2,6,2,1,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB403,0.093324656,-0.274115246,0.5,5,2,3,UB913,UB915,UB304,UB53,UB823,UB225,UB976,UB982,UB553,UB416,UB102,UB252,UB531,UB439,6,1,2,2,4,4,3,5,4,1,4,0,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB404,0.211326935,0.117789793,0.523809524,7,7,0,UB148,UB89,UB302,UB443,UB872,UB834,UB972,UB990,UB164,UB278,UB426,UB118,UB909,UB785,2,1,2,4,2,2,5,0,1,3,7,2,1,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB405,0.001917403,-0.139514374,0.594059406,9,6,3,UB777,UB697,UB100,UB171,UB379,UB998,UB217,UB826,UB501,UB374,UB427,UB152,UB517,UB125,3,6,1,5,5,7,5,2,3,7,2,2,2,4,3,3,3,3,3,1,3,3,3,1,3,3,3,3
UB406,-0.119563749,-0.30815106,0.5,4,1,3,UB349,UB292,UB967,UB375,UB906,UB336,UB558,UB158,UB957,UB381,UB799,UB643,UB356,UB803,1,1,6,3,0,7,2,6,3,5,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB407,-0.02879409,-0.342271189,0.556701031,6,3,3,UB257,UB884,UB194,UB298,UB64,UB886,UB450,UB724,UB208,UB381,UB967,UB19,UB375,UB749,3,7,1,2,7,3,3,4,2,5,6,0,3,5,3,2,3,3,2,3,3,3,3,3,3,3,3,3
UB408,0.024580084,0.054166462,0.597938144,5,2,3,UB495,UB973,UB759,UB177,UB661,UB714,UB931,UB360,UB744,UB708,UB928,UB363,UB892,UB573,7,5,1,1,5,5,7,3,7,4,7,2,1,1,2,3,3,3,3,3,1,3,1,3,2,3,3,3
UB409,-0.469644062,-0.450564754,0.517647059,4,1,3,UB810,UB935,UB95,UB815,UB574,UB942,UB47,UB12,UB201,UB999,UB50,UB899,UB856,UB814,2,4,3,1,1,4,2,4,1,3,1,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,1,1
UB410,-0.033641233,0.0570284,0.569892473,6,3,3,UB327,UB784,UB224,UB620,UB384,UB708,UB887,UB84,UB31,UB787,UB482,UB535,UB996,UB759,2,3,3,1,7,4,7,3,0,3,4,7,5,1,3,3,3,3,1,3,1,3,3,3,3,2,3,3
UB411,0.115839777,-0.166430688,0.528089888,7,4,3,UB790,UB634,UB266,UB807,UB611,UB743,UB855,UB86,UB130,UB187,UB672,UB348,UB555,UB652,4,5,3,1,4,0,7,2,2,7,2,1,2,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3
UB412,0.318627306,0.059185663,0.543478261,9,7,2,UB146,UB104,UB449,UB305,UB504,UB283,UB44,UB751,UB274,UB392,UB550,UB509,UB5,UB368,0,2,6,3,2,3,7,2,0,4,2,3,5,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB413,0.04993993,0.332097673,0.52173913,3,0,3,UB105,UB26,UB910,UB202,UB758,UB385,UB291,UB45,UB258,UB937,UB93,UB265,UB115,UB174,5,2,2,6,3,4,3,5,3,5,0,7,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB414,0.159778456,-0.195717299,0.511111111,5,2,3,UB652,UB86,UB754,UB662,UB498,UB173,UB473,UB2,UB950,UB855,UB147,UB807,UB790,UB252,3,2,2,2,0,5,6,2,6,7,4,1,4,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB415,0.311493164,-0.331161891,0.444444444,9,6,3,UB135,UB66,UB951,UB464,UB816,UB534,UB684,UB650,UB621,UB454,UB547,UB389,UB75,UB933,4,2,1,1,2,1,2,0,6,5,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB416,0.134130285,-0.299021611,0.451219512,4,1,3,UB510,UB53,UB913,UB488,UB976,UB430,UB225,UB403,UB335,UB774,UB252,UB500,UB515,UB503,0,2,6,5,3,1,4,2,4,0,0,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB417,0.288671729,0.213100016,0.536842105,8,5,3,UB554,UB726,UB29,UB648,UB436,UB546,UB607,UB837,UB244,UB579,UB853,UB8,UB99,UB570,3,1,1,3,3,3,6,5,2,7,2,2,2,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB418,0.19640765,0.064673048,0.487804878,7,4,3,UB256,UB904,UB936,UB502,UB299,UB17,UB834,UB990,UB909,UB426,UB218,UB345,UB471,UB89,4,4,5,2,0,7,2,0,1,7,0,3,0,1,3,3,3,3,3,2,3,3,3,1,3,3,3,3
UB419,0.084312714,-0.452220382,0.482352941,9,6,3,UB624,UB149,UB890,UB62,UB34,UB970,UB184,UB538,UB30,UB749,UB809,UB497,UB79,UB185,0,1,0,7,1,2,3,4,2,5,4,2,0,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB420,-0.124916605,0.14486121,0.595959596,8,5,3,UB39,UB537,UB678,UB215,UB82,UB644,UB945,UB916,UB108,UB548,UB615,UB295,UB324,UB340,5,1,4,7,1,6,1,0,4,6,4,7,4,4,3,3,3,1,3,3,3,3,3,3,3,0,3,3
UB421,-0.215708082,-0.283586197,0.621359223,7,4,3,UB167,UB131,UB968,UB472,UB69,UB175,UB957,UB109,UB987,UB337,UB373,UB336,UB851,UB906,7,4,3,2,3,4,3,7,5,7,4,7,4,0,2,3,3,3,3,3,3,2,3,0,3,2,3,3
UB422,-0.330850342,0.06438027,0.657142857,9,7,2,UB920,UB286,UB431,UB156,UB494,UB423,UB977,UB440,UB956,UB859,UB198,UB768,UB595,UB90,3,2,7,6,5,4,5,1,3,5,7,5,2,7,3,3,0,3,3,3,3,3,3,3,1,3,3,0
UB423,-0.344534073,0.103666381,0.654867257,7,4,3,UB768,UB431,UB440,UB98,UB422,UB156,UB522,UB15,UB870,UB717,UB977,UB920,UB494,UB980,5,7,1,5,7,6,7,1,7,6,5,3,5,5,3,0,3,3,2,3,2,3,2,3,3,3,3,3
UB424,-0.361265914,-0.081016904,0.482758621,5,2,3,UB843,UB778,UB395,UB641,UB606,UB545,UB254,UB610,UB96,UB926,UB955,UB134,UB51,UB608,4,4,3,2,1,3,1,3,5,4,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB425,-0.143889335,0.047344547,0.554347826,5,2,3,UB580,UB685,UB767,UB750,UB698,UB593,UB362,UB821,UB540,UB230,UB25,UB729,UB55,UB898,4,0,5,7,0,5,0,3,3,2,3,4,7,6,3,3,3,1,3,3,3,3,3,3,3,3,1,3
UB426,0.184351186,0.095562097,0.545454545,8,7,1,UB628,UB218,UB278,UB89,UB834,UB904,UB990,UB418,UB696,UB256,UB936,UB404,UB148,UB909,4,0,3,1,2,4,0,4,4,4,5,7,2,1,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UB427,0.013746555,-0.097875822,0.557894737,5,2,3,UB369,UB806,UB100,UB831,UB651,UB584,UB171,UB374,UB405,UB777,UB165,UB516,UB792,UB567,1,6,1,3,2,1,5,7,6,3,4,7,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3
UB428,-0.061349515,-0.224222525,0.487804878,4,1,3,UB328,UB351,UB985,UB91,UB557,UB861,UB868,UB600,UB975,UB643,UB626,UB491,UB803,UB308,5,4,1,0,3,5,7,1,0,3,4,2,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UB429,0.054362908,0.145180941,0.532608696,7,4,3,UB796,UB691,UB111,UB893,UB475,UB65,UB438,UB213,UB294,UB552,UB383,UB222,UB143,UB332,5,1,1,1,2,7,5,7,0,4,4,6,2,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3
UB430,0.178535155,-0.282534912,0.318181818,4,1,3,UB503,UB297,UB774,UB370,UB808,UB515,UB120,UB510,UB416,UB252,UB2,UB976,UB483,UB203,4,1,0,2,2,2,0,0,1,0,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB431,-0.317039395,0.0974384,0.63963964,7,7,0,UB423,UB977,UB422,UB870,UB980,UB925,UB859,UB947,UB98,UB768,UB920,UB440,UB956,UB717,4,5,7,7,5,5,5,3,5,5,3,1,3,6,3,3,2,2,3,3,3,3,3,3,3,3,3,3
UB432,-0.105911127,0.072486628,0.603960396,5,2,3,UB645,UB898,UB338,UB25,UB698,UB750,UB518,UB978,UB914,UB340,UB593,UB580,UB615,UB353,1,6,7,3,0,7,4,7,1,4,5,4,4,6,3,3,1,3,3,1,3,2,3,3,3,3,3,3
UB433,-0.136015871,-0.444431801,0.469879518,6,3,3,UB874,UB530,UB499,UB229,UB219,UB742,UB724,UB73,UB155,UB558,UB19,UB799,UB64,UB842,2,4,3,1,4,1,4,3,0,2,0,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB434,-0.203992005,0.294156053,0.611650485,9,7,2,UB764,UB703,UB766,UB458,UB756,UB129,UB489,UB748,UB67,UB773,UB873,UB486,UB240,UB481,7,7,1,5,7,3,1,5,7,3,3,2,5,0,2,2,3,3,2,3,3,3,2,3,3,3,3,3
UB435,0.113012282,0.35759086,0.494252874,5,2,3,UB93,UB291,UB757,UB28,UB763,UB45,UB848,UB910,UB496,UB639,UB359,UB233,UB413,UB654,0,3,3,1,7,5,2,2,4,5,5,2,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB436,0.314908314,0.181464559,0.488636364,6,3,3,UB607,UB616,UB570,UB726,UB617,UB29,UB244,UB417,UB141,UB287,UB8,UB446,UB682,UB648,6,4,6,1,3,1,2,5,1,0,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB437,-0.289217244,0.156449232,0.613207547,6,3,3,UB947,UB3,UB717,UB870,UB303,UB980,UB178,UB789,UB214,UB762,UB92,UB275,UB98,UB927,3,4,6,7,7,5,2,2,4,4,7,1,5,5,3,3,3,2,1,3,3,3,3,3,2,3,3,3
