ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
WB848,-0.217783146,0.409448901,0.505747126,4,1,3,WB728,WB8,WB645,WB617,WB183,WB604,WB620,WB460,WB517,WB224,WB175,WB51,WB481,WB42,3,3,2,4,4,2,3,1,3,5,7,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WB849,0.092613034,0.170891477,0.6,5,2,3,WB819,WB21,WB217,WB695,WB298,WB218,WB284,WB827,WB205,WB271,WB759,WB336,WB868,WB307,3,2,7,3,7,5,2,4,4,6,6,7,1,4,3,3,2,3,2,3,3,3,3,3,3,2,3,3
WB850,0.402233187,0.14719487,0.516853933,5,2,3,WB483,WB472,WB864,WB930,WB174,WB753,WB89,WB844,WB477,WB195,WB585,WB30,WB510,WB854,2,1,0,6,2,7,5,5,7,4,2,0,3,0,3,3,3,3,3,2,3,3,2,3,3,3,3,3
WB851,-0.251325734,-0.034641896,0.469879518,8,5,3,WB681,WB539,WB232,WB247,WB679,WB101,WB129,WB533,WB228,WB312,WB163,WB941,WB514,WB693,7,0,3,5,1,0,0,3,1,6,2,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB852,-0.146270453,-0.009770498,0.518072289,5,2,3,WB461,WB385,WB452,WB447,WB207,WB368,WB20,WB379,WB386,WB138,WB489,WB24,WB999,WB840,2,7,0,2,0,5,5,1,4,7,0,1,5,2,3,0,3,3,3,3,3,3,3,1,3,3,3,3
WB853,0.048048616,-0.040955896,0.651376147,7,4,3,WB716,WB630,WB19,WB794,WB384,WB260,WB894,WB320,WB866,WB739,WB322,WB346,WB923,WB940,7,7,0,2,6,3,7,4,7,5,6,5,5,3,2,0,3,3,3,3,1,3,2,3,3,3,3,3
WB854,0.321703536,0.133735167,0.475609756,3,0,3,WB515,WB477,WB753,WB277,WB100,WB30,WB152,WB264,WB161,WB510,WB472,WB996,WB483,WB89,4,7,7,0,4,0,2,3,1,3,1,0,2,5,3,2,2,3,3,3,3,3,3,3,3,3,3,3
WB855,0.360215309,0.02800128,0.537634409,7,4,3,WB751,WB268,WB70,WB97,WB254,WB830,WB934,WB165,WB903,WB420,WB667,WB367,WB73,WB181,0,4,4,2,1,3,4,7,6,7,4,1,1,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3
WB856,0.152340826,-0.122262158,0.537634409,4,1,3,WB983,WB433,WB223,WB651,WB858,WB993,WB189,WB791,WB660,WB131,WB454,WB847,WB274,WB297,6,7,5,3,0,1,2,4,7,3,2,3,1,5,3,2,3,3,3,3,3,3,2,3,3,3,3,3
WB857,0.046904972,-0.411777094,0.5,3,0,3,WB98,WB876,WB475,WB674,WB890,WB575,WB570,WB563,WB593,WB240,WB36,WB119,WB238,WB103,3,0,6,3,4,7,3,5,2,3,1,5,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB858,0.179156985,-0.128928513,0.576086957,3,0,3,WB189,WB274,WB433,WB454,WB983,WB856,WB140,WB415,WB57,WB502,WB966,WB223,WB734,WB169,2,1,7,2,6,1,7,6,0,5,7,5,1,3,3,3,2,3,3,3,0,3,3,3,1,3,3,3
WB859,0.300066761,0.203811889,0.536082474,4,1,3,WB485,WB587,WB54,WB396,WB991,WB925,WB294,WB727,WB922,WB89,WB844,WB100,WB210,WB912,2,4,2,6,2,3,3,6,2,5,5,4,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB860,0.27732374,-0.117163366,0.607843137,8,5,3,WB206,WB392,WB25,WB839,WB302,WB463,WB842,WB196,WB523,WB763,WB590,WB554,WB697,WB358,4,6,3,7,7,3,5,3,3,3,1,4,7,1,3,3,3,2,1,3,3,3,3,3,3,3,1,3
WB861,-0.269999478,-0.468915406,0.531914894,8,5,3,WB621,WB426,WB2,WB702,WB149,WB387,WB634,WB836,WB528,WB52,WB457,WB354,WB393,WB683,6,2,2,6,5,3,0,1,1,5,2,7,1,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WB862,0.049775683,0.300427354,0.494252874,6,3,3,WB519,WB448,WB733,WB211,WB282,WB776,WB732,WB522,WB899,WB68,WB438,WB473,WB525,WB784,5,2,3,3,4,4,0,0,2,1,3,7,6,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WB863,0.200310433,-0.072749168,0.605769231,6,3,3,WB502,WB47,WB498,WB7,WB939,WB823,WB79,WB454,WB446,WB590,WB660,WB971,WB983,WB415,5,6,2,7,4,3,6,2,2,1,7,3,6,6,3,3,3,0,3,3,3,3,3,3,2,3,3,3
WB864,0.440644792,0.158461692,0.569892473,3,0,3,WB850,WB930,WB174,WB483,WB585,WB472,WB9,WB753,WB844,WB89,WB828,WB49,WB195,WB420,2,6,2,2,2,1,2,7,5,5,7,1,4,7,3,3,3,3,3,3,3,2,3,3,0,3,3,2
WB865,0.193347095,-0.365391823,0.543478261,9,6,3,WB75,WB935,WB468,WB491,WB518,WB55,WB867,WB480,WB686,WB536,WB357,WB967,WB771,WB295,1,6,2,0,3,7,6,1,5,2,7,1,2,1,3,3,3,3,3,2,3,3,3,3,1,3,3,3
WB866,0.066201538,-0.01097126,0.615384615,9,7,2,WB940,WB360,WB986,WB609,WB53,WB19,WB260,WB972,WB716,WB853,WB293,WB500,WB656,WB291,3,5,5,5,6,0,3,2,7,4,1,7,2,7,3,3,3,3,3,3,3,3,2,3,3,2,3,1
WB867,0.139665145,-0.34987855,0.578431373,9,6,3,WB75,WB55,WB518,WB119,WB721,WB865,WB570,WB771,WB226,WB575,WB563,WB547,WB876,WB470,1,7,3,5,5,6,3,2,6,7,5,1,0,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3
WB868,0.083720564,0.136067751,0.531914894,4,1,3,WB307,WB218,WB205,WB819,WB421,WB759,WB21,WB849,WB280,WB217,WB35,WB769,WB23,WB932,4,5,4,3,4,6,2,2,4,7,1,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WB869,-0.056296446,-0.201077976,0.576086957,5,2,3,WB410,WB997,WB670,WB829,WB110,WB414,WB221,WB160,WB959,WB418,WB671,WB628,WB413,WB689,5,1,3,3,3,4,0,7,2,2,7,4,7,3,3,3,3,3,3,3,3,1,3,3,2,3,0,3
WB870,-0.333056348,-0.074734113,0.511363636,5,2,3,WB742,WB514,WB342,WB125,WB608,WB316,WB203,WB312,WB960,WB952,WB661,WB287,WB723,WB179,5,3,2,7,1,0,2,6,0,3,7,0,4,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
WB871,-0.037926428,0.279669541,0.457831325,4,1,3,WB375,WB788,WB505,WB588,WB250,WB182,WB904,WB717,WB78,WB969,WB356,WB62,WB538,WB325,1,2,2,3,5,6,2,0,0,0,2,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB872,-0.500132537,-0.284857329,0.567010309,8,5,3,WB299,WB995,WB115,WB157,WB440,WB913,WB435,WB901,WB654,WB725,WB814,WB371,WB132,WB311,1,7,1,5,7,4,4,2,2,3,0,4,4,6,3,1,3,3,2,3,3,3,3,3,3,3,3,3
WB873,-0.56501371,0.236659281,0.4,7,4,3,WB796,WB942,WB309,WB633,WB507,WB902,WB601,WB378,WB407,WB442,WB684,WB755,WB653,WB669,1,2,3,2,0,1,5,1,0,1,3,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB874,0.198520297,-0.016477702,0.614583333,6,3,3,WB917,WB568,WB437,WB543,WB446,WB102,WB943,WB780,WB823,WB782,WB351,WB979,WB65,WB7,7,1,7,4,2,1,7,4,3,7,5,0,1,7,1,3,2,3,3,3,2,3,3,2,3,3,3,0
WB875,0.147132949,-0.208828716,0.541176471,7,7,0,WB560,WB422,WB921,WB142,WB610,WB975,WB540,WB579,WB966,WB511,WB756,WB10,WB787,WB57,2,3,1,2,5,4,4,2,7,0,7,1,1,0,3,3,3,3,3,3,3,3,1,3,2,3,3,3
WB876,0.081066331,-0.404391309,0.574257426,3,0,3,WB98,WB563,WB475,WB857,WB570,WB575,WB240,WB119,WB55,WB674,WB234,WB867,WB890,WB75,3,5,6,0,3,7,3,5,7,3,5,6,4,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3
WB877,-0.073475072,-0.125832376,0.557894737,6,3,3,WB576,WB352,WB689,WB111,WB495,WB665,WB418,WB74,WB749,WB906,WB820,WB110,WB997,WB891,7,1,3,4,6,4,2,2,7,2,6,3,1,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3
WB878,-0.232718441,-0.310286773,0.481927711,6,3,3,WB301,WB504,WB915,WB93,WB457,WB822,WB4,WB350,WB275,WB750,WB528,WB332,WB843,WB403,7,1,4,1,2,1,6,5,3,2,1,2,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WB879,-0.587968864,0.054447417,0.511111111,9,6,3,WB305,WB113,WB846,WB407,WB309,WB419,WB153,WB126,WB601,WB542,WB669,WB574,WB383,WB636,4,4,3,0,3,2,4,3,5,1,0,3,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB880,-0.093815031,0.238287906,0.551020408,6,3,3,WB594,WB151,WB538,WB969,WB478,WB250,WB928,WB904,WB400,WB325,WB182,WB588,WB62,WB375,6,2,6,0,2,5,7,2,3,3,6,3,5,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WB881,-0.111325936,0.468002478,0.597938144,4,1,3,WB15,WB882,WB617,WB620,WB764,WB224,WB808,WB364,WB60,WB399,WB640,WB567,WB497,WB517,1,2,4,3,7,5,2,7,5,7,4,7,0,3,3,3,3,3,2,3,3,2,3,0,3,2,3,3
WB882,-0.056297627,0.450507101,0.550561798,5,2,3,WB808,WB881,WB94,WB18,WB640,WB364,WB60,WB745,WB276,WB567,WB399,WB224,WB15,WB497,2,1,3,0,4,7,5,4,1,7,7,5,1,0,3,3,3,3,3,2,3,3,3,2,0,3,3,3
WB883,-0.067698111,0.113961329,0.482352941,3,0,3,WB104,WB662,WB171,WB315,WB235,WB524,WB735,WB300,WB772,WB700,WB632,WB907,WB265,WB173,1,1,6,3,3,3,7,6,1,5,3,1,0,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WB884,0.234903757,0.097353397,0.527472527,5,2,3,WB729,WB159,WB811,WB186,WB624,WB244,WB916,WB409,WB310,WB509,WB411,WB377,WB803,WB430,5,4,2,3,6,2,2,0,5,2,3,3,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WB885,0.080624469,-0.162092711,0.639175258,3,0,3,WB213,WB133,WB831,WB130,WB895,WB222,WB412,WB561,WB66,WB762,WB131,WB262,WB402,WB756,2,7,1,7,4,7,4,4,4,4,3,1,7,7,3,0,3,2,3,1,3,3,3,3,3,3,0,2
WB886,-0.312529942,-0.317694351,0.534883721,7,7,0,WB629,WB822,WB915,WB403,WB457,WB836,WB59,WB387,WB878,WB435,WB149,WB818,WB93,WB301,3,1,4,2,2,1,2,3,3,4,5,1,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WB887,-0.018496591,0.038521458,0.536082474,4,1,3,WB892,WB372,WB106,WB341,WB889,WB37,WB170,WB816,WB27,WB233,WB713,WB329,WB605,WB929,2,4,2,5,6,2,2,4,1,5,4,3,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB888,0.454469771,-0.057884947,0.595744681,8,5,3,WB824,WB781,WB704,WB801,WB984,WB550,WB597,WB464,WB553,WB813,WB73,WB752,WB194,WB281,7,3,2,1,5,7,3,7,3,4,1,1,4,3,1,3,3,3,3,1,3,0,3,3,3,3,3,3
WB889,-0.017453409,0.008721186,0.532608696,9,6,3,WB27,WB372,WB786,WB816,WB962,WB892,WB14,WB887,WB225,WB444,WB923,WB355,WB638,WB106,1,4,3,4,2,2,3,1,4,2,5,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WB890,0.000823274,-0.411498708,0.528735632,7,4,3,WB593,WB674,WB857,WB777,WB11,WB238,WB36,WB98,WB397,WB475,WB105,WB876,WB575,WB103,2,3,0,2,7,1,1,3,7,6,2,0,7,1,3,3,3,3,2,3,3,3,1,3,3,3,2,3
WB891,-0.09915309,-0.077526783,0.577319588,5,2,3,WB74,WB82,WB166,WB820,WB168,WB749,WB999,WB148,WB220,WB352,WB388,WB1,WB757,WB576,2,1,2,6,5,7,5,7,2,1,4,3,2,7,3,3,3,3,3,1,3,2,3,3,3,3,3,2
WB892,-0.012305791,0.037707245,0.542553191,5,2,3,WB887,WB372,WB341,WB816,WB37,WB889,WB106,WB27,WB233,WB170,WB743,WB713,WB329,WB258,1,4,5,4,2,6,2,1,5,2,3,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WB893,0.107053756,-0.027580947,0.516129032,8,5,3,WB656,WB584,WB293,WB434,WB677,WB746,WB569,WB360,WB609,WB260,WB591,WB334,WB408,WB940,2,2,1,2,4,1,3,5,5,3,2,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB894,0.015712472,-0.04195167,0.637254902,8,7,1,WB739,WB355,WB353,WB923,WB630,WB69,WB19,WB794,WB853,WB322,WB962,WB786,WB716,WB346,5,3,2,5,7,7,0,2,4,6,2,3,7,5,3,3,3,3,0,1,3,3,3,3,3,3,2,3
WB895,0.103019787,-0.154830441,0.576086957,7,4,3,WB130,WB213,WB831,WB131,WB885,WB133,WB993,WB223,WB66,WB760,WB412,WB222,WB975,WB561,7,2,1,3,0,7,1,5,4,0,4,7,4,4,2,3,3,3,3,0,3,3,3,3,3,1,3,3
WB896,0.174170038,0.066165812,0.494252874,4,1,3,WB779,WB28,WB557,WB3,WB793,WB977,WB509,WB566,WB377,WB774,WB613,WB411,WB244,WB409,1,5,3,7,5,3,2,5,3,0,3,3,2,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WB897,0.055144897,-0.284238286,0.488095238,6,3,3,WB273,WB134,WB707,WB547,WB908,WB802,WB154,WB721,WB512,WB470,WB619,WB530,WB549,WB103,0,7,1,1,1,1,5,5,7,2,3,1,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3
WB898,0.080917336,0.227236869,0.626262626,8,7,1,WB6,WB525,WB158,WB68,WB124,WB172,WB827,WB695,WB298,WB835,WB229,WB271,WB284,WB953,7,6,5,1,4,0,4,3,7,0,7,6,2,3,0,3,3,3,3,3,3,3,2,3,1,3,3,3
WB899,0.05360034,0.347178666,0.52173913,5,2,3,WB487,WB927,WB282,WB733,WB804,WB438,WB732,WB862,WB519,WB211,WB612,WB32,WB436,WB473,4,0,4,3,4,3,0,3,5,3,6,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB900,0.267396292,0.027381084,0.588235294,9,7,2,WB292,WB71,WB456,WB212,WB361,WB600,WB76,WB974,WB31,WB668,WB26,WB614,WB81,WB916,1,2,3,7,5,3,6,2,5,6,3,1,7,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3
WB901,-0.540614785,-0.184032292,0.522222222,5,2,3,WB814,WB459,WB299,WB132,WB654,WB371,WB574,WB872,WB469,WB913,WB995,WB602,WB115,WB676,0,5,1,4,2,4,3,5,5,4,7,1,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WB902,-0.499750556,0.359804095,0.430379747,4,1,3,WB653,WB48,WB633,WB534,WB95,WB684,WB327,WB873,WB755,WB442,WB185,WB643,WB796,WB432,4,1,2,0,5,3,2,4,3,1,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB903,0.353013405,-0.014597942,0.585858586,9,6,3,WB667,WB254,WB70,WB362,WB165,WB176,WB807,WB934,WB268,WB675,WB778,WB855,WB97,WB646,4,1,4,7,7,0,5,4,4,1,7,4,2,2,3,3,3,1,2,3,3,3,3,3,2,3,3,3
WB904,-0.075654122,0.275401801,0.510869565,5,2,3,WB182,WB588,WB538,WB250,WB969,WB375,WB871,WB880,WB788,WB594,WB151,WB325,WB505,WB62,6,3,6,5,0,1,1,3,2,6,2,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB905,0.265235697,0.267437561,0.482758621,7,4,3,WB586,WB973,WB912,WB616,WB210,WB294,WB249,WB496,WB639,WB727,WB54,WB344,WB45,WB922,0,1,5,0,2,3,2,4,3,6,2,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB906,-0.028450925,-0.12362174,0.5,5,2,3,WB278,WB770,WB111,WB248,WB576,WB296,WB423,WB494,WB689,WB877,WB110,WB810,WB352,WB376,3,1,4,3,7,2,4,5,3,3,3,1,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB907,-0.052088938,0.151749286,0.430379747,4,1,3,WB204,WB524,WB214,WB687,WB16,WB562,WB104,WB253,WB171,WB883,WB265,WB700,WB114,WB243,1,3,1,4,1,0,1,5,6,0,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB908,0.021653121,-0.266060398,0.557894737,4,1,3,WB802,WB154,WB512,WB897,WB40,WB273,WB425,WB318,WB134,WB178,WB707,WB405,WB619,WB598,1,5,7,3,7,0,6,2,7,1,1,6,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3
WB909,0.206416848,-0.240685097,0.550561798,9,7,2,WB787,WB39,WB501,WB699,WB610,WB659,WB511,WB267,WB451,WB589,WB10,WB142,WB169,WB998,1,1,0,6,5,7,0,6,7,1,1,2,3,2,3,3,3,3,3,2,3,3,0,3,3,3,3,3
WB910,-0.104941316,-0.687932936,0.581632653,7,4,3,WB202,WB944,WB990,WB52,WB443,WB83,WB527,WB933,WB521,WB11,WB330,WB861,WB674,WB777,2,7,3,5,6,1,6,2,2,7,2,5,3,2,3,0,3,3,3,3,3,3,3,2,3,3,3,3
WB911,-0.176787878,-0.064357652,0.488095238,6,3,3,WB840,WB489,WB941,WB757,WB918,WB531,WB368,WB127,WB388,WB474,WB319,WB417,WB163,WB679,2,0,1,2,1,1,5,1,4,7,7,4,2,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3
WB912,0.294969357,0.264441923,0.457831325,8,5,3,WB586,WB294,WB905,WB973,WB54,WB587,WB210,WB249,WB727,WB616,WB859,WB991,WB496,WB485,0,3,4,1,2,4,2,2,6,0,1,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB913,-0.428333654,-0.206766766,0.543478261,7,4,3,WB995,WB654,WB725,WB311,WB115,WB371,WB299,WB602,WB978,WB606,WB572,WB132,WB272,WB435,7,2,3,6,1,4,1,1,4,1,7,4,1,4,1,3,3,3,3,3,3,3,3,3,2,3,3,3
WB914,0.022245483,0.168515146,0.505494505,6,3,3,WB529,WB488,WB685,WB737,WB209,WB34,WB363,WB280,WB145,WB114,WB759,WB124,WB35,WB16,3,1,4,3,3,4,5,4,1,3,6,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB915,-0.268513912,-0.29880345,0.512195122,7,4,3,WB822,WB878,WB403,WB457,WB93,WB886,WB301,WB4,WB504,WB332,WB818,WB59,WB629,WB326,1,3,2,2,1,7,7,6,1,2,1,2,3,0,3,3,3,3,3,0,1,3,3,3,3,3,3,3
WB916,0.248645747,0.06685422,0.543478261,5,2,3,WB600,WB974,WB159,WB729,WB456,WB76,WB884,WB409,WB71,WB31,WB811,WB122,WB900,WB996,3,2,4,5,3,6,2,0,2,5,2,7,7,0,3,3,3,3,3,3,3,3,3,3,3,1,2,3
WB917,0.208386526,-0.011403643,0.568421053,8,7,1,WB874,WB437,WB568,WB943,WB102,WB543,WB780,WB446,WB351,WB155,WB823,WB498,WB65,WB971,3,7,1,7,1,4,4,2,5,4,3,2,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
WB918,-0.159284568,-0.089084976,0.421052632,4,1,3,WB531,WB345,WB474,WB388,WB757,WB680,WB417,WB911,WB220,WB489,WB127,WB166,WB840,WB968,1,1,7,4,2,0,4,3,2,0,1,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WB919,0.341182966,-0.122060923,0.613861386,9,6,3,WB701,WB775,WB304,WB554,WB672,WB611,WB445,WB96,WB143,WB842,WB395,WB392,WB281,WB503,7,0,4,4,3,4,7,7,1,5,3,6,3,2,2,3,3,3,3,3,0,1,3,3,3,3,3,3
WB920,-0.493855393,-0.664416084,0.56122449,5,2,3,WB290,WB703,WB107,WB86,WB12,WB216,WB354,WB861,WB52,WB426,WB387,WB621,WB440,WB836,2,1,5,3,1,5,7,5,5,2,3,6,7,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3
WB921,0.120143053,-0.20273968,0.623655914,4,1,3,WB975,WB756,WB875,WB579,WB402,WB561,WB560,WB540,WB133,WB530,WB422,WB131,WB142,WB895,4,7,7,2,7,4,2,4,7,1,3,3,2,4,3,2,0,3,0,3,3,3,0,3,3,3,3,3
WB922,0.250861476,0.211015718,0.510869565,5,2,3,WB727,WB344,WB210,WB925,WB496,WB552,WB54,WB294,WB551,WB859,WB137,WB587,WB485,WB231,6,4,2,3,4,3,2,3,2,1,5,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB923,0.010299619,-0.016783948,0.537634409,8,5,3,WB962,WB355,WB786,WB739,WB894,WB353,WB816,WB19,WB27,WB444,WB889,WB339,WB14,WB853,2,3,3,5,7,2,4,0,1,2,6,3,3,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WB924,-0.440814705,0.002992847,0.516853933,5,2,3,WB383,WB162,WB303,WB754,WB126,WB542,WB520,WB712,WB676,WB583,WB287,WB419,WB545,WB179,1,6,6,7,3,1,1,2,3,5,0,2,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WB925,0.272534628,0.184298391,0.488636364,6,3,3,WB859,WB922,WB485,WB727,WB100,WB359,WB54,WB587,WB161,WB277,WB800,WB294,WB344,WB210,1,2,2,6,4,4,2,4,1,0,5,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB926,-0.24573677,0.108509467,0.476744186,8,5,3,WB837,WB439,WB455,WB730,WB817,WB937,WB815,WB236,WB506,WB239,WB252,WB845,WB22,WB193,1,5,1,5,1,3,2,5,2,0,6,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB927,0.031096912,0.36501318,0.451219512,3,0,3,WB487,WB899,WB438,WB733,WB32,WB436,WB18,WB804,WB94,WB282,WB862,WB744,WB519,WB732,4,2,3,3,2,2,0,4,3,4,3,2,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB928,-0.0760789,0.205001407,0.551020408,9,7,2,WB253,WB478,WB594,WB325,WB880,WB151,WB400,WB969,WB687,WB62,WB562,WB243,WB250,WB538,5,2,6,3,3,2,3,0,4,5,0,3,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB929,-0.049999829,0.068162588,0.551020408,8,5,3,WB300,WB106,WB170,WB544,WB605,WB722,WB662,WB735,WB156,WB315,WB17,WB77,WB329,WB887,6,2,2,3,6,2,1,7,4,3,3,6,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB930,0.424177138,0.10934573,0.505747126,9,6,3,WB174,WB850,WB483,WB864,WB49,WB420,WB195,WB181,WB472,WB830,WB367,WB510,WB988,WB753,2,2,2,0,1,7,4,2,1,3,1,3,3,7,3,3,3,3,3,2,3,3,3,3,3,3,3,2
WB931,-0.14808467,0.051121313,0.550561798,7,4,3,WB190,WB24,WB324,WB138,WB200,WB955,WB255,WB207,WB385,WB201,WB109,WB951,WB715,WB343,3,1,4,7,1,2,0,0,7,3,5,5,3,4,3,3,3,1,3,3,3,3,0,3,3,3,3,3
WB932,0.095657989,0.09544382,0.52688172,6,3,3,WB580,WB769,WB790,WB23,WB773,WB559,WB421,WB365,WB307,WB167,WB868,WB38,WB558,WB692,5,1,0,3,5,1,4,4,4,5,1,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB933,-0.08343394,-0.477036589,0.528089888,5,2,3,WB521,WB11,WB527,WB777,WB648,WB626,WB593,WB393,WB890,WB683,WB321,WB674,WB634,WB397,2,7,6,2,3,2,2,1,4,4,2,3,0,7,3,2,3,3,3,3,3,3,3,3,3,3,3,1
WB934,0.326766209,0.013711047,0.596153846,7,4,3,WB165,WB254,WB268,WB668,WB675,WB667,WB855,WB807,WB361,WB903,WB70,WB50,WB362,WB751,7,1,4,6,1,4,4,5,5,6,4,4,7,0,2,3,3,3,3,3,3,3,3,3,3,3,1,3
WB935,0.234654047,-0.37528937,0.553191489,9,6,3,WB357,WB686,WB865,WB468,WB491,WB536,WB967,WB480,WB518,WB75,WB295,WB55,WB381,WB867,7,5,6,2,0,2,1,1,3,1,1,7,4,6,1,3,3,3,3,3,3,3,3,3,3,2,3,3
WB936,0.166772288,0.255469665,0.511627907,4,1,3,WB555,WB766,WB198,WB458,WB985,WB797,WB761,WB184,WB45,WB382,WB720,WB462,WB150,WB552,1,1,4,2,1,2,2,7,4,7,2,4,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3
WB937,-0.262615642,0.14178268,0.536842105,6,3,3,WB730,WB817,WB758,WB374,WB439,WB926,WB837,WB193,WB798,WB834,WB136,WB22,WB236,WB655,5,1,3,5,5,5,1,1,3,4,7,1,5,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WB938,-0.195059963,0.284364691,0.506024096,4,1,3,WB644,WB42,WB215,WB91,WB493,WB948,WB175,WB627,WB1000,WB738,WB599,WB87,WB637,WB513,5,3,0,0,1,1,7,7,7,3,2,4,1,0,3,3,3,3,3,3,1,2,2,3,3,3,3,3
WB939,0.172491505,-0.053716797,0.607843137,7,4,3,WB7,WB79,WB446,WB449,WB863,WB408,WB660,WB979,WB591,WB502,WB874,WB334,WB465,WB782,7,6,2,4,3,4,7,0,2,5,3,6,2,7,0,3,3,3,3,3,2,3,3,3,3,3,3,2
WB940,0.077509073,-0.004401827,0.607476636,6,3,3,WB360,WB609,WB866,WB986,WB293,WB291,WB53,WB972,WB260,WB656,WB116,WB731,WB677,WB893,5,5,7,5,1,7,6,2,3,2,6,4,4,5,3,3,2,3,3,1,3,3,3,3,3,3,3,3
WB941,-0.20185284,-0.058923652,0.469135802,4,1,3,WB911,WB840,WB533,WB679,WB319,WB127,WB163,WB539,WB129,WB247,WB368,WB227,WB489,WB531,3,2,3,1,7,1,2,0,0,5,5,7,0,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3
WB942,-0.503444394,0.184178336,0.488095238,5,2,3,WB796,WB309,WB601,WB378,WB873,WB407,WB652,WB636,WB442,WB696,WB755,WB643,WB419,WB347,1,3,5,1,4,0,7,7,1,1,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3
WB943,0.22378953,-0.004796261,0.617647059,9,7,2,WB437,WB917,WB780,WB568,WB874,WB155,WB102,WB614,WB543,WB351,WB823,WB212,WB532,WB71,7,7,4,1,3,4,1,1,4,5,3,7,7,2,2,1,3,3,3,3,3,3,3,3,3,2,2,3
