ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WU498,0.117074032,0.098689893,0.533333333,5,2,3,WU573,WU185,WU992,WU420,WU130,WU390,WU550,WU671,WU145,WU426,WU833,WU982,WU800,WU482,WU399,WU705,WU236,WU402,WU488,7,0,7,2,1,3,7,2,4,2,0,4,5,3,1,4,7,2,1,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
WU499,-0.103212325,0.368011889,0.564885496,7,4,3,WU889,WU163,WU69,WU658,WU404,WU78,WU249,WU435,WU597,WU572,WU483,WU608,WU268,WU376,WU330,WU77,WU863,WU656,WU100,6,2,7,4,3,2,5,3,4,2,7,2,1,7,3,2,4,1,5,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
WU500,0.254200239,-0.057291506,0.49122807,4,1,3,WU853,WU412,WU29,WU679,WU197,WU920,WU158,WU791,WU894,WU953,WU831,WU622,WU602,WU741,WU938,WU493,WU856,WU991,WU891,2,5,1,1,1,2,0,2,3,1,6,6,7,2,4,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WU501,-0.285392813,0.227379911,0.617021277,9,6,3,WU119,WU907,WU283,WU166,WU541,WU525,WU841,WU41,WU720,WU823,WU672,WU712,WU884,WU700,WU450,WU780,WU418,WU379,WU228,7,7,7,6,4,1,7,2,4,3,7,0,4,2,2,6,5,3,4,2,2,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
WU502,0.028531953,0.315174695,0.43,4,1,3,WU456,WU34,WU601,WU758,WU914,WU908,WU518,WU120,WU508,WU65,WU88,WU244,WU205,WU425,WU152,WU227,WU447,WU847,WU604,2,5,7,0,3,1,6,0,0,7,1,2,2,3,2,0,1,0,0,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WU503,0.009489522,-0.176319558,0.589552239,3,0,3,WU659,WU260,WU259,WU209,WU375,WU850,WU52,WU67,WU419,WU347,WU286,WU186,WU872,WU135,WU965,WU460,WU473,WU191,WU369,1,3,0,4,7,7,6,4,6,4,4,5,4,4,2,1,7,3,7,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,2
WU504,-0.354917948,0.18687439,0.58778626,7,4,3,WU514,WU981,WU793,WU884,WU673,WU41,WU169,WU303,WU672,WU700,WU346,WU283,WU79,WU261,WU494,WU737,WU744,WU57,WU521,7,1,4,4,7,2,2,5,7,2,6,7,2,1,4,4,4,2,2,2,3,3,3,1,3,3,3,2,3,3,1,3,3,3,3,3,3,3
WU505,-0.068946503,0.255527577,0.481818182,5,2,3,WU99,WU136,WU159,WU724,WU701,WU298,WU329,WU368,WU638,WU246,WU325,WU194,WU139,WU469,WU732,WU481,WU566,WU77,WU227,2,4,3,2,1,2,2,4,1,1,7,2,5,2,2,4,5,2,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
WU506,0.206901993,0.348424301,0.557377049,9,6,3,WU37,WU459,WU123,WU818,WU202,WU742,WU961,WU389,WU458,WU693,WU103,WU876,WU400,WU150,WU40,WU875,WU478,WU178,WU746,0,0,1,3,4,2,6,7,7,7,4,5,0,3,0,1,2,4,6,3,3,3,3,3,3,3,0,1,2,3,3,3,3,3,3,3,3,3
WU507,-0.277933237,0.077722478,0.620689655,8,5,3,WU82,WU393,WU531,WU198,WU255,WU407,WU70,WU968,WU201,WU184,WU110,WU963,WU107,WU24,WU6,WU990,WU411,WU486,WU880,7,5,5,7,7,5,4,6,2,3,3,4,3,3,3,3,6,7,2,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WU508,-0.017344088,0.31970613,0.495495495,3,0,3,WU205,WU152,WU601,WU908,WU221,WU34,WU268,WU227,WU194,WU502,WU456,WU376,WU139,WU914,WU159,WU368,WU701,WU65,WU847,2,2,7,1,2,5,1,0,2,1,2,7,5,3,3,4,1,7,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3
WU509,0.388668109,-0.284238159,0.544715447,8,7,1,WU703,WU532,WU472,WU666,WU954,WU718,WU626,WU431,WU772,WU630,WU942,WU480,WU95,WU786,WU332,WU50,WU219,WU92,WU237,7,3,1,2,3,2,5,2,5,0,6,4,1,1,3,3,4,4,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU510,0.201541197,0.211576374,0.516393443,9,6,3,WU327,WU584,WU353,WU925,WU621,WU543,WU746,WU994,WU322,WU552,WU71,WU807,WU763,WU449,WU307,WU654,WU489,WU849,WU754,3,3,6,3,0,1,6,1,5,3,1,1,2,5,2,7,5,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WU511,0.298374012,0.098358328,0.504504505,8,7,1,WU962,WU314,WU253,WU214,WU751,WU42,WU226,WU866,WU803,WU824,WU939,WU916,WU477,WU188,WU339,WU871,WU716,WU467,WU852,0,2,3,3,5,1,7,0,7,0,2,5,5,1,0,0,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3
WU512,-0.244769777,0.176151228,0.601398601,9,7,2,WU780,WU720,WU536,WU132,WU485,WU823,WU422,WU580,WU228,WU294,WU641,WU907,WU712,WU879,WU166,WU558,WU418,WU521,WU74,6,4,4,6,4,3,4,0,4,7,3,7,0,5,6,6,5,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3
WU513,-0.372695922,-0.377983252,0.47826087,6,3,3,WU328,WU429,WU988,WU474,WU204,WU882,WU770,WU934,WU160,WU774,WU357,WU378,WU612,WU857,WU582,WU193,WU728,WU946,WU396,2,0,2,2,3,4,5,4,4,5,5,3,1,4,1,0,1,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU514,-0.361360048,0.184949311,0.58778626,9,7,2,WU504,WU981,WU673,WU793,WU884,WU303,WU169,WU41,WU672,WU700,WU346,WU494,WU737,WU261,WU79,WU283,WU57,WU744,WU521,4,1,7,4,4,5,2,2,7,2,6,4,4,1,2,7,2,4,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3
WU515,-0.02344659,0.156722093,0.614814815,8,5,3,WU605,WU239,WU269,WU238,WU345,WU138,WU978,WU970,WU895,WU108,WU838,WU370,WU183,WU64,WU292,WU481,WU220,WU352,WU466,7,1,4,3,4,3,7,2,7,6,2,4,2,7,0,4,7,4,4,1,3,3,3,3,3,1,3,2,3,3,3,3,2,3,3,1,3,3
WU516,-0.347839097,-0.030846584,0.596899225,9,6,3,WU93,WU331,WU634,WU620,WU828,WU265,WU26,WU405,WU68,WU740,WU544,WU989,WU599,WU657,WU747,WU25,WU432,WU53,WU788,2,2,6,6,0,7,7,1,7,5,7,0,2,0,0,7,7,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,2,0,3,3
WU517,-0.035836236,0.042304268,0.614814815,9,7,2,WU851,WU792,WU649,WU647,WU950,WU116,WU725,WU439,WU49,WU468,WU903,WU109,WU545,WU394,WU287,WU628,WU699,WU653,WU639,7,4,5,7,3,4,4,4,7,0,3,2,4,2,7,6,1,2,4,0,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3
WU518,0.073069633,0.30792443,0.452830189,9,6,3,WU120,WU527,WU758,WU88,WU998,WU820,WU790,WU502,WU456,WU165,WU425,WU244,WU914,WU34,WU36,WU604,WU65,WU113,WU999,0,0,0,1,6,1,2,1,2,3,3,2,3,5,0,0,7,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WU519,-0.142547283,-0.225263634,0.50877193,7,4,3,WU690,WU594,WU861,WU271,WU813,WU406,WU173,WU278,WU590,WU340,WU321,WU334,WU812,WU926,WU561,WU438,WU959,WU218,WU5,0,2,4,3,3,1,6,2,1,7,0,0,2,7,0,6,3,6,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3
WU520,0.419604342,0.06965952,0.491071429,9,6,3,WU810,WU846,WU7,WU677,WU213,WU28,WU940,WU339,WU96,WU125,WU716,WU85,WU745,WU84,WU301,WU42,WU226,WU351,WU214,3,0,1,4,2,2,2,0,2,1,3,2,7,2,3,1,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3
WU521,-0.292029462,0.160158841,0.577777778,5,2,3,WU228,WU901,WU823,WU580,WU700,WU912,WU169,WU720,WU79,WU166,WU793,WU963,WU721,WU641,WU486,WU512,WU41,WU346,WU884,4,7,3,0,2,6,2,4,2,6,4,4,3,3,7,7,2,6,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3
WU522,-0.223420227,-0.285916331,0.486956522,7,4,3,WU2,WU396,WU230,WU409,WU438,WU842,WU561,WU175,WU565,WU173,WU959,WU263,WU282,WU651,WU774,WU23,WU30,WU617,WU690,2,5,1,2,6,6,0,2,2,6,3,0,1,2,5,2,7,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WU523,-0.032060218,-0.057399664,0.6,9,7,2,WU776,WU930,WU267,WU320,WU408,WU279,WU115,WU613,WU595,WU600,WU625,WU598,WU801,WU805,WU380,WU551,WU133,WU571,WU309,3,7,2,4,3,7,7,1,6,4,5,7,4,3,1,2,2,6,0,3,2,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3
WU524,0.156763474,-0.111453937,0.516666667,4,1,3,WU91,WU787,WU549,WU784,WU688,WU337,WU735,WU112,WU829,WU162,WU891,WU102,WU274,WU300,WU635,WU831,WU117,WU809,WU122,5,2,3,0,0,1,3,1,3,4,3,7,2,6,5,6,1,2,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
WU525,-0.306202476,0.253763251,0.648275862,4,1,3,WU841,WU379,WU119,WU501,WU283,WU672,WU744,WU541,WU275,WU748,WU41,WU450,WU261,WU907,WU166,WU884,WU61,WU855,WU700,7,3,7,6,7,7,4,4,6,4,2,2,1,7,6,4,7,7,2,2,3,2,3,1,2,3,3,3,3,3,3,3,2,3,3,2,1,3
WU526,-0.136857799,-0.327538688,0.547008547,8,5,3,WU984,WU30,WU293,WU845,WU360,WU534,WU959,WU319,WU825,WU340,WU15,WU371,WU263,WU230,WU173,WU391,WU414,WU690,WU406,7,7,7,2,4,1,3,0,2,7,6,1,0,1,6,1,3,0,1,1,2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WU527,0.098137599,0.310353942,0.482142857,3,0,3,WU820,WU120,WU998,WU518,WU790,WU150,WU113,WU758,WU88,WU693,WU425,WU36,WU165,WU244,WU434,WU40,WU997,WU749,WU999,1,0,6,6,2,3,1,0,1,7,3,0,3,2,3,0,7,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
WU528,0.195568836,-0.249019911,0.453703704,8,5,3,WU547,WU900,WU685,WU859,WU272,WU248,WU764,WU465,WU798,WU124,WU555,WU336,WU17,WU804,WU127,WU980,WU344,WU687,WU664,1,0,4,2,6,3,5,2,1,1,2,7,2,0,2,1,0,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WU529,0.164919154,-0.367813411,0.564516129,7,4,3,WU771,WU366,WU722,WU200,WU35,WU17,WU168,WU840,WU864,WU798,WU944,WU918,WU342,WU241,WU685,WU448,WU336,WU192,WU338,1,7,7,0,1,2,4,1,1,1,4,4,1,7,4,4,7,3,7,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,1
WU530,-0.232095488,0.089282514,0.591240876,5,2,3,WU107,WU206,WU89,WU990,WU854,WU839,WU343,WU393,WU198,WU24,WU58,WU816,WU255,WU184,WU224,WU558,WU161,WU82,WU507,3,1,6,3,3,3,5,5,7,3,6,1,7,3,4,6,1,7,5,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3
WU531,-0.280001034,0.057736138,0.578947368,8,5,3,WU82,WU201,WU70,WU507,WU255,WU6,WU393,WU880,WU968,WU184,WU407,WU198,WU990,WU411,WU110,WU107,WU256,WU277,WU989,7,2,4,5,7,3,5,2,6,3,5,7,3,6,3,3,1,0,0,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WU532,0.373128538,-0.315671141,0.529411765,6,3,3,WU666,WU431,WU509,WU703,WU626,WU630,WU95,WU772,WU786,WU50,WU472,WU954,WU219,WU718,WU332,WU546,WU942,WU814,WU497,2,2,7,7,5,0,1,5,1,3,1,3,4,2,3,2,6,2,4,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU533,0.087126282,0.011662861,0.571428571,8,5,3,WU392,WU335,WU923,WU559,WU733,WU952,WU216,WU921,WU222,WU705,WU145,WU669,WU629,WU236,WU398,WU318,WU941,WU90,WU680,3,2,3,3,4,2,6,2,4,4,4,6,4,7,7,1,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3
WU534,-0.121841208,-0.36503083,0.52991453,4,1,3,WU360,WU984,WU526,WU319,WU845,WU414,WU293,WU21,WU30,WU633,WU371,WU834,WU391,WU263,WU825,WU172,WU15,WU959,WU589,4,7,5,0,2,3,7,3,7,0,1,6,1,0,2,1,6,3,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3
WU535,-0.071229419,-0.253473159,0.538461538,5,2,3,WU926,WU973,WU334,WU898,WU924,WU146,WU825,WU15,WU479,WU406,WU271,WU460,WU340,WU321,WU302,WU372,WU286,WU371,WU391,7,7,0,1,4,7,2,6,3,1,3,1,7,0,1,5,4,1,1,1,2,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3
WU536,-0.230074968,0.196765168,0.586956522,7,4,3,WU132,WU422,WU780,WU712,WU418,WU512,WU8,WU913,WU720,WU879,WU907,WU74,WU281,WU305,WU485,WU294,WU417,WU317,WU823,6,4,6,0,5,7,1,1,4,5,7,3,2,6,4,7,4,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3
WU537,-0.173377992,-0.131151346,0.524590164,8,5,3,WU603,WU945,WU383,WU538,WU490,WU1,WU682,WU350,WU614,WU46,WU865,WU12,WU38,WU674,WU218,WU683,WU943,WU590,WU496,0,0,0,3,4,4,6,3,4,5,1,3,7,3,6,3,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WU538,-0.186600607,-0.145311406,0.548387097,6,3,3,WU383,WU603,WU490,WU537,WU614,WU945,WU1,WU683,WU350,WU147,WU682,WU240,WU943,WU590,WU5,WU278,WU38,WU46,WU218,0,0,4,5,4,0,4,3,3,3,6,7,4,1,1,2,7,5,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3
WU539,-0.15494866,0.028901629,0.56097561,6,3,3,WU577,WU11,WU752,WU643,WU586,WU262,WU644,WU126,WU181,WU356,WU118,WU187,WU386,WU631,WU83,WU144,WU773,WU243,WU212,3,1,4,2,7,1,0,7,0,5,7,2,2,3,5,5,6,4,2,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,3,3,3,3
WU540,-0.381256384,-0.210063343,0.536585366,7,4,3,WU713,WU750,WU128,WU806,WU304,WU857,WU193,WU160,WU56,WU357,WU946,WU694,WU234,WU960,WU983,WU728,WU781,WU870,WU802,7,2,2,4,5,4,0,4,1,5,1,0,1,6,5,1,4,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WU541,-0.26272578,0.245570957,0.628571429,7,4,3,WU119,WU841,WU501,WU450,WU907,WU855,WU61,WU712,WU418,WU525,WU281,WU166,WU422,WU283,WU275,WU536,WU251,WU720,WU317,7,7,6,2,7,7,7,0,5,1,2,6,4,7,6,4,0,4,2,2,2,3,3,2,1,2,3,3,3,3,3,3,1,3,3,3,3,3
WU542,0.385145704,0.236592483,0.565891473,3,0,3,WU757,WU323,WU232,WU223,WU176,WU860,WU689,WU464,WU129,WU364,WU765,WU927,WU858,WU723,WU491,WU351,WU956,WU467,WU471,7,7,5,3,3,1,2,5,5,2,4,3,5,7,2,4,5,2,1,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WU543,0.161435747,0.219041951,0.546218487,4,1,3,WU621,WU584,WU994,WU654,WU353,WU974,WU326,WU925,WU552,WU510,WU997,WU327,WU746,WU71,WU919,WU763,WU951,WU645,WU754,0,3,1,7,6,7,0,3,3,6,7,3,6,1,1,2,7,1,0,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,1,3,3
WU544,-0.329098361,0.022089452,0.613138686,9,7,2,WU989,WU277,WU634,WU68,WU880,WU657,WU574,WU620,WU968,WU70,WU6,WU432,WU201,WU740,WU25,WU93,WU411,WU516,WU75,0,0,6,7,2,0,1,6,6,4,3,7,2,5,7,2,6,6,7,3,3,3,2,3,3,3,3,3,3,3,0,3,3,2,3,3,3,2
WU545,-0.077571722,0.052412479,0.637037037,7,4,3,WU468,WU287,WU439,WU950,WU903,WU699,WU49,WU815,WU649,WU785,WU174,WU401,WU487,WU311,WU653,WU242,WU517,WU394,WU851,0,7,4,3,3,1,7,3,5,2,3,6,7,6,2,7,7,2,7,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,0,2,3,0
WU546,0.269551181,-0.309237881,0.495652174,5,2,3,WU814,WU555,WU338,WU95,WU342,WU332,WU219,WU980,WU864,WU626,WU798,WU900,WU772,WU127,WU497,WU918,WU17,WU272,WU685,2,2,7,1,1,3,4,1,1,5,1,0,5,2,4,4,2,6,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU547,0.194440065,-0.21895235,0.454545455,4,1,3,WU528,WU465,WU900,WU859,WU362,WU272,WU117,WU764,WU664,WU344,WU804,WU124,WU687,WU300,WU248,WU685,WU127,WU20,WU980,5,2,0,2,3,6,1,5,3,0,0,1,2,6,3,4,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU548,0.30330138,-0.188291429,0.504132231,4,1,3,WU663,WU373,WU92,WU33,WU799,WU931,WU942,WU127,WU804,WU719,WU237,WU772,WU272,WU980,WU410,WU664,WU636,WU332,WU626,0,1,4,3,4,6,6,2,0,4,4,5,6,1,0,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU549,0.169215973,-0.093502112,0.482758621,6,3,3,WU91,WU688,WU524,WU891,WU162,WU831,WU787,WU784,WU809,WU894,WU337,WU635,WU920,WU735,WU112,WU829,WU274,WU593,WU300,5,0,1,3,4,6,2,0,2,3,1,5,2,3,1,3,2,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU550,0.084867965,0.119907577,0.529411765,9,7,2,WU390,WU399,WU795,WU632,WU498,WU420,WU800,WU488,WU130,WU573,WU359,WU236,WU3,WU185,WU276,WU992,WU292,WU982,WU352,3,1,5,2,2,2,5,1,1,7,1,7,0,0,4,7,0,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3
WU551,-0.03775936,-0.013334332,0.575757576,5,2,3,WU805,WU613,WU109,WU801,WU115,WU930,WU628,WU133,WU587,WU116,WU725,WU647,WU320,WU394,WU22,WU595,WU523,WU977,WU792,3,1,2,4,7,7,6,2,0,4,4,7,4,2,2,6,7,2,4,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3
WU552,0.163798326,0.178417605,0.513043478,6,3,3,WU71,WU763,WU621,WU754,WU353,WU645,WU543,WU584,WU982,WU739,WU510,WU276,WU951,WU326,WU800,WU807,WU707,WU430,WU327,1,2,0,0,6,1,1,3,4,2,6,4,7,0,5,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3
WU553,-0.152649269,-0.02962758,0.525862069,4,1,3,WU18,WU627,WU729,WU118,WU631,WU181,WU730,WU262,WU187,WU684,WU470,WU576,WU794,WU554,WU869,WU557,WU316,WU752,WU45,7,3,3,7,3,0,5,1,2,1,7,2,5,1,4,0,2,4,3,1,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WU554,-0.111805718,-0.044416444,0.556451613,4,1,3,WU794,WU684,WU446,WU229,WU729,WU730,WU887,WU18,WU691,WU627,WU45,WU782,WU553,WU187,WU909,WU22,WU424,WU181,WU54,5,1,1,6,3,5,2,7,7,3,3,7,1,2,5,2,1,0,7,3,3,3,3,3,3,3,1,2,3,3,2,3,3,3,3,3,3,2
WU555,0.243133026,-0.292030889,0.486725664,5,2,3,WU546,WU814,WU342,WU338,WU980,WU864,WU332,WU900,WU798,WU685,WU17,WU528,WU127,WU95,WU272,WU219,WU547,WU626,WU772,2,2,1,7,1,1,3,0,1,4,2,5,2,1,6,4,1,5,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU556,0.324219545,0.022769075,0.453703704,3,0,3,WU148,WU939,WU301,WU143,WU247,WU716,WU142,WU457,WU226,WU42,WU339,WU940,WU856,WU214,WU751,WU962,WU677,WU158,WU253,0,2,3,3,2,3,4,1,7,1,0,2,6,3,5,0,4,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WU557,-0.19683875,-0.03779796,0.610687023,3,0,3,WU470,WU288,WU588,WU14,WU101,WU869,WU423,WU777,WU631,WU155,WU403,WU94,WU118,WU576,WU553,WU692,WU743,WU709,WU38,7,4,4,0,7,4,7,4,3,3,7,3,7,2,1,5,1,4,7,2,3,3,3,2,3,1,3,3,3,2,3,1,3,3,3,3,3,1
WU558,-0.234160808,0.1292105,0.607142857,9,6,3,WU641,WU89,WU485,WU717,WU24,WU294,WU661,WU58,WU839,WU580,WU530,WU107,WU912,WU198,WU901,WU512,WU714,WU44,WU854,3,6,4,1,3,7,7,6,3,0,2,3,6,7,7,7,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,3
WU559,0.102717922,-0.00954923,0.5546875,6,3,3,WU952,WU392,WU533,WU222,WU921,WU923,WU335,WU733,WU593,WU361,WU216,WU318,WU156,WU145,WU705,WU886,WU941,WU98,WU162,2,3,5,4,2,3,2,4,4,1,6,1,7,4,4,2,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3
WU560,0.075362413,-0.435213298,0.425742574,4,1,3,WU60,WU917,WU448,WU382,WU153,WU678,WU35,WU208,WU241,WU840,WU890,WU897,WU200,WU63,WU413,WU192,WU904,WU979,WU966,2,1,4,0,0,0,1,1,7,1,1,3,0,3,5,3,1,2,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
WU561,-0.200138319,-0.239457568,0.482142857,3,0,3,WU438,WU812,WU173,WU5,WU230,WU594,WU175,WU278,WU617,WU651,WU522,WU690,WU519,WU240,WU959,WU23,WU948,WU2,WU861,6,2,6,1,1,2,2,2,0,2,4,0,4,7,3,2,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WU562,-0.387365105,0.066301043,0.537815126,3,0,3,WU270,WU734,WU80,WU354,WU574,WU432,WU75,WU266,WU657,WU203,WU740,WU57,WU277,WU411,WU494,WU341,WU544,WU985,WU968,0,2,3,3,1,7,7,4,0,3,5,2,0,6,4,3,7,1,6,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,2,3,3
WU563,-0.110641424,0.162195639,0.62406015,6,3,3,WU313,WU867,WU957,WU568,WU385,WU349,WU280,WU154,WU257,WU64,WU199,WU893,WU324,WU436,WU108,WU258,WU207,WU640,WU220,4,4,7,4,0,6,4,1,7,7,0,4,1,2,6,2,7,7,7,3,3,1,3,3,3,3,3,1,2,3,3,3,3,3,3,2,1,1
WU564,-0.044536667,-0.444645567,0.415841584,7,4,3,WU966,WU979,WU21,WU172,WU633,WU897,WU308,WU72,WU416,WU917,WU177,WU63,WU579,WU374,WU678,WU190,WU60,WU890,WU589,7,2,3,1,0,3,2,1,1,1,4,3,2,2,0,0,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU565,-0.230199953,-0.347164795,0.524193548,5,2,3,WU842,WU409,WU263,WU378,WU396,WU727,WU2,WU319,WU522,WU360,WU230,WU414,WU774,WU996,WU30,WU474,WU959,WU526,WU834,6,2,0,3,5,3,2,0,4,4,1,3,5,2,7,2,3,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WU566,-0.123380874,0.257631476,0.551724138,8,5,3,WU732,WU105,WU569,WU348,WU495,WU246,WU325,WU43,WU329,WU273,WU638,WU295,WU324,WU436,WU863,WU252,WU505,WU99,WU358,2,7,5,7,4,1,7,1,2,0,1,0,1,2,4,7,2,2,4,3,2,3,0,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3
WU567,0.051112281,0.186077734,0.587301587,8,5,3,WU387,WU933,WU662,WU936,WU3,WU359,WU455,WU211,WU978,WU795,WU632,WU910,WU451,WU838,WU466,WU167,WU951,WU768,WU969,3,0,3,3,0,1,3,5,7,5,2,2,6,2,4,7,7,2,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0,1,3,2
WU568,-0.13316647,0.142186504,0.592307692,7,4,3,WU280,WU867,WU640,WU726,WU257,WU385,WU563,WU231,WU377,WU97,WU313,WU937,WU957,WU19,WU199,WU245,WU695,WU832,WU896,4,4,7,7,7,0,3,3,4,1,4,4,7,3,0,3,1,6,5,3,3,1,2,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WU569,-0.134829835,0.234458361,0.56097561,8,5,3,WU105,WU348,WU566,WU295,WU324,WU358,WU732,WU207,WU246,WU436,WU273,WU210,WU329,WU384,WU349,WU43,WU495,WU157,WU428,7,7,5,0,1,4,2,7,1,2,0,1,2,6,6,1,4,7,1,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3
WU570,-0.283010872,-0.633575794,0.411764706,3,0,3,WU650,WU848,WU929,WU441,WU670,WU612,WU190,WU934,WU996,WU374,WU988,WU667,WU177,WU72,WU834,WU429,WU727,WU414,WU328,1,3,5,3,0,1,0,4,2,2,2,0,4,1,6,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU571,0.015300745,-0.049001756,0.584615385,9,6,3,WU463,WU595,WU320,WU267,WU941,WU318,WU883,WU922,WU133,WU115,WU930,WU977,WU587,WU736,WU523,WU886,WU613,WU680,WU171,6,6,4,2,3,1,7,2,2,7,7,2,0,3,7,2,1,5,3,3,3,3,3,3,3,0,3,3,2,2,3,3,3,2,3,3,3,3
