ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG18,0.102065813,0.055116768,0.512605042,6,3,3,UG218,UG974,UG254,UG830,UG651,UG850,UG666,UG466,UG821,UG34,UG409,UG520,UG227,UG562,UG575,UG362,UG906,UG226,UG470,1,3,1,3,0,2,4,2,3,7,2,4,5,3,5,1,3,7,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
UG19,-0.156337307,-0.026593456,0.552845528,3,0,3,UG537,UG990,UG440,UG220,UG870,UG260,UG786,UG725,UG708,UG432,UG368,UG510,UG76,UG455,UG364,UG790,UG655,UG118,UG686,7,3,7,1,7,0,3,7,3,7,0,4,4,3,0,4,1,1,6,2,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3
UG20,0.288529055,-0.138885125,0.50862069,8,5,3,UG332,UG299,UG885,UG401,UG410,UG674,UG135,UG351,UG399,UG459,UG984,UG414,UG778,UG323,UG16,UG279,UG574,UG184,UG783,0,4,1,7,7,3,6,2,0,3,3,2,2,0,5,5,2,1,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG21,0.084239601,-0.068222498,0.525423729,4,1,3,UG91,UG517,UG865,UG502,UG306,UG969,UG224,UG692,UG948,UG631,UG298,UG968,UG322,UG127,UG49,UG636,UG963,UG652,UG588,0,2,1,5,2,3,7,3,3,7,1,5,0,5,2,6,2,6,1,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3
UG22,-0.372061901,-0.073515777,0.509090909,7,4,3,UG881,UG831,UG544,UG112,UG481,UG834,UG519,UG594,UG381,UG373,UG522,UG687,UG916,UG650,UG624,UG427,UG491,UG933,UG914,1,7,6,1,3,0,2,0,5,7,7,2,0,3,3,2,0,0,3,3,2,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3
UG23,-0.079673907,-0.060599412,0.504504505,6,3,3,UG380,UG828,UG557,UG379,UG76,UG511,UG946,UG725,UG779,UG139,UG370,UG472,UG486,UG368,UG668,UG756,UG118,UG655,UG9,7,2,0,4,4,0,3,7,4,0,3,7,0,0,0,7,1,1,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3
UG24,-0.03278678,-0.002738739,0.545454545,8,5,3,UG879,UG560,UG660,UG376,UG55,UG823,UG512,UG486,UG800,UG270,UG12,UG106,UG996,UG139,UG128,UG396,UG597,UG991,UG339,0,4,1,7,5,6,4,0,1,3,0,1,7,0,3,3,5,4,7,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1
UG25,0.198742229,0.028181789,0.585365854,3,0,3,UG275,UG452,UG678,UG503,UG782,UG621,UG155,UG142,UG102,UG196,UG667,UG328,UG282,UG809,UG42,UG411,UG619,UG244,UG62,4,7,0,7,1,7,7,1,3,7,5,4,3,0,5,0,3,3,5,3,2,3,2,3,1,0,3,3,1,3,3,3,3,3,3,3,3,3
UG26,-0.155566836,0.091186559,0.495652174,5,2,3,UG359,UG960,UG272,UG542,UG820,UG185,UG819,UG935,UG939,UG326,UG672,UG336,UG764,UG794,UG189,UG903,UG760,UG233,UG790,0,2,2,2,5,1,3,4,7,0,6,7,2,2,0,4,3,1,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
UG27,-0.164177181,-0.139004191,0.5625,6,3,3,UG582,UG419,UG248,UG858,UG167,UG418,UG386,UG767,UG444,UG640,UG775,UG507,UG721,UG893,UG598,UG68,UG355,UG710,UG804,3,0,7,2,0,3,4,5,2,3,7,5,2,5,2,5,7,4,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
UG28,0.116286441,0.284268594,0.517241379,8,7,1,UG122,UG408,UG505,UG628,UG691,UG669,UG563,UG716,UG412,UG673,UG807,UG262,UG533,UG212,UG847,UG539,UG605,UG130,UG492,3,0,0,7,3,2,3,1,2,2,1,4,3,5,1,4,6,2,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG29,-0.200240222,0.389559742,0.473214286,4,1,3,UG477,UG629,UG546,UG221,UG90,UG540,UG431,UG735,UG74,UG571,UG39,UG734,UG659,UG617,UG924,UG437,UG476,UG434,UG177,3,7,3,3,1,0,6,0,0,1,4,2,6,3,3,1,4,0,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG30,0.286251523,0.026050163,0.512605042,3,0,3,UG190,UG954,UG170,UG956,UG453,UG862,UG67,UG205,UG59,UG648,UG358,UG983,UG656,UG310,UG403,UG732,UG465,UG818,UG390,0,3,5,7,1,4,3,6,2,2,4,4,5,3,4,2,0,2,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG31,0.084211784,-0.284938531,0.618055556,7,4,3,UG119,UG183,UG179,UG608,UG1000,UG456,UG422,UG791,UG626,UG717,UG300,UG347,UG688,UG663,UG14,UG313,UG450,UG993,UG840,1,7,5,3,5,4,5,7,3,6,1,5,4,3,1,6,5,7,7,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,2
UG32,0.00791776,0.368089141,0.504273504,5,2,3,UG841,UG103,UG182,UG500,UG447,UG483,UG93,UG543,UG938,UG143,UG442,UG206,UG739,UG488,UG769,UG293,UG367,UG931,UG41,2,4,1,2,6,4,2,3,0,4,4,1,7,2,3,1,5,4,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UG33,-0.226018002,-0.163953499,0.573643411,6,3,3,UG355,UG803,UG775,UG109,UG193,UG444,UG3,UG714,UG654,UG514,UG582,UG68,UG858,UG186,UG861,UG593,UG356,UG419,UG639,7,7,7,4,2,2,1,4,6,1,3,5,2,2,5,7,0,0,6,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UG34,0.065936413,0.032641905,0.553846154,9,7,2,UG651,UG479,UG237,UG867,UG284,UG909,UG666,UG835,UG825,UG575,UG226,UG974,UG400,UG254,UG848,UG520,UG729,UG18,UG972,0,5,1,3,5,2,4,5,5,5,7,3,2,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG35,0.025142053,-0.263477547,0.504201681,3,0,3,UG607,UG758,UG577,UG688,UG839,UG606,UG313,UG891,UG179,UG393,UG422,UG241,UG840,UG642,UG404,UG927,UG173,UG82,UG792,3,0,2,4,1,1,6,4,5,2,5,2,7,5,5,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG36,-0.382187042,0.382841227,0.462264151,6,3,3,UG719,UG513,UG150,UG521,UG232,UG924,UG670,UG39,UG443,UG101,UG540,UG394,UG683,UG90,UG431,UG426,UG387,UG749,UG527,0,0,2,4,5,3,3,4,0,0,0,7,3,1,6,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UG37,0.075731612,-0.197399257,0.553846154,6,3,3,UG677,UG162,UG694,UG947,UG572,UG705,UG926,UG943,UG148,UG797,UG989,UG663,UG642,UG391,UG120,UG347,UG82,UG172,UG234,7,3,2,2,6,3,0,3,2,2,4,3,5,7,3,5,3,4,5,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG38,-0.262764074,0.119120173,0.5,7,4,3,UG354,UG912,UG738,UG531,UG883,UG266,UG395,UG616,UG748,UG849,UG219,UG966,UG760,UG108,UG223,UG202,UG215,UG88,UG796,1,4,5,5,3,0,0,1,0,4,7,7,3,1,1,5,0,2,4,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3
UG39,-0.279399101,0.393667093,0.486956522,7,4,3,UG924,UG540,UG150,UG513,UG90,UG477,UG443,UG431,UG29,UG629,UG521,UG101,UG221,UG36,UG719,UG546,UG161,UG232,UG177,3,0,2,0,1,3,0,6,1,7,4,0,3,3,0,3,6,5,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG40,-0.038823493,-0.401691766,0.533898305,4,1,3,UG707,UG331,UG958,UG66,UG485,UG908,UG727,UG154,UG548,UG129,UG915,UG625,UG171,UG959,UG525,UG733,UG65,UG506,UG737,7,3,4,5,2,7,1,0,2,0,4,5,4,7,3,1,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3
UG41,-0.015717843,0.297920266,0.42,5,2,3,UG938,UG890,UG206,UG632,UG293,UG116,UG7,UG739,UG1,UG103,UG468,UG647,UG367,UG457,UG341,UG182,UG741,UG271,UG500,0,2,1,0,1,0,4,7,0,4,2,1,5,1,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG42,0.215976746,0.076594448,0.518181818,8,5,3,UG603,UG53,UG621,UG196,UG782,UG244,UG155,UG92,UG342,UG467,UG44,UG678,UG275,UG634,UG25,UG289,UG295,UG675,UG780,2,1,7,7,1,3,7,1,0,2,4,0,4,3,0,1,1,3,5,3,3,1,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
UG43,-0.317014268,-0.234436002,0.454545455,8,5,3,UG904,UG469,UG114,UG578,UG242,UG777,UG832,UG556,UG639,UG643,UG94,UG618,UG15,UG312,UG589,UG259,UG550,UG514,UG165,1,3,0,0,2,4,3,1,6,3,2,0,6,6,0,0,2,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG44,0.180059072,0.095122568,0.481481481,7,4,3,UG467,UG342,UG288,UG675,UG843,UG932,UG53,UG906,UG62,UG42,UG110,UG603,UG782,UG92,UG740,UG466,UG678,UG621,UG581,2,0,5,3,2,1,1,3,5,5,7,2,1,1,0,2,0,7,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3
UG45,0.226724905,0.343283873,0.486956522,4,1,3,UG46,UG445,UG152,UG564,UG462,UG905,UG743,UG997,UG605,UG995,UG261,UG807,UG352,UG348,UG757,UG763,UG366,UG212,UG269,3,0,3,4,2,1,1,3,6,4,2,1,1,5,6,1,0,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG46,0.222841588,0.360473756,0.47826087,6,3,3,UG45,UG564,UG152,UG445,UG462,UG997,UG905,UG261,UG348,UG743,UG605,UG763,UG807,UG352,UG995,UG159,UG757,UG669,UG212,1,4,3,0,2,3,1,2,5,1,6,1,1,1,4,4,6,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG47,-0.38462758,0.045616164,0.59375,8,7,1,UG793,UG684,UG980,UG553,UG369,UG276,UG933,UG569,UG567,UG594,UG916,UG501,UG484,UG168,UG590,UG796,UG473,UG209,UG436,4,4,2,2,6,4,0,0,2,0,0,7,7,4,5,4,7,7,4,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3,3,2,2,3
UG48,0.171445771,-0.167690531,0.508333333,9,6,3,UG104,UG771,UG599,UG902,UG449,UG808,UG137,UG97,UG723,UG894,UG255,UG231,UG942,UG785,UG868,UG877,UG765,UG829,UG13,3,1,2,2,3,5,1,0,0,7,6,1,4,6,2,5,4,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG49,0.112900193,-0.100509357,0.504201681,5,2,3,UG343,UG636,UG652,UG322,UG973,UG692,UG306,UG658,UG123,UG559,UG517,UG416,UG631,UG263,UG286,UG2,UG21,UG968,UG96,2,6,6,0,4,3,2,5,0,3,2,0,7,4,2,4,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG50,0.229064397,0.180435679,0.571428571,4,1,3,UG681,UG967,UG801,UG265,UG852,UG635,UG392,UG696,UG925,UG750,UG320,UG287,UG388,UG602,UG780,UG600,UG711,UG634,UG949,4,3,6,7,5,3,2,1,7,2,2,5,5,4,5,4,3,3,4,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UG51,0.227365151,-0.189457186,0.427184466,3,0,3,UG549,UG13,UG860,UG319,UG146,UG327,UG785,UG449,UG894,UG812,UG984,UG399,UG783,UG107,UG778,UG868,UG78,UG674,UG771,3,0,1,1,3,2,6,3,7,0,3,0,1,0,2,2,6,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UG52,-0.518802236,0.118156033,0.536585366,3,0,3,UG977,UG718,UG508,UG168,UG913,UG590,UG982,UG641,UG436,UG978,UG153,UG793,UG420,UG426,UG962,UG47,UG676,UG567,UG208,2,3,4,4,0,5,6,2,4,4,1,4,5,3,1,7,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2
UG53,0.212303293,0.096004676,0.513513514,4,1,3,UG603,UG92,UG42,UG342,UG467,UG44,UG634,UG675,UG780,UG621,UG932,UG782,UG196,UG244,UG750,UG289,UG925,UG84,UG280,2,1,5,0,2,4,3,3,5,7,1,1,7,3,2,1,7,1,1,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,1,3,3
UG54,-0.193992082,0.172464154,0.504273504,4,1,3,UG257,UG202,UG87,UG268,UG616,UG324,UG849,UG764,UG844,UG814,UG395,UG6,UG435,UG197,UG883,UG314,UG912,UG985,UG953,3,5,0,3,1,4,4,2,5,7,0,2,4,0,3,2,4,7,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
UG55,-0.030152058,-0.029928453,0.513274336,8,5,3,UG800,UG823,UG139,UG660,UG24,UG756,UG560,UG106,UG128,UG779,UG486,UG376,UG879,UG379,UG828,UG230,UG511,UG472,UG557,1,6,0,1,5,7,4,1,3,4,0,7,0,4,2,1,0,7,0,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,2,3
UG56,0.090230623,0.188591919,0.449541284,6,3,3,UG228,UG541,UG754,UG921,UG421,UG69,UG851,UG699,UG371,UG753,UG480,UG130,UG174,UG689,UG715,UG934,UG856,UG5,UG673,2,5,0,1,3,3,2,0,5,1,6,2,2,2,2,2,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG57,0.303895788,0.286034678,0.463636364,4,1,3,UG352,UG615,UG649,UG518,UG937,UG133,UG281,UG366,UG630,UG950,UG302,UG743,UG152,UG287,UG555,UG292,UG320,UG213,UG757,1,3,4,1,2,0,0,0,1,2,5,1,3,5,4,3,2,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG58,-0.178321932,-0.439260393,0.495575221,4,1,3,UG141,UG65,UG915,UG622,UG211,UG83,UG210,UG460,UG614,UG374,UG768,UG787,UG727,UG525,UG880,UG657,UG958,UG164,UG81,1,1,4,4,7,1,3,2,1,1,6,1,1,3,1,1,4,7,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG59,0.27684008,0.059794209,0.525862069,5,2,3,UG358,UG390,UG465,UG862,UG295,UG67,UG170,UG190,UG874,UG30,UG244,UG644,UG983,UG205,UG656,UG289,UG196,UG954,UG155,4,4,0,4,1,3,5,0,1,0,3,1,4,6,5,1,7,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0
UG60,-0.21128585,0.25387757,0.601449275,9,6,3,UG547,UG314,UG698,UG161,UG985,UG256,UG177,UG363,UG434,UG814,UG111,UG6,UG999,UG527,UG257,UG214,UG268,UG273,UG844,4,2,1,6,7,3,5,7,0,7,3,2,7,1,3,6,3,5,5,3,3,3,3,2,3,3,1,3,2,3,3,2,3,3,3,3,3,3
UG61,0.035130188,0.148688662,0.397959184,3,0,3,UG156,UG181,UG464,UG413,UG536,UG596,UG423,UG345,UG174,UG204,UG934,UG178,UG421,UG89,UG353,UG845,UG228,UG754,UG145,0,3,1,3,0,2,2,2,2,2,2,1,3,0,3,7,2,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UG62,0.157957862,0.062574828,0.49122807,8,5,3,UG906,UG821,UG466,UG288,UG678,UG843,UG328,UG275,UG830,UG44,UG227,UG782,UG850,UG218,UG142,UG467,UG470,UG621,UG25,3,3,2,5,0,2,4,4,3,4,5,1,2,1,1,2,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UG63,0.287078194,0.137029609,0.467889908,9,7,2,UG920,UG532,UG478,UG886,UG949,UG429,UG280,UG84,UG100,UG702,UG644,UG289,UG627,UG852,UG265,UG635,UG295,UG780,UG711,1,2,3,1,4,2,1,1,1,0,1,1,2,5,7,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UG64,0.03164913,0.237844204,0.428571429,4,1,3,UG271,UG304,UG815,UG7,UG116,UG689,UG753,UG682,UG353,UG378,UG130,UG533,UG541,UG421,UG457,UG741,UG826,UG691,UG632,3,0,1,4,0,2,1,3,3,4,2,3,5,3,1,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG65,-0.124707678,-0.394959751,0.521367521,4,1,3,UG915,UG210,UG622,UG727,UG525,UG374,UG958,UG83,UG58,UG506,UG81,UG141,UG908,UG164,UG737,UG460,UG40,UG211,UG880,4,3,4,1,3,1,4,1,1,3,6,1,7,7,3,2,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,1,3
UG66,-0.03458177,-0.36394478,0.537190083,8,5,3,UG908,UG485,UG548,UG331,UG958,UG40,UG129,UG707,UG727,UG171,UG664,UG506,UG737,UG625,UG525,UG927,UG154,UG792,UG81,7,2,2,3,4,1,0,7,1,4,7,3,3,5,3,2,0,0,6,2,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3
UG67,0.306583254,0.047798201,0.5,6,3,3,UG170,UG983,UG656,UG358,UG648,UG874,UG30,UG59,UG471,UG465,UG190,UG954,UG390,UG910,UG862,UG585,UG291,UG956,UG724,5,4,5,4,2,1,0,2,4,0,0,3,4,4,4,0,2,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UG68,-0.209507377,-0.114915945,0.576923077,8,5,3,UG721,UG714,UG893,UG246,UG775,UG419,UG4,UG582,UG355,UG827,UG767,UG3,UG593,UG455,UG27,UG33,UG898,UG444,UG878,2,4,5,6,7,0,2,3,7,7,5,1,7,3,3,3,2,2,1,3,3,3,3,1,3,3,3,2,2,3,3,2,3,3,3,3,3,3
UG69,0.123056123,0.194624628,0.381443299,6,3,3,UG480,UG851,UG921,UG375,UG856,UG56,UG699,UG10,UG245,UG389,UG492,UG715,UG847,UG754,UG357,UG716,UG371,UG228,UG72,6,2,1,0,1,3,0,1,3,1,4,2,1,0,1,1,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG70,0.081800427,0.34618693,0.529411765,5,2,3,UG539,UG262,UG543,UG488,UG496,UG117,UG563,UG505,UG447,UG367,UG669,UG412,UG739,UG500,UG741,UG122,UG28,UG763,UG261,4,4,3,2,0,5,3,0,6,5,2,2,7,2,3,3,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3
UG71,0.121866138,-0.332771409,0.606060606,6,3,3,UG300,UG971,UG685,UG406,UG680,UG183,UG1000,UG119,UG402,UG456,UG334,UG901,UG31,UG791,UG842,UG169,UG857,UG817,UG633,1,3,5,2,7,7,5,1,2,4,5,0,4,7,7,4,2,7,4,3,3,3,3,1,2,3,3,3,3,3,3,3,1,1,3,3,2,3
UG72,0.151678358,0.147777248,0.447619048,3,0,3,UG581,UG389,UG745,UG580,UG740,UG623,UG715,UG110,UG5,UG245,UG932,UG480,UG851,UG699,UG675,UG357,UG371,UG843,UG696,1,1,2,2,0,3,2,7,5,3,1,6,2,0,3,1,5,2,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG73,-0.103637233,-0.118671561,0.528455285,8,5,3,UG598,UG804,UG668,UG370,UG105,UG418,UG507,UG946,UG386,UG700,UG9,UG640,UG439,UG655,UG380,UG248,UG710,UG438,UG970,2,3,0,3,1,3,5,3,4,1,3,3,6,1,7,7,4,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3
UG74,-0.160676011,0.329535439,0.504273504,3,0,3,UG659,UG735,UG221,UG434,UG617,UG629,UG526,UG177,UG482,UG214,UG121,UG546,UG571,UG504,UG437,UG29,UG431,UG476,UG90,6,0,3,0,3,7,1,5,7,6,1,3,1,3,1,1,6,4,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3
UG75,0.018711622,-0.060043798,0.5,7,4,3,UG99,UG229,UG784,UG305,UG584,UG230,UG127,UG945,UG128,UG325,UG963,UG789,UG948,UG106,UG448,UG166,UG800,UG865,UG823,2,4,4,1,3,1,5,4,3,7,2,2,3,1,2,3,1,1,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UG76,-0.109065071,-0.051972623,0.50877193,7,4,3,UG725,UG368,UG946,UG23,UG655,UG380,UG220,UG118,UG828,UG370,UG316,UG804,UG710,UG19,UG537,UG990,UG557,UG870,UG486,7,0,3,3,1,7,1,1,2,3,2,3,4,0,7,3,0,7,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3
UG77,-0.320350246,0.200816685,0.467889908,4,1,3,UG283,UG726,UG855,UG595,UG749,UG637,UG223,UG387,UG458,UG683,UG966,UG748,UG273,UG88,UG676,UG962,UG527,UG883,UG6,1,6,3,2,1,4,1,3,3,3,7,0,5,2,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UG78,0.276081937,-0.208259256,0.447619048,9,6,3,UG277,UG778,UG319,UG919,UG837,UG690,UG327,UG294,UG549,UG399,UG812,UG414,UG885,UG51,UG135,UG860,UG984,UG318,UG620,7,2,1,3,1,0,2,0,3,0,0,2,1,0,6,1,3,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG79,0.331618592,0.190389549,0.486486486,7,4,3,UG144,UG555,UG495,UG302,UG702,UG213,UG728,UG518,UG711,UG429,UG532,UG949,UG136,UG615,UG320,UG886,UG133,UG338,UG63,0,4,0,5,0,7,7,1,3,2,2,4,2,3,2,1,0,0,7,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
UG80,-0.03558808,-0.125309445,0.508474576,5,2,3,UG454,UG301,UG405,UG9,UG822,UG438,UG489,UG349,UG340,UG493,UG601,UG700,UG166,UG799,UG439,UG875,UG744,UG472,UG511,6,2,7,3,0,4,4,6,4,1,1,1,3,1,6,2,0,7,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG81,-0.105836216,-0.323053146,0.536585366,9,6,3,UG506,UG737,UG525,UG164,UG374,UG210,UG720,UG171,UG788,UG194,UG918,UG727,UG129,UG876,UG908,UG622,UG911,UG315,UG83,3,3,3,7,1,3,5,4,1,1,7,1,0,5,7,4,4,0,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
UG82,0.032355968,-0.211132557,0.512396694,6,3,3,UG172,UG943,UG393,UG981,UG523,UG839,UG383,UG162,UG148,UG642,UG404,UG677,UG234,UG120,UG37,UG813,UG663,UG758,UG795,4,3,2,2,3,1,1,3,2,5,5,7,5,3,3,3,3,0,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UG83,-0.169861966,-0.348170075,0.552845528,4,1,3,UG460,UG622,UG211,UG880,UG787,UG374,UG210,UG164,UG918,UG657,UG65,UG247,UG720,UG525,UG81,UG321,UG915,UG201,UG768,2,4,7,1,1,1,3,7,7,1,1,0,5,3,6,1,4,7,6,3,3,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3
UG84,0.263354226,0.111857937,0.432692308,4,1,3,UG289,UG280,UG295,UG644,UG63,UG920,UG780,UG390,UG92,UG478,UG465,UG634,UG635,UG532,UG100,UG886,UG750,UG852,UG603,1,1,1,1,7,1,5,4,1,3,0,3,3,2,1,1,2,5,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG85,0.421409241,0.079976534,0.521008403,3,0,3,UG704,UG957,UG475,UG869,UG706,UG724,UG338,UG899,UG910,UG136,UG471,UG160,UG866,UG360,UG627,UG585,UG656,UG983,UG495,2,3,5,3,7,4,0,7,4,2,4,2,5,3,2,0,5,4,0,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UG86,-0.00799157,-0.18209755,0.552,4,1,3,UG813,UG923,UG383,UG494,UG799,UG671,UG523,UG875,UG493,UG981,UG795,UG126,UG405,UG864,UG722,UG404,UG172,UG234,UG249,3,7,1,6,1,5,3,2,1,2,4,0,7,4,6,5,4,5,2,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG87,-0.181710969,0.149515251,0.49137931,3,0,3,UG764,UG324,UG54,UG616,UG202,UG395,UG257,UG197,UG268,UG542,UG849,UG960,UG435,UG844,UG939,UG272,UG26,UG912,UG579,2,4,1,1,5,0,3,0,3,2,4,2,4,5,7,2,2,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UG88,-0.326410145,0.139545652,0.52892562,5,2,3,UG748,UG307,UG473,UG637,UG595,UG796,UG567,UG223,UG676,UG962,UG726,UG369,UG531,UG77,UG283,UG966,UG38,UG276,UG883,0,2,7,4,2,4,2,1,2,1,6,6,5,1,1,7,4,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UG89,-0.013229035,0.136736633,0.485981308,3,0,3,UG845,UG235,UG497,UG345,UG308,UG413,UG536,UG703,UG181,UG887,UG423,UG132,UG936,UG384,UG346,UG61,UG713,UG871,UG826,7,5,7,2,1,3,0,2,3,0,2,1,7,2,3,0,1,3,3,2,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG90,-0.238711284,0.342000211,0.458715596,4,1,3,UG431,UG629,UG924,UG221,UG443,UG29,UG161,UG39,UG101,UG177,UG540,UG434,UG74,UG150,UG698,UG477,UG513,UG521,UG547,6,7,3,3,0,1,6,4,0,5,0,0,0,2,1,3,0,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG91,0.090988039,-0.052268049,0.485981308,3,0,3,UG502,UG969,UG517,UG21,UG224,UG298,UG588,UG631,UG662,UG865,UG385,UG948,UG306,UG251,UG806,UG747,UG127,UG729,UG988,5,3,2,1,7,1,1,7,0,1,0,3,2,7,1,2,5,3,1,3,3,3,3,0,3,3,2,3,3,3,3,3,2,3,3,3,3,3
