ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG75,-0.154960988,0.258833712,0.411764706,3,0,3,RG349,RG486,RG317,RG998,RG950,RG266,RG716,RG309,RG788,RG542,RG747,RG721,RG155,RG736,RG719,RG322,RG111,RG1000,RG487,2,4,1,1,2,2,3,1,1,3,3,1,1,6,2,1,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG76,-0.124252851,-0.034796603,0.626865672,6,3,3,RG328,RG84,RG268,RG713,RG529,RG988,RG972,RG883,RG922,RG327,RG621,RG989,RG702,RG70,RG663,RG786,RG356,RG709,RG841,7,1,6,2,6,7,4,7,6,2,1,0,7,1,2,7,6,6,3,1,3,3,3,3,1,3,1,3,3,3,3,1,3,3,1,3,3,3
RG77,-0.139855212,-0.262670971,0.544,5,2,3,RG220,RG978,RG168,RG543,RG488,RG502,RG734,RG960,RG90,RG638,RG180,RG41,RG421,RG65,RG473,RG304,RG192,RG732,RG88,1,1,3,2,1,7,3,1,5,5,1,7,4,6,7,2,3,6,1,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3
RG78,-0.021276748,-0.025874346,0.603053435,8,5,3,RG842,RG185,RG214,RG928,RG818,RG531,RG259,RG16,RG188,RG419,RG966,RG791,RG493,RG148,RG691,RG665,RG709,RG405,RG365,3,4,1,1,7,2,3,7,1,3,7,0,7,5,2,7,6,1,7,3,3,3,3,2,3,3,1,3,3,2,3,1,3,3,2,3,3,2
RG79,0.294167209,0.226906147,0.508928571,5,2,3,RG644,RG588,RG491,RG145,RG171,RG466,RG391,RG740,RG137,RG625,RG608,RG885,RG571,RG301,RG124,RG695,RG227,RG904,RG31,0,1,1,7,4,1,2,2,5,0,2,6,1,7,3,1,7,4,1,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3
RG80,-0.171509153,-0.419379409,0.495726496,6,3,3,RG125,RG482,RG411,RG794,RG69,RG637,RG481,RG696,RG162,RG861,RG556,RG97,RG246,RG88,RG468,RG35,RG915,RG533,RG62,1,1,5,5,1,0,6,4,2,3,1,2,7,1,1,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG81,0.076171019,-0.027486679,0.5,7,4,3,RG669,RG605,RG545,RG415,RG682,RG460,RG744,RG825,RG564,RG302,RG458,RG203,RG213,RG120,RG633,RG537,RG163,RG386,RG314,7,2,3,1,1,2,5,4,3,2,3,3,4,1,0,1,3,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG82,-0.325248433,-0.081808863,0.569230769,6,3,3,RG30,RG219,RG371,RG51,RG761,RG741,RG135,RG664,RG650,RG770,RG870,RG311,RG136,RG684,RG807,RG397,RG13,RG400,RG333,7,3,4,1,5,5,2,7,3,2,1,6,2,7,0,6,7,1,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3
RG83,-0.309749656,-0.00949128,0.491071429,6,3,3,RG379,RG930,RG165,RG333,RG118,RG954,RG925,RG186,RG780,RG242,RG851,RG22,RG51,RG766,RG664,RG650,RG292,RG562,RG121,4,1,4,2,0,0,7,3,2,3,2,4,1,1,7,3,2,5,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3
RG84,-0.127642068,-0.05623724,0.625899281,4,1,3,RG529,RG327,RG76,RG922,RG328,RG356,RG268,RG841,RG621,RG713,RG619,RG702,RG988,RG27,RG639,RG276,RG173,RG558,RG663,6,2,3,6,7,6,6,3,1,2,6,7,7,7,3,3,6,3,2,3,3,3,3,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3
RG85,-0.513542398,-0.121583409,0.553719008,8,5,3,RG707,RG914,RG462,RG836,RG58,RG416,RG936,RG376,RG131,RG57,RG652,RG837,RG400,RG684,RG8,RG741,RG807,RG688,RG135,3,2,0,2,5,0,0,1,7,6,6,3,1,7,7,5,0,5,2,3,3,3,3,3,3,3,3,0,3,3,3,3,2,1,3,3,3,3
RG86,0.04775815,0.251792771,0.405940594,7,4,3,RG919,RG358,RG662,RG725,RG953,RG478,RG417,RG854,RG94,RG548,RG782,RG525,RG345,RG235,RG668,RG380,RG831,RG518,RG943,0,0,1,3,3,0,4,1,2,2,2,2,0,2,3,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG87,-0.047472684,0.188419204,0.536,6,3,3,RG808,RG798,RG436,RG3,RG666,RG257,RG4,RG206,RG800,RG288,RG181,RG778,RG765,RG427,RG474,RG445,RG775,RG442,RG943,3,7,4,3,1,2,2,7,3,3,5,2,4,3,2,3,3,4,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG88,-0.137641723,-0.329983441,0.512396694,4,1,3,RG732,RG488,RG556,RG168,RG502,RG14,RG533,RG734,RG481,RG501,RG180,RG794,RG861,RG411,RG35,RG978,RG220,RG482,RG97,6,1,1,3,7,6,5,3,6,1,1,5,3,5,3,1,1,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG89,-0.156998128,-0.158507143,0.659722222,6,3,3,RG483,RG239,RG208,RG898,RG335,RG463,RG351,RG757,RG423,RG577,RG421,RG201,RG156,RG41,RG278,RG619,RG350,RG890,RG27,3,2,6,7,7,7,7,2,7,7,4,4,1,7,3,6,1,4,7,3,3,3,2,2,1,1,3,2,2,3,3,3,2,3,3,3,3,1
RG90,-0.090771557,-0.269493193,0.544,8,5,3,RG304,RG638,RG993,RG473,RG220,RG180,RG734,RG817,RG501,RG192,RG488,RG114,RG77,RG168,RG843,RG14,RG732,RG654,RG126,2,5,4,7,1,1,3,0,1,3,1,4,2,3,3,6,6,7,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
RG91,-0.222829267,-0.112766369,0.62406015,8,5,3,RG816,RG590,RG350,RG465,RG278,RG134,RG447,RG890,RG108,RG977,RG230,RG93,RG346,RG170,RG71,RG351,RG262,RG879,RG802,7,7,1,7,3,4,6,4,0,1,3,3,7,2,2,7,7,5,2,1,2,3,2,3,3,3,3,3,3,3,3,0,3,3,1,2,3,3
RG92,-0.021900892,-0.219923171,0.607692308,4,1,3,RG500,RG222,RG654,RG746,RG776,RG444,RG238,RG910,RG115,RG631,RG331,RG817,RG1,RG26,RG240,RG853,RG192,RG473,RG819,5,3,7,4,5,4,3,7,2,3,2,0,2,7,2,7,3,7,5,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,2,3
RG93,-0.266564459,-0.096850734,0.580645161,6,3,3,RG71,RG136,RG108,RG13,RG870,RG346,RG590,RG977,RG311,RG91,RG219,RG291,RG816,RG170,RG650,RG230,RG412,RG675,RG465,2,2,0,7,1,7,7,1,6,5,3,1,7,2,3,3,3,2,7,3,3,3,2,3,0,2,3,3,3,3,3,1,3,3,3,3,3,2
RG94,0.027273843,0.218394247,0.524193548,5,2,3,RG953,RG662,RG548,RG725,RG943,RG614,RG976,RG668,RG831,RG623,RG658,RG86,RG919,RG417,RG854,RG765,RG342,RG994,RG676,3,1,2,3,3,4,7,3,6,5,2,4,0,4,1,4,0,5,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG95,-0.223216571,0.157996434,0.546218487,6,3,3,RG368,RG616,RG612,RG430,RG975,RG595,RG763,RG597,RG917,RG982,RG300,RG568,RG141,RG193,RG921,RG567,RG211,RG606,RG610,7,7,4,3,3,2,2,2,3,1,0,6,7,1,0,4,0,6,4,1,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
RG96,-0.320142226,0.105981256,0.508333333,8,5,3,RG756,RG803,RG418,RG122,RG142,RG184,RG279,RG615,RG5,RG944,RG826,RG912,RG177,RG850,RG715,RG265,RG453,RG435,RG752,1,2,2,0,3,2,4,5,7,4,5,2,4,2,2,6,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG97,-0.200726237,-0.336487837,0.486725664,5,2,3,RG861,RG246,RG62,RG556,RG69,RG482,RG603,RG411,RG729,RG502,RG88,RG784,RG794,RG352,RG978,RG168,RG987,RG125,RG686,3,7,3,1,1,1,3,5,2,7,1,0,5,2,1,3,3,1,4,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG98,0.453510906,0.026956745,0.504672897,4,1,3,RG370,RG355,RG733,RG965,RG404,RG496,RG494,RG672,RG508,RG768,RG73,RG151,RG226,RG218,RG685,RG448,RG905,RG913,RG622,7,2,2,3,1,7,2,1,2,3,6,2,4,3,1,0,0,7,0,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3
RG99,-0.216592889,0.31079303,0.537815126,4,1,3,RG526,RG774,RG762,RG736,RG578,RG296,RG874,RG542,RG155,RG281,RG538,RG806,RG563,RG486,RG566,RG721,RG317,RG586,RG781,0,4,3,6,4,2,3,3,1,0,5,5,7,4,1,1,1,6,7,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,1
RG100,0.103715691,-0.266272641,0.442307692,5,2,3,RG223,RG724,RG980,RG340,RG408,RG429,RG945,RG579,RG726,RG343,RG648,RG553,RG708,RG233,RG169,RG33,RG714,RG984,RG596,4,1,4,0,3,0,3,7,2,1,6,0,3,2,2,1,2,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
RG101,-0.262722987,-0.254150343,0.444444444,8,5,3,RG64,RG661,RG457,RG686,RG67,RG574,RG17,RG52,RG352,RG729,RG671,RG784,RG15,RG693,RG521,RG431,RG66,RG916,RG459,3,4,1,4,3,1,0,4,2,2,1,0,2,2,4,1,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG102,0.173647484,0.088992377,0.486486486,6,3,3,RG863,RG868,RG881,RG961,RG269,RG517,RG437,RG179,RG764,RG581,RG865,RG738,RG823,RG215,RG176,RG920,RG271,RG513,RG40,4,2,0,7,5,4,2,3,7,1,0,3,1,1,3,3,3,0,2,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG103,0.1597654,0.208609319,0.558139535,5,2,3,RG283,RG225,RG344,RG196,RG310,RG470,RG630,RG243,RG367,RG698,RG297,RG873,RG527,RG472,RG813,RG591,RG47,RG190,RG718,1,7,4,6,4,4,4,3,1,5,5,1,1,2,4,3,7,2,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG104,-0.317266664,0.171672801,0.584615385,4,1,3,RG611,RG265,RG582,RG893,RG992,RG912,RG361,RG122,RG670,RG321,RG453,RG426,RG141,RG418,RG5,RG942,RG601,RG803,RG917,6,6,7,4,2,2,7,0,2,5,1,3,7,2,7,6,3,2,3,3,3,1,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3
RG105,-0.226831294,0.06924031,0.5,7,4,3,RG941,RG382,RG706,RG948,RG161,RG413,RG456,RG752,RG610,RG647,RG435,RG498,RG646,RG177,RG504,RG19,RG826,RG958,RG995,1,4,3,1,1,3,2,1,4,4,3,7,5,4,3,1,5,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
RG106,0.160346074,-0.330052819,0.463636364,5,2,3,RG871,RG834,RG469,RG900,RG856,RG61,RG277,RG183,RG152,RG233,RG396,RG340,RG984,RG945,RG258,RG907,RG754,RG272,RG223,3,1,2,0,0,2,2,3,2,2,7,0,0,3,4,5,4,5,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG107,-0.153750584,0.112278939,0.595588235,9,6,3,RG833,RG11,RG959,RG330,RG172,RG811,RG422,RG613,RG60,RG598,RG567,RG646,RG535,RG498,RG451,RG606,RG789,RG705,RG845,3,5,2,3,3,7,3,0,5,5,4,5,1,7,5,6,7,2,2,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,2,3,3
RG108,-0.248493555,-0.083692915,0.596774194,3,0,3,RG346,RG590,RG93,RG170,RG71,RG291,RG675,RG465,RG91,RG136,RG816,RG870,RG489,RG13,RG134,RG802,RG977,RG22,RG650,7,7,3,2,2,1,2,7,5,2,7,1,7,7,4,2,1,4,3,0,2,3,3,3,3,3,2,3,3,1,3,1,2,3,3,3,3,3
RG109,0.345623062,0.111578427,0.546218487,9,7,2,RG572,RG158,RG438,RG673,RG287,RG202,RG306,RG7,RG956,RG971,RG685,RG880,RG608,RG515,RG722,RG229,RG505,RG695,RG31,5,3,2,1,4,1,0,5,5,2,1,2,2,7,7,7,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,3,3,3
RG110,0.107947461,0.322780521,0.424242424,4,1,3,RG247,RG332,RG753,RG187,RG772,RG792,RG45,RG53,RG576,RG235,RG986,RG951,RG153,RG378,RG742,RG402,RG897,RG827,RG963,1,3,3,2,0,2,1,2,3,2,7,2,1,5,1,2,0,2,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
RG111,-0.122297536,0.303322866,0.467889908,5,2,3,RG747,RG266,RG832,RG398,RG716,RG728,RG805,RG155,RG486,RG433,RG296,RG46,RG649,RG309,RG539,RG75,RG464,RG781,RG736,3,2,0,2,3,3,5,1,4,0,2,1,3,1,5,0,1,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
RG112,-0.112922699,0.181743738,0.442307692,4,1,3,RG694,RG859,RG43,RG487,RG374,RG594,RG845,RG795,RG322,RG257,RG4,RG450,RG442,RG436,RG288,RG474,RG613,RG934,RG181,7,0,1,4,3,2,2,0,1,2,2,1,4,4,3,2,0,2,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG113,0.460550872,-0.117186621,0.5,4,1,3,RG929,RG294,RG560,RG983,RG844,RG236,RG249,RG622,RG561,RG218,RG164,RG151,RG313,RG820,RG496,RG280,RG979,RG270,RG226,3,6,1,3,2,2,2,0,1,3,4,2,2,6,7,2,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
RG114,-0.052248954,-0.295908151,0.592307692,7,4,3,RG843,RG993,RG440,RG285,RG304,RG817,RG501,RG855,RG180,RG90,RG26,RG14,RG878,RG654,RG638,RG473,RG734,RG324,RG533,3,4,0,5,2,0,1,2,1,5,7,6,3,7,5,7,3,7,5,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,2,3,1,3
RG115,-0.033237442,-0.170301467,0.569230769,5,2,3,RG1,RG853,RG819,RG746,RG331,RG891,RG631,RG212,RG776,RG500,RG312,RG399,RG307,RG55,RG444,RG295,RG222,RG92,RG234,2,7,5,4,2,3,3,1,5,5,2,6,2,3,4,7,3,1,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
RG116,0.226569911,0.129682217,0.606299213,7,7,0,RG176,RG339,RG519,RG923,RG513,RG269,RG505,RG263,RG31,RG571,RG813,RG301,RG764,RG868,RG390,RG227,RG722,RG880,RG517,3,4,0,6,0,5,2,5,1,1,4,7,7,2,3,7,7,2,4,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,2,1,3,3
RG117,0.311368474,-0.067827851,0.554621849,8,7,1,RG731,RG544,RG273,RG174,RG144,RG359,RG999,RG387,RG39,RG392,RG678,RG877,RG689,RG979,RG38,RG628,RG178,RG253,RG687,2,2,7,3,6,2,0,1,1,5,3,5,1,4,1,7,2,7,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3
RG118,-0.29243097,-0.035144739,0.481818182,3,0,3,RG379,RG242,RG22,RG650,RG83,RG780,RG333,RG930,RG51,RG128,RG870,RG165,RG924,RG186,RG664,RG675,RG925,RG292,RG291,4,3,4,3,3,2,2,1,1,2,1,4,1,3,7,2,7,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3
RG119,-0.374287801,0.143003102,0.487179487,5,2,3,RG771,RG334,RG321,RG944,RG701,RG418,RG674,RG265,RG184,RG632,RG611,RG122,RG104,RG96,RG279,RG715,RG992,RG756,RG737,2,6,5,4,2,2,1,6,2,3,6,0,1,5,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG120,0.095647772,0.009274712,0.536585366,4,1,3,RG682,RG458,RG549,RG314,RG460,RG825,RG605,RG564,RG587,RG633,RG81,RG495,RG902,RG203,RG252,RG360,RG669,RG651,RG289,1,3,7,2,2,4,2,3,3,0,4,4,6,3,7,0,7,2,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3
RG121,-0.346134969,0.032974391,0.49122807,4,1,3,RG766,RG872,RG204,RG954,RG715,RG29,RG279,RG165,RG851,RG255,RG83,RG692,RG688,RG777,RG850,RG484,RG562,RG333,RG930,1,1,3,0,2,4,4,4,2,3,3,6,5,7,2,0,5,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
RG122,-0.313130017,0.129094191,0.564885496,3,0,3,RG803,RG96,RG912,RG756,RG418,RG5,RG265,RG453,RG104,RG142,RG582,RG184,RG611,RG944,RG321,RG615,RG568,RG177,RG826,2,5,2,1,2,7,6,1,1,3,7,2,6,4,5,5,6,4,5,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3
RG123,-0.293315331,0.27793714,0.540983607,4,1,3,RG566,RG801,RG586,RG50,RG353,RG538,RG49,RG601,RG593,RG281,RG347,RG426,RG563,RG762,RG874,RG267,RG838,RG942,RG18,1,0,6,1,5,5,1,3,7,0,6,3,7,3,3,3,2,6,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3
RG124,0.328875851,0.28985782,0.525423729,6,3,3,RG293,RG904,RG171,RG583,RG885,RG145,RG973,RG830,RG727,RG857,RG644,RG79,RG237,RG391,RG755,RG588,RG157,RG554,RG137,0,4,4,2,6,7,4,4,7,1,0,2,5,2,3,1,2,0,5,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3
RG125,-0.20461569,-0.413547774,0.477876106,4,1,3,RG69,RG80,RG637,RG482,RG411,RG794,RG861,RG987,RG97,RG246,RG556,RG62,RG481,RG603,RG696,RG88,RG162,RG729,RG523,1,3,0,1,5,5,3,3,2,7,1,3,6,3,4,1,2,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG126,-0.098535005,-0.207394749,0.64137931,7,4,3,RG264,RG192,RG41,RG423,RG444,RG234,RG473,RG631,RG638,RG295,RG156,RG776,RG891,RG421,RG331,RG90,RG256,RG483,RG312,7,3,7,7,4,7,7,3,5,7,1,5,3,4,2,5,7,3,2,1,3,2,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,3
RG127,0.109185232,0.100946211,0.490909091,3,0,3,RG215,RG514,RG72,RG581,RG497,RG640,RG815,RG437,RG360,RG232,RG926,RG40,RG651,RG991,RG863,RG129,RG881,RG680,RG949,1,3,6,1,5,0,7,2,0,3,3,2,2,0,4,1,0,7,7,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2
RG128,-0.253230073,-0.022358011,0.414141414,5,2,3,RG924,RG751,RG675,RG242,RG780,RG22,RG292,RG291,RG690,RG557,RG489,RG420,RG186,RG118,RG964,RG19,RG379,RG930,RG995,1,1,2,3,2,4,2,1,2,2,7,2,3,0,1,1,4,1,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
RG129,0.055668378,0.122690898,0.568181818,4,1,3,RG461,RG949,RG926,RG957,RG991,RG232,RG680,RG260,RG824,RG497,RG72,RG320,RG676,RG906,RG439,RG492,RG620,RG660,RG994,3,7,3,6,0,3,7,1,3,5,6,3,6,5,6,1,3,1,5,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
RG130,0.049494631,0.038783579,0.578125,5,2,3,RG289,RG947,RG495,RG785,RG633,RG635,RG906,RG651,RG132,RG541,RG460,RG536,RG194,RG665,RG744,RG605,RG821,RG570,RG691,5,4,4,7,0,2,5,2,7,7,2,2,1,7,5,2,1,7,2,3,3,3,1,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3
RG131,-0.38538772,-0.126031728,0.549180328,7,7,0,RG58,RG400,RG57,RG416,RG807,RG770,RG914,RG741,RG397,RG684,RG936,RG761,RG462,RG837,RG30,RG886,RG21,RG135,RG371,5,1,6,0,0,2,2,5,6,7,0,5,0,3,7,3,2,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
RG132,0.013123441,0.042628599,0.6,9,7,2,RG541,RG194,RG570,RG821,RG536,RG635,RG365,RG691,RG665,RG130,RG289,RG569,RG16,RG906,RG407,RG947,RG188,RG471,RG633,7,1,7,1,2,2,7,2,7,2,5,2,7,5,2,4,1,7,0,2,3,2,3,3,3,2,3,2,3,3,3,1,3,3,3,3,2,3
RG133,-0.127843645,0.020432867,0.577235772,9,7,2,RG972,RG655,RG409,RG883,RG395,RG580,RG70,RG783,RG372,RG989,RG147,RG713,RG140,RG328,RG250,RG167,RG927,RG254,RG705,4,4,2,7,2,7,1,4,6,0,2,2,7,7,3,0,3,1,2,3,3,3,1,3,1,3,3,3,3,3,3,2,1,3,3,3,3,3
RG134,-0.201280769,-0.089491271,0.639097744,7,4,3,RG465,RG816,RG604,RG262,RG590,RG558,RG802,RG91,RG170,RG207,RG201,RG27,RG346,RG173,RG108,RG489,RG350,RG278,RG291,7,7,1,7,7,3,2,5,2,4,4,7,7,6,0,7,1,3,1,2,1,3,2,2,3,3,3,3,3,3,1,0,3,3,1,3,3,3
RG135,-0.353319329,-0.062990858,0.566929134,5,2,3,RG371,RG684,RG664,RG741,RG51,RG837,RG8,RG82,RG443,RG30,RG333,RG400,RG219,RG165,RG770,RG650,RG761,RG807,RG118,4,7,7,5,1,3,7,3,6,7,2,1,3,4,2,3,5,0,0,3,2,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
RG136,-0.286313446,-0.092556285,0.56097561,5,2,3,RG870,RG13,RG93,RG71,RG219,RG311,RG650,RG108,RG82,RG30,RG761,RG346,RG977,RG22,RG51,RG336,RG590,RG371,RG118,1,7,3,2,3,6,3,0,3,7,5,7,1,4,1,3,7,4,0,3,2,3,3,3,3,3,3,3,2,3,0,3,3,3,3,2,3,3
RG137,0.239192236,0.252026125,0.552,8,5,3,RG625,RG931,RG591,RG740,RG885,RG491,RG79,RG470,RG190,RG973,RG227,RG527,RG955,RG301,RG630,RG467,RG196,RG243,RG813,0,0,3,2,6,1,2,4,2,4,7,1,1,7,4,7,6,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3
RG138,0.601665881,-0.050512547,0.513513514,9,7,2,RG636,RG452,RG797,RG249,RG226,RG844,RG236,RG508,RG151,RG812,RG313,RG929,RG270,RG768,RG355,RG113,RG98,RG370,RG496,1,0,2,2,4,2,2,2,2,5,2,3,2,3,2,1,1,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0
RG139,0.035550864,-0.115391842,0.512605042,9,7,2,RG175,RG388,RG182,RG552,RG629,RG231,RG828,RG325,RG867,RG683,RG55,RG383,RG681,RG589,RG399,RG537,RG852,RG520,RG405,3,1,3,6,1,3,2,4,3,0,3,3,1,3,6,1,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG140,-0.086555741,0.033935062,0.617647059,9,7,2,RG250,RG395,RG475,RG9,RG927,RG793,RG372,RG509,RG432,RG133,RG966,RG972,RG147,RG580,RG471,RG809,RG713,RG988,RG705,3,2,5,3,3,4,6,2,1,7,7,4,2,7,7,3,2,7,2,3,3,3,3,3,3,3,3,3,2,2,3,3,1,2,3,3,1,3
RG141,-0.264228873,0.174289851,0.618320611,8,7,1,RG361,RG917,RG670,RG942,RG595,RG18,RG453,RG430,RG368,RG582,RG616,RG893,RG568,RG912,RG95,RG193,RG5,RG763,RG104,7,3,2,6,2,3,1,3,7,7,7,4,6,2,3,1,7,2,1,2,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,2,3,3
RG142,-0.300598319,0.08795665,0.521008403,6,3,3,RG615,RG756,RG826,RG803,RG96,RG850,RG177,RG435,RG777,RG5,RG752,RG122,RG279,RG161,RG184,RG418,RG562,RG872,RG912,5,1,5,2,5,2,4,3,7,7,1,0,4,1,2,2,5,1,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3
RG143,-0.039117073,-0.375764002,0.533333333,6,3,3,RG506,RG205,RG878,RG634,RG329,RG855,RG35,RG468,RG285,RG162,RG573,RG533,RG403,RG324,RG843,RG14,RG887,RG667,RG114,1,5,3,3,0,2,3,1,5,2,2,5,2,7,3,6,7,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3
RG144,0.349420675,-0.08374571,0.558333333,9,6,3,RG387,RG979,RG544,RG117,RG628,RG359,RG273,RG731,RG561,RG678,RG178,RG622,RG164,RG174,RG560,RG999,RG218,RG392,RG913,1,4,2,7,7,2,7,2,1,3,2,0,4,3,1,0,3,5,7,3,3,3,1,2,3,1,3,3,3,3,3,3,3,3,3,3,3,1
RG145,0.323111237,0.233142554,0.486238532,8,7,1,RG644,RG171,RG391,RG588,RG79,RG904,RG491,RG124,RG293,RG608,RG466,RG583,RG885,RG727,RG157,RG137,RG695,RG571,RG740,0,4,2,1,2,4,1,3,0,2,1,2,6,7,2,5,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
RG146,0.150702245,0.003817947,0.589552239,8,5,3,RG902,RG607,RG485,RG386,RG252,RG159,RG271,RG889,RG314,RG458,RG810,RG825,RG564,RG967,RG549,RG587,RG738,RG920,RG599,6,0,4,7,7,3,3,0,2,3,7,4,3,7,7,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3
RG147,-0.13265693,0.056850492,0.540983607,5,2,3,RG580,RG705,RG372,RG655,RG254,RG789,RG432,RG927,RG783,RG133,RG409,RG959,RG395,RG250,RG172,RG504,RG958,RG809,RG535,7,2,6,4,1,7,1,3,4,7,2,2,2,3,3,3,3,3,1,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
RG148,-0.005329483,-0.068601663,0.517241379,8,5,3,RG405,RG259,RG867,RG383,RG419,RG791,RG354,RG842,RG214,RG388,RG325,RG681,RG63,RG928,RG730,RG78,RG455,RG493,RG221,1,3,3,3,3,0,3,3,1,1,4,1,4,1,3,5,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1
