ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUG68,-0.095591688,0.003315443,0.597014925,8,5,3,WUG632,WUG694,WUG359,WUG58,WUG862,WUG421,WUG167,WUG95,WUG784,WUG288,WUG184,WUG625,WUG150,WUG152,WUG20,WUG814,WUG586,WUG296,WUG218,1,6,6,2,4,2,6,1,4,7,7,4,5,1,4,1,7,5,2,3,3,3,3,3,3,3,3,3,1,0,3,3,3,3,3,2,3,3
WUG69,-0.107681165,-0.034129577,0.598484848,5,2,3,WUG429,WUG509,WUG703,WUG173,WUG579,WUG872,WUG286,WUG776,WUG923,WUG452,WUG297,WUG325,WUG129,WUG546,WUG493,WUG521,WUG930,WUG792,WUG143,0,6,5,7,2,6,2,2,6,7,3,1,7,3,0,5,5,3,7,3,3,3,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,0
WUG70,-0.049974465,-0.036931332,0.668965517,7,4,3,WUG148,WUG979,WUG963,WUG491,WUG144,WUG737,WUG729,WUG299,WUG230,WUG745,WUG431,WUG811,WUG46,WUG860,WUG267,WUG601,WUG617,WUG345,WUG389,4,7,1,7,7,5,6,7,6,1,5,4,6,2,7,3,7,1,7,3,2,3,2,1,3,3,0,3,3,3,3,3,3,2,3,0,3,2
WUG71,0.032792779,0.094202985,0.553719008,9,7,2,WUG754,WUG925,WUG585,WUG306,WUG744,WUG192,WUG146,WUG519,WUG479,WUG710,WUG282,WUG764,WUG552,WUG183,WUG5,WUG107,WUG980,WUG652,WUG752,1,4,0,1,6,5,0,3,3,3,0,0,7,7,7,0,6,5,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1,3,3,3,3
WUG72,0.003268351,0.071961845,0.554621849,5,2,3,WUG678,WUG489,WUG416,WUG485,WUG675,WUG805,WUG400,WUG843,WUG710,WUG752,WUG5,WUG37,WUG441,WUG535,WUG643,WUG534,WUG183,WUG656,WUG655,7,3,1,4,3,5,0,4,3,2,7,4,1,7,1,3,7,1,1,0,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3
WUG73,-0.072424569,-0.028015505,0.638888889,6,3,3,WUG568,WUG389,WUG176,WUG763,WUG236,WUG125,WUG892,WUG878,WUG136,WUG515,WUG730,WUG251,WUG122,WUG477,WUG74,WUG46,WUG436,WUG102,WUG437,7,7,6,6,5,5,2,2,7,7,5,4,7,4,3,6,2,3,1,2,2,3,3,3,3,3,3,1,2,3,3,0,3,3,3,3,3,3
WUG74,-0.073637609,-0.041512553,0.608695652,6,3,3,WUG867,WUG102,WUG951,WUG125,WUG319,WUG46,WUG267,WUG704,WUG892,WUG106,WUG934,WUG730,WUG389,WUG230,WUG878,WUG122,WUG450,WUG568,WUG73,0,3,5,5,4,6,7,6,2,1,5,5,7,6,2,7,0,7,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,0,3,2,3
WUG75,-0.028470481,0.06860291,0.571428571,8,5,3,WUG179,WUG154,WUG695,WUG80,WUG660,WUG881,WUG567,WUG655,WUG556,WUG769,WUG408,WUG332,WUG968,WUG957,WUG758,WUG441,WUG37,WUG398,WUG590,7,5,5,3,6,4,2,1,3,7,5,2,3,4,3,1,4,5,1,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WUG76,-0.013093048,0.034289882,0.657534247,9,7,2,WUG531,WUG520,WUG961,WUG451,WUG224,WUG587,WUG23,WUG245,WUG466,WUG637,WUG16,WUG231,WUG113,WUG397,WUG204,WUG787,WUG874,WUG609,WUG419,4,4,7,7,7,5,0,4,3,2,4,5,2,7,7,5,7,2,7,3,3,2,2,1,3,3,3,3,3,3,3,3,2,1,3,2,3,2
WUG77,-0.146487484,-0.060937277,0.5,3,0,3,WUG198,WUG797,WUG137,WUG166,WUG780,WUG712,WUG220,WUG92,WUG341,WUG969,WUG283,WUG924,WUG196,WUG25,WUG868,WUG845,WUG983,WUG834,WUG203,1,5,2,4,4,6,5,1,2,1,0,4,7,4,1,4,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WUG78,-0.08010982,0.002424705,0.626760563,9,6,3,WUG981,WUG278,WUG873,WUG791,WUG851,WUG296,WUG95,WUG722,WUG875,WUG162,WUG511,WUG288,WUG439,WUG155,WUG481,WUG561,WUG152,WUG577,WUG694,3,2,7,7,6,5,1,1,4,7,3,7,7,5,7,3,1,1,6,3,3,2,2,3,3,3,3,3,2,3,1,2,3,2,3,3,3,3
WUG79,0.147802235,0.009967942,0.528,8,5,3,WUG309,WUG588,WUG510,WUG41,WUG328,WUG270,WUG537,WUG338,WUG87,WUG135,WUG273,WUG379,WUG790,WUG887,WUG303,WUG901,WUG530,WUG326,WUG648,2,1,0,4,6,3,1,2,2,5,5,6,4,2,4,7,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WUG80,-0.031654186,0.060877799,0.615384615,6,3,3,WUG179,WUG769,WUG408,WUG567,WUG695,WUG758,WUG75,WUG831,WUG398,WUG945,WUG646,WUG661,WUG815,WUG221,WUG881,WUG660,WUG556,WUG154,WUG186,7,7,5,2,5,3,5,2,5,2,4,7,7,2,4,6,3,5,4,2,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
WUG81,-0.166134894,0.042664612,0.592307692,9,7,2,WUG914,WUG886,WUG916,WUG977,WUG188,WUG581,WUG38,WUG514,WUG449,WUG626,WUG242,WUG508,WUG733,WUG717,WUG682,WUG635,WUG554,WUG94,WUG171,0,4,4,7,2,7,4,5,1,2,6,2,3,0,6,2,7,6,2,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3
WUG82,-0.049879927,0.10025317,0.56097561,7,4,3,WUG3,WUG551,WUG667,WUG735,WUG123,WUG497,WUG212,WUG657,WUG966,WUG215,WUG465,WUG559,WUG593,WUG716,WUG343,WUG335,WUG229,WUG317,WUG28,4,1,7,2,1,3,7,2,3,4,2,0,2,4,7,6,2,6,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,0,3,3,3,3
WUG83,-0.09155775,-0.012259225,0.564885496,9,7,2,WUG960,WUG638,WUG456,WUG658,WUG150,WUG836,WUG168,WUG152,WUG155,WUG784,WUG574,WUG962,WUG500,WUG670,WUG20,WUG561,WUG436,WUG58,WUG167,1,3,7,3,5,2,4,1,5,4,5,7,0,3,4,3,2,2,6,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WUG84,-0.184425325,-0.014482756,0.614814815,9,7,2,WUG828,WUG897,WUG575,WUG599,WUG603,WUG902,WUG610,WUG160,WUG464,WUG410,WUG910,WUG642,WUG816,WUG373,WUG139,WUG854,WUG728,WUG650,WUG571,7,3,7,4,4,2,6,7,4,6,1,3,2,4,0,7,4,4,1,2,3,1,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3
WUG85,0.005806241,0.007826215,0.6,9,7,2,WUG290,WUG756,WUG794,WUG331,WUG375,WUG821,WUG919,WUG97,WUG280,WUG307,WUG490,WUG929,WUG572,WUG705,WUG607,WUG526,WUG629,WUG11,WUG447,7,1,7,5,2,3,4,6,3,4,2,7,3,3,3,5,1,3,2,1,3,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
WUG86,-0.091463667,-0.048703705,0.613138686,9,7,2,WUG269,WUG494,WUG528,WUG521,WUG352,WUG129,WUG677,WUG120,WUG748,WUG792,WUG884,WUG470,WUG704,WUG934,WUG701,WUG450,WUG950,WUG579,WUG809,2,2,7,5,7,7,4,7,6,3,3,7,6,5,1,0,0,2,3,3,3,2,3,2,2,3,2,3,3,3,1,3,3,3,3,3,3,3
WUG87,0.142884059,0.079872019,0.549618321,5,2,3,WUG379,WUG270,WUG588,WUG164,WUG79,WUG309,WUG702,WUG917,WUG887,WUG537,WUG530,WUG328,WUG901,WUG786,WUG282,WUG338,WUG41,WUG303,WUG980,6,3,1,5,5,2,5,5,2,1,3,6,7,3,0,2,4,4,6,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WUG88,-0.010557529,-0.042682822,0.563909774,6,3,3,WUG308,WUG347,WUG371,WUG226,WUG22,WUG130,WUG931,WUG158,WUG714,WUG492,WUG96,WUG19,WUG527,WUG101,WUG141,WUG55,WUG956,WUG21,WUG344,6,4,1,7,3,6,5,3,4,0,6,2,4,2,3,5,5,5,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG89,0.03341458,-0.015777101,0.556451613,4,1,3,WUG883,WUG905,WUG209,WUG374,WUG243,WUG747,WUG11,WUG98,WUG56,WUG301,WUG545,WUG648,WUG607,WUG116,WUG49,WUG246,WUG399,WUG51,WUG857,4,1,3,7,7,6,3,6,3,2,4,2,3,4,3,3,4,1,2,3,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG90,-0.194669943,0.021819978,0.52293578,3,0,3,WUG592,WUG474,WUG487,WUG159,WUG394,WUG255,WUG289,WUG800,WUG673,WUG733,WUG876,WUG584,WUG635,WUG539,WUG377,WUG554,WUG351,WUG717,WUG922,3,3,2,7,4,0,6,1,3,3,3,3,2,2,1,7,0,0,7,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,0
WUG91,-0.053847717,0.043991812,0.642335766,5,2,3,WUG115,WUG529,WUG387,WUG936,WUG502,WUG761,WUG208,WUG504,WUG417,WUG898,WUG43,WUG455,WUG525,WUG591,WUG420,WUG602,WUG327,WUG310,WUG177,7,5,2,7,3,4,5,7,6,7,4,0,6,7,2,3,4,3,4,0,3,3,2,3,3,3,1,3,1,3,3,3,0,3,3,3,3,3
WUG92,-0.159633881,-0.060810835,0.512820513,4,1,3,WUG845,WUG388,WUG708,WUG237,WUG77,WUG869,WUG235,WUG203,WUG198,WUG29,WUG137,WUG294,WUG797,WUG31,WUG443,WUG808,WUG467,WUG553,WUG340,4,0,5,2,0,3,6,4,1,4,2,1,5,1,7,0,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
WUG93,-0.237962829,0.013040496,0.536585366,6,3,3,WUG391,WUG562,WUG259,WUG39,WUG351,WUG289,WUG252,WUG970,WUG913,WUG377,WUG165,WUG284,WUG876,WUG949,WUG539,WUG948,WUG159,WUG596,WUG984,4,6,2,1,0,6,4,2,4,1,6,1,3,6,2,2,7,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
WUG94,-0.168498158,0.020954911,0.625954198,9,6,3,WUG554,WUG759,WUG573,WUG100,WUG635,WUG753,WUG985,WUG36,WUG449,WUG514,WUG977,WUG581,WUG673,WUG134,WUG584,WUG676,WUG394,WUG749,WUG266,7,3,7,4,2,7,7,0,1,5,7,7,3,5,3,0,4,2,2,1,3,2,3,3,1,1,3,3,3,1,1,3,3,3,3,3,3,3
WUG95,-0.087599973,0.0062125,0.607142857,4,1,3,WUG288,WUG873,WUG851,WUG694,WUG560,WUG78,WUG68,WUG296,WUG981,WUG462,WUG632,WUG30,WUG58,WUG481,WUG152,WUG784,WUG359,WUG278,WUG862,7,7,6,6,3,6,5,5,3,7,1,2,2,7,1,4,6,2,4,1,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
WUG96,-0.023309445,-0.057111339,0.520661157,9,6,3,WUG101,WUG21,WUG347,WUG344,WUG371,WUG226,WUG668,WUG256,WUG527,WUG345,WUG488,WUG614,WUG88,WUG811,WUG272,WUG947,WUG141,WUG8,WUG860,2,5,4,1,1,7,2,1,4,1,4,6,3,4,2,5,3,0,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG97,-0.001750837,0.021072092,0.629370629,9,6,3,WUG821,WUG375,WUG280,WUG572,WUG16,WUG307,WUG23,WUG397,WUG451,WUG290,WUG490,WUG900,WUG651,WUG961,WUG85,WUG526,WUG919,WUG705,WUG513,3,2,3,3,4,4,0,7,7,7,2,3,6,7,7,5,4,3,7,3,3,3,3,3,3,3,2,2,1,3,3,3,2,2,3,3,3,2
WUG98,0.049700713,-0.021623175,0.580152672,9,6,3,WUG374,WUG246,WUG89,WUG545,WUG648,WUG905,WUG883,WUG209,WUG15,WUG243,WUG301,WUG135,WUG273,WUG747,WUG116,WUG11,WUG51,WUG56,WUG399,7,3,1,4,2,1,4,3,5,7,2,5,5,6,4,3,1,3,4,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WUG99,-0.076459435,-0.010765327,0.623287671,6,3,3,WUG348,WUG511,WUG162,WUG561,WUG436,WUG48,WUG500,WUG251,WUG791,WUG515,WUG155,WUG236,WUG763,WUG456,WUG296,WUG439,WUG168,WUG693,WUG981,5,3,7,3,2,4,0,4,7,7,5,5,6,7,5,7,4,4,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3
WUG100,-0.170964034,0.016075939,0.585365854,7,4,3,WUG753,WUG985,WUG573,WUG94,WUG554,WUG584,WUG759,WUG36,WUG673,WUG635,WUG134,WUG121,WUG266,WUG394,WUG749,WUG676,WUG449,WUG793,WUG800,7,7,7,6,7,3,3,0,3,2,5,7,2,4,2,0,1,1,1,1,1,2,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WUG101,-0.026927701,-0.05353865,0.532258065,5,2,3,WUG21,WUG96,WUG344,WUG668,WUG226,WUG527,WUG347,WUG345,WUG811,WUG371,WUG614,WUG272,WUG488,WUG860,WUG88,WUG737,WUG256,WUG947,WUG2,5,6,1,2,7,4,4,1,4,1,6,2,4,2,3,5,1,5,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG102,-0.06941364,-0.043716122,0.563909774,6,3,3,WUG74,WUG267,WUG867,WUG46,WUG951,WUG230,WUG106,WUG125,WUG319,WUG389,WUG548,WUG450,WUG580,WUG892,WUG704,WUG475,WUG636,WUG934,WUG730,3,7,0,6,5,6,1,5,4,7,2,0,2,2,6,2,4,5,5,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WUG103,-0.145432371,-0.022256821,0.556451613,7,7,0,WUG411,WUG547,WUG795,WUG124,WUG195,WUG314,WUG457,WUG35,WUG180,WUG329,WUG194,WUG767,WUG959,WUG627,WUG9,WUG496,WUG964,WUG938,WUG34,7,5,1,5,0,5,5,0,3,0,2,6,5,1,5,0,1,5,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG104,-0.087482227,0.024286435,0.638461538,7,4,3,WUG885,WUG706,WUG324,WUG911,WUG170,WUG26,WUG462,WUG30,WUG142,WUG560,WUG840,WUG684,WUG461,WUG861,WUG481,WUG620,WUG940,WUG524,WUG654,7,3,7,3,2,5,7,2,4,3,7,0,4,1,7,2,1,7,7,1,3,2,3,3,3,2,3,3,3,1,3,3,3,2,3,3,0,0
WUG105,-0.050062933,0.030443182,0.607407407,4,1,3,WUG899,WUG738,WUG483,WUG731,WUG463,WUG208,WUG936,WUG529,WUG761,WUG177,WUG533,WUG802,WUG115,WUG14,WUG779,WUG820,WUG199,WUG387,WUG495,4,3,2,7,5,5,7,5,4,4,0,2,7,7,4,5,3,2,5,3,3,3,2,3,3,2,3,3,3,3,3,0,1,3,3,3,3,3
WUG106,-0.073928225,-0.051030107,0.548387097,4,1,3,WUG319,WUG951,WUG450,WUG636,WUG867,WUG580,WUG102,WUG403,WUG333,WUG74,WUG475,WUG884,WUG267,WUG548,WUG704,WUG46,WUG934,WUG499,WUG120,4,5,0,4,0,2,3,0,7,3,2,3,7,2,6,6,5,1,7,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2
WUG107,0.050264229,0.119536805,0.458715596,3,0,3,WUG479,WUG146,WUG17,WUG585,WUG917,WUG786,WUG282,WUG754,WUG71,WUG925,WUG702,WUG764,WUG404,WUG744,WUG306,WUG164,WUG292,WUG519,WUG382,3,0,1,0,5,3,0,1,7,4,5,0,0,6,1,5,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WUG108,-0.044241239,0.071312183,0.555555556,7,4,3,WUG590,WUG302,WUG298,WUG187,WUG556,WUG881,WUG229,WUG335,WUG349,WUG398,WUG945,WUG819,WUG769,WUG968,WUG179,WUG75,WUG815,WUG80,WUG741,1,0,2,0,3,4,2,6,2,5,2,3,7,3,7,5,7,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,2,3,3
WUG109,0.012267153,-0.063358128,0.5390625,4,1,3,WUG67,WUG849,WUG714,WUG141,WUG606,WUG680,WUG8,WUG857,WUG371,WUG51,WUG256,WUG399,WUG931,WUG88,WUG15,WUG55,WUG308,WUG347,WUG116,5,7,4,3,6,2,0,2,1,1,1,4,5,3,5,5,6,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG110,-0.265041032,-0.1325173,0.543307087,7,4,3,WUG486,WUG755,WUG600,WUG383,WUG742,WUG4,WUG234,WUG852,WUG281,WUG725,WUG674,WUG216,WUG276,WUG367,WUG320,WUG663,WUG357,WUG690,WUG721,5,6,5,4,1,0,3,3,2,7,3,7,2,5,4,4,2,2,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3
WUG111,-0.133752896,0.034647729,0.637037037,9,7,2,WUG889,WUG426,WUG358,WUG395,WUG119,WUG736,WUG354,WUG409,WUG444,WUG623,WUG412,WUG665,WUG264,WUG458,WUG598,WUG920,WUG149,WUG405,WUG57,1,5,4,2,4,6,2,2,7,7,7,7,7,2,2,7,0,4,3,3,3,3,3,3,3,3,3,1,1,1,2,1,3,3,2,3,3,3
WUG112,-0.078406093,0.056949564,0.565891473,4,1,3,WUG549,WUG435,WUG532,WUG27,WUG362,WUG356,WUG647,WUG942,WUG724,WUG835,WUG932,WUG418,WUG10,WUG390,WUG941,WUG649,WUG915,WUG505,WUG859,1,2,5,7,0,2,7,4,7,4,3,7,3,3,2,2,3,5,5,3,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3
WUG113,-0.012388221,0.048144562,0.625,5,2,3,WUG787,WUG609,WUG419,WUG245,WUG718,WUG471,WUG204,WUG587,WUG516,WUG989,WUG440,WUG637,WUG520,WUG186,WUG874,WUG531,WUG646,WUG76,WUG961,5,2,7,4,1,5,7,5,2,5,6,2,4,4,7,4,4,7,7,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,2
WUG114,-0.202417578,-0.016807956,0.659722222,8,7,1,WUG728,WUG984,WUG949,WUG596,WUG558,WUG380,WUG160,WUG373,WUG311,WUG854,WUG913,WUG972,WUG954,WUG739,WUG828,WUG539,WUG252,WUG84,WUG161,4,0,6,6,3,3,7,4,4,7,4,3,3,7,7,2,4,7,7,3,3,3,3,3,3,0,3,3,2,3,3,3,1,2,3,3,2,2
WUG115,-0.055246054,0.040092657,0.652173913,7,7,0,WUG529,WUG387,WUG936,WUG761,WUG91,WUG417,WUG208,WUG504,WUG502,WUG105,WUG455,WUG738,WUG591,WUG177,WUG525,WUG898,WUG310,WUG731,WUG899,5,2,7,4,2,6,5,7,3,1,0,3,7,4,6,7,3,7,4,3,3,2,3,3,3,3,1,3,3,3,3,0,3,3,1,3,2,3
WUG116,0.01758976,-0.030451875,0.552238806,7,4,3,WUG399,WUG51,WUG49,WUG857,WUG55,WUG931,WUG56,WUG747,WUG12,WUG545,WUG956,WUG607,WUG89,WUG11,WUG447,WUG492,WUG67,WUG308,WUG606,4,1,3,2,5,5,3,6,6,4,5,3,1,3,2,0,5,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG117,-0.06205344,-0.100052578,0.571428571,5,2,3,WUG480,WUG469,WUG563,WUG785,WUG438,WUG540,WUG866,WUG713,WUG126,WUG233,WUG669,WUG432,WUG263,WUG334,WUG223,WUG953,WUG512,WUG361,WUG762,1,6,1,6,5,4,6,4,5,1,2,4,6,6,6,2,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG118,-0.124125002,0.02071842,0.613138686,6,3,3,WUG458,WUG265,WUG57,WUG683,WUG354,WUG6,WUG612,WUG608,WUG52,WUG193,WUG507,WUG623,WUG933,WUG127,WUG426,WUG665,WUG812,WUG903,WUG228,2,7,3,4,2,4,6,1,3,4,2,7,7,3,5,7,7,6,1,3,2,3,3,3,3,3,3,3,3,3,1,1,3,3,2,2,3,3
WUG119,-0.139213495,0.028840525,0.618705036,7,4,3,WUG409,WUG889,WUG665,WUG395,WUG920,WUG111,WUG426,WUG736,WUG358,WUG354,WUG242,WUG536,WUG57,WUG458,WUG508,WUG626,WUG623,WUG265,WUG118,2,1,7,2,7,7,5,6,4,2,6,7,3,2,2,2,7,7,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,1,2,3
WUG120,-0.087745952,-0.057728935,0.625954198,9,7,2,WUG677,WUG884,WUG494,WUG926,WUG352,WUG950,WUG269,WUG86,WUG450,WUG333,WUG946,WUG636,WUG528,WUG319,WUG891,WUG59,WUG366,WUG701,WUG106,4,3,2,3,7,0,2,7,0,7,7,4,7,4,2,7,7,1,1,3,3,3,3,2,3,3,2,3,1,2,3,2,3,3,2,0,3,3
WUG121,-0.174268735,0.004742081,0.59375,8,7,1,WUG975,WUG584,WUG696,WUG985,WUG427,WUG642,WUG800,WUG753,WUG266,WUG827,WUG100,WUG673,WUG134,WUG473,WUG902,WUG36,WUG573,WUG139,WUG793,6,3,3,7,3,3,1,7,2,7,4,3,5,5,2,0,7,0,1,3,3,3,1,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3
WUG122,-0.082932688,-0.033200946,0.65034965,7,7,0,WUG730,WUG878,WUG892,WUG809,WUG136,WUG934,WUG734,WUG704,WUG568,WUG470,WUG748,WUG125,WUG750,WUG73,WUG74,WUG670,WUG867,WUG129,WUG515,5,2,2,3,7,5,4,6,7,7,6,5,4,3,3,3,0,7,7,3,3,3,3,1,3,3,3,2,1,3,3,3,3,3,3,3,2,2
WUG123,-0.057465179,0.094300473,0.540322581,4,1,3,WUG735,WUG551,WUG465,WUG82,WUG716,WUG317,WUG212,WUG559,WUG698,WUG667,WUG3,WUG335,WUG966,WUG726,WUG229,WUG497,WUG215,WUG187,WUG719,2,1,2,4,4,6,7,0,1,7,4,6,3,5,2,3,4,0,5,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
WUG124,-0.149694094,-0.015567747,0.573643411,8,5,3,WUG795,WUG627,WUG195,WUG411,WUG959,WUG180,WUG9,WUG767,WUG547,WUG103,WUG194,WUG935,WUG407,WUG314,WUG496,WUG938,WUG457,WUG254,WUG34,1,1,0,7,5,3,5,6,5,7,2,1,0,5,0,5,5,5,6,3,3,3,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WUG125,-0.07310512,-0.035293541,0.653333333,8,5,3,WUG892,WUG389,WUG74,WUG73,WUG568,WUG730,WUG878,WUG102,WUG867,WUG122,WUG46,WUG176,WUG934,WUG951,WUG704,WUG136,WUG267,WUG230,WUG763,2,7,3,3,7,5,2,3,0,7,6,6,5,5,6,7,7,6,6,3,2,3,3,2,3,3,3,3,0,3,3,3,3,3,1,2,3,3
WUG126,-0.081300311,-0.096588139,0.532258065,8,5,3,WUG512,WUG866,WUG953,WUG765,WUG364,WUG238,WUG785,WUG156,WUG117,WUG64,WUG480,WUG469,WUG18,WUG576,WUG713,WUG563,WUG222,WUG233,WUG59,3,6,2,3,1,0,6,7,2,3,1,6,3,1,4,1,4,1,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
WUG127,-0.1203088,0.007609443,0.597014925,6,3,3,WUG612,WUG812,WUG933,WUG597,WUG372,WUG967,WUG295,WUG265,WUG240,WUG189,WUG608,WUG586,WUG814,WUG838,WUG507,WUG118,WUG921,WUG57,WUG879,6,7,7,3,2,5,4,7,2,6,1,7,1,7,2,3,1,3,3,3,2,1,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3
WUG128,-0.175968499,-0.034503712,0.555555556,9,7,2,WUG476,WUG908,WUG699,WUG459,WUG571,WUG783,WUG650,WUG53,WUG376,WUG410,WUG641,WUG277,WUG610,WUG816,WUG268,WUG553,WUG467,WUG897,WUG910,2,3,3,2,1,3,4,2,2,6,7,2,6,2,2,7,5,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3
WUG129,-0.094816038,-0.04104394,0.635714286,9,7,2,WUG748,WUG470,WUG528,WUG579,WUG521,WUG86,WUG809,WUG269,WUG792,WUG734,WUG934,WUG704,WUG494,WUG429,WUG122,WUG352,WUG701,WUG872,WUG69,6,7,7,2,5,7,3,2,3,4,5,6,2,0,7,7,1,6,2,3,1,2,3,3,2,3,3,3,3,3,3,3,3,0,2,3,3,3
WUG130,-0.018006586,-0.029582819,0.549180328,9,6,3,WUG158,WUG19,WUG760,WUG22,WUG133,WUG848,WUG385,WUG33,WUG492,WUG308,WUG2,WUG766,WUG672,WUG88,WUG226,WUG988,WUG956,WUG347,WUG205,3,2,1,3,2,7,2,4,0,6,1,1,1,3,7,6,5,4,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,1,3,3,3,3
WUG131,-0.107459581,0.065334727,0.653061224,8,5,3,WUG624,WUG47,WUG679,WUG339,WUG253,WUG217,WUG846,WUG757,WUG202,WUG346,WUG649,WUG250,WUG241,WUG401,WUG835,WUG304,WUG778,WUG746,WUG691,7,3,3,5,3,2,7,7,2,7,2,4,4,6,4,6,5,7,7,0,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,1,2
WUG132,-0.084526315,0.102584004,0.613636364,9,7,2,WUG316,WUG798,WUG559,WUG726,WUG720,WUG691,WUG503,WUG318,WUG716,WUG719,WUG212,WUG566,WUG123,WUG698,WUG757,WUG906,WUG217,WUG28,WUG894,2,7,0,5,0,7,7,1,4,5,7,7,1,1,7,6,2,2,3,3,2,3,3,3,2,2,3,3,3,1,1,3,3,2,3,3,3,3
WUG133,-0.027226025,-0.0247318,0.598425197,5,2,3,WUG848,WUG385,WUG988,WUG766,WUG2,WUG158,WUG19,WUG760,WUG201,WUG225,WUG672,WUG130,WUG751,WUG860,WUG973,WUG140,WUG33,WUG743,WUG653,7,2,6,1,1,3,2,1,7,2,1,6,7,2,7,3,4,5,7,0,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,0
WUG134,-0.162607567,0.010559413,0.588709677,8,5,3,WUG749,WUG36,WUG266,WUG676,WUG793,WUG363,WUG573,WUG759,WUG985,WUG753,WUG100,WUG427,WUG696,WUG62,WUG94,WUG538,WUG473,WUG829,WUG121,2,0,2,0,1,1,7,3,7,7,4,3,3,1,6,7,5,2,7,3,3,3,3,3,3,2,3,1,1,3,3,3,3,3,1,3,3,1
