ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR489,-0.07412998,-0.33898728,0.512195122,8,5,3,WR904,WR291,WR727,WR18,WR944,WR239,WR14,WR208,WR517,WR432,WR355,WR996,WR358,WR958,WR848,WR386,WR529,WR725,WR943,2,1,2,2,3,0,5,2,6,6,0,2,3,3,3,6,4,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR490,0.024108982,-0.05211028,0.578125,9,7,2,WR950,WR132,WR597,WR986,WR493,WR201,WR778,WR25,WR846,WR428,WR577,WR560,WR595,WR51,WR506,WR485,WR134,WR176,WR139,0,6,2,4,0,1,3,7,4,2,4,2,7,7,4,4,1,3,6,3,3,3,3,3,3,3,2,3,3,3,3,2,0,3,3,3,3,3
WR491,-0.161954506,-0.302367241,0.482758621,4,1,3,WR518,WR386,WR55,WR48,WR737,WR598,WR355,WR727,WR499,WR317,WR49,WR943,WR120,WR420,WR131,WR944,WR996,WR504,WR341,5,6,1,1,6,3,0,2,2,5,0,2,5,6,4,3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR492,0.035880446,-0.350677605,0.540983607,5,2,3,WR787,WR772,WR83,WR2,WR960,WR473,WR866,WR439,WR958,WR848,WR73,WR731,WR853,WR77,WR583,WR517,WR773,WR18,WR150,3,7,3,3,4,7,0,2,3,3,2,4,3,3,2,6,2,2,5,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WR493,0.002830296,-0.037589811,0.589147287,3,0,3,WR132,WR428,WR51,WR490,WR950,WR176,WR405,WR139,WR846,WR778,WR986,WR805,WR597,WR624,WR102,WR223,WR238,WR877,WR193,6,2,7,7,0,3,3,6,4,3,4,4,2,3,7,0,4,7,4,3,3,0,2,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
WR494,-0.133277943,0.035413472,0.482142857,4,1,3,WR459,WR287,WR903,WR539,WR895,WR782,WR831,WR886,WR522,WR458,WR282,WR647,WR313,WR222,WR559,WR795,WR215,WR609,WR408,1,6,2,0,1,4,3,5,0,7,2,6,1,1,2,2,4,1,5,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WR495,0.273142117,0.164065353,0.563492063,7,7,0,WR54,WR656,WR862,WR488,WR348,WR431,WR307,WR542,WR513,WR38,WR22,WR821,WR984,WR41,WR286,WR98,WR103,WR233,WR483,1,4,2,5,3,4,4,6,2,4,4,4,4,2,7,1,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WR496,0.085225425,0.209227305,0.628787879,4,1,3,WR194,WR635,WR57,WR590,WR191,WR612,WR422,WR511,WR481,WR365,WR819,WR966,WR23,WR410,WR424,WR709,WR322,WR502,WR691,7,7,2,4,4,7,1,7,2,7,2,5,7,0,3,2,5,7,3,1,1,3,3,3,1,3,2,3,1,3,3,2,3,3,3,3,2,3
WR497,0.406158757,0.077311163,0.615942029,8,5,3,WR669,WR918,WR46,WR510,WR91,WR338,WR884,WR676,WR289,WR318,WR362,WR7,WR434,WR461,WR30,WR571,WR728,WR309,WR97,3,4,0,4,7,4,3,5,3,5,0,4,7,5,4,5,7,3,7,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,1,3,1
WR498,-0.019663497,-0.440027938,0.5390625,5,2,3,WR655,WR622,WR254,WR150,WR373,WR853,WR14,WR876,WR517,WR358,WR356,WR507,WR787,WR958,WR583,WR610,WR18,WR335,WR492,1,5,7,5,4,3,5,4,6,3,3,1,3,3,2,6,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR499,-0.12019164,-0.26251757,0.582677165,5,2,3,WR943,WR317,WR626,WR341,WR529,WR49,WR944,WR964,WR802,WR409,WR157,WR243,WR518,WR420,WR585,WR133,WR491,WR727,WR682,2,5,7,1,4,0,3,0,7,7,4,1,5,6,5,5,1,2,7,3,3,1,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,2
WR500,0.209057925,-0.136060027,0.641221374,8,7,1,WR61,WR744,WR616,WR836,WR695,WR319,WR236,WR228,WR263,WR375,WR200,WR462,WR681,WR954,WR220,WR346,WR124,WR625,WR935,7,3,3,1,2,4,0,2,3,2,1,7,7,7,7,5,5,7,4,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,1,3
WR501,-0.137400684,0.531152583,0.477876106,6,3,3,WR792,WR125,WR35,WR10,WR684,WR258,WR907,WR296,WR36,WR484,WR855,WR556,WR32,WR764,WR897,WR991,WR860,WR992,WR93,1,1,1,4,2,6,1,1,4,1,2,0,6,7,1,4,3,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR502,0.152570425,0.216452393,0.595419847,9,7,2,WR23,WR966,WR50,WR52,WR365,WR81,WR723,WR654,WR410,WR57,WR863,WR343,WR536,WR524,WR110,WR999,WR957,WR142,WR82,7,5,0,1,7,2,4,3,0,2,5,7,3,3,3,5,7,5,2,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,1,3,3
WR503,-0.216061326,0.050259012,0.568181818,8,5,3,WR408,WR350,WR101,WR538,WR465,WR458,WR968,WR782,WR629,WR895,WR522,WR672,WR107,WR215,WR79,WR678,WR947,WR690,WR791,5,6,2,6,1,7,7,4,3,1,0,6,5,4,5,0,4,1,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3
WR504,-0.157078571,-0.377228875,0.524193548,4,1,3,WR725,WR996,WR131,WR432,WR355,WR865,WR637,WR386,WR610,WR55,WR751,WR48,WR727,WR491,WR358,WR335,WR356,WR568,WR904,6,2,4,6,0,4,4,6,6,1,4,1,2,1,3,2,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR505,0.127030301,-0.179994518,0.628571429,6,3,3,WR315,WR67,WR89,WR163,WR306,WR385,WR674,WR404,WR487,WR515,WR715,WR247,WR554,WR446,WR760,WR450,WR337,WR923,WR204,6,5,4,0,2,3,5,0,7,7,5,7,4,5,7,5,7,1,5,3,3,3,3,3,3,3,3,2,2,3,1,3,3,0,3,2,3,3
WR506,0.06540049,-0.026789625,0.587301587,7,4,3,WR933,WR560,WR577,WR778,WR589,WR875,WR722,WR607,WR218,WR869,WR698,WR950,WR369,WR912,WR312,WR900,WR25,WR567,WR490,7,2,4,3,4,7,3,1,3,2,5,0,1,2,5,7,7,0,7,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,0,2,3,2
WR507,-0.068791684,-0.502249902,0.528,4,1,3,WR995,WR655,WR356,WR254,WR335,WR498,WR610,WR271,WR235,WR358,WR865,WR622,WR562,WR843,WR876,WR150,WR373,WR14,WR637,0,1,3,7,2,2,6,6,2,3,4,5,1,1,4,5,4,5,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR508,0.426937313,-0.097543025,0.528455285,4,1,3,WR711,WR605,WR281,WR368,WR652,WR189,WR977,WR295,WR613,WR572,WR662,WR756,WR628,WR828,WR443,WR839,WR845,WR183,WR351,7,3,6,6,2,5,5,1,2,0,0,3,5,4,1,3,3,2,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR509,-0.36574407,-0.099640458,0.512820513,6,3,3,WR138,WR226,WR660,WR94,WR833,WR217,WR213,WR388,WR741,WR659,WR472,WR384,WR347,WR606,WR677,WR664,WR893,WR402,WR717,5,4,4,7,1,4,2,2,2,2,2,6,3,0,3,1,0,5,4,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR510,0.374656503,0.104504849,0.549180328,7,4,3,WR91,WR669,WR918,WR289,WR497,WR46,WR97,WR676,WR975,WR85,WR309,WR571,WR884,WR749,WR5,WR362,WR27,WR650,WR440,7,3,4,3,5,0,7,5,3,3,3,5,3,7,1,0,0,0,4,1,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3
WR511,0.07627277,0.245138805,0.585365854,9,7,2,WR191,WR635,WR590,WR194,WR496,WR612,WR57,WR80,WR60,WR13,WR410,WR422,WR322,WR790,WR100,WR691,WR153,WR957,WR481,4,7,4,7,1,7,2,0,4,1,0,1,5,3,6,3,1,7,2,3,1,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3
WR512,0.222463502,0.226161697,0.5,4,1,3,WR874,WR536,WR524,WR821,WR233,WR270,WR863,WR52,WR286,WR285,WR542,WR618,WR38,WR348,WR81,WR774,WR723,WR371,WR110,3,3,3,4,1,2,5,1,7,3,6,0,4,3,2,1,4,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WR513,0.30117753,0.135296747,0.564516129,5,2,3,WR431,WR862,WR975,WR307,WR54,WR97,WR495,WR656,WR85,WR440,WR749,WR5,WR289,WR309,WR984,WR483,WR27,WR488,WR41,4,2,3,4,1,7,7,4,3,4,7,1,3,3,4,4,0,5,2,3,3,3,3,3,1,0,3,3,3,2,3,3,3,3,3,3,3,3
WR514,-0.100671567,0.352187689,0.598540146,7,4,3,WR888,WR611,WR234,WR985,WR586,WR90,WR764,WR328,WR330,WR998,WR417,WR32,WR718,WR230,WR890,WR221,WR716,WR992,WR252,1,6,1,4,1,7,7,2,7,5,4,6,5,2,2,2,6,5,5,3,3,3,3,3,1,2,3,1,3,3,3,3,3,3,3,3,3,3
WR515,0.110109233,-0.2164055,0.654676259,9,7,2,WR760,WR554,WR247,WR931,WR337,WR67,WR75,WR505,WR89,WR385,WR446,WR735,WR315,WR237,WR306,WR923,WR715,WR885,WR638,7,4,7,2,7,5,1,3,4,3,5,7,6,7,2,1,5,1,7,0,3,1,3,2,3,3,3,3,3,3,0,3,2,3,3,3,3,2
WR516,0.252802899,-0.077528647,0.571428571,8,7,1,WR924,WR788,WR591,WR392,WR228,WR274,WR834,WR236,WR346,WR744,WR733,WR143,WR982,WR376,WR401,WR126,WR889,WR203,WR462,1,3,5,1,2,5,3,0,5,3,7,5,4,4,1,4,3,2,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1
WR517,-0.028780037,-0.365592163,0.535433071,9,6,3,WR958,WR14,WR18,WR150,WR622,WR848,WR291,WR787,WR489,WR2,WR208,WR439,WR492,WR254,WR358,WR904,WR498,WR853,WR731,3,5,2,5,5,3,1,3,5,3,2,2,2,7,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR518,-0.166531606,-0.285471209,0.564516129,8,5,3,WR491,WR737,WR598,WR55,WR48,WR49,WR386,WR420,WR317,WR499,WR943,WR120,WR355,WR341,WR727,WR345,WR626,WR372,WR682,1,6,3,1,1,0,6,6,5,2,2,5,0,1,2,3,7,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,2
WR519,-0.058852772,-0.160295108,0.542372881,8,7,1,WR387,WR367,WR442,WR776,WR798,WR416,WR122,WR934,WR180,WR136,WR545,WR753,WR523,WR4,WR940,WR425,WR557,WR382,WR852,7,2,4,2,5,0,1,1,0,4,0,5,7,6,0,3,5,2,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
WR520,-0.04888642,-0.029121585,0.610687023,7,4,3,WR223,WR730,WR176,WR627,WR877,WR908,WR920,WR139,WR156,WR959,WR193,WR51,WR743,WR738,WR102,WR437,WR493,WR15,WR405,0,3,3,3,7,4,3,6,2,7,4,7,2,1,7,7,0,7,3,3,3,3,3,1,3,3,3,3,2,3,0,3,3,2,2,3,2,3
WR521,0.001111956,0.376287391,0.595419847,4,1,3,WR116,WR710,WR767,WR697,WR426,WR992,WR998,WR211,WR973,WR991,WR221,WR90,WR758,WR687,WR532,WR739,WR484,WR651,WR330,3,2,5,2,2,5,5,2,6,4,2,7,7,7,4,2,1,4,7,3,3,3,3,3,3,3,3,3,3,3,1,2,1,3,3,3,3,1
WR522,-0.168161378,0.018020016,0.49122807,3,0,3,WR782,WR287,WR215,WR895,WR795,WR831,WR458,WR494,WR408,WR559,WR806,WR459,WR903,WR357,WR503,WR411,WR222,WR886,WR539,4,6,4,1,2,3,7,1,5,2,0,1,2,5,5,2,1,5,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR523,-0.102492799,-0.177411385,0.6,7,7,0,WR425,WR442,WR430,WR302,WR802,WR964,WR997,WR133,WR157,WR19,WR519,WR545,WR852,WR887,WR367,WR867,WR776,WR682,WR387,3,4,1,5,7,0,5,5,4,2,7,0,3,3,2,1,2,7,7,3,3,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3,2,2
WR524,0.207780809,0.210881975,0.540322581,6,3,3,WR536,WR233,WR512,WR874,WR52,WR286,WR821,WR863,WR81,WR542,WR110,WR371,WR270,WR348,WR38,WR285,WR502,WR654,WR723,3,1,1,3,1,7,4,5,2,6,3,2,2,3,4,3,7,3,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3
WR525,-0.452815613,-0.173623285,0.547619048,4,1,3,WR251,WR659,WR750,WR8,WR94,WR987,WR660,WR740,WR393,WR922,WR509,WR213,WR932,WR870,WR261,WR226,WR661,WR809,WR388,6,2,5,2,7,2,4,5,3,4,3,2,6,3,2,4,6,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR526,0.66404647,0.386333556,0.452830189,5,2,3,WR549,WR316,WR779,WR632,WR817,WR705,WR56,WR939,WR728,WR884,WR650,WR461,WR338,WR12,WR608,WR548,WR112,WR582,WR712,1,4,1,0,1,2,1,1,7,3,0,5,4,1,0,3,5,2,5,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WR527,-0.440491443,0.060679376,0.438095238,9,7,2,WR78,WR181,WR847,WR702,WR956,WR105,WR850,WR803,WR64,WR214,WR981,WR902,WR468,WR21,WR170,WR615,WR37,WR854,WR816,3,0,1,2,5,4,0,1,0,5,5,1,1,3,3,1,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR528,-0.491777301,0.378447839,0.529411765,4,1,3,WR974,WR994,WR813,WR970,WR108,WR837,WR272,WR185,WR666,WR320,WR283,WR62,WR699,WR123,WR683,WR419,WR810,WR789,WR910,3,5,2,4,6,0,3,1,1,7,4,7,1,0,2,3,3,3,7,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1
WR529,-0.09172737,-0.266658653,0.551724138,7,4,3,WR943,WR243,WR626,WR499,WR409,WR944,WR585,WR239,WR317,WR341,WR851,WR133,WR802,WR964,WR727,WR904,WR919,WR49,WR430,2,1,7,2,7,3,5,0,5,1,3,5,7,0,2,2,7,0,1,3,3,1,3,2,3,3,3,3,3,3,3,0,3,3,3,1,3,3
WR530,0.289575976,-0.311733614,0.542372881,5,2,3,WR601,WR596,WR588,WR894,WR535,WR9,WR800,WR648,WR917,WR265,WR482,WR990,WR390,WR551,WR188,WR232,WR961,WR639,WR444,7,2,0,7,6,1,3,2,2,7,3,0,2,3,6,0,4,3,4,1,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WR531,-0.053047773,0.243362589,0.598425197,7,7,0,WR44,WR948,WR137,WR177,WR252,WR299,WR412,WR117,WR784,WR447,WR58,WR890,WR128,WR111,WR145,WR815,WR770,WR646,WR328,4,2,7,3,5,3,3,4,4,7,1,2,5,7,2,5,3,0,2,3,3,0,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3
WR532,0.062374787,0.332103447,0.5625,7,4,3,WR149,WR729,WR426,WR687,WR758,WR284,WR550,WR13,WR60,WR211,WR710,WR671,WR697,WR153,WR80,WR665,WR790,WR651,WR100,2,2,2,7,7,7,6,1,4,2,2,5,2,1,0,5,3,4,6,3,3,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WR533,-0.088548504,0.165907492,0.48245614,9,7,2,WR205,WR646,WR250,WR145,WR914,WR815,WR673,WR634,WR547,WR621,WR963,WR40,WR993,WR657,WR631,WR117,WR680,WR858,WR689,2,0,1,2,4,5,0,5,4,0,2,0,2,5,5,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR534,0.334038817,-0.417977224,0.555555556,5,2,3,WR87,WR913,WR530,WR596,WR601,WR588,WR444,WR457,WR584,WR436,WR190,WR232,WR9,WR639,WR894,WR391,WR535,WR551,WR648,5,5,2,2,7,0,4,2,5,7,4,0,1,3,7,3,6,3,2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WR535,0.298589562,-0.261539286,0.586466165,9,6,3,WR894,WR648,WR9,WR917,WR961,WR596,WR530,WR390,WR620,WR551,WR39,WR601,WR800,WR543,WR482,WR140,WR188,WR588,WR663,7,2,1,2,4,2,2,2,7,3,7,7,3,6,3,3,6,0,5,2,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,3,3,3
WR536,0.205002537,0.228766224,0.529411765,6,3,3,WR512,WR524,WR52,WR863,WR874,WR233,WR285,WR821,WR286,WR723,WR81,WR270,WR50,WR774,WR502,WR618,WR542,WR343,WR110,1,3,1,5,3,1,3,4,7,4,2,2,0,1,7,0,6,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2,3
WR537,-0.14494173,-0.085220068,0.5859375,8,5,3,WR745,WR255,WR825,WR164,WR593,WR724,WR159,WR399,WR748,WR344,WR859,WR603,WR275,WR210,WR314,WR173,WR804,WR552,WR455,2,4,7,7,2,3,1,3,4,1,1,3,0,4,5,5,5,6,7,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WR538,-0.250034695,0.032136219,0.512195122,9,6,3,WR629,WR678,WR791,WR690,WR503,WR882,WR350,WR79,WR465,WR240,WR101,WR135,WR849,WR130,WR71,WR696,WR408,WR721,WR294,3,0,3,1,5,3,6,5,1,1,2,3,3,3,3,6,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR539,-0.117940806,0.059720539,0.529411765,3,0,3,WR647,WR459,WR903,WR282,WR494,WR827,WR195,WR921,WR313,WR701,WR895,WR609,WR207,WR458,WR734,WR287,WR886,WR782,WR107,6,1,2,2,1,3,4,3,1,1,1,1,3,7,7,6,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3
WR540,-0.298421672,-0.261000854,0.601449275,7,4,3,WR569,WR951,WR901,WR311,WR592,WR661,WR688,WR360,WR364,WR930,WR486,WR372,WR754,WR393,WR932,WR706,WR120,WR740,WR212,3,3,7,1,5,6,6,6,1,6,2,7,0,3,6,4,5,5,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
WR541,0.338434543,-0.01278733,0.512605042,9,6,3,WR755,WR467,WR266,WR310,WR154,WR828,WR92,WR456,WR628,WR7,WR257,WR115,WR329,WR572,WR362,WR694,WR936,WR318,WR464,1,3,0,1,2,4,4,4,5,4,4,5,3,0,0,2,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR542,0.241923302,0.187378243,0.549180328,9,6,3,WR348,WR821,WR286,WR38,WR233,WR488,WR874,WR22,WR495,WR656,WR524,WR371,WR512,WR54,WR270,WR110,WR536,WR862,WR81,3,4,7,4,1,5,3,4,7,4,3,2,1,1,2,3,3,2,2,3,3,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
WR543,0.31760494,-0.188477884,0.625,9,6,3,WR39,WR961,WR197,WR587,WR845,WR620,WR326,WR839,WR820,WR351,WR648,WR917,WR162,WR259,WR892,WR613,WR414,WR625,WR535,7,4,7,3,3,7,7,3,5,6,2,2,4,3,0,2,6,7,6,2,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3
WR544,-0.389563574,0.179321736,0.637681159,9,7,2,WR857,WR765,WR26,WR899,WR361,WR762,WR854,WR478,WR803,WR929,WR123,WR910,WR62,WR789,WR119,WR816,WR206,WR214,WR477,6,2,3,5,7,7,0,2,1,7,0,7,7,3,4,1,7,5,7,3,3,3,3,1,2,3,3,3,2,3,1,2,3,3,3,2,3,2
WR545,-0.061638835,-0.204684018,0.590163934,3,0,3,WR382,WR122,WR585,WR776,WR133,WR442,WR409,WR430,WR802,WR576,WR519,WR851,WR775,WR964,WR523,WR416,WR243,WR395,WR387,2,1,5,2,5,4,7,1,7,6,7,3,4,0,7,0,1,3,7,3,3,3,3,3,3,2,3,0,3,1,3,3,3,0,3,3,3,2
WR546,-0.294919682,0.239017742,0.571428571,3,0,3,WR304,WR146,WR209,WR978,WR448,WR594,WR206,WR808,WR363,WR789,WR478,WR810,WR415,WR783,WR118,WR929,WR793,WR746,WR246,2,2,6,3,7,4,7,7,3,3,2,3,5,4,0,7,1,3,3,3,3,3,3,1,3,2,1,3,3,3,3,3,3,3,2,3,3,3
WR547,-0.050362138,0.127500312,0.545454545,7,4,3,WR858,WR305,WR689,WR20,WR963,WR643,WR993,WR297,WR250,WR861,WR657,WR205,WR423,WR533,WR631,WR815,WR646,WR653,WR33,3,4,2,7,2,3,2,1,1,1,5,2,1,7,5,5,0,7,4,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
WR548,0.385320005,0.611367051,0.445544554,6,3,3,WR12,WR199,WR293,WR231,WR771,WR43,WR939,WR891,WR316,WR565,WR941,WR632,WR216,WR331,WR441,WR549,WR339,WR759,WR277,1,1,7,7,2,3,1,2,4,0,4,0,0,0,0,1,2,2,5,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR549,0.630311648,0.417598078,0.402061856,4,1,3,WR526,WR316,WR632,WR779,WR939,WR817,WR56,WR705,WR548,WR12,WR728,WR112,WR608,WR650,WR884,WR712,WR582,WR565,WR168,2,4,0,1,1,1,1,2,3,1,7,5,0,0,3,5,2,0,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WR550,0.104348447,0.301657622,0.597014925,9,6,3,WR671,WR790,WR60,WR878,WR665,WR149,WR729,WR957,WR915,WR786,WR284,WR532,WR142,WR410,WR13,WR191,WR394,WR511,WR687,5,3,4,3,5,2,2,7,6,1,7,4,5,0,1,4,1,7,7,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,1
WR551,0.359664328,-0.256308357,0.585185185,6,3,3,WR648,WR639,WR9,WR162,WR414,WR596,WR535,WR587,WR961,WR39,WR894,WR543,WR613,WR530,WR917,WR197,WR845,WR620,WR390,2,3,1,4,6,2,6,3,4,7,7,6,2,2,2,7,3,7,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3
WR552,-0.19485513,-0.071888507,0.542635659,9,6,3,WR969,WR308,WR300,WR859,WR593,WR411,WR564,WR255,WR275,WR742,WR357,WR881,WR748,WR537,WR580,WR158,WR829,WR159,WR696,1,5,0,1,2,2,7,4,0,5,5,4,4,5,3,6,3,1,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR553,0.193982686,0.291386063,0.525,6,3,3,WR774,WR398,WR965,WR285,WR343,WR161,WR142,WR723,WR668,WR786,WR863,WR915,WR50,WR396,WR618,WR536,WR878,WR957,WR441,1,2,4,3,7,4,5,4,4,1,5,6,0,1,0,3,3,7,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WR554,0.09261063,-0.20874524,0.671428571,7,4,3,WR337,WR515,WR760,WR735,WR923,WR931,WR385,WR885,WR89,WR378,WR247,WR638,WR505,WR67,WR70,WR75,WR237,WR315,WR192,7,7,7,7,1,2,3,1,4,7,7,7,3,5,6,1,7,6,2,2,2,0,0,3,3,3,3,3,1,1,2,3,3,3,3,2,3,3
WR555,0.044938676,0.121434729,0.588235294,6,3,3,WR685,WR980,WR148,WR451,WR141,WR424,WR182,WR463,WR418,WR942,WR928,WR433,WR427,WR709,WR953,WR438,WR561,WR777,WR819,6,7,3,5,2,3,1,7,7,7,3,4,3,2,5,5,3,2,2,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3
WR556,-0.162240059,0.658326984,0.448598131,3,0,3,WR36,WR258,WR501,WR792,WR35,WR125,WR907,WR897,WR296,WR855,WR10,WR684,WR860,WR484,WR581,WR93,WR32,WR764,WR683,4,6,3,1,1,1,1,1,1,2,4,2,3,1,1,1,6,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR557,-0.0069105,-0.143791861,0.516666667,8,5,3,WR753,WR925,WR65,WR940,WR823,WR136,WR798,WR934,WR342,WR416,WR769,WR387,WR31,WR812,WR104,WR763,WR466,WR776,WR367,5,7,1,0,4,4,5,1,4,0,3,7,5,2,2,2,1,2,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR558,0.178242533,-0.325078778,0.551724138,8,7,1,WR864,WR781,WR799,WR475,WR1000,WR232,WR151,WR265,WR171,WR179,WR990,WR444,WR160,WR800,WR814,WR879,WR588,WR42,WR366,3,1,7,1,7,0,6,7,4,0,0,4,0,3,4,1,0,2,7,3,3,2,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,2
WR559,-0.144573212,-0.016891886,0.504273504,5,2,3,WR806,WR831,WR795,WR603,WR340,WR222,WR623,WR159,WR287,WR411,WR215,WR522,WR804,WR886,WR859,WR173,WR593,WR782,WR357,0,3,2,3,1,1,7,1,6,2,4,0,5,5,1,5,2,4,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR560,0.061532874,-0.033710893,0.549180328,5,2,3,WR506,WR577,WR933,WR778,WR875,WR589,WR950,WR369,WR25,WR722,WR490,WR607,WR201,WR869,WR449,WR698,WR218,WR912,WR567,4,4,7,3,7,4,0,1,7,3,7,1,1,2,4,5,3,2,0,3,3,2,3,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3
WR561,0.006677926,0.077693486,0.606299213,6,3,3,WR427,WR182,WR766,WR423,WR418,WR53,WR777,WR861,WR141,WR980,WR148,WR574,WR20,WR278,WR928,WR129,WR653,WR332,WR555,3,1,7,1,7,4,2,1,2,7,3,7,7,3,3,0,7,6,3,3,3,2,3,2,3,3,3,3,2,3,0,0,3,3,3,2,3,3
WR562,-0.177914194,-0.505410498,0.53968254,4,1,3,WR271,WR637,WR949,WR383,WR335,WR600,WR865,WR568,WR610,WR356,WR995,WR507,WR751,WR725,WR504,WR358,WR633,WR131,WR254,6,4,2,1,2,3,4,7,6,3,0,1,4,6,1,3,3,4,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
