ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR75,-0.058835169,0.014105343,0.547008547,6,3,3,BR802,BR906,BR395,BR300,BR446,BR409,BR244,BR958,BR153,BR916,BR521,BR444,BR944,BR514,BR71,BR919,BR287,BR380,BR195,7,3,0,4,2,2,3,0,7,1,2,7,7,4,7,1,2,2,0,2,3,3,3,3,3,3,3,1,3,3,1,2,3,2,3,3,3,3
BR76,-0.213036614,-0.230357156,0.548387097,9,7,2,BR871,BR559,BR435,BR905,BR173,BR193,BR863,BR472,BR927,BR759,BR122,BR733,BR140,BR84,BR720,BR791,BR922,BR470,BR599,7,4,1,1,0,1,7,6,7,2,2,1,3,5,2,1,4,3,4,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
BR77,0.324834086,-0.010205037,0.521008403,8,5,3,BR396,BR255,BR693,BR209,BR961,BR546,BR608,BR491,BR606,BR81,BR52,BR626,BR69,BR839,BR884,BR312,BR684,BR737,BR645,4,0,3,3,2,6,7,4,1,1,7,2,2,2,1,3,4,5,0,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
BR78,0.046745016,-0.073650878,0.482758621,9,6,3,BR261,BR303,BR41,BR893,BR739,BR381,BR816,BR438,BR26,BR185,BR265,BR311,BR234,BR875,BR557,BR289,BR524,BR56,BR251,4,3,0,0,3,6,1,2,4,2,0,5,5,2,5,4,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR79,-0.026894225,-0.326505026,0.421568627,3,0,3,BR657,BR175,BR677,BR723,BR112,BR233,BR972,BR389,BR215,BR38,BR926,BR809,BR969,BR108,BR787,BR416,BR993,BR36,BR307,3,1,7,0,3,2,0,2,3,2,2,5,2,4,1,2,1,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR80,-0.358915754,-0.08990999,0.580152672,9,7,2,BR10,BR166,BR552,BR419,BR192,BR407,BR9,BR457,BR603,BR625,BR528,BR188,BR277,BR829,BR206,BR838,BR668,BR575,BR583,4,2,4,3,7,2,5,1,1,5,2,1,7,1,5,5,3,7,4,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3
BR81,0.296463133,-0.056853393,0.462962963,4,1,3,BR645,BR845,BR884,BR451,BR839,BR779,BR100,BR77,BR316,BR960,BR737,BR608,BR688,BR491,BR396,BR323,BR228,BR255,BR39,0,3,1,2,2,4,3,5,1,1,5,7,1,4,4,3,1,0,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BR82,0.002704419,0.09109353,0.560606061,4,1,3,BR588,BR12,BR994,BR279,BR988,BR665,BR998,BR574,BR535,BR169,BR669,BR506,BR700,BR322,BR142,BR25,BR663,BR985,BR221,5,0,7,3,3,3,1,7,2,2,6,6,4,3,3,6,5,3,4,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR83,0.223379929,-0.209866921,0.526315789,7,4,3,BR682,BR165,BR636,BR837,BR807,BR975,BR925,BR248,BR880,BR461,BR674,BR612,BR515,BR139,BR778,BR828,BR276,BR844,BR400,6,1,7,3,3,0,1,6,4,1,2,1,3,7,1,3,1,5,1,3,3,0,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BR84,-0.185332866,-0.272878508,0.5703125,8,5,3,BR762,BR927,BR104,BR922,BR712,BR196,BR242,BR673,BR193,BR559,BR497,BR744,BR871,BR7,BR67,BR734,BR905,BR443,BR435,3,7,4,4,0,4,3,4,1,4,7,5,7,3,1,7,1,2,1,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3
BR85,0.019260012,0.153985896,0.585185185,4,1,3,BR142,BR66,BR700,BR494,BR574,BR671,BR221,BR439,BR399,BR920,BR264,BR841,BR984,BR506,BR427,BR951,BR994,BR794,BR679,3,0,4,3,7,2,4,5,1,7,4,5,2,6,7,3,7,4,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,3
BR86,0.379066095,0.201070376,0.50862069,8,5,3,BR481,BR123,BR275,BR343,BR929,BR981,BR774,BR660,BR43,BR847,BR730,BR143,BR148,BR882,BR220,BR16,BR467,BR320,BR301,1,7,3,2,4,4,1,0,1,2,7,0,7,1,1,4,4,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
BR87,-0.107461374,-0.085010589,0.592592593,4,1,3,BR997,BR466,BR781,BR555,BR65,BR15,BR619,BR562,BR412,BR868,BR441,BR176,BR901,BR628,BR403,BR570,BR533,BR582,BR469,3,6,5,2,2,7,6,7,4,3,2,3,5,0,7,3,3,4,7,3,3,3,3,3,2,3,2,3,3,3,3,3,3,1,3,3,3,2
BR88,-0.286267222,-0.215572221,0.439252336,4,1,3,BR326,BR706,BR791,BR714,BR317,BR140,BR502,BR240,BR223,BR872,BR173,BR472,BR609,BR122,BR957,BR733,BR720,BR941,BR393,5,1,1,2,5,3,4,4,5,1,0,6,2,2,1,1,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR89,0.260118872,0.234220468,0.436893204,9,7,2,BR900,BR823,BR18,BR437,BR690,BR230,BR882,BR417,BR347,BR912,BR49,BR553,BR598,BR851,BR617,BR855,BR368,BR730,BR220,1,1,3,3,1,1,1,2,0,3,2,1,1,1,4,2,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BR90,-0.180461621,-0.11967317,0.604651163,7,4,3,BR257,BR728,BR918,BR832,BR211,BR415,BR469,BR683,BR627,BR914,BR488,BR971,BR745,BR222,BR570,BR773,BR411,BR868,BR978,1,7,4,7,7,0,7,5,0,7,7,3,2,3,3,6,1,3,1,3,1,3,1,2,3,2,3,3,2,1,3,3,3,3,3,3,3,3
BR91,0.284867389,-0.205141506,0.52892562,4,1,3,BR925,BR515,BR778,BR292,BR285,BR880,BR618,BR995,BR286,BR489,BR208,BR682,BR807,BR8,BR83,BR837,BR674,BR248,BR636,1,3,1,4,1,4,1,4,3,1,5,6,3,4,4,3,2,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR92,0.031276315,-0.208730662,0.580882353,8,5,3,BR101,BR475,BR939,BR205,BR357,BR430,BR785,BR170,BR310,BR638,BR656,BR420,BR110,BR813,BR862,BR782,BR990,BR428,BR384,1,2,1,7,7,1,1,6,4,3,6,2,7,4,5,4,5,6,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR93,0.586108883,-0.01927274,0.5,4,1,3,BR424,BR604,BR37,BR59,BR294,BR968,BR687,BR74,BR740,BR201,BR566,BR62,BR390,BR250,BR231,BR468,BR503,BR615,BR792,3,5,2,2,4,7,3,4,1,5,4,2,2,7,0,2,0,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
BR94,-0.222564855,0.004959491,0.5,4,1,3,BR812,BR834,BR551,BR692,BR756,BR349,BR630,BR751,BR865,BR5,BR46,BR703,BR342,BR119,BR31,BR445,BR331,BR936,BR124,0,7,5,2,4,1,2,1,3,1,3,4,6,1,6,5,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR95,-0.153172408,-0.034129588,0.554621849,5,2,3,BR908,BR372,BR370,BR376,BR955,BR403,BR99,BR442,BR21,BR262,BR382,BR662,BR124,BR965,BR35,BR103,BR978,BR154,BR46,3,4,4,7,7,7,7,3,6,1,1,3,3,1,1,2,1,0,3,3,3,3,0,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3
BR96,-0.089749925,-0.159515306,0.537815126,7,4,3,BR304,BR463,BR873,BR64,BR434,BR561,BR256,BR268,BR647,BR628,BR362,BR709,BR646,BR835,BR325,BR901,BR549,BR945,BR653,1,5,5,4,6,7,4,3,2,0,6,0,1,0,0,5,4,7,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3
BR97,-0.27654536,0.262047533,0.549180328,6,3,3,BR28,BR856,BR725,BR591,BR864,BR199,BR795,BR987,BR243,BR284,BR421,BR238,BR136,BR366,BR826,BR563,BR651,BR483,BR224,3,5,3,3,5,3,1,7,3,2,2,7,7,0,2,5,2,1,3,3,3,3,3,3,3,3,1,3,3,3,2,1,3,3,3,3,3,3
BR98,-0.04686749,0.243958197,0.559055118,7,4,3,BR711,BR634,BR519,BR117,BR474,BR168,BR915,BR539,BR495,BR418,BR949,BR933,BR484,BR959,BR974,BR956,BR448,BR321,BR825,3,4,7,1,2,3,1,7,0,4,4,6,5,1,7,2,6,2,2,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
BR99,-0.179574548,-0.044004597,0.521367521,9,7,2,BR370,BR21,BR154,BR908,BR372,BR662,BR976,BR95,BR331,BR910,BR376,BR745,BR978,BR46,BR124,BR683,BR103,BR703,BR411,4,6,0,3,4,3,1,2,3,0,7,2,1,3,3,5,2,4,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BR100,0.246776486,-0.062108309,0.428571429,6,3,3,BR451,BR323,BR645,BR960,BR228,BR884,BR449,BR839,BR258,BR797,BR979,BR81,BR737,BR150,BR779,BR471,BR45,BR363,BR324,2,3,0,1,1,1,0,2,6,5,1,1,5,2,4,1,2,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR101,0.044495718,-0.21171153,0.564885496,4,1,3,BR92,BR939,BR785,BR170,BR813,BR475,BR782,BR310,BR430,BR205,BR110,BR638,BR357,BR656,BR719,BR862,BR420,BR585,BR428,5,1,1,6,4,2,4,4,1,7,7,3,7,6,0,5,2,2,6,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3
BR102,-0.219219134,0.087964018,0.547619048,9,6,3,BR766,BR22,BR902,BR999,BR560,BR485,BR511,BR55,BR341,BR650,BR200,BR699,BR425,BR44,BR522,BR440,BR232,BR269,BR833,6,7,2,1,1,1,3,6,3,2,6,7,4,1,1,6,2,1,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR103,-0.175493237,0.001256054,0.533898305,5,2,3,BR124,BR46,BR1000,BR751,BR376,BR442,BR445,BR965,BR172,BR21,BR936,BR95,BR262,BR938,BR99,BR94,BR812,BR692,BR331,3,3,7,1,7,3,5,1,4,6,1,2,1,4,7,1,0,2,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR104,-0.168308095,-0.273077113,0.516666667,7,4,3,BR712,BR84,BR673,BR762,BR927,BR7,BR242,BR922,BR744,BR443,BR67,BR879,BR364,BR196,BR432,BR599,BR863,BR559,BR193,0,5,4,3,7,3,3,4,5,2,1,0,1,4,0,4,7,4,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR105,-0.256567459,0.583539284,0.463636364,5,2,3,BR274,BR436,BR963,BR592,BR204,BR741,BR180,BR594,BR633,BR385,BR881,BR282,BR328,BR869,BR366,BR513,BR48,BR641,BR542,2,0,1,6,2,7,2,1,5,1,3,5,1,1,0,1,3,2,6,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR106,-0.078343695,0.152357907,0.58778626,9,6,3,BR291,BR659,BR680,BR861,BR991,BR280,BR537,BR889,BR267,BR891,BR510,BR607,BR167,BR974,BR156,BR547,BR600,BR427,BR752,4,2,4,5,3,3,2,4,1,4,3,1,4,7,0,3,7,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,1
BR107,0.263696956,0.107918704,0.438095238,7,4,3,BR708,BR652,BR453,BR930,BR649,BR950,BR271,BR811,BR299,BR408,BR876,BR130,BR803,BR654,BR50,BR986,BR249,BR220,BR49,3,6,7,0,3,0,0,2,2,0,4,2,0,2,5,3,0,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR108,-0.023983003,-0.275725568,0.458715596,7,4,3,BR306,BR233,BR112,BR536,BR351,BR307,BR20,BR121,BR486,BR338,BR993,BR389,BR862,BR966,BR27,BR657,BR79,BR972,BR305,0,2,3,2,7,2,4,5,0,2,1,2,5,5,1,3,0,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR109,-0.298791902,-0.358941592,0.537190083,9,6,3,BR899,BR550,BR538,BR530,BR957,BR577,BR497,BR734,BR714,BR196,BR733,BR122,BR193,BR922,BR223,BR905,BR326,BR871,BR559,4,0,1,3,1,0,7,7,2,4,1,2,1,4,5,1,5,7,4,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,2,3
BR110,0.05241054,-0.17576291,0.564885496,9,7,2,BR785,BR939,BR782,BR656,BR430,BR990,BR475,BR783,BR101,BR92,BR420,BR357,BR367,BR992,BR813,BR719,BR311,BR205,BR473,1,1,4,6,1,5,2,3,1,5,2,7,6,4,4,0,5,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
BR111,0.423709751,0.456858114,0.417475728,3,0,3,BR664,BR482,BR133,BR414,BR359,BR541,BR755,BR658,BR843,BR320,BR686,BR368,BR186,BR929,BR467,BR912,BR343,BR855,BR774,3,1,0,2,3,2,1,3,4,3,2,3,0,4,4,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR112,-0.022898312,-0.299240597,0.462962963,6,3,3,BR233,BR108,BR79,BR657,BR389,BR306,BR307,BR175,BR536,BR972,BR723,BR20,BR993,BR351,BR969,BR338,BR966,BR677,BR215,2,4,0,3,2,0,2,1,2,0,0,4,1,7,2,2,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
BR113,-0.388311522,0.078290109,0.516129032,4,1,3,BR631,BR137,BR293,BR479,BR707,BR964,BR63,BR584,BR476,BR160,BR115,BR648,BR676,BR371,BR375,BR940,BR722,BR632,BR288,6,5,6,1,0,4,2,4,3,2,2,1,5,5,6,2,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR114,-0.155302425,0.222052175,0.533333333,6,3,3,BR765,BR141,BR410,BR817,BR860,BR895,BR197,BR527,BR696,BR806,BR548,BR345,BR174,BR252,BR490,BR254,BR247,BR135,BR726,2,2,1,7,4,1,0,2,4,7,2,2,2,3,2,1,7,7,5,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3
BR115,-0.383073832,0.148769159,0.531746032,5,2,3,BR648,BR68,BR964,BR940,BR137,BR676,BR138,BR113,BR293,BR631,BR493,BR288,BR769,BR892,BR722,BR952,BR518,BR377,BR63,1,0,4,2,5,5,7,1,6,6,5,3,1,1,1,5,5,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR116,-0.095893672,-0.296488404,0.4,9,6,3,BR53,BR639,BR969,BR272,BR27,BR993,BR972,BR364,BR879,BR338,BR215,BR432,BR789,BR7,BR543,BR20,BR486,BR175,BR753,0,4,2,3,1,1,0,1,0,2,3,0,2,3,4,4,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR117,-0.050479218,0.223697343,0.552,4,1,3,BR474,BR98,BR168,BR634,BR418,BR519,BR974,BR711,BR448,BR933,BR956,BR495,BR607,BR539,BR959,BR267,BR726,BR915,BR680,2,4,3,4,4,7,7,3,6,6,2,0,1,7,1,1,5,1,4,3,3,3,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3
BR118,0.095871592,-0.113642832,0.473684211,4,1,3,BR831,BR473,BR909,BR185,BR572,BR265,BR459,BR311,BR56,BR381,BR735,BR219,BR824,BR893,BR840,BR26,BR716,BR783,BR438,3,3,1,2,1,0,3,5,1,6,4,6,5,0,3,4,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR119,-0.258072967,-0.012515023,0.516666667,4,1,3,BR630,BR830,BR565,BR756,BR804,BR462,BR865,BR704,BR605,BR296,BR551,BR5,BR812,BR827,BR692,BR834,BR703,BR94,BR194,2,7,6,4,3,1,3,2,3,4,5,1,0,4,2,7,4,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR120,0.148042226,-0.269849528,0.471698113,5,2,3,BR397,BR523,BR516,BR145,BR460,BR691,BR276,BR850,BR327,BR564,BR171,BR42,BR612,BR19,BR283,BR758,BR334,BR461,BR400,7,7,0,4,2,0,1,0,3,1,1,5,1,3,6,2,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR121,-0.047876802,-0.250682693,0.467889908,8,5,3,BR486,BR20,BR306,BR338,BR202,BR13,BR351,BR305,BR108,BR27,BR993,BR272,BR233,BR263,BR520,BR536,BR298,BR112,BR307,0,4,0,2,1,2,7,2,4,1,1,3,2,1,7,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
BR122,-0.24601001,-0.250216355,0.544715447,5,2,3,BR733,BR905,BR871,BR193,BR530,BR173,BR957,BR559,BR791,BR76,BR714,BR497,BR140,BR472,BR326,BR88,BR196,BR922,BR927,1,1,7,1,3,0,1,4,1,7,2,7,3,6,5,1,4,4,7,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2
BR123,0.397808226,0.210896193,0.512820513,9,7,2,BR86,BR481,BR343,BR275,BR929,BR143,BR660,BR774,BR981,BR467,BR847,BR43,BR730,BR301,BR320,BR414,BR148,BR882,BR16,5,1,2,3,4,0,0,1,4,4,2,1,7,2,3,2,7,1,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
BR124,-0.177892319,-0.003583745,0.533898305,6,3,3,BR103,BR46,BR376,BR751,BR442,BR1000,BR21,BR445,BR965,BR172,BR936,BR95,BR99,BR331,BR370,BR692,BR812,BR94,BR262,2,3,7,1,3,7,6,5,1,4,1,2,7,3,4,2,0,1,1,3,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
BR125,0.097340633,0.107264828,0.595588235,6,3,3,BR896,BR394,BR379,BR705,BR698,BR973,BR883,BR34,BR794,BR30,BR218,BR404,BR616,BR985,BR506,BR984,BR679,BR431,BR671,6,3,2,5,4,2,3,7,4,7,3,7,5,3,6,2,4,3,2,3,3,3,3,3,3,3,1,3,2,3,1,3,3,3,3,3,3,3
BR126,0.175730386,-0.033603007,0.423076923,6,3,3,BR189,BR61,BR210,BR324,BR979,BR904,BR852,BR729,BR45,BR534,BR149,BR857,BR622,BR471,BR499,BR449,BR788,BR611,BR849,4,6,2,1,1,3,4,1,2,5,2,2,1,1,0,0,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR127,-0.161839778,0.067972671,0.625,5,2,3,BR487,BR848,BR699,BR694,BR938,BR890,BR819,BR330,BR318,BR172,BR999,BR614,BR348,BR232,BR936,BR341,BR55,BR225,BR440,7,7,7,7,4,2,4,5,7,4,1,1,6,2,1,3,6,3,6,1,1,2,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR128,0.254902703,0.015290922,0.448598131,6,3,3,BR710,BR967,BR606,BR491,BR737,BR545,BR52,BR546,BR363,BR839,BR622,BR130,BR45,BR884,BR499,BR849,BR271,BR255,BR323,1,2,1,4,5,3,7,6,4,2,1,2,2,1,0,1,0,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR129,0.112254229,-0.008196171,0.532786885,5,2,3,BR388,BR931,BR887,BR149,BR786,BR904,BR852,BR980,BR190,BR147,BR524,BR989,BR557,BR874,BR587,BR788,BR210,BR61,BR369,5,2,1,2,2,3,4,4,2,3,1,2,5,3,5,4,2,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR130,0.231883315,0.060283196,0.458715596,5,2,3,BR408,BR271,BR545,BR811,BR967,BR453,BR50,BR675,BR821,BR128,BR950,BR849,BR236,BR710,BR107,BR499,BR383,BR708,BR930,0,0,3,2,2,7,5,3,6,3,0,1,4,1,4,0,4,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR131,-0.093846474,0.077387252,0.595419847,8,7,1,BR623,BR943,BR225,BR620,BR159,BR750,BR614,BR752,BR380,BR810,BR514,BR330,BR890,BR322,BR348,BR14,BR537,BR663,BR71,0,5,3,3,7,1,1,7,2,2,4,5,2,3,6,6,2,5,7,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,2
BR132,-0.212937463,0.177189349,0.547008547,7,7,0,BR458,BR814,BR768,BR254,BR670,BR842,BR568,BR743,BR826,BR563,BR245,BR527,BR345,BR136,BR269,BR480,BR44,BR651,BR859,0,1,6,1,2,3,3,3,2,5,7,2,2,7,1,3,1,2,6,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3
BR133,0.308246327,0.380665132,0.436893204,3,0,3,BR658,BR843,BR359,BR482,BR686,BR664,BR368,BR541,BR855,BR540,BR320,BR184,BR912,BR186,BR517,BR823,BR755,BR414,BR793,3,4,3,1,2,3,3,2,2,1,3,7,3,0,2,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BR134,-0.068548836,0.373969518,0.495575221,7,4,3,BR498,BR405,BR241,BR798,BR761,BR924,BR181,BR642,BR313,BR158,BR633,BR180,BR790,BR881,BR825,BR629,BR581,BR3,BR594,2,5,2,3,1,3,7,0,1,4,5,2,2,3,2,0,3,6,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR135,-0.106720394,0.237394174,0.571428571,9,7,2,BR174,BR726,BR490,BR895,BR495,BR956,BR860,BR168,BR539,BR410,BR696,BR765,BR501,BR590,BR519,BR114,BR247,BR817,BR167,2,5,2,1,0,2,4,3,7,1,4,2,3,1,7,3,7,7,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,2,3
BR136,-0.249459003,0.202193515,0.579365079,8,7,1,BR284,BR651,BR826,BR987,BR563,BR859,BR864,BR670,BR132,BR743,BR483,BR480,BR814,BR591,BR458,BR377,BR254,BR738,BR952,2,2,2,7,5,6,5,2,7,3,1,3,1,3,0,5,1,6,5,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
BR137,-0.365182571,0.09182907,0.487179487,8,5,3,BR293,BR631,BR964,BR113,BR63,BR707,BR676,BR476,BR940,BR115,BR288,BR722,BR479,BR818,BR742,BR375,BR632,BR584,BR892,6,6,4,1,2,0,5,3,2,2,3,1,1,0,0,6,5,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR138,-0.327108467,0.17766755,0.571428571,9,7,2,BR493,BR940,BR377,BR952,BR676,BR68,BR518,BR892,BR859,BR738,BR115,BR769,BR987,BR651,BR964,BR288,BR856,BR270,BR284,5,2,5,5,5,0,5,1,6,6,2,1,7,2,4,3,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BR139,0.200276409,-0.170249343,0.556451613,7,7,0,BR975,BR828,BR844,BR837,BR674,BR678,BR682,BR350,BR746,BR83,BR165,BR401,BR227,BR266,BR589,BR461,BR356,BR8,BR805,0,3,5,3,2,4,6,2,2,4,1,2,6,2,2,1,7,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BR140,-0.252718713,-0.204219271,0.512605042,6,3,3,BR472,BR791,BR173,BR720,BR609,BR502,BR88,BR706,BR759,BR326,BR894,BR122,BR76,BR240,BR332,BR905,BR733,BR72,BR871,6,1,0,2,2,4,1,1,2,5,4,2,7,4,5,1,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
BR141,-0.167188677,0.219421619,0.508928571,5,2,3,BR114,BR765,BR527,BR817,BR410,BR197,BR860,BR548,BR254,BR895,BR345,BR806,BR696,BR814,BR483,BR252,BR458,BR247,BR245,3,2,2,7,1,0,4,2,1,1,2,7,4,1,1,3,0,7,7,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1
BR142,0.024531946,0.137422164,0.582089552,6,3,3,BR700,BR574,BR85,BR671,BR506,BR66,BR221,BR794,BR994,BR984,BR494,BR705,BR920,BR973,BR439,BR82,BR427,BR264,BR679,4,7,1,2,6,0,4,4,7,2,3,5,7,2,5,1,7,4,4,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3
BR143,0.44933468,0.191965257,0.468468468,3,0,3,BR467,BR660,BR123,BR275,BR212,BR301,BR343,BR86,BR390,BR481,BR847,BR929,BR16,BR981,BR566,BR774,BR231,BR414,BR43,4,0,7,3,4,2,2,5,2,1,2,4,4,4,4,1,0,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR144,0.019433333,0.211304039,0.508196721,6,3,3,BR191,BR841,BR959,BR40,BR494,BR760,BR933,BR321,BR264,BR66,BR800,BR339,BR399,BR418,BR576,BR439,BR951,BR484,BR448,1,5,1,4,3,0,6,2,4,0,2,2,1,4,5,5,3,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR145,0.173560519,-0.281105324,0.504761905,7,4,3,BR397,BR564,BR120,BR460,BR42,BR276,BR400,BR982,BR523,BR612,BR691,BR516,BR352,BR525,BR461,BR850,BR58,BR636,BR327,7,1,2,2,5,1,1,2,7,1,0,0,2,7,1,0,0,7,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,0,3
BR146,0.180354293,0.187910161,0.415841584,5,2,3,BR942,BR553,BR772,BR347,BR51,BR851,BR360,BR771,BR846,BR249,BR617,BR422,BR717,BR431,BR437,BR365,BR49,BR346,BR803,4,1,3,0,7,1,2,2,1,0,4,1,3,3,3,2,2,1,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR147,0.137682691,0.031435038,0.528455285,6,3,3,BR587,BR786,BR764,BR770,BR388,BR492,BR857,BR149,BR729,BR383,BR129,BR874,BR404,BR904,BR236,BR887,BR210,BR675,BR616,5,2,3,5,5,3,2,2,1,4,2,3,7,3,4,1,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BR148,0.315023332,0.156963479,0.508474576,9,7,2,BR43,BR220,BR876,BR730,BR654,BR981,BR882,BR417,BR299,BR652,BR847,BR429,BR690,BR18,BR649,BR708,BR107,BR49,BR86,1,1,4,7,2,4,1,2,2,6,2,0,1,3,3,3,4,2,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
